generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
12, 100, 172.35, 215.15, 196.04500000000002, 195.5077, 9.779398432930321,0.520050505050505,0.02097470697100563,[196. 205. 114. 155. 211. 104. 133.  82.]
13, 100, 178.51, 229.47, 200.62, 201.18640000000002, 9.974632376183095,0.4889393939393938,0.06655821519869855,[203. 217. 117. 188. 226. 105. 142. 102.]
14, 100, 184.61, 229.47, 206.935, 206.7046, 9.94242610432685,0.49018181818181816,0.0,[203. 247. 126. 197. 247. 117. 160. 103.]
15, 100, 179.92, 234.27, 212.77, 212.30449999999993, 11.122016757315194,0.484929292929293,0.020917767028369772,[230. 273. 127. 213. 256. 119. 176. 106.]
16, 100, 195.49, 243.05, 218.70499999999998, 218.16820000000007, 9.545777954677137,0.4627676767676768,0.037478123532675975,[236. 285. 138. 225. 266. 122. 205. 123.]
17, 100, 198.12, 245.25, 222.775, 222.1033, 10.536873070792872,0.45334343434343427,0.00905163546595346,[239. 313. 143. 239. 277. 134. 225. 130.]
18, 100, 204.62, 248.99, 228.025, 227.3885, 9.699310323419908,0.4342929292929293,0.015249745158002075,[257. 323. 146. 261. 291. 139. 242. 141.]
19, 100, 209.44, 250.39, 227.86, 229.21290000000002, 8.900193514188327,0.41740404040404033,0.0056227157717176485,[262. 341. 161. 264. 295. 145. 279. 153.]
20, 100, 211.91, 253.72, 233.32999999999998, 233.9579, 9.658106056054674,0.42186868686868684,0.013299253165062553,[326. 341. 167. 264. 308. 145. 290. 159.]
21, 100, 217.77, 261.96, 240.03500000000003, 240.0701, 8.79970596042845,0.3950505050505051,0.032476746019233727,[403. 341. 189. 264. 308. 145. 290. 160.]
22, 100, 223.14, 265.08, 241.425, 241.56769999999997, 8.499582090314794,0.40807070707070714,0.011910215300045827,[413. 351. 211. 268. 331. 148. 301. 177.]
23, 100, 224.97, 272.29, 245.245, 245.01420000000002, 10.205322354536381,0.3897373737373738,0.02719933604949463,[415. 354. 239. 292. 361. 155. 306. 178.]
24, 100, 227.13, 272.29, 247.97500000000002, 248.2125, 10.494703366460627,0.35035353535353553,0.0,[426. 356. 247. 357. 372. 155. 308. 179.]
25, 100, 228.7, 277.32, 257.265, 255.85120000000003, 11.356497900321209,0.315161616161616,0.018472951632450593,[429. 356. 247. 357. 468. 155. 308. 180.]
26, 100, 239.15, 288.18, 260.49, 260.3681, 9.884072308011513,0.3166363636363636,0.03916053656425795,[455. 359. 248. 386. 480. 165. 320. 187.]
27, 100, 244.78, 288.18, 261.575, 262.36620000000005, 9.674779974759115,0.318090909090909,0.0,[461. 372. 267. 395. 504. 165. 343. 193.]
28, 100, 245.37, 288.18, 264.25, 263.834, 8.596995056413606,0.3315757575757574,0.0,[466. 394. 293. 407. 511. 172. 353. 204.]
29, 100, 244.81, 288.18, 262.46500000000003, 264.0595, 9.675670351453695,0.3384949494949495,0.0,[475. 402. 315. 412. 515. 213. 364. 204.]
30, 100, 244.22, 288.18, 266.405, 266.30350000000004, 9.660354587177432,0.3200404040404041,0.0,[489. 420. 321. 424. 534. 231. 377. 204.]
31, 100, 245.94, 294.27, 269.015, 269.2569, 10.058286901356512,0.31212121212121235,0.021132625442431725,[518. 428. 321. 429. 561. 262. 377. 204.]
32, 100, 253.07, 294.27, 271.3, 272.015, 8.076710407090255,0.2911616161616162,0.0,[571. 430. 321. 455. 561. 273. 382. 207.]
33, 100, 248.42, 294.72, 274.28, 273.1072, 9.63619023058387,0.2730808080808079,0.0015292078703233272,[630. 432. 333. 470. 573. 273. 382. 207.]
34, 100, 254.33, 294.72, 273.735, 273.8722, 8.376836106788769,0.27355555555555555,0.0,[730. 432. 333. 470. 573. 273. 382. 207.]
35, 100, 244.34, 295.91, 277.33500000000004, 275.8944, 10.157144216756993,0.2706060606060605,0.004037730727470133,[755. 432. 333. 475. 622. 280. 396. 207.]
36, 100, 259.78, 295.91, 277.93, 277.90290000000005, 7.466395153619987,0.26436363636363625,0.0,[755. 432. 333. 475. 722. 280. 396. 207.]
37, 100, 261.93, 297.16, 278.57, 278.1422, 7.009562265933587,0.2666767676767676,0.004224257375553377,[760. 436. 339. 475. 807. 280. 396. 207.]
38, 100, 260.04, 297.16, 278.805, 278.22490000000005, 8.028368887264712,0.27703030303030285,0.0,[760. 442. 363. 529. 816. 281. 402. 207.]
39, 100, 255.17, 297.16, 276.95000000000005, 276.07859999999994, 8.479829481776154,0.2885050505050505,0.0,[760. 442. 363. 629. 816. 281. 402. 207.]
40, 100, 250.92, 297.16, 275.53, 274.2280999999999, 10.132560455778194,0.30522222222222206,0.0,[760. 487. 363. 671. 816. 282. 403. 218.]
41, 100, 252.94, 297.16, 274.335, 274.25829999999996, 8.487838836240943,0.3032323232323231,0.0,[762. 505. 363. 675. 816. 334. 421. 224.]
42, 100, 253.38, 299.67, 275.615, 275.17530000000005, 9.207368946121367,0.3031818181818181,0.008446628079149249,[762. 505. 363. 675. 915. 335. 421. 224.]
43, 100, 255.05, 299.67, 277.75, 276.809, 9.655948995308538,0.30310101010101,0.0,[ 762.  505.  363.  675. 1015.  335.  421.  224.]
44, 100, 258.15, 299.67, 279.425, 279.1653, 8.594675497655512,0.28848484848484846,0.0,[ 800.  505.  363.  675. 1077.  335.  421.  224.]
45, 100, 256.56, 299.67, 278.53499999999997, 278.1441, 8.584043696883185,0.2933838383838385,0.0,[ 810.  516.  363.  727. 1085.  338.  437.  224.]
46, 100, 256.79, 299.67, 279.22, 279.57869999999997, 9.216930145661296,0.30087878787878775,0.0,[ 810.  616.  363.  727. 1085.  338.  437.  224.]
47, 100, 262.51, 299.67, 280.62, 280.44519999999994, 7.757349351421528,0.31060606060606044,0.0,[ 810.  716.  363.  727. 1085.  338.  437.  224.]
48, 100, 262.61, 299.67, 279.765, 280.01959999999997, 8.622930351104548,0.3048989898989899,0.0,[ 810.  816.  363.  727. 1085.  338.  437.  224.]
49, 100, 259.16, 299.67, 281.395, 281.18670000000003, 8.72396481595381,0.30021212121212104,0.0,[ 810.  916.  363.  727. 1085.  338.  437.  224.]
50, 100, 263.47, 299.67, 280.71500000000003, 280.5514, 7.535086199905083,0.3059090909090909,0.0,[ 810. 1016.  363.  727. 1085.  338.  437.  224.]
51, 100, 261.94, 299.67, 278.11, 278.59459999999996, 8.254399241616557,0.31365656565656563,0.0,[ 822. 1034.  363.  750. 1099.  338.  458.  236.]
52, 100, 255.28, 299.67, 279.635, 279.25809999999996, 9.03887036028286,0.3166969696969697,0.0,[ 828. 1102.  363.  768. 1099.  338.  466.  236.]
53, 100, 259.01, 299.67, 279.93, 279.4172, 8.416777421317498,0.3202222222222224,0.0,[ 828. 1102.  373.  768. 1183.  338.  466.  242.]
