n0,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,monte_carlo,monte_carlo_max_hop,two_hop
4366,1579,6213,8972,5633,8754,7938,8724,3844,1070,661,5292.74,71.21,74.63000000000007
1387,2179,2780,2728,8818,3489,4391,5443,9833,8288,4182,5290.61,58.64,61.59000000000002
6031,5551,5575,1866,4771,3853,9895,8008,2217,9502,9030,5294.43,68.75,67.0500000000001
1708,5254,641,6661,1199,6229,2413,2048,5585,1879,9624,5313.11,66.97,70.33000000000001
6193,1255,9351,9015,3665,9272,1339,4370,5978,4842,9247,5290.95,60.28,61.27000000000006
8753,1872,7500,4541,1765,749,4845,202,238,1502,6775,5296.54,101.41,106.98000000000009
1885,655,3078,3926,9614,6897,2654,1893,7387,2742,3955,5302.9,59.02,63.06000000000001
2604,1684,7128,6197,8895,4817,9014,4151,7815,5152,1640,5313.01,62.8,62.70000000000004
3401,5200,649,446,172,4842,9774,5246,7370,6410,5132,5303.47,94.28,92.24000000000005
6529,1031,1051,5199,9854,7468,1824,4097,3525,8895,7682,5305.44,75.61,70.62000000000005
5829,4244,3001,8873,3405,5035,3263,4036,5905,1333,4600,5298.82,65.58,64.94000000000007
1464,7338,1482,9410,5552,3726,6397,5026,672,5361,3060,5299.21,78.74,80.10000000000011
5189,9486,4961,4027,5477,1653,8916,9486,9764,1508,4015,5238.87,57.07,55.91000000000003
3607,333,3993,6582,1185,4391,9030,1161,1230,352,162,5289.69,107.54,110.08000000000004
4764,5884,8081,7681,2526,1653,8215,5375,1263,8343,2838,5306.59,65.17,69.11000000000006
2942,2450,2318,5239,5007,1751,8427,9861,4808,2069,3387,5287.92,72.39,74.3700000000001
2321,8937,520,5178,9059,3365,2918,4897,7088,8806,2586,5297.26,68.91,72.31000000000006
795,4051,4138,1055,7318,7047,8999,4099,8869,7199,8815,5295.15,64.14,65.21000000000002
7427,178,6483,5548,2810,4226,7959,399,6826,9348,309,5291.76,101.89,100.77000000000004
1021,5815,9503,2265,9724,2050,2269,4245,4536,6517,9241,5280.1,65.8,65.03000000000006
6571,2820,1462,3826,7962,122,2909,8662,5197,8206,7181,5303.0,87.86,93.45000000000007
3698,3905,5127,8111,7845,3687,6754,5520,9181,4509,3595,5303.05,52.16,55.06000000000001
789,1172,8383,6040,2612,8382,3339,5108,4894,4908,9049,5291.59,66.28,65.87000000000008
6088,2706,7614,9741,1392,2019,9930,8420,9359,6180,2888,5302.89,70.85,71.49000000000012
2552,4105,6991,3565,9330,854,8110,6448,5701,6291,8438,5299.01,64.93,62.06000000000006
2700,8916,666,8588,1481,4180,1655,4383,1371,2279,1343,5292.68,80.95,82.22000000000006
7291,3948,6264,7092,6508,2699,5332,7178,2069,7994,3473,5294.46,51.33,50.08000000000003
1952,7065,9841,8749,6688,1934,4841,4549,4066,6207,9164,5246.93,59.68,61.82000000000006
65,3110,8656,7188,9487,344,504,9922,3968,4266,3385,5284.63,130.97,125.94000000000011
2832,4665,2431,8885,3284,4476,5097,9596,4110,7313,2752,5297.74,69.38,67.11000000000008
8935,5848,8041,6880,1995,3423,9347,6279,3355,4653,1771,5290.13,69.54,69.56000000000009
395,1934,9327,216,8933,4856,2237,1231,8198,6123,9381,5303.81,98.65,94.21000000000005
5099,7162,8241,5846,8657,5303,13,2029,7246,7365,5737,5308.51,175.58,180.44000000000017
4993,8835,6543,5560,9362,8065,1852,6185,6265,3340,9124,5249.29,54.82,56.27000000000003
63,4548,9800,8371,3258,7562,9844,8469,6700,5002,2790,5295.23,93.1,95.01000000000008
7362,8699,3233,5888,8621,57,6376,9492,6977,6639,5505,5303.83,91.58,91.70000000000013
9575,1109,8072,4057,4765,340,6668,2557,6509,4427,2918,5306.65,56.9,55.589999999999996
1202,9919,165,5725,4334,6736,8916,4975,2491,7570,4249,5280.52,81.79,81.08000000000013
7938,2779,7653,8361,743,4437,8360,1615,9676,6923,1142,5282.52,62.99,62.26000000000006
5819,1097,7249,323,2689,8309,2648,1524,6585,4518,9912,5301.12,79.41,76.16000000000003
4987,3422,8652,3403,3886,5471,4408,1123,1226,8572,6032,5300.91,65.84,66.52000000000004
7666,8380,9136,814,2761,4864,9113,4419,5830,9988,3802,5299.8,55.75,54.18
6431,9192,6548,2823,7923,4252,5400,3642,4239,9993,4001,5294.27,63.34,61.96000000000004
500,6596,5186,7074,4070,4408,3111,1188,2713,9488,7267,5298.0,70.33,71.8700000000001
9526,2427,9932,4292,7526,8627,2662,2271,2262,7220,5916,5280.66,57.51,58.210000000000015
5075,6565,3940,1897,3378,5005,1117,1743,3729,6504,5265,5298.73,70.09,70.39000000000003
8066,1637,3059,736,906,9789,381,3548,568,8101,8659,5289.66,108.19,110.96000000000012
7246,5610,4498,1934,2829,1560,3638,6548,3821,8110,7369,5303.5,62.64,67.26000000000006
6191,2762,3796,3862,4647,7578,8962,9501,6383,3471,7400,5312.11,52.46,54.49000000000004
4225,5408,8131,9725,1817,3503,1291,757,252,85,7870,5296.15,120.06,116.69000000000013
5235,6277,9506,4705,3209,6552,2622,2494,499,248,6345,5318.15,81.78,79.90000000000003
2378,8889,935,9252,6217,4164,2129,1302,7583,4970,236,5319.4,90.24,88.46000000000018
581,8797,996,8600,2112,701,4482,1924,7086,1491,3114,5301.59,92.22,94.67000000000007
452,8186,2135,4575,3144,7332,6384,5403,4390,4257,3982,5296.04,63.83,65.46000000000004
4021,986,9632,9674,2871,5728,7020,9918,9179,8555,996,5303.37,70.13,70.33000000000006
5787,8960,6760,8816,3266,8788,6948,1148,4376,1184,4121,5296.78,65.36,63.14000000000006
2909,1582,2474,961,3331,7014,735,865,1494,8402,7686,5300.06,90.86,88.88000000000004
8210,6066,1626,5123,657,2074,8707,543,7263,2100,6474,5294.45,81.0,77.60000000000007
7308,403,8593,4423,1480,4096,5331,1405,4945,560,6295,5297.33,76.69,79.03000000000003
952,4276,5131,2130,4264,6228,1919,4976,1541,6960,4020,5302.17,70.2,69.75000000000007
8236,9128,3365,5408,5548,8344,6407,9570,7883,1715,2125,5292.67,52.85,55.16000000000002
7350,8581,9152,9525,8520,8775,495,4773,2572,3276,6067,5298.33,58.59,58.210000000000065
6377,8537,5312,1595,6709,5658,2070,9419,1062,713,4923,5283.33,72.62,74.67000000000004
8743,5138,6841,4887,5223,5777,4467,5329,8521,8209,141,5307.36,72.2,76.51000000000006
8620,1996,2437,5195,5334,5366,9389,1127,7402,4581,7859,5302.96,65.35,66.89000000000006
7440,5966,6234,1280,9485,919,2204,798,8580,8063,9430,5284.92,75.59,73.15000000000009
4127,4020,9400,5548,5924,6064,6595,5036,7611,9801,5577,5303.57,54.44,50.40000000000002
8718,8315,2749,476,2430,4098,3623,9220,2185,1847,3024,5301.01,70.8,69.00000000000001
6735,820,1625,8940,4353,1752,3347,4287,1094,9358,8624,5307.54,72.53,72.39000000000011
1286,1192,3561,2840,8380,7079,357,9672,6031,7973,4648,5288.05,76.85,77.11000000000007
3603,3283,9798,8087,3853,6970,7408,6015,8920,3093,7899,5304.57,55.93,54.61000000000004
1191,4203,6673,3299,135,8716,6237,8426,7980,1251,6614,5291.41,83.7,83.10000000000014
8356,9474,9578,6972,657,5764,7511,104,3109,4904,90,5295.46,128.65,129.45000000000007
8860,1966,4958,8396,5170,8896,9371,9033,4628,8611,6740,5294.27,57.84,59.87000000000008
8880,8484,6689,9875,9520,5042,7414,4946,2145,8295,7277,5290.33,47.04,46.370000000000005
9605,2299,9011,2670,4140,157,6949,9271,593,6035,6895,5316.76,98.67,97.9800000000001
6588,4612,300,1482,1475,78,6281,4405,7608,4455,6105,5299.5,97.4,101.67000000000004
