generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
30, 14, 16.27, 17.85, 16.715, 16.900000000000002, 0.5438487184607761,0.32179487179487176,0.009044657998869426,[  1.  54.   1.   1.  50.   1.   1. 101.]
31, 13, 16.14, 17.85, 16.86, 16.950769230769232, 0.512872176884733,0.4076923076923077,0.0,[  1.  57.   1.   1.  54.   1.   1. 106.]
32, 13, 15.81, 17.85, 16.78, 16.782307692307697, 0.47508952753307204,0.44487179487179485,0.0,[  1.  66.   1.   1.  55.   1.   1. 108.]
33, 13, 15.72, 17.85, 16.75, 16.703076923076924, 0.609279329843995,0.48681318681318686,0.0,[  1.  66.   1.   1.  67.   1.   1. 108.]
34, 14, 16.1, 17.85, 16.915, 16.907857142857143, 0.447328236332571,0.46857142857142864,0.0,[  1.  66.   1.   1.  81.   1.   1. 108.]
35, 15, 15.44, 17.85, 16.79, 16.779999999999998, 0.6213748197880783,0.4766666666666667,0.0,[  1.  66.   1.   1.  95.   1.   1. 108.]
36, 16, 16.34, 17.85, 17.055, 17.096249999999998, 0.49880952025798386,0.4647058823529412,0.0,[  1.  66.   1.   1. 111.   1.   1. 108.]
37, 17, 15.84, 17.85, 17.18, 17.05941176470588, 0.5282431546644284,0.44052287581699345,0.0,[  1.  76.   1.   1. 117.   1.   1. 108.]
38, 18, 16.11, 17.85, 16.96, 16.94055555555556, 0.4747686246094835,0.4830409356725146,0.0,[  1.  93.   1.   1. 118.   1.   1. 108.]
39, 19, 16.3, 18.12, 17.23, 17.207368421052635, 0.41667660191294353,0.4254901960784314,0.015126050420168043,[  1.  93.   1.   1. 136.   1.   1. 108.]
40, 18, 16.61, 18.52, 17.155, 17.27444444444445, 0.5217089676376863,0.4154411764705882,0.02207505518763789,[  1.  93.   1.   1. 141.   1.   1. 121.]
41, 17, 16.57, 18.66, 17.22, 17.438823529411764, 0.601213306112204,0.45500000000000007,0.00755939524838016,[  1.  93.   1.   1. 141.   1.   1. 137.]
42, 16, 16.67, 18.66, 17.369999999999997, 17.449375, 0.4476810911519491,0.41166666666666674,0.0,[  1.  93.   1.   1. 141.   1.   1. 153.]
43, 16, 16.69, 18.66, 17.494999999999997, 17.435, 0.5020707121511868,0.41333333333333333,0.0,[  1.  93.   1.   1. 141.   1.   1. 169.]
44, 16, 16.14, 18.66, 17.284999999999997, 17.330624999999998, 0.5846309599867252,0.5308823529411765,0.0,[  1. 104.   1.   1. 141.   1.   1. 174.]
45, 17, 16.51, 18.66, 17.49, 17.417058823529413, 0.5859408191947509,0.4581699346405228,0.0,[  1. 116.   1.   1. 142.   1.   1. 177.]
46, 18, 16.97, 18.66, 17.5, 17.549999999999997, 0.47967581645199625,0.4643274853801169,0.0,[  1. 116.   1.   1. 142.   1.   1. 195.]
47, 19, 16.51, 18.66, 17.29, 17.30947368421053, 0.5316357447510021,0.4731578947368421,0.0,[  1. 119.   1.   1. 142.   1.   1. 210.]
48, 20, 16.56, 18.66, 17.23, 17.339000000000002, 0.4896417057400239,0.4838095238095238,0.0,[  1. 139.   1.   1. 142.   1.   1. 210.]
49, 21, 16.57, 18.66, 17.27, 17.3047619047619, 0.5533415293221379,0.5025974025974026,0.0,[  1. 159.   1.   1. 142.   1.   1. 210.]
50, 22, 16.34, 18.66, 17.375, 17.454545454545453, 0.5016855885433289,0.474703557312253,0.0,[  1. 181.   1.   1. 142.   1.   1. 210.]
51, 23, 16.49, 18.66, 17.36, 17.457826086956523, 0.4999822303080566,0.42427536231884055,0.0,[  1. 187.   1.   1. 142.   1.   1. 226.]
52, 24, 16.28, 18.66, 17.485, 17.390416666666667, 0.46946316119821585,0.44633333333333336,0.0,[  1. 189.   1.   1. 142.   1.   1. 248.]
