n0,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,monte_carlo,monte_carlo_max_hop,two_hop
8393,3251,7043,9452,808,215,7881,1979,2815,8244,4913,3916,325,8601,8798,6778,872,1861,5592,306.65,57.31,55.850746757614786
2054,4136,8863,7818,1005,5764,3617,3233,2002,8759,1953,2806,3923,4485,2105,122,7987,9353,6558,288.74,61.75,60.66944943430184
818,4446,4067,4400,8638,8514,6930,835,7747,5293,29,898,2078,756,2041,816,1120,7910,540,320.9,75.59,76.38682321316703
1411,8444,8226,8028,5175,2572,5154,1175,5755,6320,6383,9611,4982,5911,4340,3130,5386,7023,2027,168.59,44.41,44.99732783264128
2090,9101,57,6229,1309,9285,2925,703,6115,7550,9903,8869,6230,711,7071,869,6101,8128,5160,328.8,71.0,71.19342852182447
6889,6853,7550,293,4015,3582,8779,4425,9664,1172,6961,3677,6977,2135,460,5334,6131,9159,4295,264.19,51.38,51.244658625361986
1989,7604,2017,8686,6167,1779,5216,9238,8715,1689,9629,80,7758,2351,3866,6368,726,8637,1504,302.61,61.47,63.1111326211711
9245,1626,6156,2935,384,5594,1987,417,1885,7895,4661,9487,4905,1454,594,9234,8377,8667,3904,279.32,59.25,58.56412875547916
1748,9084,1636,9065,1001,9013,5312,9240,2956,1267,3966,2945,4095,7440,6450,4143,6020,9821,6498,242.8,48.52,49.48162294809686
5739,9119,6852,1364,6149,8197,3854,6763,2631,6803,9312,9499,8472,7925,2558,6570,2446,2663,1570,168.44,45.77,46.947752250221214
8158,7921,8474,7258,9608,3049,2232,4380,3263,2401,9594,8447,5158,3806,8815,4847,6769,9752,9577,161.57,42.7,43.260379271888205
9578,4377,3565,5033,378,4392,7855,6270,3287,2822,9337,5905,3912,5276,7906,2352,6855,7857,9814,226.39,47.22,48.16664392645757
3371,7668,9511,9127,454,7885,1185,6557,751,7657,3761,3846,1134,3561,4164,3966,3106,4237,2252,284.66,60.22,59.96834359737794
3066,602,4178,2780,737,5135,3002,6935,1490,1407,1932,1517,4328,4780,591,5843,7411,9507,5515,254.4,57.76,59.69413896091348
112,481,5485,5430,7147,6220,7960,1277,3442,9586,8027,6404,2054,8918,5223,1952,4501,1249,7087,327.96,70.47,70.33433994069156
1843,7183,8642,4111,1587,8645,6131,6036,7379,4842,4351,1755,5546,9274,8784,8612,1856,8091,8334,201.11,47.19,46.46385384976439
5769,975,4823,9279,2981,2450,2934,6074,7442,2017,1773,9171,2316,5431,9788,6883,9091,4924,3062,248.93,44.21,45.43677318512329
7499,7903,5119,2889,1123,1759,2969,9072,8898,9434,6420,5885,1636,4355,4437,6281,876,2236,689,260.25,57.51,57.182320603902134
7843,8269,4444,4050,8433,5801,5453,6608,7343,8871,1134,5781,8159,1837,2483,4431,9668,1632,1846,193.02,49.19,50.471153370142815
9246,1836,3028,3099,9291,6826,6409,2104,9697,9959,2399,6527,3172,8924,8644,2790,9312,2930,3310,189.54,46.2,46.23723756211071
4098,6055,4800,492,7288,6672,6277,5176,9053,9552,5072,8156,8668,4905,7931,494,9852,3120,38,326.52,72.79,73.75856578090176
1760,3830,8058,2836,8579,7545,3258,3169,8676,3471,607,8199,7278,1828,9273,4640,2500,2221,7655,213.42,47.68,48.67023495984874
1453,829,418,5896,3824,8289,1275,8169,8829,309,5564,5293,5379,5632,2201,1319,9848,556,1310,331.64,67.54,68.17460341208297
5629,3360,1037,3276,7160,3619,7946,5174,1787,699,6692,1277,3281,2634,6414,8145,7754,1113,8805,256.35,51.58,50.976019700778075
6915,3414,8012,4991,382,7608,7497,6577,7182,2958,7460,610,4204,6011,6078,7335,8672,5923,9772,216.76,50.66,51.06662579395906
6583,3667,44,3424,4238,6056,2350,7536,8746,3199,2606,3428,364,2797,9576,6614,8251,2757,450,317.57,69.08,70.15634344995121
2281,1803,9972,2756,7253,8032,3027,978,367,6604,7340,5207,6680,538,837,3919,6607,641,6498,293.6,67.11,66.34034085581094
8081,436,3586,3957,1544,6374,7775,3123,2699,5455,1902,5674,2030,9738,850,4764,4507,7625,4924,230.32,50.66,50.21269823774562
8004,4095,9193,4355,493,5520,5648,5194,1535,929,7133,1464,9703,59,1716,496,1483,312,2790,455.3,81.69,83.06752364728369
8241,599,7894,883,3098,8351,5427,3288,7813,5570,7841,5759,560,6263,4992,9943,6461,1438,4807,200.13,48.6,48.876197055070115
3016,6767,1878,8314,6387,8966,5475,8790,6599,2861,6321,9065,5885,3013,5944,6794,7183,3758,7282,169.32,41.27,41.38617811676562
7874,5655,4414,2781,8307,9923,6337,7980,700,2521,2812,376,7650,1507,1590,5244,3885,9841,924,266.87,57.39,59.24320199808443
789,7371,7642,5467,6063,27,1180,3192,6542,1720,5545,9320,5100,1804,7378,1325,3447,3943,799,364.81,73.09,74.84922243552782
2501,2344,9593,190,1836,3767,4710,3420,3605,9215,8447,6875,8272,9901,5225,8769,3082,7659,2909,224.12,51.23,50.912945003451526
1296,676,1843,9800,393,1661,3264,4178,1405,1786,7622,6539,3649,1783,7955,5669,6600,9881,7300,233.06,54.18,53.85149255418621
1817,4781,9738,7269,6216,3374,1915,8833,123,7605,4903,1265,5596,5671,3144,7938,1171,9055,5974,247.93,47.49,47.77567147224427
6928,1097,9926,8498,3508,4094,5743,1023,5491,3868,7058,7192,1379,4111,3569,5295,2707,3390,3583,204.67,48.04,48.23126585222564
7595,8777,6860,6025,3131,6705,7932,6667,7690,9626,572,4784,296,3024,1570,463,2468,4821,8249,277.04,57.91,58.39245682641923
8510,1005,7734,664,3191,3397,4521,8056,7084,616,5649,7670,3223,4707,2342,1693,7275,4904,6735,251.47,51.21,51.50485944262343
7271,1270,3368,2510,7984,4658,6144,6104,2643,7066,5110,7588,7767,8617,8881,3647,5893,4725,4672,208.67,48.47,48.326415274111454
481,7588,6119,5886,4872,3974,8512,164,234,2154,8697,2443,8779,341,2715,823,31,3341,7630,433.44,81.81,84.9717983051988
5814,5944,9054,575,8031,3031,3911,216,4535,7083,5542,839,9887,8945,1537,7373,5105,4288,4050,253.91,57.54,56.61158153160469
8169,6852,4265,5562,721,480,7037,611,2713,9236,4052,2222,6757,8336,5528,9041,2190,4580,272,287.71,59.44,59.70625245262073
2764,743,279,7959,990,7537,7659,8538,9873,8441,6789,6079,8493,2798,4812,2997,1208,2286,8963,266.75,54.22,52.47624513513069
1664,6687,5765,7276,7452,4561,4187,7414,4637,8680,2544,9457,5159,2288,8552,618,6748,7955,3776,198.86,47.67,47.091474210083334
7519,9592,4479,501,5185,9412,9793,9007,1901,7988,2051,4585,4385,1678,7130,1242,6083,551,8434,222.8,46.72,48.553207319745056
7979,7337,3196,5101,5665,2967,6280,6497,5180,807,4438,3509,620,5189,5200,6431,9096,4619,582,230.98,56.21,55.614880352471644
2154,6838,4099,6772,1298,8113,3764,3276,1303,8622,1886,2025,87,4623,1136,7065,4384,7910,7565,295.36,57.94,58.85399347589953
4388,4741,8947,9167,772,2861,3865,7972,2753,2362,2455,2914,7656,6514,139,2330,6419,894,2953,303.51,66.95,66.01197000640744
2886,5095,3106,2142,2404,799,8585,2490,8760,3510,6265,1754,7098,6387,2978,430,4600,1711,2151,244.3,56.95,56.87221630932363
1885,2379,4833,2079,6284,5774,9890,1260,3145,121,6076,2334,7837,4029,1053,5806,8946,7947,1700,312.72,64.51,65.28613454756726
5132,7745,349,5658,8697,7248,9320,6674,7603,8814,8816,5002,7246,2443,8756,7475,6290,3284,9737,203.13,46.54,46.51923512839045
4842,2940,4927,2751,5192,4356,3315,2136,869,9889,932,6705,2914,1877,9394,228,2587,2007,6609,273.8,61.72,62.88299034902814
9321,6130,8605,4507,1515,7592,8853,9517,7228,5338,2397,9674,9836,3580,5294,7474,8296,9235,6119,142.68,41.51,41.34679860898116
5212,9683,5872,9847,5636,5592,4698,4875,4419,2987,2018,9864,8205,3625,5587,4073,4626,7122,4372,193.0,45.6,46.325199108360046
7420,2127,7829,5480,8706,2881,8658,8538,7234,844,1135,6839,6971,9008,4771,972,3872,6253,6291,220.07,48.18,46.707842034723804
3460,1225,6006,8421,3516,906,8989,8094,1927,7063,6382,9181,5923,194,4925,6095,8279,6079,6537,269.1,54.71,53.80429878042905
7196,6103,1707,9575,8111,2395,5298,3603,0,6077,1053,3,2285,1336,3426,5253,7129,4636,3225,420.95,88.59,90.27783128457233
483,465,8827,5141,8754,7281,5963,3490,7231,5557,9571,1978,8347,6197,3684,7788,2276,5024,4698,202.64,49.18,48.47635617628168
9055,3111,1922,2845,9811,1389,7057,459,5755,6271,122,8031,3009,7744,4492,2293,6369,3336,8383,224.92,58.29,57.71746632381929
7083,9602,4881,7146,4701,1589,1368,1054,7236,5261,1081,155,5314,7863,6915,1542,5432,6860,9549,289.9,57.43,56.677241981207814
3702,5287,3308,6420,1449,850,8487,435,8338,8580,3922,9402,1397,2948,3804,7680,8831,6488,4663,251.5,48.0,49.236823847067434
5633,7470,8656,3712,3315,9389,4891,5615,9634,2177,9534,8709,5970,8487,5814,5158,9579,8614,3335,194.9,45.48,44.8179027006961
7324,981,7091,5113,3177,8085,3540,3010,1697,7484,1961,8212,6506,3472,5167,3055,617,5357,8171,156.16,48.95,48.413148189738955
4045,6296,933,3879,6575,6011,6376,3660,2910,4668,4107,5662,4314,865,5573,1821,3401,3611,4977,243.83,55.11,53.54359506994544
7244,2833,9254,2757,4022,7913,3426,3529,5976,9983,3806,2879,8694,6459,9804,8839,6955,9793,2903,161.41,41.96,43.384899204616296
4944,7247,6134,917,1287,8787,7489,8030,294,9486,2891,4398,8515,6874,8108,3635,6375,8202,7951,216.85,48.82,50.22477667882517
5668,6654,7915,2928,1881,6867,5552,2363,9559,5264,1763,5718,8652,2401,4881,7828,8836,2489,7317,218.7,43.96,45.19614632070203
6141,8072,685,9548,5690,3327,1532,9053,9713,4960,9570,4727,8871,5299,6720,4772,177,6929,9153,261.77,54.68,53.98480646907015
5745,6926,7844,6062,9292,2973,4093,4839,3097,9216,6316,1795,5309,9075,2655,5237,7961,2826,8866,191.05,43.61,43.94881328447784
6461,7624,3214,6689,9057,9443,5991,1751,897,9937,7901,3302,2716,8275,2738,1952,1651,9044,8806,193.78,45.98,46.07906247453577
1921,6343,9123,8446,5170,6509,4492,1082,7856,4527,5148,3775,4273,1920,3469,1803,7810,6085,7111,197.79,47.85,46.098673225127826
2416,4297,6050,3048,4336,9360,8368,3268,3652,4046,4233,5695,5623,1752,1614,2218,1366,3692,7488,215.84,49.14,48.4189200557154
5471,1881,5353,2324,2707,698,8042,4414,8336,2179,6101,7227,7014,8260,9269,9407,7006,7044,4218,259.85,49.29,50.59803482137291
4838,8915,4461,9595,6358,2520,763,515,2784,7067,24,3462,2148,8272,3398,6103,4211,712,9120,358.73,78.12,78.24626346666844
9235,5866,3320,1933,2596,3562,1209,7939,7008,4729,2448,1912,8913,5518,9892,2640,4244,2241,1421,222.85,50.33,50.47749923772339
1309,2262,1562,116,1356,8496,6402,7467,9058,7253,4314,2885,32,1146,4612,6804,2798,111,535,484.46,96.56,95.35620733877947
5514,8490,5370,5927,1664,725,3463,6364,190,8775,7292,5351,3679,7227,7412,3876,94,5657,3520,265.0,63.32,62.91747606915163
3766,2584,6813,6426,1571,6479,5172,9385,1878,8937,9788,3993,4751,1582,406,6653,434,9640,5554,228.61,49.73,51.08956985662629
3658,3218,7440,9322,8365,4347,9852,6247,3426,8546,9604,6988,5053,1030,2912,7406,8193,8691,1633,193.33,44.57,45.91384916419198
4654,9535,2424,7186,8510,2066,5054,8550,2755,3701,6000,8619,4837,2000,1198,8183,1116,7858,4057,261.63,48.33,48.71478803621265
6786,333,189,377,7758,77,953,8326,7865,219,785,5643,4855,4992,7743,8051,4922,4997,2174,392.0,79.29,76.28934820638766
5062,9227,1451,6648,718,1862,3138,3890,1367,2597,6414,8698,8330,2275,2695,1354,4930,8395,8372,207.23,45.75,48.086310406329375
101,8124,1119,5935,8188,1405,6909,5451,9183,6404,7109,7625,5625,9857,473,5290,5007,7883,4229,226.9,57.81,57.72527308958283
7752,4206,3368,5859,1596,4288,7846,6893,7812,3322,5520,9830,958,3924,9577,796,6587,3956,6314,247.49,52.55,51.75692761768443
2975,5229,1606,2926,8215,7408,4180,7067,6904,9254,9452,5573,6178,7062,655,5972,6460,5957,6413,223.35,44.62,46.272203807974556
4464,8617,3596,2261,3739,3222,9926,507,6771,1700,9902,6571,7836,7832,6201,8238,8242,9151,7090,191.88,47.4,47.66400045521846
