generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
26, 100, 111.47, 160.92, 136.495, 136.9861, 10.024587861353702,0.4815353535353537,0.002554357983926214,[578. 536. 110. 324. 457. 172. 194. 229.]
27, 100, 116.17, 160.92, 139.285, 139.7882, 10.483187147046454,0.47339393939393937,0.0,[614. 545. 125. 328. 466. 192. 197. 233.]
28, 100, 120.52, 164.75, 142.68, 143.891, 9.008982239964734,0.45563636363636373,0.02380064628386784,[675. 546. 125. 337. 488. 196. 200. 233.]
29, 100, 120.2, 164.75, 146.14, 146.3858, 8.06091051680888,0.4537373737373738,0.0,[675. 546. 125. 338. 586. 196. 201. 233.]
30, 100, 124.62, 165.36, 144.505, 144.84929999999997, 9.100939539959596,0.4438181818181818,0.0037025796661609325,[684. 549. 125. 345. 614. 208. 230. 245.]
31, 100, 122.95, 165.36, 147.43, 147.4004, 9.345412555901424,0.440949494949495,0.0,[784. 549. 125. 345. 614. 208. 230. 245.]
32, 100, 129.98, 165.36, 148.885, 148.2956, 7.225852519945311,0.4323838383838384,0.0,[856. 553. 125. 345. 616. 208. 239. 258.]
33, 100, 112.94, 165.36, 145.56, 143.87750000000003, 10.594239224691881,0.4710909090909092,0.0,[857. 565. 125. 347. 645. 208. 288. 265.]
34, 100, 128.69, 165.36, 146.65, 147.2843, 7.996057935633034,0.46264646464646464,0.0,[857. 565. 125. 347. 745. 208. 288. 265.]
35, 100, 117.37, 166.25, 146.055, 145.67560000000003, 9.28936427534199,0.4873535353535354,0.005382196419932186,[883. 565. 125. 347. 810. 208. 297. 265.]
36, 100, 132.29, 166.25, 151.89499999999998, 150.5683, 7.929579314818662,0.43858585858585863,0.0,[983. 565. 125. 347. 810. 208. 297. 265.]
37, 100, 131.3, 166.25, 148.375, 148.86249999999998, 7.476605697106141,0.4537373737373739,0.0,[1004.  565.  125.  347.  852.  208.  313.  286.]
38, 100, 132.51, 168.23, 147.76999999999998, 148.10119999999998, 6.952003060988971,0.4535757575757575,0.011909774436090164,[1004.  565.  128.  347.  925.  208.  331.  292.]
39, 100, 125.06, 168.23, 141.555, 142.6907, 7.942716318111833,0.5029494949494949,0.0,[1004.  565.  128.  347.  925.  208.  340.  383.]
40, 100, 119.42, 168.23, 141.06, 141.33270000000002, 10.040094307824006,0.5032323232323233,0.0,[1007.  565.  140.  347.  925.  208.  395.  413.]
41, 100, 124.61, 168.23, 143.14499999999998, 142.90370000000001, 8.30000730782811,0.46812121212121227,0.0,[1007.  565.  140.  347.  925.  208.  495.  413.]
42, 100, 119.49, 168.23, 140.57999999999998, 140.6886, 10.555700641833303,0.4701414141414142,0.0,[1007.  565.  140.  347.  925.  208.  595.  413.]
43, 100, 121.79, 168.23, 143.305, 143.5315, 11.04056831644096,0.4782828282828282,0.0,[1007.  565.  144.  347.  978.  208.  638.  413.]
44, 100, 124.51, 171.56, 148.11, 147.3958, 8.870388737817526,0.473070707070707,0.01979432919217745,[1007.  565.  144.  347. 1078.  208.  638.  413.]
45, 100, 126.27, 171.56, 146.97, 145.99309999999997, 8.29531032511744,0.483878787878788,0.0,[1008.  565.  144.  347. 1133.  210.  638.  455.]
46, 100, 128.26, 171.56, 142.845, 143.63559999999998, 7.852658316774009,0.5022424242424244,0.0,[1037.  566.  144.  347. 1133.  252.  648.  473.]
47, 100, 125.08, 171.56, 146.29500000000002, 147.3645, 10.204602625776273,0.4746666666666667,0.0,[1137.  566.  144.  347. 1133.  252.  648.  473.]
48, 100, 126.8, 173.75, 151.825, 151.5611, 10.261620329655546,0.47165656565656566,0.012765213336442047,[1237.  566.  144.  347. 1133.  252.  648.  473.]
49, 100, 133.91, 176.55, 154.87, 154.8128, 8.676817052352781,0.45626262626262626,0.01611510791366913,[1337.  566.  144.  347. 1133.  252.  648.  473.]
50, 100, 134.52, 176.55, 156.27, 155.71169999999998, 8.979007078179636,0.45351515151515154,0.0,[1437.  566.  144.  347. 1133.  252.  648.  473.]
51, 100, 141.39, 176.55, 160.04, 159.2778, 7.488416331908903,0.43034343434343447,0.0,[1537.  566.  144.  347. 1133.  252.  648.  473.]
52, 100, 136.61, 176.55, 158.005, 157.01880000000003, 6.800432821519526,0.4465050505050506,0.0,[1594.  571.  144.  347. 1156.  252.  663.  473.]
53, 100, 138.05, 176.55, 157.065, 156.67999999999998, 8.740674115879164,0.4350909090909092,0.0,[1674.  571.  144.  347. 1176.  252.  663.  473.]
54, 100, 134.02, 176.63, 159.825, 158.5733, 9.123932710733897,0.4094949494949496,0.00045312942509195174,[1774.  571.  144.  347. 1176.  252.  663.  473.]
55, 100, 139.67, 176.63, 160.18, 160.35970000000003, 7.421056050859608,0.37262626262626275,0.0,[1874.  571.  144.  347. 1176.  252.  663.  473.]
56, 100, 136.0, 176.75, 161.375, 160.0776, 8.534573934298066,0.3662222222222222,0.0006793862877201186,[1974.  571.  144.  347. 1176.  252.  663.  473.]
57, 100, 132.41, 176.75, 155.385, 154.1101, 8.170253667420614,0.4193737373737373,0.0,[1989.  571.  157.  350. 1184.  313.  663.  473.]
58, 100, 129.92, 176.75, 148.0, 148.81029999999998, 8.872603615061365,0.4470909090909091,0.0,[1989.  571.  169.  362. 1184.  389.  663.  473.]
59, 100, 127.51, 176.75, 147.54500000000002, 148.0829, 9.985713624473718,0.4480202020202021,0.0,[1989.  664.  169.  362. 1184.  396.  663.  473.]
60, 100, 124.11, 176.75, 151.17000000000002, 150.03400000000002, 10.726644023178917,0.4518989898989899,0.0,[1989.  764.  169.  362. 1184.  396.  663.  473.]
61, 100, 128.56, 176.75, 152.505, 152.0279, 9.31153620999242,0.4473535353535353,0.0,[1989.  864.  169.  362. 1184.  396.  663.  473.]
62, 100, 129.77, 176.75, 153.62, 152.8358, 9.017533496472304,0.4585454545454546,0.0,[1989.  964.  169.  362. 1184.  396.  663.  473.]
63, 100, 132.97, 176.75, 153.315, 153.20919999999998, 8.648646446699043,0.4580202020202021,0.0,[1989. 1064.  169.  362. 1184.  396.  663.  473.]
64, 100, 129.53, 176.75, 152.345, 152.29420000000002, 8.27474376400865,0.46652525252525257,0.0,[1989. 1164.  169.  362. 1184.  396.  663.  473.]
65, 100, 128.66, 176.75, 151.16500000000002, 150.75910000000002, 9.328555096583823,0.4718787878787879,0.0,[1989. 1264.  169.  362. 1184.  396.  663.  473.]
66, 100, 128.62, 176.75, 151.935, 151.67280000000002, 9.627385634740097,0.46050505050505064,0.0,[1989. 1364.  169.  362. 1184.  396.  663.  473.]
67, 100, 127.45, 176.75, 150.865, 151.8789, 9.017467482059471,0.4534949494949495,0.0,[1989. 1464.  169.  362. 1184.  396.  663.  473.]
