generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
47, 100, 44.35, 46.62, 45.504999999999995, 45.528400000000005, 0.5365961610000575,0.3244781144781146,0.0002145462347135381,[700. 540. 595. 729. 863. 315. 525. 433.]
48, 100, 44.36, 47.15, 45.5, 45.49419999999999, 0.538722897230107,0.30899663299663305,0.011368511368511393,[800. 540. 595. 729. 863. 315. 525. 433.]
49, 100, 44.26, 47.15, 45.455, 45.483200000000004, 0.5585479030486104,0.3322020202020203,0.0,[871. 542. 601. 729. 865. 328. 526. 438.]
50, 100, 44.2, 47.15, 45.114999999999995, 45.2054, 0.5535258259557538,0.36091582491582497,0.0,[871. 542. 601. 729. 865. 428. 526. 438.]
51, 100, 43.84, 47.15, 45.175, 45.179, 0.595094110204428,0.3524040404040405,0.0,[886. 548. 609. 731. 881. 437. 570. 438.]
52, 100, 44.1, 47.15, 45.239999999999995, 45.30340000000002, 0.5987640937798462,0.3352323232323232,0.0,[901. 548. 619. 739. 883. 438. 596. 476.]
53, 100, 43.84, 47.15, 45.205, 45.19300000000001, 0.6562613808536959,0.3388148148148149,0.0,[902. 548. 621. 755. 885. 438. 596. 555.]
54, 100, 43.97, 47.15, 45.235, 45.2723, 0.6214030173727838,0.34112457912457916,0.0,[905. 563. 628. 759. 897. 440. 622. 586.]
55, 100, 44.02, 47.15, 45.315, 45.2976, 0.5927665982492603,0.32072727272727275,0.0,[912. 563. 628. 813. 897. 440. 622. 625.]
56, 100, 43.97, 47.15, 45.230000000000004, 45.202200000000005, 0.555824756555517,0.3573939393939394,0.0,[919. 565. 633. 859. 921. 451. 627. 625.]
57, 100, 44.1, 47.15, 45.015, 45.1287, 0.5964271204430595,0.3790774410774411,0.0,[933. 592. 642. 871. 926. 451. 651. 634.]
58, 100, 43.87, 47.15, 44.915, 44.968900000000005, 0.5885149021052908,0.3675218855218856,0.0,[935. 594. 642. 871. 930. 452. 661. 715.]
59, 100, 43.97, 47.15, 45.07, 45.079899999999995, 0.5997407689994068,0.37603367003367005,0.0,[935. 596. 642. 937. 930. 453. 661. 746.]
