generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
37, 13, 248.63, 262.61, 258.03, 257.6284615384615, 3.955095731903432,0.08303030303030301,0.0020222832722833852,[  5.  65. 184.]
38, 12, 254.29, 263.77, 258.445, 258.5725, 2.6956852097379604,0.1105454545454545,0.004417196603328007,[  5.  65. 196.]
39, 11, 251.53, 265.76, 259.53, 259.20181818181817, 3.796356670143379,0.09199999999999997,0.00754445160556549,[  5.  65. 206.]
40, 10, 257.46, 265.76, 259.815, 260.851, 2.929588537661909,0.08044444444444443,0.0,[  5.  65. 216.]
41, 10, 256.08, 265.76, 260.22, 259.971, 2.813732218957593,0.06355555555555559,0.0,[  5.  65. 226.]
42, 10, 252.56, 265.76, 258.78999999999996, 258.897, 3.5494874277844657,0.21418181818181814,0.0,[  5.  68. 233.]
43, 11, 252.61, 265.76, 259.8, 259.3490909090909, 3.1820646657775593,0.19666666666666677,0.0,[  5.  78. 233.]
44, 12, 250.64, 265.76, 259.62, 259.48583333333335, 3.3170203957099154,0.19051282051282048,0.0,[  5.  90. 233.]
45, 13, 255.68, 265.76, 259.11, 259.5615384615384, 2.246648259600694,0.17516483516483505,0.0,[  5. 102. 233.]
46, 14, 255.23, 265.76, 259.84000000000003, 260.13357142857143, 2.842007859501688,0.17561904761904756,0.0,[  5. 116. 233.]
47, 15, 252.75, 265.76, 257.52, 258.034, 3.046243150724069,0.1951666666666667,0.0,[  5. 130. 233.]
48, 16, 256.09, 265.76, 258.865, 259.479375, 2.8315862796981865,0.17661764705882355,0.0,[  5. 146. 233.]
49, 17, 252.43, 265.76, 260.39, 259.80823529411765, 3.6040389684093492,0.19555555555555548,0.0,[  5. 162. 233.]
50, 18, 254.49, 265.76, 260.95500000000004, 260.7233333333333, 2.72013888534309,0.1863157894736842,0.0,[  5. 180. 233.]
