n0,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,monte_carlo,monte_carlo_max_hop,two_hop
6008,1148,1391,2406,7307,7012,8402,6145,1761,2798,2364,566,2782,7466,8731,5288.79,108.81,109.11000000000006
8629,7733,7229,6003,9266,7088,4046,4096,4425,9351,121,4379,6525,9234,5440,5308.24,89.08,92.33000000000007
4691,1953,2580,8410,3080,2653,6396,8909,2116,3012,3098,9212,1176,8859,1168,5300.64,93.55,96.23000000000008
5017,509,1320,8281,7550,1539,8678,116,4565,4335,3223,3073,1911,4186,9536,5271.83,142.17,144.4900000000002
6535,4421,8650,4456,103,1671,6536,5939,9809,2664,8051,9848,5629,3118,8038,5298.32,110.21,111.27000000000011
4011,2702,2753,5468,522,3455,3092,8822,7621,8676,5287,2095,9987,2813,5983,5303.78,91.88,93.62000000000005
9473,8416,7040,7360,5969,5372,1279,7527,7939,4464,4262,2517,1834,4187,7186,5282.22,87.86,86.09000000000007
9736,8251,8010,7492,1405,4403,6140,8937,1629,9857,4953,149,2594,6275,8326,5292.36,106.69,101.52000000000005
2882,6290,7895,2933,540,5238,3602,3969,6534,8726,2751,3132,7680,7510,4935,5302.49,90.93,91.14000000000001
6351,4456,5469,7146,3392,596,9379,901,9041,3132,556,8698,8082,5470,4208,5315.42,99.68,99.0700000000001
935,2076,6134,844,6585,6864,6107,4079,5708,7180,6010,6521,9446,442,6360,5301.32,95.03,100.36000000000013
2111,2263,7724,6668,4113,2768,7284,8677,5935,6021,9234,1683,2957,2426,4990,5292.21,80.39,79.27000000000011
8418,2507,1029,8079,9176,635,4587,3293,44,7064,6664,4427,8181,2732,471,5304.03,140.25,145.17000000000007
1789,2235,6678,4482,9104,7400,1187,5321,4247,8864,7190,2802,362,5589,4148,5309.32,102.05,101.88000000000015
4191,4272,6341,5605,978,9352,2905,7001,4343,9230,1663,3887,9406,1692,1628,5304.09,91.9,92.10000000000005
8118,9846,4536,6704,2029,6382,7166,7664,8544,7336,9446,2687,7807,8433,2850,5303.82,73.28,69.07000000000006
4678,5733,4562,1153,7221,8488,9812,8580,3136,4845,8733,6327,4278,8719,7675,5311.69,86.22,89.09000000000016
8583,5481,1007,5343,7562,6120,8976,5688,2321,3608,3818,9991,6026,9803,1245,5287.04,88.48,88.42000000000009
4229,6905,7350,4728,6820,8269,2785,9627,6574,3635,6399,4639,5124,2275,4190,5295.57,77.83,77.81000000000003
7205,3511,3305,7847,1658,8108,9702,2589,1024,4193,9925,280,2434,5212,6517,5286.6,109.77,110.37000000000012
5386,6006,2292,1286,9746,8353,1002,7669,6069,2655,5677,5952,1411,5867,8329,5312.2,91.21,94.42000000000002
9125,1790,9117,7637,7215,8196,9982,7942,3042,2055,5227,6700,2165,8943,4909,5300.73,90.07,92.3200000000001
7605,9367,2725,2843,3705,7190,3114,6677,2126,8959,493,5072,2607,8900,3936,5294.75,90.8,93.76000000000006
9820,5496,2537,8262,3725,5160,7018,1644,652,5640,8363,4900,2784,7187,1599,5308.94,90.9,89.47000000000006
4724,3344,2800,9986,1146,8702,5152,1508,492,2238,2256,1169,2899,9433,4319,5312.2,108.57,109.51000000000005
2794,784,5559,5174,4477,7672,7752,2443,1822,8196,5163,4757,9752,4145,5069,5294.28,81.38,80.85
944,8570,75,8753,7275,4230,18,8590,5913,1086,4266,9731,986,8829,9115,5298.5,198.81,200.33000000000007
7238,1098,7921,6804,7650,8287,7775,9096,8033,5290,9278,704,8492,3480,9497,5302.08,84.89,88.2900000000001
2739,6479,9477,4679,9924,5806,8030,516,4448,2425,6855,3542,8807,6880,6041,5286.53,89.76,90.4700000000001
