generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
42, 14, 145.81, 166.58, 152.875, 152.86428571428573, 5.489980112227464,0.4190476190476191,0.0,[72. 98. 82.]
43, 15, 130.05, 166.58, 152.93, 151.64266666666668, 9.092578267771772,0.52,0.0,[72. 98. 96.]
44, 16, 140.42, 166.58, 154.16500000000002, 153.68187500000002, 7.4584098663438345,0.5095588235294117,0.0,[ 75.  98. 109.]
45, 17, 139.54, 166.58, 151.6, 151.79882352941175, 7.537970457352364,0.5019607843137255,0.0,[ 91.  98. 109.]
46, 18, 143.5, 168.09, 157.03500000000003, 156.1777777777778, 7.752786277315297,0.3985294117647059,0.009064713651098516,[103. 104. 109.]
47, 17, 144.98, 168.09, 159.16, 158.3976470588235, 6.07591245087737,0.4205882352941176,0.0,[103. 120. 109.]
48, 17, 144.85, 168.09, 159.67, 158.75823529411764, 5.931560885034562,0.3919117647058823,0.0,[105. 134. 109.]
49, 17, 145.94, 171.22, 160.26, 159.61882352941177, 7.066633179829691,0.35250000000000004,0.018620976857635762,[119. 134. 111.]
50, 16, 151.74, 171.22, 160.635, 160.44, 4.7043490516754805,0.4125000000000001,0.0,[119. 134. 127.]
51, 16, 142.3, 171.22, 162.14499999999998, 158.721875, 9.532972528774799,0.4391666666666667,0.0,[119. 134. 143.]
52, 16, 151.49, 171.22, 162.54500000000002, 162.271875, 5.555315268675127,0.4779411764705882,0.0,[119. 134. 159.]
53, 17, 140.29, 171.22, 162.15, 161.17529411764707, 8.304855502264616,0.46666666666666656,0.0,[119. 134. 175.]
54, 18, 147.51, 171.69, 162.765, 160.93944444444443, 5.911734537926548,0.35735294117647054,0.0027450064244831144,[119. 134. 193.]
55, 17, 150.65, 171.69, 159.75, 160.3335294117647, 6.71626116331407,0.34852941176470587,0.0,[134. 134. 194.]
56, 17, 138.17, 171.69, 156.74, 157.75882352941176, 7.5514594478410295,0.41838235294117654,0.0,[141. 143. 194.]
57, 17, 150.75, 171.69, 160.02, 159.71647058823532, 6.131761037875298,0.46862745098039227,0.0,[141. 159. 194.]
58, 18, 150.71, 171.69, 158.18, 159.2777777777778, 6.307961949046399,0.44385964912280695,0.0,[152. 166. 194.]
59, 19, 137.5, 171.69, 155.56, 155.8084210526316, 9.212273999603319,0.44894736842105254,0.0,[170. 166. 194.]
60, 20, 148.77, 171.69, 160.35, 160.40400000000002, 6.813533151016439,0.3933333333333334,0.0,[188. 168. 194.]
61, 21, 141.45, 173.5, 159.98, 160.7957142857143, 7.638142114806872,0.4084210526315789,0.010542256392335036,[188. 188. 194.]
62, 20, 146.43, 173.5, 164.04000000000002, 163.27499999999995, 6.478370551303779,0.34631578947368424,0.0,[188. 208. 194.]
63, 20, 156.05, 173.5, 163.64, 163.40300000000002, 4.319451469804933,0.3126315789473686,0.0,[188. 228. 194.]
64, 20, 150.54, 173.5, 160.49, 160.30949999999999, 5.514874862587547,0.42952380952380964,0.0,[196. 239. 195.]
65, 21, 134.79, 173.5, 157.93, 157.12142857142857, 9.972116977192092,0.4852813852813852,0.0,[196. 239. 215.]
66, 22, 155.45, 173.5, 161.84, 162.83454545454543, 4.326001436633147,0.4430830039525693,0.0,[196. 239. 237.]
67, 23, 141.63, 173.5, 160.55, 157.95782608695652, 8.848715434418686,0.4572463768115943,0.0,[209. 239. 246.]
68, 24, 142.49, 173.5, 161.14, 159.8829166666667, 7.770212609256941,0.4803333333333333,0.0,[233. 239. 246.]
69, 25, 140.73, 173.5, 154.9, 156.30200000000002, 7.4112212219039835,0.5052307692307693,0.0,[257. 239. 246.]
70, 26, 141.99, 173.5, 158.32, 158.47807692307694, 6.940527035646816,0.454985754985755,0.0,[279. 243. 246.]
71, 27, 145.41, 173.5, 159.47, 159.5055555555556, 6.703658665696877,0.4738095238095237,0.0,[279. 266. 249.]
72, 28, 144.31, 173.5, 160.395, 160.17821428571432, 6.383860259374766,0.4748768472906404,0.0,[279. 294. 249.]
