generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
15, 6, 182.93, 232.21, 219.4, 214.23166666666668, 16.432896292362937,0.2499999999999999,0.025571945941171365,[ 2. 15. 21.]
16, 5, 192.1, 232.21, 198.51, 207.92399999999998, 15.578562963251784,0.39,0.0,[ 2. 15. 25.]
17, 5, 174.19, 232.21, 205.33, 205.45, 21.965229796202912,0.3899999999999999,0.0,[ 2. 15. 29.]
18, 5, 185.75, 232.21, 201.19, 206.11999999999998, 15.815518960818203,0.5666666666666667,0.0,[ 2. 16. 32.]
19, 6, 211.63, 242.89, 221.56, 223.91166666666672, 11.311225127672456,0.30000000000000004,0.0459928512983936,[ 2. 22. 32.]
20, 5, 196.21, 242.89, 216.57, 217.60999999999999, 15.112484904872522,0.35,0.0,[ 2. 26. 32.]
21, 5, 211.47, 242.89, 223.22, 223.95999999999998, 10.527314947316809,0.32999999999999996,0.0,[ 2. 27. 35.]
22, 5, 200.65, 242.89, 210.22, 215.99200000000002, 14.803910834640956,0.54,0.0,[ 2. 27. 39.]
23, 6, 209.91, 242.89, 222.385, 225.92, 11.179898628043695,0.519047619047619,0.0,[ 2. 27. 45.]
24, 7, 187.89, 245.66, 228.5, 224.57714285714286, 18.04188912684329,0.29999999999999993,0.011404339412903003,[ 2. 27. 51.]
25, 6, 208.53, 245.66, 217.735, 224.58666666666662, 14.402944914920079,0.31999999999999995,0.0,[ 2. 27. 57.]
26, 6, 206.93, 245.66, 215.785, 221.015, 13.574572737290849,0.36,0.0,[ 2. 29. 61.]
27, 6, 206.63, 245.66, 227.75, 226.11833333333334, 12.773734009895291,0.519047619047619,0.0,[ 2. 35. 61.]
28, 7, 202.37, 245.66, 226.79, 224.8614285714286, 12.309728357884175,0.5178571428571428,0.0,[ 2. 41. 61.]
29, 8, 201.14, 245.66, 229.32, 227.46875, 12.674138469241214,0.5055555555555555,0.0,[ 2. 49. 61.]
30, 9, 189.25, 245.66, 214.03, 215.5, 16.16166933072062,0.5466666666666666,0.0,[ 2. 57. 61.]
31, 10, 219.62, 257.94, 228.055, 231.769, 11.757381893942199,0.34444444444444444,0.04998778799967435,[ 2. 67. 61.]
32, 9, 211.88, 257.94, 241.2, 239.28666666666666, 11.776836964520182,0.375,0.0,[ 2. 75. 61.]
33, 9, 219.33, 257.94, 249.2, 245.22999999999996, 12.5890243201502,0.2861111111111111,0.0,[ 2. 82. 62.]
34, 9, 190.91, 257.94, 238.72, 230.20666666666668, 23.50281023386116,0.48444444444444446,0.0,[ 4. 82. 68.]
35, 10, 192.39, 257.94, 244.7, 239.503, 18.772114452026976,0.44545454545454555,0.0,[14. 82. 68.]
36, 11, 214.36, 257.94, 229.97, 232.9754545454546, 15.373001341570676,0.4606060606060606,0.0,[24. 82. 68.]
37, 12, 211.99, 259.2, 234.69, 237.6541666666667, 14.866746146087992,0.29999999999999993,0.004884856943475192,[36. 82. 68.]
38, 11, 204.02, 259.2, 237.04, 234.95636363636365, 16.873594364475505,0.36363636363636376,0.0,[46. 82. 68.]
39, 11, 228.96, 259.2, 244.8, 242.73363636363638, 8.95897444691611,0.2781818181818182,0.0,[56. 82. 68.]
40, 11, 215.63, 259.2, 231.44, 232.88545454545456, 13.630565494596302,0.4651515151515152,0.0,[66. 82. 68.]
41, 12, 218.21, 259.2, 238.005, 239.625, 11.06282325328093,0.4012820512820513,0.0,[78. 82. 68.]
42, 13, 202.94, 259.2, 244.07, 236.80615384615385, 17.99631139063333,0.4087912087912089,0.0,[90. 82. 68.]
43, 14, 207.9, 259.2, 232.33499999999998, 230.3042857142857, 14.225112459653731,0.5038095238095238,0.0,[98. 82. 74.]
44, 15, 205.36, 259.2, 235.83, 234.1886666666667, 13.629381921259508,0.4641666666666667,0.0,[98. 82. 88.]
45, 16, 222.92, 259.2, 237.14, 238.295625, 11.61226828011543,0.424264705882353,0.0,[ 98.  82. 104.]
46, 17, 204.37, 259.2, 234.78, 235.60529411764705, 13.203672001578175,0.4163398692810457,0.0,[ 98.  82. 120.]
47, 18, 223.56, 259.2, 238.39, 240.0644444444445, 10.534967817396513,0.4,0.0,[ 98.  97. 123.]
48, 19, 194.05, 262.32, 231.97, 231.68789473684208, 17.666147400860197,0.3758169934640523,0.012037037037037054,[113. 100. 123.]
49, 18, 199.72, 262.32, 236.875, 235.46888888888887, 15.231168660527404,0.3503267973856209,0.0,[130. 101. 123.]
50, 18, 212.13, 262.32, 243.88, 244.60222222222222, 12.228391170439549,0.30196078431372564,0.0,[130. 119. 123.]
51, 18, 206.7, 264.18, 237.475, 239.69388888888886, 14.444922267737814,0.33014705882352957,0.007090576395242504,[130. 124. 136.]
52, 17, 203.37, 264.18, 240.75, 235.66529411764708, 16.75403028515371,0.3992647058823531,0.0,[134. 130. 142.]
53, 17, 209.06, 264.18, 241.26, 236.94764705882355, 16.549225512147185,0.388235294117647,0.0,[143. 137. 142.]
54, 17, 214.74, 264.18, 246.95, 244.01, 11.306441162660596,0.4202614379084968,0.0,[143. 153. 142.]
55, 18, 226.74, 264.18, 240.52, 243.36555555555555, 10.274503622626153,0.4140350877192983,0.0,[143. 171. 142.]
56, 19, 216.11, 264.18, 250.88, 245.87789473684208, 12.457545411240934,0.40368421052631587,0.0,[143. 189. 142.]
57, 20, 229.35, 264.18, 248.78, 248.252, 8.360112200204016,0.35285714285714276,0.0,[144. 206. 144.]
58, 21, 179.94, 264.18, 239.7, 234.37761904761902, 20.799816598266965,0.4125541125541127,0.0,[156. 206. 152.]
59, 22, 211.7, 264.18, 235.535, 234.81590909090903, 13.419541266746693,0.45770750988142306,0.0,[168. 206. 162.]
60, 23, 212.1, 264.18, 238.97, 236.23260869565215, 13.816628990928573,0.4746376811594203,0.0,[168. 206. 184.]
61, 24, 214.92, 264.18, 243.765, 242.13458333333332, 12.339330741969855,0.42200000000000004,0.0,[189. 206. 187.]
62, 25, 185.19, 264.18, 238.92, 234.8628, 17.63402926616603,0.4261538461538462,0.0,[191. 206. 209.]
