generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
83, 100, 199.08, 215.82, 207.85500000000002, 207.60670000000002, 3.1910340189349284,0.21430808080808095,0.0,[1213. 1654. 1127.  438. 1671.  729.  743.  725.]
84, 100, 199.72, 215.82, 208.49, 208.42809999999997, 3.1895744841592895,0.19139393939393945,0.0,[1255. 1659. 1127.  438. 1672.  729.  789.  731.]
85, 100, 203.07, 215.82, 208.70499999999998, 208.89089999999996, 3.1409798136887153,0.18653030303030305,0.0,[1355. 1659. 1127.  438. 1672.  729.  789.  731.]
86, 100, 204.32, 215.86, 209.68, 209.493, 2.681617235923129,0.1735000000000001,0.0001853396348810141,[1455. 1659. 1127.  438. 1672.  729.  789.  731.]
87, 100, 202.57, 216.19, 209.60500000000002, 209.3587, 3.103770498925459,0.16807575757575766,0.0015287686463447794,[1555. 1659. 1127.  438. 1672.  729.  789.  731.]
88, 100, 203.19, 216.19, 209.43, 209.68439999999998, 2.926936391519298,0.17293434343434355,0.0,[1655. 1659. 1127.  438. 1672.  729.  789.  731.]
89, 100, 202.32, 216.46, 210.265, 209.9472, 3.1858073011404833,0.1693030303030304,0.0012489014292983499,[1755. 1659. 1127.  438. 1672.  729.  789.  731.]
90, 100, 202.0, 218.64, 211.10000000000002, 210.76859999999996, 3.2656714531624274,0.15981818181818186,0.01007114478425565,[1855. 1659. 1127.  438. 1672.  729.  789.  731.]
91, 100, 205.73, 218.64, 210.615, 210.8466, 2.7298663776822476,0.1519191919191918,0.0,[1955. 1659. 1127.  438. 1672.  729.  789.  731.]
92, 100, 202.06, 218.64, 210.33999999999997, 210.405, 3.2400316356480214,0.16831313131313153,0.0,[2055. 1659. 1127.  438. 1672.  729.  789.  731.]
93, 100, 203.48, 218.64, 209.865, 209.76139999999998, 2.744454415726374,0.17416161616161607,0.0,[2083. 1659. 1127.  474. 1674.  741.  811.  731.]
94, 100, 200.12, 218.64, 208.74, 208.74239999999998, 3.3496009075709314,0.19402525252525282,0.0,[2083. 1659. 1127.  574. 1674.  741.  811.  731.]
95, 100, 200.38, 218.64, 208.175, 208.32410000000004, 3.395925822216971,0.19613636363636355,0.0,[2083. 1659. 1127.  674. 1674.  741.  811.  731.]
96, 100, 200.52, 218.64, 207.885, 207.8589, 3.561157647451176,0.19570202020201988,0.0,[2083. 1659. 1127.  774. 1674.  741.  811.  731.]
97, 100, 199.38, 218.64, 207.785, 207.476, 3.397428733616055,0.1912323232323233,0.0,[2083. 1659. 1127.  874. 1674.  741.  811.  731.]
98, 100, 196.77, 218.64, 207.48, 207.29, 3.9155403203134043,0.19579797979797964,0.0,[2100. 1699. 1127.  891. 1700.  741.  811.  731.]
99, 100, 198.26, 218.64, 208.44, 208.10649999999998, 3.675683439851696,0.19406060606060604,0.0,[2100. 1799. 1127.  891. 1700.  741.  811.  731.]
100, 100, 201.37, 218.64, 209.63, 209.1708, 3.4224835076300955,0.19105050505050514,0.0,[2100. 1899. 1127.  891. 1700.  741.  811.  731.]
