n0,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,monte_carlo,monte_carlo_max_hop,two_hop
794,77,341,86,801,329,8,474,976,459,604,152,999,395,489,852,141,769.06,169.27,198.26999999999995
108,914,357,687,236,462,798,132,196,991,226,111,113,53,122,76,960,768.45,176.76,214.84999999999997
660,999,84,381,106,758,24,478,641,534,205,378,895,649,83,241,5,767.43,207.12,254.8300000000001
262,781,530,699,202,15,449,259,966,625,22,983,105,531,819,427,59,768.36,202.41,248.36999999999998
920,257,486,872,322,619,895,225,654,60,697,281,135,307,39,819,191,771.22,168.89,198.92999999999995
998,361,805,923,412,953,7,897,942,309,990,879,96,30,325,449,253,770.72,178.22,209.87999999999994
426,618,329,503,576,355,901,857,913,408,440,213,80,283,308,472,477,770.53,142.13,162.55999999999995
625,946,582,466,450,394,190,337,411,60,332,94,174,325,556,27,193,766.76,171.08,205.7899999999999
216,728,373,674,918,140,966,640,87,345,998,457,985,621,613,779,963,773.25,136.76,150.36999999999995
904,686,751,394,216,713,554,789,343,77,19,685,565,431,481,232,887,772.73,173.14,204.66000000000003
744,331,782,853,818,526,514,101,474,734,3,291,939,546,210,73,229,768.97,188.65,222.18999999999997
11,943,322,43,93,152,336,167,710,98,521,843,808,413,664,859,404,771.96,207.92,260.61999999999983
398,909,600,518,889,138,520,706,365,367,969,276,206,328,936,394,580,773.77,129.28,144.03999999999994
186,818,627,795,889,182,584,175,9,313,700,908,20,285,490,535,886,771.52,182.07,210.82999999999996
772,693,437,930,772,95,279,291,147,529,462,490,696,237,183,338,150,770.32,134.87,158.66999999999993
766,694,355,761,615,52,558,285,951,352,26,592,190,550,797,973,685,770.13,164.57,193.87999999999994
780,98,464,137,348,215,765,556,137,924,432,221,527,207,859,702,582,773.24,140.26,175.7099999999999
433,10,866,568,50,958,792,732,363,508,381,62,381,827,817,408,907,772.02,157.13,189.71999999999989
474,447,647,744,987,195,569,101,939,170,987,601,86,912,363,266,909,770.83,146.79,173.27999999999992
253,785,480,992,538,190,779,543,12,955,678,552,343,686,228,998,177,771.15,172.72,205.9499999999999
28,57,733,874,600,595,993,205,673,852,346,290,724,132,338,304,405,773.05,160.79,191.42999999999986
36,78,415,841,798,251,464,475,987,711,42,321,177,859,147,904,588,768.63,178.11,219.99999999999994
728,204,652,683,814,535,946,594,390,865,775,808,906,944,513,155,851,772.84,127.07,138.10999999999996
388,33,983,406,143,292,426,493,766,185,856,868,681,651,631,96,524,770.85,147.77,171.57999999999998
987,510,532,267,259,382,627,790,972,870,355,549,14,202,756,60,662,772.36,193.12,225.13999999999987
541,474,318,953,871,105,211,881,15,202,475,737,126,260,317,302,230,768.31,186.34,219.74999999999991
11,182,684,651,424,958,278,378,965,653,356,330,572,937,164,566,696,771.72,175.09,207.35999999999984
29,136,759,995,214,91,48,215,19,264,860,904,726,449,366,361,570,771.31,206.44,246.96999999999989
791,722,928,77,96,722,418,725,436,964,180,60,248,586,159,520,586,772.38,152.07,200.76999999999992
866,431,372,719,678,196,918,655,357,740,527,528,915,418,34,165,997,775.95,141.3,163.0399999999999
558,320,283,468,297,294,446,816,545,433,765,778,106,58,901,367,840,770.26,161.58,181.28999999999988
745,696,674,228,422,265,373,462,383,66,976,826,417,520,976,747,187,770.05,125.85,148.9699999999999
65,663,121,817,733,659,330,433,506,19,316,445,80,399,265,967,199,770.96,188.09,214.08999999999997
996,598,979,482,172,622,30,247,299,727,8,531,121,607,591,5,205,772.33,196.34,240.77
451,625,104,389,518,280,707,992,908,190,995,903,75,539,537,678,315,771.02,152.01,173.85999999999987
147,880,762,431,910,186,202,312,484,291,668,747,486,826,770,517,659,770.52,130.54,151.65999999999994
978,321,697,518,791,881,474,59,604,544,649,726,488,840,90,83,417,770.6,143.34,163.1999999999999
772,796,861,741,345,75,814,489,166,601,975,545,624,153,662,500,714,771.95,138.83,159.42999999999995
422,548,508,962,119,591,521,12,720,291,448,718,597,81,880,988,583,771.17,182.68,218.67999999999986
715,271,783,570,173,282,6,864,894,337,523,754,452,905,530,975,786,773.48,147.63,170.07999999999993
381,331,791,179,165,712,324,712,724,326,338,488,83,902,801,333,952,771.24,137.37,160.11999999999998
715,290,931,96,983,576,261,307,813,61,623,402,827,485,71,312,422,771.32,143.55,162.81999999999994
238,462,301,834,385,462,522,43,214,168,851,702,904,121,587,70,81,770.63,173.26,209.29999999999995
95,791,679,886,970,294,9,493,910,297,796,54,457,751,174,162,854,769.36,173.03,204.7
89,272,931,98,123,777,877,834,162,256,644,381,266,228,204,725,711,772.24,157.66,189.43999999999994
996,690,761,200,504,576,550,198,417,989,731,680,275,477,251,413,713,770.47,136.92,152.14999999999995
90,261,273,155,744,759,188,769,21,620,612,390,137,466,511,125,614,769.4,177.42,207.2099999999999
108,827,630,397,403,559,926,834,340,137,226,344,826,828,241,366,559,769.42,129.33,160.9399999999999
952,640,86,110,86,0,371,577,475,969,376,661,225,694,458,557,915,769.94,143.07,190.12
668,960,6,641,463,262,701,596,348,161,376,64,300,814,211,273,626,769.76,157.84,180.99999999999994
164,414,839,861,125,27,242,579,155,824,913,17,697,708,185,624,73,772.6,193.76,239.8199999999999
641,928,412,131,429,731,735,706,287,602,668,490,75,425,152,287,110,772.15,149.37,177.09999999999994
662,518,154,145,488,543,266,7,376,956,912,100,580,592,660,288,662,768.74,148.4,184.05999999999995
120,1,235,801,491,895,572,764,169,534,675,866,361,966,854,283,203,767.72,152.2,167.1599999999999
168,692,345,681,18,760,240,869,84,196,8,779,409,726,6,743,492,772.1,199.89,245.36999999999998
21,871,880,730,699,53,760,745,859,194,307,825,878,659,311,557,73,768.38,185.25,214.08999999999995
446,563,820,215,688,920,525,209,95,96,83,220,326,38,470,850,680,769.51,173.38,209.96999999999994
189,734,586,678,280,606,367,100,804,926,562,910,273,786,762,263,147,772.2,142.59,168.66999999999993
59,41,373,711,80,872,147,783,336,713,17,953,269,948,808,580,243,771.32,193.67,235.64999999999992
181,26,593,54,437,5,725,660,357,717,74,134,198,145,671,750,578,770.01,210.82,260.56
704,469,545,473,325,746,613,458,605,506,229,201,481,277,453,62,482,772.92,151.11,174.49999999999997
587,212,145,458,163,482,115,435,382,761,191,343,476,637,97,686,34,768.38,170.94,205.54999999999995
138,67,842,376,71,989,263,525,851,264,122,512,282,451,422,218,968,768.4,166.01,193.1099999999999
804,992,406,223,299,656,404,849,526,921,322,360,156,203,71,898,45,771.16,151.97,172.86999999999992
877,49,340,741,913,605,946,68,807,959,464,834,424,646,370,730,896,771.7,136.28,157.32999999999993
618,681,19,762,342,186,778,746,962,453,261,56,985,49,795,270,467,772.21,185.63,217.65000000000003
239,27,274,933,955,406,52,212,439,107,332,57,668,415,113,430,618,770.03,182.71,226.28999999999988
81,945,528,300,352,253,19,721,485,887,161,422,184,50,770,373,438,770.02,188.1,218.80999999999995
406,365,300,567,566,751,27,642,726,972,963,732,426,349,669,976,495,773.92,136.94,153.81999999999994
16,321,192,240,124,985,390,362,735,398,609,647,64,356,431,494,679,773.64,178.95,209.6399999999999
693,989,948,198,980,912,377,921,394,251,579,859,375,898,921,117,964,773.49,123.15,149.01999999999995
296,68,434,607,316,316,474,583,966,192,397,210,518,696,331,440,602,768.97,143.66,182.08999999999995
379,558,349,186,789,60,77,770,59,850,457,346,872,204,924,103,802,768.82,168.78,202.3299999999999
638,226,592,141,957,353,694,241,587,770,608,916,931,352,942,59,171,766.74,148.38,169.67999999999992
302,125,512,131,916,12,20,871,972,986,214,512,237,778,660,678,954,770.51,191.35,248.35999999999987
671,894,402,226,980,62,314,884,102,393,54,741,806,277,798,246,873,770.79,155.34,176.65999999999994
