generation number, individual number, fitness, candidate
5, 0, 224.78, [1549, 24, 4967, 784, 3447, 457, 5802, 996, 766, 306, 2688, 988, 2565, 1133, 2658, 6, 11, 2651, 1166, 5524, 2967, 4632, 2328, 36, 5796, 5800, 2485, 4045, 1608, 4310, 3032, 312, 3641, 3453, 3642, 311, 2237, 5697, 1098, 1374]
5, 1, 223.02, [1549, 24, 4967, 68, 3447, 3641, 784, 457, 766, 311, 996, 5802, 2688, 2565, 306, 1133, 988, 6, 11, 2658, 1166, 5524, 2967, 3352, 2651, 4632, 36, 5796, 5800, 312, 3642, 2237, 5697, 1608, 3453, 1098, 4045, 4310, 3032, 1374]
6, 0, 224.78, [1549, 24, 4967, 784, 3447, 457, 5802, 996, 766, 306, 2688, 988, 2565, 1133, 2658, 6, 11, 2651, 1166, 5524, 2967, 4632, 2328, 36, 5796, 5800, 2485, 4045, 1608, 4310, 3032, 312, 3641, 3453, 3642, 311, 2237, 5697, 1098, 1374]
6, 1, 223.25, [1549, 24, 5531, 2565, 3447, 4632, 457, 784, 766, 996, 5802, 3456, 2688, 306, 988, 1133, 6, 11, 2658, 1166, 5524, 2967, 2328, 2651, 36, 5796, 5800, 311, 312, 3641, 3642, 2237, 5697, 1608, 5179, 4045, 1098, 4310, 3032, 1374]
7, 0, 225.48, [1549, 24, 4967, 996, 3447, 988, 784, 457, 766, 2565, 5802, 2688, 11, 306, 1166, 1133, 600, 5524, 2658, 2967, 2328, 4632, 2651, 36, 5796, 825, 2485, 311, 312, 3641, 3642, 2237, 5697, 1608, 3453, 4045, 1098, 3032, 4310, 1374]
7, 1, 224.78, [1549, 24, 4967, 784, 3447, 457, 5802, 996, 766, 306, 2688, 988, 2565, 1133, 2658, 6, 11, 2651, 1166, 5524, 2967, 4632, 2328, 36, 5796, 5800, 2485, 4045, 1608, 4310, 3032, 312, 3641, 3453, 3642, 311, 2237, 5697, 1098, 1374]
7, 2, 219.24, [1549, 24, 4967, 737, 3447, 5079, 784, 457, 766, 6, 5802, 2688, 11, 306, 1166, 1133, 5524, 2967, 2658, 2328, 600, 4632, 2651, 36, 5189, 5800, 2485, 311, 312, 3641, 3642, 2237, 5697, 1608, 3453, 4045, 1098, 3032, 4310, 1374]
8, 0, 225.48, [1549, 24, 4967, 996, 3447, 988, 784, 457, 766, 2565, 5802, 2688, 11, 306, 1166, 1133, 600, 5524, 2658, 2967, 2328, 4632, 2651, 36, 5796, 825, 2485, 311, 312, 3641, 3642, 2237, 5697, 1608, 3453, 4045, 1098, 3032, 4310, 1374]
8, 1, 223.99, [1549, 24, 4967, 2688, 3447, 1055, 2651, 312, 766, 988, 5697, 2565, 457, 784, 11, 1166, 5802, 1133, 5524, 2967, 306, 2328, 600, 2658, 4632, 36, 5796, 2485, 311, 3641, 825, 3642, 2237, 1608, 1098, 3453, 4045, 4310, 3032, 1374]
9, 0, 225.48, [1549, 24, 4967, 996, 3447, 988, 784, 457, 766, 2565, 5802, 2688, 11, 306, 1166, 1133, 600, 5524, 2658, 2967, 2328, 4632, 2651, 36, 5796, 825, 2485, 311, 312, 3641, 3642, 2237, 5697, 1608, 3453, 4045, 1098, 3032, 4310, 1374]
9, 1, 222.97, [1549, 24, 4967, 996, 3447, 5189, 1374, 988, 766, 2688, 2565, 457, 784, 11, 1166, 5802, 2967, 1133, 2328, 306, 4632, 600, 2658, 36, 5796, 2485, 311, 312, 2651, 3641, 825, 3642, 2237, 5697, 1608, 3456, 1098, 4045, 4310, 3032]
10, 0, 226.15, [1549, 24, 4967, 2565, 3447, 996, 1133, 3456, 766, 988, 3642, 2688, 457, 784, 11, 1166, 5802, 5524, 2967, 306, 2328, 600, 2658, 36, 5796, 2485, 311, 312, 2651, 3641, 825, 2237, 5697, 1608, 1098, 3453, 1151, 4310, 3032, 1374]
10, 1, 225.48, [1549, 24, 4967, 996, 3447, 988, 784, 457, 766, 2565, 5802, 2688, 11, 306, 1166, 1133, 600, 5524, 2658, 2967, 2328, 4632, 2651, 36, 5796, 825, 2485, 311, 312, 3641, 3642, 2237, 5697, 1608, 3453, 4045, 1098, 3032, 4310, 1374]
11, 0, 226.15, [1549, 24, 4967, 2565, 3447, 996, 1133, 3456, 766, 988, 3642, 2688, 457, 784, 11, 1166, 5802, 5524, 2967, 306, 2328, 600, 2658, 36, 5796, 2485, 311, 312, 2651, 3641, 825, 2237, 5697, 1608, 1098, 3453, 1151, 4310, 3032, 1374]
11, 1, 224.12, [1549, 24, 4967, 996, 3447, 5802, 1496, 1133, 766, 2565, 1151, 3456, 2688, 988, 11, 3642, 1166, 457, 784, 5524, 2967, 2328, 312, 5796, 306, 2485, 2658, 600, 311, 825, 3641, 2237, 5697, 1608, 2651, 1098, 3453, 4310, 3032, 1374]
12, 0, 226.15, [1549, 24, 4967, 2565, 3447, 996, 1133, 3456, 766, 988, 3642, 2688, 457, 784, 11, 1166, 5802, 5524, 2967, 306, 2328, 600, 2658, 36, 5796, 2485, 311, 312, 2651, 3641, 825, 2237, 5697, 1608, 1098, 3453, 1151, 4310, 3032, 1374]
12, 1, 222.64, [1549, 24, 4967, 996, 3447, 826, 312, 1133, 766, 2565, 1608, 3456, 2688, 988, 11, 3642, 1166, 457, 784, 5524, 2967, 2328, 36, 5800, 5796, 306, 2658, 600, 2485, 825, 3641, 2237, 5697, 1098, 2651, 4310, 1151, 3453, 3032, 1374]
13, 0, 226.15, [1549, 24, 4967, 2565, 3447, 996, 1133, 3456, 766, 988, 3642, 2688, 457, 784, 11, 1166, 5802, 5524, 2967, 306, 2328, 600, 2658, 36, 5796, 2485, 311, 312, 2651, 3641, 825, 2237, 5697, 1608, 1098, 3453, 1151, 4310, 3032, 1374]
13, 1, 221.08, [1549, 789, 722, 4967, 3447, 173, 996, 1133, 766, 2565, 3456, 2688, 11, 988, 1166, 3642, 5524, 2967, 2328, 1210, 5796, 5802, 306, 2485, 311, 312, 2658, 600, 3641, 825, 2237, 5697, 1608, 1098, 2651, 4310, 1151, 3453, 3032, 1374]
14, 0, 226.15, [1549, 24, 4967, 2565, 3447, 996, 1133, 3456, 766, 988, 3642, 2688, 457, 784, 11, 1166, 5802, 5524, 2967, 306, 2328, 600, 2658, 36, 5796, 2485, 311, 312, 2651, 3641, 825, 2237, 5697, 1608, 1098, 3453, 1151, 4310, 3032, 1374]
14, 1, 224.28, [1549, 24, 4967, 1166, 3447, 1098, 1055, 1133, 766, 996, 2565, 3456, 2688, 11, 988, 784, 5189, 5524, 457, 2967, 2328, 36, 5796, 5802, 306, 2485, 311, 2658, 600, 312, 3352, 3641, 2237, 5697, 1608, 2651, 1151, 4310, 3032, 1374]
14, 2, 221.6, [1549, 24, 4967, 3642, 3447, 2871, 3453, 1133, 766, 996, 2565, 4045, 2688, 11, 988, 784, 5524, 2967, 457, 2328, 36, 5796, 5189, 5802, 306, 2485, 311, 2658, 600, 312, 825, 3641, 2237, 5697, 1608, 2651, 1151, 4310, 3032, 1374]
15, 0, 229.64, [1549, 24, 4967, 306, 3447, 789, 68, 1133, 766, 996, 2565, 1098, 3456, 2688, 988, 11, 3642, 1166, 457, 784, 5524, 2967, 2328, 36, 5802, 5179, 2485, 2658, 600, 311, 312, 3641, 5697, 1608, 4310, 2651, 1151, 3453, 3032, 1374]
15, 1, 226.15, [1549, 24, 4967, 2565, 3447, 996, 1133, 3456, 766, 988, 3642, 2688, 457, 784, 11, 1166, 5802, 5524, 2967, 306, 2328, 600, 2658, 36, 5796, 2485, 311, 312, 2651, 3641, 825, 2237, 5697, 1608, 1098, 3453, 1151, 4310, 3032, 1374]
15, 2, 222.19, [1549, 24, 4967, 784, 3447, 5188, 109, 1133, 766, 996, 2565, 3614, 3456, 2688, 988, 11, 3642, 5524, 457, 2967, 2328, 36, 5796, 5802, 306, 2485, 311, 2658, 600, 312, 825, 3641, 2237, 1608, 1098, 4310, 1151, 3453, 3032, 1374]
15, 3, 221.23, [1210, 24, 4967, 4948, 3447, 825, 2237, 1133, 766, 996, 2565, 5189, 3456, 2688, 988, 11, 3642, 1166, 457, 784, 5524, 2967, 2328, 36, 5802, 5796, 2485, 2658, 600, 311, 312, 3641, 5697, 1608, 4310, 2651, 1151, 3453, 3032, 1374]
16, 0, 229.64, [1549, 24, 4967, 306, 3447, 789, 68, 1133, 766, 996, 2565, 1098, 3456, 2688, 988, 11, 3642, 1166, 457, 784, 5524, 2967, 2328, 36, 5802, 5179, 2485, 2658, 600, 311, 312, 3641, 5697, 1608, 4310, 2651, 1151, 3453, 3032, 1374]
16, 1, 228.04, [1549, 24, 4967, 3447, 306, 722, 5524, 1133, 766, 68, 1608, 6, 996, 3456, 2688, 1098, 2565, 11, 1166, 784, 2967, 2328, 3642, 457, 36, 5802, 2485, 311, 312, 3641, 5179, 2658, 5697, 600, 4310, 3032, 1151, 2651, 1374, 3453]
16, 2, 225.29, [1549, 24, 4967, 1210, 306, 988, 3614, 1133, 766, 68, 1319, 789, 996, 3456, 2688, 1098, 2565, 11, 1166, 784, 2967, 2328, 3642, 457, 36, 5802, 2485, 311, 312, 3641, 5179, 2658, 5697, 600, 4310, 3032, 1608, 2651, 1374, 3453]
17, 0, 229.64, [1549, 24, 4967, 306, 3447, 789, 68, 1133, 766, 996, 2565, 1098, 3456, 2688, 988, 11, 3642, 1166, 457, 784, 5524, 2967, 2328, 36, 5802, 5179, 2485, 2658, 600, 311, 312, 3641, 5697, 1608, 4310, 2651, 1151, 3453, 3032, 1374]
17, 1, 220.63, [1549, 24, 4967, 87, 3447, 306, 2967, 600, 766, 1133, 68, 3352, 789, 996, 3456, 2688, 1098, 2565, 11, 988, 784, 5524, 2237, 36, 3642, 457, 5802, 2485, 311, 312, 3641, 5179, 2658, 5697, 4310, 3032, 1151, 2651, 1374, 3453]
17, 2, 218.54, [1549, 24, 4967, 1166, 3447, 306, 5800, 2713, 766, 1133, 68, 1608, 789, 996, 3456, 2688, 1098, 1496, 11, 988, 784, 5524, 2328, 36, 3642, 457, 5802, 2485, 311, 312, 3641, 5179, 2658, 5697, 4310, 3032, 1151, 2651, 1374, 3453]
18, 0, 229.64, [1549, 24, 4967, 306, 3447, 789, 68, 1133, 766, 996, 2565, 1098, 3456, 2688, 988, 11, 3642, 1166, 457, 784, 5524, 2967, 2328, 36, 5802, 5179, 2485, 2658, 600, 311, 312, 3641, 5697, 1608, 4310, 2651, 1151, 3453, 3032, 1374]
18, 1, 221.13, [1549, 24, 4967, 122, 306, 1305, 4632, 1133, 766, 68, 3456, 789, 996, 2688, 2565, 1098, 11, 1166, 988, 784, 2967, 2328, 36, 3642, 5802, 2485, 311, 312, 3641, 5179, 5697, 2658, 1608, 993, 600, 3032, 1151, 2651, 1374, 3453]
18, 2, 216.93, [1549, 24, 4967, 3447, 306, 1210, 5524, 1133, 766, 68, 3456, 789, 996, 2688, 1496, 1098, 11, 1166, 988, 784, 2967, 2328, 36, 3642, 5802, 2485, 311, 312, 3641, 5179, 5697, 2658, 1608, 4310, 600, 3032, 1151, 2651, 1374, 3453]
19, 0, 229.64, [1549, 24, 4967, 306, 3447, 789, 68, 1133, 766, 996, 2565, 1098, 3456, 2688, 988, 11, 3642, 1166, 457, 784, 5524, 2967, 2328, 36, 5802, 5179, 2485, 2658, 600, 311, 312, 3641, 5697, 1608, 4310, 2651, 1151, 3453, 3032, 1374]
19, 1, 226.91, [1549, 24, 4967, 826, 3447, 306, 3642, 5796, 766, 1133, 68, 789, 3456, 996, 2688, 2565, 1098, 11, 1166, 784, 5524, 2967, 36, 5802, 457, 2485, 311, 312, 3641, 5179, 5697, 1608, 2658, 4310, 600, 3032, 1151, 2651, 1374, 3453]
19, 2, 222.7, [1549, 2972, 4967, 988, 3447, 306, 5079, 1542, 766, 1133, 68, 789, 3456, 996, 2688, 2565, 1098, 11, 1166, 784, 5524, 2967, 36, 5802, 457, 2485, 2713, 312, 3641, 5179, 5697, 1608, 2658, 4310, 600, 3032, 1151, 2651, 1374, 3453]
19, 3, 221.27, [1549, 24, 4967, 1098, 3447, 306, 1496, 4632, 766, 1133, 68, 3641, 789, 996, 3456, 2688, 2565, 1166, 784, 988, 5524, 2967, 36, 3642, 457, 5802, 2485, 311, 312, 5179, 1922, 1608, 2658, 4310, 600, 3032, 1151, 2651, 1374, 3453]
20, 0, 229.64, [1549, 24, 4967, 306, 3447, 789, 68, 1133, 766, 996, 2565, 1098, 3456, 2688, 988, 11, 3642, 1166, 457, 784, 5524, 2967, 2328, 36, 5802, 5179, 2485, 2658, 600, 311, 312, 3641, 5697, 1608, 4310, 2651, 1151, 3453, 3032, 1374]
20, 1, 228.62, [1549, 24, 4967, 4948, 3447, 306, 5802, 5179, 766, 1133, 68, 1210, 789, 996, 1972, 2688, 1098, 2565, 11, 988, 1166, 784, 5524, 2967, 3642, 457, 2328, 2485, 311, 312, 3641, 1608, 2658, 4310, 600, 3032, 1151, 2651, 1374, 3453]
20, 2, 224.85, [1549, 319, 4967, 2565, 3447, 306, 5188, 2658, 766, 1133, 68, 1151, 789, 996, 3456, 2688, 1098, 11, 1166, 988, 784, 5524, 2967, 2328, 3642, 457, 36, 5802, 2485, 311, 312, 3641, 5697, 1608, 600, 4310, 3032, 2651, 3453, 1374]
20, 3, 222.8, [1549, 24, 4967, 36, 3447, 306, 5188, 825, 766, 1133, 68, 5697, 789, 996, 3456, 2688, 1098, 2565, 11, 988, 1166, 784, 5524, 2967, 3642, 457, 2328, 2713, 311, 312, 3641, 1608, 2658, 4310, 600, 3032, 1151, 2651, 1374, 3453]
20, 4, 218.53, [1549, 24, 5188, 722, 3447, 306, 5179, 3352, 766, 1133, 68, 4632, 789, 996, 3456, 2688, 1098, 11, 1166, 988, 784, 5524, 2967, 2328, 3642, 457, 36, 5802, 2485, 311, 312, 3641, 5697, 1608, 600, 4310, 3032, 2651, 3453, 1374]
21, 0, 229.64, [1549, 24, 4967, 306, 3447, 789, 68, 1133, 766, 996, 2565, 1098, 3456, 2688, 988, 11, 3642, 1166, 457, 784, 5524, 2967, 2328, 36, 5802, 5179, 2485, 2658, 600, 311, 312, 3641, 5697, 1608, 4310, 2651, 1151, 3453, 3032, 1374]
21, 1, 228.22, [1549, 24, 4967, 3456, 3447, 306, 1210, 1972, 766, 1133, 68, 2688, 789, 996, 2565, 11, 1098, 1166, 784, 1319, 5524, 2967, 2328, 5802, 3642, 457, 2485, 311, 312, 3641, 5179, 1608, 2658, 4310, 600, 3032, 1151, 2651, 1374, 3453]
21, 2, 227.28, [1549, 24, 4967, 4948, 3447, 36, 5697, 306, 766, 2688, 5179, 1133, 5802, 2565, 68, 11, 1166, 996, 784, 5524, 2871, 1098, 2967, 2328, 988, 2485, 311, 312, 3641, 3642, 1608, 457, 4310, 600, 3032, 2651, 1151, 1374, 2658, 3453]
21, 3, 225.37, [1549, 24, 4967, 766, 3447, 306, 5189, 5697, 1133, 68, 4310, 789, 996, 3456, 2688, 1098, 2565, 11, 988, 1166, 784, 5524, 2967, 2328, 457, 36, 5802, 2485, 311, 312, 3641, 2658, 5179, 1608, 600, 3032, 1151, 2651, 3453, 1374]
21, 4, 223.39, [1549, 737, 4967, 87, 3447, 3456, 68, 1133, 766, 789, 2688, 996, 2565, 11, 1098, 1166, 784, 988, 5524, 2967, 2328, 36, 3642, 457, 5802, 2485, 311, 312, 3641, 5179, 2658, 5697, 1608, 600, 4310, 3032, 1151, 2651, 1374, 3453]
21, 5, 221.33, [1549, 24, 4967, 5188, 3447, 306, 3642, 5079, 1133, 68, 173, 789, 996, 3456, 2688, 1098, 2565, 11, 988, 1166, 784, 5524, 2967, 2328, 457, 36, 5802, 4310, 311, 312, 3641, 2658, 5179, 1608, 600, 3032, 1151, 2651, 3453, 1374]
22, 0, 229.64, [1549, 24, 4967, 306, 3447, 789, 68, 1133, 766, 996, 2565, 1098, 3456, 2688, 988, 11, 3642, 1166, 457, 784, 5524, 2967, 2328, 36, 5802, 5179, 2485, 2658, 600, 311, 312, 3641, 5697, 1608, 4310, 2651, 1151, 3453, 3032, 1374]
22, 1, 228.26, [1549, 24, 4967, 1210, 3447, 1972, 5697, 306, 766, 3456, 2688, 1133, 2565, 11, 68, 1166, 784, 996, 5524, 789, 2967, 1098, 2328, 5802, 2485, 311, 312, 3641, 3642, 5179, 1608, 457, 4310, 600, 3032, 2651, 1151, 1374, 2658, 2237]
22, 2, 226.54, [1549, 24, 4967, 988, 3447, 306, 36, 1319, 766, 1133, 68, 3456, 789, 996, 2688, 2565, 1098, 11, 1166, 784, 5524, 2967, 2328, 3642, 457, 5802, 2485, 311, 312, 3641, 5179, 1608, 2658, 4310, 5800, 3032, 1151, 2651, 1374, 3453]
22, 3, 225.04, [1549, 24, 4967, 1496, 3447, 306, 5697, 4310, 766, 1133, 3456, 789, 2688, 996, 1922, 2565, 1098, 1166, 784, 988, 5524, 2967, 2328, 3642, 36, 457, 5802, 2485, 311, 312, 3641, 5179, 2658, 1608, 600, 3032, 1151, 2651, 1374, 3453]
22, 4, 224.29, [1549, 24, 4967, 87, 3447, 306, 2565, 826, 766, 1133, 68, 1166, 789, 3456, 2688, 1098, 11, 784, 5524, 2967, 2328, 36, 3642, 457, 5802, 2485, 311, 312, 3641, 5179, 2237, 2658, 1608, 600, 4310, 3032, 1151, 2651, 1374, 3453]
22, 5, 220.45, [1549, 24, 4967, 68, 3447, 306, 2256, 2326, 766, 1133, 3456, 789, 2688, 996, 1922, 2565, 1098, 1166, 784, 988, 5524, 2967, 2328, 3642, 36, 457, 87, 2485, 311, 312, 3641, 5179, 2658, 1608, 600, 3032, 1151, 2651, 1374, 3453]
22, 6, 220.11, [1549, 24, 4967, 996, 3447, 306, 1305, 988, 766, 1133, 68, 1972, 789, 3456, 2688, 1098, 11, 784, 5524, 2967, 2328, 36, 3642, 457, 5802, 2485, 2256, 312, 3641, 5179, 5697, 2658, 1608, 600, 4310, 3032, 1151, 2651, 1374, 3453]
23, 0, 229.64, [1549, 24, 4967, 306, 3447, 789, 68, 1133, 766, 996, 2565, 1098, 3456, 2688, 988, 11, 3642, 1166, 457, 784, 5524, 2967, 2328, 36, 5802, 5179, 2485, 2658, 600, 311, 312, 3641, 5697, 1608, 4310, 2651, 1151, 3453, 3032, 1374]
23, 1, 227.49, [1549, 2972, 4967, 1496, 3447, 3642, 1319, 3456, 766, 1133, 68, 789, 2688, 996, 2565, 11, 1098, 1166, 5524, 988, 2967, 2328, 36, 5802, 2485, 457, 311, 312, 3641, 5179, 5697, 1608, 2658, 4310, 600, 3032, 1151, 2651, 1374, 3453]
23, 2, 227.08, [1549, 24, 4967, 1210, 3447, 1972, 3453, 3456, 766, 5697, 2688, 306, 2565, 1133, 11, 1166, 784, 5524, 68, 789, 2967, 996, 2328, 5802, 2485, 173, 1098, 312, 3641, 3642, 5179, 1608, 457, 4310, 600, 3032, 1151, 2651, 1374, 2658]
23, 3, 225.35, [1549, 24, 4967, 306, 3447, 2871, 784, 3456, 766, 1133, 68, 789, 2688, 996, 2565, 11, 1098, 1166, 3642, 988, 2967, 2328, 36, 5802, 2485, 457, 311, 312, 3641, 5179, 5697, 1608, 2658, 4310, 600, 3032, 1151, 2651, 1374, 3453]
23, 4, 224.79, [1549, 24, 4967, 988, 3447, 306, 36, 2237, 766, 1133, 68, 3456, 789, 996, 2688, 2565, 1098, 11, 1166, 784, 5524, 2967, 2328, 3642, 457, 5800, 2485, 311, 312, 3641, 5179, 5697, 2658, 1608, 600, 4310, 1151, 3032, 2651, 1374]
23, 5, 224.7, [1549, 24, 4967, 600, 3447, 306, 5800, 3456, 766, 1133, 68, 2688, 280, 996, 2565, 11, 1098, 1166, 784, 988, 5524, 2967, 2328, 36, 3642, 457, 5802, 2485, 311, 312, 3641, 5179, 2658, 1608, 4310, 3032, 1151, 2651, 1374, 3453]
23, 6, 222.51, [1549, 24, 4967, 1319, 3447, 988, 826, 3456, 766, 306, 2688, 1133, 36, 2565, 11, 68, 1166, 996, 784, 5524, 789, 2967, 1098, 2328, 5802, 2485, 311, 312, 3641, 3642, 5179, 457, 1608, 4310, 3032, 2651, 1151, 1374, 2658, 3453]
23, 7, 220.98, [1549, 24, 4967, 11, 3447, 1210, 311, 457, 766, 5697, 1972, 3032, 3456, 1133, 306, 2688, 988, 1166, 68, 784, 5524, 996, 789, 2967, 2328, 5802, 1098, 2485, 312, 3641, 3642, 5179, 2237, 1608, 4310, 600, 1151, 2651, 1374, 2658]
24, 0, 229.64, [1549, 24, 4967, 306, 3447, 789, 68, 1133, 766, 996, 2565, 1098, 3456, 2688, 988, 11, 3642, 1166, 457, 784, 5524, 2967, 2328, 36, 5802, 5179, 2485, 2658, 600, 311, 312, 3641, 5697, 1608, 4310, 2651, 1151, 3453, 3032, 1374]
24, 1, 228.41, [1549, 2972, 4967, 306, 3447, 784, 3456, 3642, 766, 2688, 2565, 1133, 11, 1166, 68, 5524, 789, 996, 2967, 2328, 36, 1098, 5802, 2485, 988, 311, 312, 3641, 5179, 5697, 1608, 457, 4310, 600, 3032, 122, 1151, 1374, 2658, 3453]
24, 2, 227.04, [1549, 2972, 4967, 5800, 3447, 1496, 2658, 1210, 766, 3642, 3456, 1133, 2688, 2565, 11, 68, 1166, 996, 5524, 789, 2967, 2328, 1098, 36, 988, 5802, 2485, 311, 312, 3641, 5179, 5697, 1608, 457, 4310, 600, 3787, 2651, 1374, 3453]
24, 3, 226.65, [1549, 24, 4967, 5802, 3447, 306, 5800, 3456, 766, 1133, 68, 2688, 789, 996, 2565, 11, 1098, 1166, 784, 988, 5524, 2967, 2328, 36, 3642, 457, 2485, 311, 312, 3641, 5179, 5697, 2658, 1608, 4310, 600, 1151, 1210, 2651, 1374]
24, 4, 226.6, [1549, 24, 4967, 2237, 3447, 988, 3453, 3456, 766, 306, 2688, 1133, 36, 2565, 11, 68, 1166, 996, 784, 5524, 6, 2967, 1098, 2328, 2485, 311, 312, 3641, 3642, 5179, 5697, 457, 1608, 4310, 600, 3032, 1151, 2651, 2658, 1374]
24, 5, 225.82, [1549, 24, 4967, 1496, 3447, 1319, 3456, 789, 766, 1133, 68, 2688, 2565, 996, 11, 1166, 1098, 5524, 2967, 988, 2328, 306, 5802, 2485, 3642, 457, 311, 312, 3641, 5179, 5697, 1608, 2658, 4310, 600, 3032, 1151, 2651, 1374, 3453]
24, 6, 224.76, [1549, 24, 4967, 1496, 3447, 1319, 3456, 789, 766, 1133, 68, 2688, 2565, 996, 11, 1166, 1098, 5524, 2972, 988, 2328, 36, 5802, 2485, 3642, 457, 311, 312, 3641, 5179, 5697, 1608, 2658, 4310, 600, 3032, 1151, 2651, 1374, 3453]
24, 7, 221.31, [1549, 2972, 4967, 306, 3447, 784, 3456, 3642, 1496, 2688, 2565, 1133, 11, 1166, 68, 5524, 789, 996, 2967, 2328, 36, 1098, 5802, 2485, 988, 311, 312, 3641, 5179, 5697, 1608, 457, 4310, 600, 3032, 2651, 1151, 1374, 2658, 3453]
24, 8, 216.8, [1549, 2972, 4967, 1319, 3447, 1496, 722, 87, 2237, 3642, 3456, 1133, 2688, 2565, 11, 68, 1166, 996, 5524, 789, 2967, 2328, 1098, 36, 988, 5802, 2485, 311, 312, 3641, 5179, 5697, 1608, 457, 4310, 600, 1151, 2651, 1374, 3453]
25, 0, 230.03, [1549, 2972, 4967, 2651, 3447, 306, 3456, 2688, 766, 784, 3642, 2565, 11, 1133, 1166, 5524, 789, 2967, 68, 2328, 36, 996, 5802, 2485, 311, 312, 1098, 3641, 5179, 988, 5697, 1608, 457, 4310, 6, 3032, 1151, 1374, 2658, 3453]
25, 1, 229.64, [1549, 24, 4967, 306, 3447, 789, 68, 1133, 766, 996, 2565, 1098, 3456, 2688, 988, 11, 3642, 1166, 457, 784, 5524, 2967, 2328, 36, 5802, 5179, 2485, 2658, 600, 311, 312, 3641, 5697, 1608, 4310, 2651, 1151, 3453, 3032, 1374]
25, 2, 228.16, [1549, 2972, 4967, 2651, 3447, 306, 3456, 2688, 766, 784, 3642, 2565, 11, 1133, 1166, 5524, 789, 2967, 68, 2328, 36, 996, 5802, 2485, 311, 312, 1098, 3641, 5179, 988, 5697, 1608, 457, 4310, 600, 3032, 1151, 2256, 2658, 3453]
25, 3, 227.87, [1549, 24, 4967, 306, 3447, 784, 1151, 789, 766, 1133, 68, 3787, 3456, 996, 2688, 2565, 1098, 11, 1166, 988, 5524, 2967, 3352, 36, 3642, 457, 5802, 2485, 311, 312, 3641, 5179, 2658, 5697, 1608, 600, 4310, 2651, 3453, 1374]
