generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
26, 4, 494.0, 505.2, 500.34000000000003, 499.97, 4.242752644215779,0.09166666666666679,0.013948820873055672,[ 2. 38. 26.]
27, 3, 489.73, 505.2, 495.72, 496.8833333333334, 6.3689472355239936,0.08333333333333337,0.0,[ 2. 40. 26.]
28, 3, 493.49, 505.2, 496.47, 498.3866666666667, 4.968986035623576,0.09999999999999998,0.0,[ 2. 42. 26.]
29, 3, 478.75, 505.2, 498.48, 494.1433333333334, 11.22513944481562,0.5041666666666667,0.0,[ 2. 44. 26.]
30, 4, 486.98, 505.2, 492.16499999999996, 494.1275, 6.925176441795536,0.4275,0.0,[ 2. 47. 27.]
31, 5, 481.74, 505.2, 492.84, 492.78999999999996, 9.4779575858937,0.3816666666666665,0.0,[ 2. 47. 31.]
32, 6, 472.91, 505.2, 495.265, 490.825, 11.28438264446338,0.3476190476190476,0.0,[ 2. 47. 37.]
33, 7, 482.06, 505.2, 493.65, 494.05285714285714, 7.176060826079431,0.29553571428571423,0.0,[ 2. 47. 43.]
34, 8, 490.06, 505.2, 494.9, 495.29125, 4.13576001933139,0.28541666666666676,0.0,[ 2. 47. 51.]
35, 9, 477.0, 505.2, 495.22, 494.50888888888886, 8.81281824572019,0.28222222222222215,0.0,[ 2. 47. 59.]
36, 10, 480.12, 505.2, 495.87, 493.98699999999997, 7.370881968936955,0.27,0.0,[ 2. 47. 69.]
37, 11, 483.02, 505.79, 492.84, 494.82000000000005, 6.898620415442765,0.1233333333333334,0.0011678543151227867,[ 2. 51. 75.]
38, 10, 483.13, 505.79, 489.275, 490.225, 6.287855357751168,0.12277777777777776,0.0,[ 2. 59. 77.]
39, 10, 472.48, 505.79, 487.19, 488.316, 8.86751848038672,0.135,0.0,[ 2. 59. 87.]
40, 10, 485.28, 505.79, 494.675, 495.096, 5.990634690915487,0.2754545454545455,0.0,[ 2. 59. 97.]
41, 11, 485.18, 505.79, 491.39, 492.3318181818182, 5.805492412255862,0.2522727272727273,0.0,[  2.  59. 107.]
42, 12, 488.06, 505.79, 492.375, 493.6041666666667, 4.423515680114885,0.22339743589743588,0.0,[  2.  59. 119.]
43, 13, 480.74, 505.79, 488.92, 489.90076923076924, 7.153022450511029,0.22307692307692306,0.0,[  2.  59. 131.]
44, 14, 482.77, 505.79, 490.435, 490.8328571428571, 6.257568478674937,0.21380952380952378,0.0,[  2.  65. 139.]
45, 15, 472.78, 505.79, 492.57, 489.9333333333333, 8.91197596246509,0.20437499999999997,0.0,[  2.  79. 139.]
46, 16, 487.5, 505.79, 492.5, 493.09000000000003, 3.980701885346357,0.2029411764705883,0.0,[  2.  95. 139.]
47, 17, 481.46, 505.79, 492.48, 492.6017647058823, 5.8564165265862025,0.2112745098039216,0.0,[  2. 111. 139.]
48, 18, 481.98, 505.79, 492.87, 492.7844444444444, 5.309597413303386,0.2146198830409357,0.0,[  2. 128. 140.]
