generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
18, 3, 462.1, 470.1, 469.49, 467.23, 3.635995966261053,0.06000000000000005,0.0012992821998338913,[10. 25.  3.]
19, 2, 470.1, 473.94, 472.02, 472.02, 1.9199999999999875,0.040000000000000036,0.008168474792597266,[12. 25.  3.]
20, 2, 467.1, 473.94, 470.52, 470.52, 3.4199999999999875,0.07999999999999996,0.0,[14. 25.  3.]
21, 2, 470.44, 473.94, 472.19, 472.19, 1.75,0.040000000000000036,0.0,[16. 25.  3.]
22, 2, 469.49, 473.94, 471.71500000000003, 471.71500000000003, 2.2249999999999943,0.6199999999999999,0.0,[18. 25.  3.]
23, 3, 462.33, 473.94, 470.48, 468.9166666666667, 4.866965744234865,0.4966666666666666,0.0,[20. 25.  3.]
24, 4, 465.85, 473.94, 470.845, 470.37, 3.5697548935466155,0.4059999999999999,0.0,[22. 27.  3.]
25, 5, 461.33, 473.94, 467.26, 467.68, 4.0344268490084225,0.3706666666666667,0.0,[23. 30.  3.]
26, 6, 465.14, 474.4, 469.84000000000003, 469.85999999999996, 3.5297969724428415,0.05400000000000005,0.0009705869941342354,[24. 35.  3.]
27, 5, 461.98, 474.4, 468.12, 468.192, 4.588273749461762,0.09199999999999997,0.0,[28. 35.  3.]
28, 5, 464.6, 474.4, 471.0, 469.7679999999999, 3.8910122076395397,0.09399999999999997,0.0,[32. 35.  3.]
29, 5, 464.52, 474.4, 468.02, 468.87999999999994, 3.4254809881241437,0.3706666666666667,0.0,[36. 35.  3.]
30, 6, 469.48, 474.69, 471.83000000000004, 471.99166666666673, 2.0438151960379134,0.06799999999999995,0.0006112984822934665,[42. 35.  3.]
31, 5, 468.92, 474.69, 472.6, 471.91400000000004, 2.4640422074307065,0.09400000000000008,0.0,[46. 35.  3.]
32, 5, 470.12, 474.69, 473.88, 473.09799999999996, 1.7123714550295388,0.09400000000000008,0.0,[50. 35.  3.]
33, 5, 464.46, 474.69, 471.52, 470.5559999999999, 3.379541980801545,0.3560000000000001,0.0,[54. 35.  3.]
34, 6, 469.22, 474.69, 471.055, 471.6466666666667, 1.869890074012074,0.3285714285714286,0.0,[54. 35.  9.]
35, 7, 460.65, 474.69, 469.57, 469.35, 4.532952364944632,0.3014285714285714,0.0,[54. 35. 15.]
36, 8, 468.14, 474.69, 470.90999999999997, 471.35375, 2.1344140735808477,0.2761111111111112,0.0,[54. 35. 23.]
37, 9, 462.95, 474.69, 468.36, 468.96777777777777, 3.5581448904911652,0.26,0.0,[54. 35. 31.]
38, 10, 466.03, 474.69, 470.835, 470.93499999999995, 3.053146737384236,0.22945454545454536,0.0,[58. 40. 32.]
39, 11, 460.83, 474.69, 468.91, 467.9854545454545, 3.700767398640856,0.21454545454545448,0.0,[58. 50. 32.]
40, 12, 466.55, 477.83, 471.355, 471.6183333333333, 2.6818054656435346,0.05127272727272725,0.0066148433714634525,[58. 62. 32.]
41, 11, 465.72, 477.83, 474.21, 472.6036363636364, 3.8735965733699023,0.10363636363636353,0.0,[58. 72. 32.]
42, 11, 459.02, 477.83, 472.77, 471.33727272727265, 4.895731147752543,0.09854545454545438,0.0,[58. 82. 32.]
43, 11, 467.16, 477.83, 472.35, 472.54090909090917, 3.2297465550592905,0.22121212121212108,0.0,[58. 92. 32.]
44, 12, 472.1, 477.83, 474.14, 474.6675, 1.7098933933630593,0.21897435897435913,0.0,[ 58. 104.  32.]
45, 13, 463.28, 479.95, 473.01, 472.7976923076922, 4.31406849531258,0.12242424242424244,0.0044367243580352945,[ 58. 116.  32.]
46, 12, 470.84, 481.0, 475.875, 476.03833333333336, 2.825505362860879,0.09490909090909094,0.002187727888321724,[ 64. 122.  32.]
47, 11, 469.22, 481.0, 475.61, 475.28363636363633, 3.7325211385318022,0.11709090909090913,0.0,[ 74. 122.  32.]
48, 11, 467.24, 481.0, 477.23, 476.52818181818185, 3.6943638108532455,0.0938181818181818,0.0,[ 84. 122.  32.]
49, 11, 471.47, 481.0, 476.73, 477.23090909090917, 2.5053341440920995,0.23696969696969716,0.0,[ 94. 122.  32.]
50, 12, 467.53, 481.0, 474.90999999999997, 474.90000000000003, 3.681433144849985,0.24230769230769222,0.0,[106. 122.  32.]
51, 13, 465.74, 482.42, 474.73, 475.11769230769227, 4.832126707849254,0.10484848484848486,0.0029521829521829855,[118. 122.  32.]
52, 12, 470.58, 482.42, 475.36, 475.64333333333326, 3.626610753245456,0.13030303030303025,0.0,[130. 122.  32.]
53, 12, 471.37, 482.42, 475.95, 475.76916666666665, 3.1064461429242476,0.1581818181818182,0.0,[142. 122.  32.]
54, 12, 468.93, 482.42, 477.57000000000005, 476.2391666666667, 4.607503768009554,0.24461538461538457,0.0,[154. 122.  32.]
55, 13, 473.36, 482.42, 477.84, 477.9561538461538, 2.90299722690331,0.2632967032967034,0.0,[166. 122.  32.]
56, 14, 468.73, 482.42, 476.65, 476.2628571428572, 3.7230966922162847,0.27523809523809495,0.0,[180. 122.  32.]
57, 15, 472.51, 482.71, 478.57, 478.2993333333334, 2.801598274001619,0.14835164835164838,0.0006011359396375847,[184. 132.  32.]
58, 14, 472.88, 483.38, 476.565, 477.2742857142858, 3.373253440746809,0.12076923076923074,0.001387996933976955,[184. 146.  32.]
59, 13, 470.89, 483.38, 478.25, 478.00769230769225, 2.9108633502428445,0.0923076923076922,0.0,[184. 158.  32.]
60, 13, 469.95, 484.9, 480.7, 479.39076923076925, 4.127937576932729,0.08060606060606068,0.003144523976995287,[184. 170.  32.]
61, 12, 474.57, 484.9, 479.53, 479.07750000000004, 2.6959510535863442,0.11424242424242426,0.0,[184. 182.  32.]
62, 12, 474.5, 484.9, 478.79499999999996, 478.99500000000006, 2.445572530104145,0.12212121212121207,0.0,[184. 194.  32.]
63, 12, 472.94, 484.9, 479.145, 479.3808333333334, 3.967951735117526,0.20179487179487177,0.0,[184. 206.  32.]
64, 13, 475.07, 486.08, 480.15, 479.72923076923075, 3.534305418734969,0.05939393939393922,0.002433491441534351,[184. 218.  32.]
65, 12, 477.63, 486.08, 480.985, 481.18250000000006, 2.6595774257075773,0.07121212121212117,0.0,[184. 230.  32.]
66, 12, 472.36, 488.15, 481.55999999999995, 481.12833333333333, 4.835624456974384,0.07854545454545458,0.004258558262014469,[184. 242.  32.]
67, 11, 473.91, 488.15, 486.1, 483.6990909090909, 4.2278028993050105,0.07745454545454544,0.0,[184. 252.  32.]
68, 11, 478.81, 488.15, 481.66, 482.3127272727272, 2.7565429301245747,0.0818181818181819,0.0,[184. 262.  32.]
69, 11, 463.87, 488.15, 481.96, 480.81090909090904, 5.887889658281576,0.22454545454545427,0.0,[184. 272.  32.]
70, 12, 479.35, 488.15, 482.55499999999995, 483.3183333333334, 2.6946052071170254,0.2120512820512821,0.0,[184. 284.  32.]
71, 13, 472.92, 488.15, 482.37, 482.17076923076917, 4.0313701842091065,0.22087912087912098,0.0,[184. 296.  32.]
72, 14, 478.4, 488.15, 482.59000000000003, 482.7457142857142, 3.009550783483695,0.21466666666666667,0.0,[184. 310.  32.]
73, 15, 473.75, 490.67, 482.75, 482.02733333333333, 4.720718118629358,0.12747252747252757,0.005162347639045455,[184. 324.  32.]
74, 14, 478.76, 490.67, 484.52, 484.0021428571429, 3.3457033823172417,0.12,0.0,[184. 338.  32.]
75, 14, 478.85, 491.24, 482.98, 484.2507142857143, 4.3657620252625415,0.11487179487179477,0.001161676890781978,[184. 352.  32.]
76, 13, 474.06, 491.24, 485.71, 484.78769230769234, 4.08238458567116,0.12794871794871798,0.0,[184. 364.  32.]
77, 13, 479.94, 491.24, 485.14, 485.32923076923066, 3.265082073508345,0.147948717948718,0.0,[184. 376.  32.]
78, 13, 480.13, 491.94, 485.52, 486.10076923076934, 3.093269272614235,0.13333333333333341,0.0014249653936975585,[184. 388.  32.]
79, 12, 477.03, 493.22, 485.51, 485.54583333333335, 4.157814847435567,0.15127272727272723,0.0026019433264219817,[184. 400.  32.]
80, 11, 475.57, 493.22, 483.99, 484.58181818181816, 4.109803840003297,0.10000000000000009,0.0,[184. 410.  32.]
81, 11, 485.65, 494.5, 488.57, 489.21090909090896, 2.6057609411925506,0.059111111111111336,0.0025951907870726504,[184. 420.  32.]
82, 10, 486.95, 494.87, 490.01, 490.809, 2.4397108435222448,0.05666666666666664,0.0007482305358948525,[184. 430.  32.]
83, 9, 482.44, 494.87, 488.92, 488.8355555555555, 3.3287238499364564,0.0722222222222223,0.0,[184. 438.  32.]
84, 9, 483.61, 494.87, 487.91, 488.3633333333333, 3.113468947795828,0.08444444444444443,0.0,[184. 446.  32.]
85, 9, 475.12, 494.87, 486.31, 486.0311111111111, 6.093990563469418,0.24444444444444446,0.0,[184. 454.  32.]
86, 10, 484.57, 494.89, 488.68, 489.212, 3.4013109237469044,0.08055555555555571,4.0414654353631883e-05,[184. 464.  32.]
87, 9, 479.32, 494.89, 486.31, 487.2077777777778, 5.032917814587781,0.09000000000000008,0.0,[184. 472.  32.]
88, 9, 482.67, 494.93, 487.65, 488.6244444444444, 4.748132056366101,0.09714285714285709,8.082604215082233e-05,[184. 480.  32.]
89, 8, 485.04, 495.34, 491.155, 490.39874999999995, 3.906943938361535,0.10761904761904773,0.0008283999757540827,[184. 481.  39.]
90, 7, 487.06, 495.34, 490.56, 490.7714285714286, 2.463188575644105,0.09999999999999998,0.0,[184. 481.  45.]
91, 7, 490.66, 495.56, 492.2, 493.0928571428571, 1.830040704353818,0.09066666666666656,0.0004441393790124506,[184. 481.  51.]
92, 6, 483.47, 495.56, 490.90999999999997, 490.48499999999996, 4.079508753105774,0.08533333333333326,0.0,[184. 481.  57.]
93, 6, 487.29, 495.56, 487.78999999999996, 489.17333333333335, 2.939102281687765,0.10000000000000009,0.0,[184. 481.  63.]
94, 6, 482.76, 495.56, 485.805, 486.6916666666668, 4.163017401944042,0.33619047619047626,0.0,[184. 481.  69.]
95, 7, 481.94, 495.56, 488.16, 488.8971428571429, 4.669196058930767,0.3107142857142857,0.0,[184. 481.  75.]
96, 8, 482.85, 495.56, 489.155, 487.995, 4.049138797324686,0.2766666666666667,0.0,[184. 481.  83.]
97, 9, 481.76, 495.56, 487.91, 487.8955555555556, 4.084999962222532,0.25422222222222224,0.0,[184. 481.  91.]
98, 10, 484.53, 495.56, 489.39, 489.111, 3.326993988572877,0.23418181818181805,0.0,[184. 481. 101.]
99, 11, 484.99, 495.56, 490.37, 490.6272727272726, 3.2678241048387653,0.24151515151515168,0.0,[184. 481. 111.]
100, 12, 484.32, 496.86, 491.615, 491.59, 3.9448489620432072,0.0850909090909091,0.0026232948583421005,[184. 481. 123.]
