n0,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,monte_carlo,monte_carlo_max_hop,two_hop
4628,8676,1023,2301,4716,6831,737,43,5678,8673,9886,5903,1180,3280,7100,702.6,43.88,42.35000000000001
1311,6954,531,4645,3257,3210,2817,3308,1322,1526,173,59,4774,8516,8481,805.95,54.66,58.540000000000056
8602,6947,1061,1515,8573,5546,2761,3277,8366,8999,1013,1018,1056,2280,7147,686.13,44.39,44.03000000000005
2219,1704,8472,5313,8415,5560,4539,2178,9621,9590,1936,9503,1153,9859,84,677.09,41.12,40.90000000000001
2573,707,4461,8933,6961,4984,9713,5886,2500,8597,5939,8788,7487,4056,7412,650.68,31.8,31.240000000000006
2794,7904,9505,8916,424,9512,9141,9341,3176,4284,9618,9398,9802,7400,5451,580.3,29.78,30.91000000000001
2653,4981,2629,5181,4917,5178,3425,8739,7929,4785,4408,6037,2716,5164,1592,667.49,33.62,33.96000000000001
3817,5382,3181,2891,7229,1570,5081,539,8537,92,761,42,9106,2924,3651,854.06,50.41,54.60000000000003
4022,6109,6446,6331,3961,7232,7083,4761,8319,1458,5631,715,1574,3026,907,633.35,39.37,39.36000000000002
6658,77,6429,2685,7113,725,9137,3647,6126,5622,8329,5725,2173,9,5675,913.07,88.6,83.92
5957,1583,6202,9384,3513,8026,5765,9399,7090,9056,1495,6429,2583,1416,7354,652.69,38.89,38.26000000000002
6350,8601,3452,447,1509,4685,1645,2067,2080,7480,7173,5725,6669,5205,6575,639.83,36.26,37.06000000000002
5063,6486,1686,5582,6153,8343,1259,7988,7128,6030,3725,9434,2679,7008,4663,630.34,32.02,33.250000000000014
2027,5492,8757,582,8520,3900,3023,7843,3791,8486,5811,6913,7203,6846,8710,540.94,32.08,31.420000000000016
2030,8102,192,7061,5859,7693,4595,3229,2311,5457,5896,2503,4343,8867,9243,592.34,31.54,33.050000000000004
7933,9826,2225,8030,6309,7818,5698,8328,521,7125,4167,9699,3062,8781,2884,562.26,38.06,37.23000000000003
289,7528,9373,4994,2169,736,33,3811,5569,2536,5166,5374,7361,9410,3777,836.61,57.01,60.15000000000005
4487,924,1038,584,7225,1820,3977,3682,7751,8772,1034,8919,2673,2851,3215,604.87,40.76,38.730000000000025
88,3171,8410,3120,3600,230,8210,7906,5356,5718,4345,9403,6649,9458,2158,755.34,43.92,44.640000000000036
5543,1942,4116,4324,1574,942,5532,927,6302,1128,3389,4064,829,8019,6346,704.37,38.13,39.23000000000001
6008,1148,1391,2406,7307,7012,8402,6145,1761,2798,2364,566,2782,7466,8731,688.48,43.4,42.16000000000003
8629,7733,7229,6003,9266,7088,4046,4096,4425,9351,121,4379,6525,9234,5440,703.37,33.69,33.36000000000001
4691,1953,2580,8410,3080,2653,6396,8909,2116,3012,3098,9212,1176,8859,1168,666.55,32.02,33.29000000000001
5017,509,1320,8281,7550,1539,8678,116,4565,4335,3223,3073,1911,4186,9536,765.72,48.24,47.750000000000036
6535,4421,8650,4456,103,1671,6536,5939,9809,2664,8051,9848,5629,3118,8038,689.54,42.67,41.39000000000005
4011,2702,2753,5468,522,3455,3092,8822,7621,8676,5287,2095,9987,2813,5983,609.74,37.23,39.160000000000025
9473,8416,7040,7360,5969,5372,1279,7527,7939,4464,4262,2517,1834,4187,7186,663.89,34.3,34.12000000000001
9736,8251,8010,7492,1405,4403,6140,8937,1629,9857,4953,149,2594,6275,8326,650.21,41.29,41.89000000000003
2882,6290,7895,2933,540,5238,3602,3969,6534,8726,2751,3132,7680,7510,4935,685.8,41.02,38.12000000000004
6351,4456,5469,7146,3392,596,9379,901,9041,3132,556,8698,8082,5470,4208,664.13,38.34,38.14000000000002
935,2076,6134,844,6585,6864,6107,4079,5708,7180,6010,6521,9446,442,6360,668.62,39.55,39.00000000000003
2111,2263,7724,6668,4113,2768,7284,8677,5935,6021,9234,1683,2957,2426,4990,642.24,36.29,34.44000000000001
8418,2507,1029,8079,9176,635,4587,3293,44,7064,6664,4427,8181,2732,471,728.91,44.7,43.92000000000002
1789,2235,6678,4482,9104,7400,1187,5321,4247,8864,7190,2802,362,5589,4148,686.34,35.25,37.17
4191,4272,6341,5605,978,9352,2905,7001,4343,9230,1663,3887,9406,1692,1628,667.61,38.18,40.91000000000003
8118,9846,4536,6704,2029,6382,7166,7664,8544,7336,9446,2687,7807,8433,2850,540.99,32.42,32.48000000000002
4678,5733,4562,1153,7221,8488,9812,8580,3136,4845,8733,6327,4278,8719,7675,661.9,32.28,33.58000000000001
8583,5481,1007,5343,7562,6120,8976,5688,2321,3608,3818,9991,6026,9803,1245,547.59,33.5,33.03
4229,6905,7350,4728,6820,8269,2785,9627,6574,3635,6399,4639,5124,2275,4190,550.71,27.71,28.940000000000012
7205,3511,3305,7847,1658,8108,9702,2589,1024,4193,9925,280,2434,5212,6517,691.64,46.82,47.300000000000054
5386,6006,2292,1286,9746,8353,1002,7669,6069,2655,5677,5952,1411,5867,8329,669.88,33.63,33.99
9125,1790,9117,7637,7215,8196,9982,7942,3042,2055,5227,6700,2165,8943,4909,529.31,32.74,31.830000000000016
7605,9367,2725,2843,3705,7190,3114,6677,2126,8959,493,5072,2607,8900,3936,734.43,41.19,43.48000000000003
9820,5496,2537,8262,3725,5160,7018,1644,652,5640,8363,4900,2784,7187,1599,577.37,32.51,32.67000000000001
4724,3344,2800,9986,1146,8702,5152,1508,492,2238,2256,1169,2899,9433,4319,661.9,44.93,45.55000000000003
2794,784,5559,5174,4477,7672,7752,2443,1822,8196,5163,4757,9752,4145,5069,702.94,37.53,37.440000000000026
944,8570,75,8753,7275,4230,18,8590,5913,1086,4266,9731,986,8829,9115,788.87,54.38,55.22000000000002
7238,1098,7921,6804,7650,8287,7775,9096,8033,5290,9278,704,8492,3480,9497,619.54,31.8,32.12000000000001
2739,6479,9477,4679,9924,5806,8030,516,4448,2425,6855,3542,8807,6880,6041,655.14,31.56,30.810000000000006
