n0,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,monte_carlo,monte_carlo_max_hop,two_hop
6591,4609,296,2571,3290,5369,9229,2214,5555,7032,3490,6693.33,123.51,125.43000000000026
4366,1579,6213,8972,5633,8754,7938,8724,3844,1070,661,6703.45,109.77,106.97000000000008
1387,2179,2780,2728,8818,3489,4391,5443,9833,8288,4182,6695.37,94.61,97.79000000000013
6031,5551,5575,1866,4771,3853,9895,8008,2217,9502,9030,6685.1,87.35,88.70000000000005
1708,5254,641,6661,1199,6229,2413,2048,5585,1879,9624,6680.98,112.0,112.08999999999999
6193,1255,9351,9015,3665,9272,1339,4370,5978,4842,9247,6691.41,91.98,93.46000000000014
8753,1872,7500,4541,1765,749,4845,202,238,1502,6775,6688.46,146.76,150.27000000000012
1885,655,3078,3926,9614,6897,2654,1893,7387,2742,3955,6681.29,92.1,95.75000000000007
2604,1684,7128,6197,8895,4817,9014,4151,7815,5152,1640,6681.77,85.44,89.22000000000008
3401,5200,649,446,172,4842,9774,5246,7370,6410,5132,6678.68,156.56,152.68000000000026
6529,1031,1051,5199,9854,7468,1824,4097,3525,8895,7682,6688.92,90.2,88.53000000000003
5829,4244,3001,8873,3405,5035,3263,4036,5905,1333,4600,6692.78,95.81,99.15000000000012
1464,7338,1482,9410,5552,3726,6397,5026,672,5361,3060,6689.57,112.29,115.97000000000021
5189,9486,4961,4027,5477,1653,8916,9486,9764,1508,4015,6689.56,73.15,81.30000000000005
3607,333,3993,6582,1185,4391,9030,1161,1230,352,162,6684.04,187.16,188.91000000000017
4764,5884,8081,7681,2526,1653,8215,5375,1263,8343,2838,6687.64,90.28,89.41000000000003
2942,2450,2318,5239,5007,1751,8427,9861,4808,2069,3387,6679.02,91.87,94.14000000000011
2321,8937,520,5178,9059,3365,2918,4897,7088,8806,2586,6686.03,110.63,105.16000000000017
795,4051,4138,1055,7318,7047,8999,4099,8869,7199,8815,6694.94,90.36,88.51000000000006
7427,178,6483,5548,2810,4226,7959,399,6826,9348,309,6695.31,131.42,139.7800000000001
1021,5815,9503,2265,9724,2050,2269,4245,4536,6517,9241,6691.25,104.17,105.31000000000013
6571,2820,1462,3826,7962,122,2909,8662,5197,8206,7181,6697.26,129.89,126.42000000000009
3698,3905,5127,8111,7845,3687,6754,5520,9181,4509,3595,6696.94,75.06,79.58000000000003
789,1172,8383,6040,2612,8382,3339,5108,4894,4908,9049,6684.01,108.42,115.16000000000024
6088,2706,7614,9741,1392,2019,9930,8420,9359,6180,2888,6684.66,90.78,90.7100000000001
2552,4105,6991,3565,9330,854,8110,6448,5701,6291,8438,6695.38,81.82,84.74999999999999
2700,8916,666,8588,1481,4180,1655,4383,1371,2279,1343,6690.21,107.37,113.16000000000011
7291,3948,6264,7092,6508,2699,5332,7178,2069,7994,3473,6692.28,96.38,95.22000000000024
1952,7065,9841,8749,6688,1934,4841,4549,4066,6207,9164,6675.9,82.32,81.86000000000007
65,3110,8656,7188,9487,344,504,9922,3968,4266,3385,6690.23,166.13,165.98000000000025
2832,4665,2431,8885,3284,4476,5097,9596,4110,7313,2752,6690.85,80.93,79.22000000000006
8935,5848,8041,6880,1995,3423,9347,6279,3355,4653,1771,6707.88,85.02,88.65000000000012
395,1934,9327,216,8933,4856,2237,1231,8198,6123,9381,6693.87,128.32,133.4300000000001
5099,7162,8241,5846,8657,5303,13,2029,7246,7365,5737,6702.16,278.71,273.4000000000001
4993,8835,6543,5560,9362,8065,1852,6185,6265,3340,9124,6695.68,84.0,79.34000000000007
63,4548,9800,8371,3258,7562,9844,8469,6700,5002,2790,6685.1,123.36,129.06000000000017
7362,8699,3233,5888,8621,57,6376,9492,6977,6639,5505,6694.99,162.45,161.51000000000025
9575,1109,8072,4057,4765,340,6668,2557,6509,4427,2918,6690.16,105.84,108.98000000000008
1202,9919,165,5725,4334,6736,8916,4975,2491,7570,4249,6685.44,110.17,118.18000000000019
7938,2779,7653,8361,743,4437,8360,1615,9676,6923,1142,6700.19,94.55,98.86000000000011
5819,1097,7249,323,2689,8309,2648,1524,6585,4518,9912,6689.72,114.43,116.60000000000012
4987,3422,8652,3403,3886,5471,4408,1123,1226,8572,6032,6693.41,90.35,95.45000000000014
7666,8380,9136,814,2761,4864,9113,4419,5830,9988,3802,6696.26,83.93,85.7700000000001
6431,9192,6548,2823,7923,4252,5400,3642,4239,9993,4001,6698.14,74.92,76.03000000000007
500,6596,5186,7074,4070,4408,3111,1188,2713,9488,7267,6684.27,113.53,113.18000000000015
9526,2427,9932,4292,7526,8627,2662,2271,2262,7220,5916,6692.5,113.53,110.03000000000014
5075,6565,3940,1897,3378,5005,1117,1743,3729,6504,5265,6702.44,106.22,103.30000000000007
8066,1637,3059,736,906,9789,381,3548,568,8101,8659,6681.41,127.6,125.0400000000001
7246,5610,4498,1934,2829,1560,3638,6548,3821,8110,7369,6691.87,88.65,91.39000000000007
6191,2762,3796,3862,4647,7578,8962,9501,6383,3471,7400,6686.08,96.12,93.69000000000007
4225,5408,8131,9725,1817,3503,1291,757,252,85,7870,6698.01,174.55,176.49000000000012
5235,6277,9506,4705,3209,6552,2622,2494,499,248,6345,6695.71,112.58,117.17000000000012
2378,8889,935,9252,6217,4164,2129,1302,7583,4970,236,6697.0,122.42,124.41000000000005
581,8797,996,8600,2112,701,4482,1924,7086,1491,3114,6689.53,125.7,126.16000000000008
452,8186,2135,4575,3144,7332,6384,5403,4390,4257,3982,6708.51,97.08,101.57000000000006
4021,986,9632,9674,2871,5728,7020,9918,9179,8555,996,6677.84,93.29,97.30000000000015
5787,8960,6760,8816,3266,8788,6948,1148,4376,1184,4121,6692.76,94.83,96.47000000000004
2909,1582,2474,961,3331,7014,735,865,1494,8402,7686,6697.03,126.17,126.77000000000005
8210,6066,1626,5123,657,2074,8707,543,7263,2100,6474,6689.54,108.87,117.53000000000014
7308,403,8593,4423,1480,4096,5331,1405,4945,560,6295,6691.57,120.56,121.8400000000002
952,4276,5131,2130,4264,6228,1919,4976,1541,6960,4020,6691.49,99.36,98.97000000000008
8236,9128,3365,5408,5548,8344,6407,9570,7883,1715,2125,6684.97,95.13,95.79000000000009
7350,8581,9152,9525,8520,8775,495,4773,2572,3276,6067,6694.71,83.62,88.31000000000003
6377,8537,5312,1595,6709,5658,2070,9419,1062,713,4923,6699.53,107.32,106.85000000000007
8743,5138,6841,4887,5223,5777,4467,5329,8521,8209,141,6696.71,118.45,123.30000000000014
8620,1996,2437,5195,5334,5366,9389,1127,7402,4581,7859,6687.37,93.35,94.3000000000001
7440,5966,6234,1280,9485,919,2204,798,8580,8063,9430,6692.05,109.15,110.63000000000012
4127,4020,9400,5548,5924,6064,6595,5036,7611,9801,5577,6692.23,74.07,76.29000000000003
8718,8315,2749,476,2430,4098,3623,9220,2185,1847,3024,6698.09,121.15,124.12000000000013
6735,820,1625,8940,4353,1752,3347,4287,1094,9358,8624,6695.05,92.11,96.73000000000003
1286,1192,3561,2840,8380,7079,357,9672,6031,7973,4648,6694.02,106.42,108.83000000000008
3603,3283,9798,8087,3853,6970,7408,6015,8920,3093,7899,6701.53,78.88,81.54000000000008
1191,4203,6673,3299,135,8716,6237,8426,7980,1251,6614,6682.03,120.59,117.01000000000009
8356,9474,9578,6972,657,5764,7511,104,3109,4904,90,6693.15,212.38,213.8700000000003
8860,1966,4958,8396,5170,8896,9371,9033,4628,8611,6740,6677.49,78.49,80.17000000000014
8880,8484,6689,9875,9520,5042,7414,4946,2145,8295,7277,6682.84,74.17,76.34000000000006
9605,2299,9011,2670,4140,157,6949,9271,593,6035,6895,6701.8,115.44,116.3500000000001
6588,4612,300,1482,1475,78,6281,4405,7608,4455,6105,6698.2,152.55,161.3900000000002
