generation number, individual number, fitness, candidate
8, 0, 248.52, [319, 2297, 3449, 2651, 3352, 766, 3447, 737, 311, 993, 2688, 4967, 3453, 769, 1133, 87, 1922, 2565, 11, 2713, 1549, 1166, 784, 5524, 789, 2967, 2328, 5079, 1305, 24, 5189, 5802, 1972, 2485, 3381, 2871, 825, 3642, 122, 5179, 826, 2237, 3394, 68, 1608, 457, 4045, 2256, 3028, 600]
8, 1, 245.76, [319, 2297, 1922, 3449, 2651, 766, 3614, 2871, 3447, 1608, 737, 3352, 993, 3453, 2688, 4967, 769, 2565, 1133, 311, 11, 1549, 1166, 5524, 87, 789, 2967, 2328, 1305, 2713, 24, 5802, 1972, 2485, 2560, 825, 5079, 3642, 5179, 826, 122, 2237, 3394, 5189, 68, 457, 4045, 2256, 3028, 600]
9, 0, 248.52, [319, 2297, 3449, 2651, 3352, 766, 3447, 737, 311, 993, 2688, 4967, 3453, 769, 1133, 87, 1922, 2565, 11, 2713, 1549, 1166, 784, 5524, 789, 2967, 2328, 5079, 1305, 24, 5189, 5802, 1972, 2485, 3381, 2871, 825, 3642, 122, 5179, 826, 2237, 3394, 68, 1608, 457, 4045, 2256, 3028, 600]
9, 1, 244.6, [319, 2297, 1492, 3449, 2651, 766, 457, 3787, 3447, 72, 737, 3352, 1395, 3453, 2688, 4967, 769, 1922, 1133, 311, 2565, 11, 1549, 1166, 87, 784, 5524, 789, 2967, 2328, 1305, 2713, 24, 5802, 2485, 3381, 5079, 2871, 825, 3642, 122, 5179, 826, 5189, 2237, 3394, 68, 1608, 4045, 3028]
10, 0, 248.52, [319, 2297, 3449, 2651, 3352, 766, 3447, 737, 311, 993, 2688, 4967, 3453, 769, 1133, 87, 1922, 2565, 11, 2713, 1549, 1166, 784, 5524, 789, 2967, 2328, 5079, 1305, 24, 5189, 5802, 1972, 2485, 3381, 2871, 825, 3642, 122, 5179, 826, 2237, 3394, 68, 1608, 457, 4045, 2256, 3028, 600]
10, 1, 244.26, [319, 2297, 766, 3449, 2651, 5531, 87, 3447, 2560, 737, 3352, 993, 3453, 2688, 4967, 988, 2565, 1133, 311, 11, 1549, 1166, 784, 5524, 789, 2967, 2328, 1305, 2713, 24, 5802, 1972, 2485, 3381, 2871, 5079, 825, 826, 5179, 122, 2237, 5189, 3394, 68, 1608, 457, 4045, 2256, 3028, 600]
11, 0, 248.84, [173, 2297, 5531, 3449, 2651, 766, 1470, 4310, 3447, 2688, 737, 3352, 993, 3453, 769, 4967, 1922, 2565, 1133, 311, 11, 1549, 784, 5524, 87, 789, 2967, 2328, 1305, 2713, 24, 5802, 1972, 2485, 3381, 825, 5079, 3642, 5179, 826, 122, 2237, 3394, 5189, 68, 1608, 457, 4045, 2256, 600]
11, 1, 248.52, [319, 2297, 3449, 2651, 3352, 766, 3447, 737, 311, 993, 2688, 4967, 3453, 769, 1133, 87, 1922, 2565, 11, 2713, 1549, 1166, 784, 5524, 789, 2967, 2328, 5079, 1305, 24, 5189, 5802, 1972, 2485, 3381, 2871, 825, 3642, 122, 5179, 826, 2237, 3394, 68, 1608, 457, 4045, 2256, 3028, 600]
11, 2, 242.17, [319, 2297, 1166, 3449, 2651, 766, 2871, 3028, 3447, 2688, 737, 3352, 993, 3453, 769, 4967, 1922, 2565, 1133, 109, 11, 1549, 784, 5524, 87, 789, 2967, 2328, 1305, 2713, 24, 5802, 1972, 2485, 3381, 825, 5079, 3642, 5179, 826, 122, 2237, 3394, 5189, 68, 1608, 457, 4045, 2256, 600]
12, 0, 249.73, [173, 2297, 1166, 1496, 3449, 766, 5531, 1305, 813, 4310, 3447, 1470, 2688, 737, 3453, 769, 993, 1922, 2565, 4967, 11, 1549, 1133, 784, 3352, 5524, 789, 2967, 2328, 2713, 24, 5802, 87, 1972, 4441, 3381, 825, 3642, 5179, 2237, 3394, 68, 122, 5189, 1608, 5079, 457, 4045, 2256, 600]
12, 1, 248.84, [173, 2297, 5531, 3449, 2651, 766, 1470, 4310, 3447, 2688, 737, 3352, 993, 3453, 769, 4967, 1922, 2565, 1133, 311, 11, 1549, 784, 5524, 87, 789, 2967, 2328, 1305, 2713, 24, 5802, 1972, 2485, 3381, 825, 5079, 3642, 5179, 826, 122, 2237, 3394, 5189, 68, 1608, 457, 4045, 2256, 600]
13, 0, 249.73, [173, 2297, 1166, 1496, 3449, 766, 5531, 1305, 813, 4310, 3447, 1470, 2688, 737, 3453, 769, 993, 1922, 2565, 4967, 11, 1549, 1133, 784, 3352, 5524, 789, 2967, 2328, 2713, 24, 5802, 87, 1972, 4441, 3381, 825, 3642, 5179, 2237, 3394, 68, 122, 5189, 1608, 5079, 457, 4045, 2256, 600]
13, 1, 247.18, [173, 2297, 2328, 3641, 1496, 766, 1166, 3449, 2658, 1608, 2688, 5531, 3447, 4310, 813, 3453, 769, 737, 1305, 1470, 993, 1922, 2565, 4967, 11, 1549, 1133, 784, 5524, 789, 2967, 1210, 2713, 5802, 3381, 825, 3642, 5179, 2237, 3394, 68, 87, 4441, 5189, 122, 457, 4045, 2256, 5079, 600]
14, 0, 249.73, [173, 2297, 1166, 1496, 3449, 766, 5531, 1305, 813, 4310, 3447, 1470, 2688, 737, 3453, 769, 993, 1922, 2565, 4967, 11, 1549, 1133, 784, 3352, 5524, 789, 2967, 2328, 2713, 24, 5802, 87, 1972, 4441, 3381, 825, 3642, 5179, 2237, 3394, 68, 122, 5189, 1608, 5079, 457, 4045, 2256, 600]
14, 1, 246.29, [173, 3032, 1549, 1496, 3449, 766, 1166, 72, 3641, 2688, 5531, 813, 3447, 4310, 769, 3453, 1305, 737, 1470, 1922, 993, 2565, 11, 4967, 784, 5524, 1133, 789, 2967, 2328, 2713, 3352, 24, 1972, 3381, 825, 3642, 5179, 2237, 3394, 68, 87, 4441, 5189, 1608, 457, 4045, 2256, 5079, 600]
15, 0, 249.73, [173, 2297, 1166, 1496, 3449, 766, 5531, 1305, 813, 4310, 3447, 1470, 2688, 737, 3453, 769, 993, 1922, 2565, 4967, 11, 1549, 1133, 784, 3352, 5524, 789, 2967, 2328, 2713, 24, 5802, 87, 1972, 4441, 3381, 825, 3642, 5179, 2237, 3394, 68, 122, 5189, 1608, 5079, 457, 4045, 2256, 600]
15, 1, 247.57, [173, 2297, 11, 3787, 1496, 766, 1166, 3449, 784, 1972, 2688, 5531, 3447, 4310, 813, 3453, 1133, 737, 1305, 1470, 993, 1922, 2565, 4967, 1549, 5524, 789, 2967, 2328, 2713, 3352, 24, 5802, 3381, 825, 3642, 5179, 2237, 3394, 68, 87, 4441, 5189, 1608, 122, 457, 4045, 2256, 5079, 600]
16, 0, 250.64, [173, 72, 317, 1496, 3449, 766, 1166, 2328, 2658, 2688, 5531, 813, 3447, 4310, 769, 3453, 1305, 737, 1470, 2565, 993, 11, 1549, 4967, 784, 5524, 1374, 789, 2967, 3352, 24, 5802, 1972, 3381, 825, 3642, 5179, 2237, 3394, 68, 5189, 87, 4441, 1608, 122, 457, 4045, 2256, 5079, 600]
16, 1, 249.86, [173, 2297, 1922, 1496, 3449, 766, 1166, 2485, 2713, 2688, 5531, 813, 3447, 4310, 769, 3453, 1305, 737, 1470, 2565, 993, 11, 1549, 4967, 784, 5524, 1133, 789, 2967, 3352, 24, 5802, 1972, 3381, 825, 3642, 5179, 2237, 3394, 68, 5189, 87, 4441, 1608, 4632, 457, 4045, 2256, 5079, 600]
16, 2, 249.73, [173, 2297, 1166, 1496, 3449, 766, 5531, 1305, 813, 4310, 3447, 1470, 2688, 737, 3453, 769, 993, 1922, 2565, 4967, 11, 1549, 1133, 784, 3352, 5524, 789, 2967, 2328, 2713, 24, 5802, 87, 1972, 4441, 3381, 825, 3642, 5179, 2237, 3394, 68, 122, 5189, 1608, 5079, 457, 4045, 2256, 600]
17, 0, 250.64, [173, 72, 317, 1496, 3449, 766, 1166, 2328, 2658, 2688, 5531, 813, 3447, 4310, 769, 3453, 1305, 737, 1470, 2565, 993, 11, 1549, 4967, 784, 5524, 1374, 789, 2967, 3352, 24, 5802, 1972, 3381, 825, 3642, 5179, 2237, 3394, 68, 5189, 87, 4441, 1608, 122, 457, 4045, 2256, 5079, 600]
17, 1, 245.93, [173, 72, 4948, 1496, 3449, 766, 317, 5188, 1319, 2688, 2658, 769, 2565, 1166, 3447, 2328, 3453, 11, 1549, 4310, 813, 5531, 737, 784, 5524, 319, 2967, 4967, 1470, 1305, 24, 5802, 1972, 1374, 3381, 825, 3642, 5179, 2237, 3394, 68, 5189, 1608, 457, 2256, 87, 122, 4441, 5079, 600]
18, 0, 250.64, [173, 72, 317, 1496, 3449, 766, 1166, 2328, 2658, 2688, 5531, 813, 3447, 4310, 769, 3453, 1305, 737, 1470, 2565, 993, 11, 1549, 4967, 784, 5524, 1374, 789, 2967, 3352, 24, 5802, 1972, 3381, 825, 3642, 5179, 2237, 3394, 68, 5189, 87, 4441, 1608, 122, 457, 4045, 2256, 5079, 600]
18, 1, 244.47, [173, 72, 2688, 1496, 3449, 766, 317, 4441, 3032, 769, 2658, 2565, 11, 1166, 3447, 2328, 3453, 1549, 784, 4310, 813, 5531, 737, 5524, 993, 5697, 2967, 4967, 3352, 1470, 1305, 24, 5802, 1972, 1374, 3381, 825, 3642, 5179, 2237, 3394, 68, 5189, 1608, 457, 4045, 2256, 87, 5079, 600]
19, 0, 250.64, [173, 72, 317, 1496, 3449, 766, 1166, 2328, 2658, 2688, 5531, 813, 3447, 4310, 769, 3453, 1305, 737, 1470, 2565, 993, 11, 1549, 4967, 784, 5524, 1374, 789, 2967, 3352, 24, 5802, 1972, 3381, 825, 3642, 5179, 2237, 3394, 68, 5189, 87, 4441, 1608, 122, 457, 4045, 2256, 5079, 600]
19, 1, 247.05, [173, 72, 3449, 1496, 317, 766, 2328, 825, 5796, 2658, 2688, 769, 1166, 3447, 2565, 11, 3453, 1549, 4310, 813, 5531, 737, 784, 993, 5524, 789, 4967, 2967, 1470, 2713, 1305, 24, 5802, 1374, 1972, 3381, 3642, 5179, 2237, 3394, 68, 5189, 1608, 457, 4045, 2256, 122, 87, 4441, 5079]
20, 0, 251.7, [173, 312, 1470, 1496, 3449, 766, 317, 24, 2237, 310, 2658, 2688, 769, 1166, 3447, 2328, 3453, 2565, 11, 4310, 813, 5531, 737, 1549, 993, 784, 5524, 4967, 789, 2967, 3352, 1305, 5802, 1972, 1374, 3381, 825, 3642, 5179, 3394, 5189, 1608, 457, 4045, 2256, 87, 122, 4441, 5079, 600]
20, 1, 250.64, [173, 72, 317, 1496, 3449, 766, 1166, 2328, 2658, 2688, 5531, 813, 3447, 4310, 769, 3453, 1305, 737, 1470, 2565, 993, 11, 1549, 4967, 784, 5524, 1374, 789, 2967, 3352, 24, 5802, 1972, 3381, 825, 3642, 5179, 2237, 3394, 68, 5189, 87, 4441, 1608, 122, 457, 4045, 2256, 5079, 600]
20, 2, 246.57, [173, 72, 4948, 1496, 3449, 766, 317, 312, 2686, 68, 2658, 2688, 769, 1166, 3447, 2328, 3453, 2565, 11, 4310, 813, 5531, 737, 1549, 993, 784, 5524, 310, 789, 2967, 3352, 1305, 5802, 1972, 1374, 3381, 825, 3642, 5179, 3394, 5189, 1608, 457, 4045, 2256, 87, 122, 4441, 5079, 600]
21, 0, 253.78, [173, 312, 1470, 996, 3449, 766, 2871, 4483, 1608, 1542, 317, 2688, 2658, 769, 2237, 2565, 3447, 3453, 24, 310, 11, 1549, 1166, 784, 5524, 4310, 789, 737, 993, 2967, 2328, 4967, 5531, 5802, 813, 1972, 3381, 825, 3642, 5179, 3394, 5189, 1374, 457, 4045, 2256, 5079, 4441, 122, 600]
21, 1, 251.7, [173, 312, 1470, 1496, 3449, 766, 317, 24, 2237, 310, 2658, 2688, 769, 1166, 3447, 2328, 3453, 2565, 11, 4310, 813, 5531, 737, 1549, 993, 784, 5524, 4967, 789, 2967, 3352, 1305, 5802, 1972, 1374, 3381, 825, 3642, 5179, 3394, 5189, 1608, 457, 4045, 2256, 87, 122, 4441, 5079, 600]
22, 0, 253.78, [173, 312, 1470, 996, 3449, 766, 2871, 4483, 1608, 1542, 317, 2688, 2658, 769, 2237, 2565, 3447, 3453, 24, 310, 11, 1549, 1166, 784, 5524, 4310, 789, 737, 993, 2967, 2328, 4967, 5531, 5802, 813, 1972, 3381, 825, 3642, 5179, 3394, 5189, 1374, 457, 4045, 2256, 5079, 4441, 122, 600]
22, 1, 250.25, [173, 312, 1470, 1210, 3449, 766, 2565, 3456, 3394, 2688, 1608, 2871, 769, 4483, 2658, 317, 1542, 3453, 3447, 11, 1549, 1166, 2237, 784, 5524, 789, 2967, 2328, 24, 5531, 4310, 310, 5802, 993, 4967, 813, 1972, 3381, 825, 3642, 5179, 5189, 457, 4045, 2256, 5079, 600, 4441, 1374, 122]
23, 0, 253.78, [173, 312, 1470, 996, 3449, 766, 2871, 4483, 1608, 1542, 317, 2688, 2658, 769, 2237, 2565, 3447, 3453, 24, 310, 11, 1549, 1166, 784, 5524, 4310, 789, 737, 993, 2967, 2328, 4967, 5531, 5802, 813, 1972, 3381, 825, 3642, 5179, 3394, 5189, 1374, 457, 4045, 2256, 5079, 4441, 122, 600]
23, 1, 250.8, [173, 312, 1470, 996, 3449, 766, 2967, 311, 2688, 769, 1305, 1608, 2871, 2565, 1542, 2658, 317, 11, 3453, 3447, 1549, 1166, 784, 2237, 5524, 789, 2328, 24, 5531, 5802, 813, 4310, 310, 1972, 993, 4967, 3381, 825, 3642, 5179, 3394, 5189, 457, 4045, 2256, 5079, 600, 4441, 1374, 122]
24, 0, 253.78, [173, 312, 1470, 996, 3449, 766, 2871, 4483, 1608, 1542, 317, 2688, 2658, 769, 2237, 2565, 3447, 3453, 24, 310, 11, 1549, 1166, 784, 5524, 4310, 789, 737, 993, 2967, 2328, 4967, 5531, 5802, 813, 1972, 3381, 825, 3642, 5179, 3394, 5189, 1374, 457, 4045, 2256, 5079, 4441, 122, 600]
24, 1, 250.21, [173, 312, 1470, 996, 1542, 766, 3449, 5531, 4045, 2688, 769, 1608, 2871, 4483, 2658, 2565, 317, 3447, 3453, 11, 1549, 1166, 784, 2237, 5524, 789, 2967, 2328, 24, 5802, 4310, 813, 993, 737, 4967, 310, 1972, 3381, 825, 3642, 5179, 3394, 5189, 457, 1374, 5079, 2297, 600, 4441, 122]
25, 0, 253.78, [173, 312, 1470, 996, 3449, 766, 2871, 4483, 1608, 1542, 317, 2688, 2658, 769, 2237, 2565, 3447, 3453, 24, 310, 11, 1549, 1166, 784, 5524, 4310, 789, 737, 993, 2967, 2328, 4967, 5531, 5802, 813, 1972, 3381, 825, 3642, 5179, 3394, 5189, 1374, 457, 4045, 2256, 5079, 4441, 122, 600]
25, 1, 248.5, [2326, 312, 1470, 996, 3449, 766, 1210, 68, 2688, 769, 2871, 1608, 4483, 2565, 1542, 2658, 317, 11, 3453, 3447, 1549, 1166, 784, 2237, 5524, 789, 2967, 2328, 24, 5531, 310, 4310, 5802, 813, 993, 4967, 1972, 3381, 825, 3642, 5179, 3394, 5189, 457, 4045, 2256, 600, 4441, 1374, 122]
25, 2, 248.43, [173, 1305, 1470, 996, 3449, 766, 2651, 5079, 2688, 769, 2871, 1608, 4483, 2565, 1542, 2658, 317, 11, 3453, 3447, 1549, 1166, 784, 2237, 5524, 789, 2967, 2328, 24, 5531, 310, 4310, 5802, 813, 993, 4967, 1972, 3381, 825, 3642, 5179, 3394, 5189, 457, 4045, 2256, 600, 4441, 1374, 122]
26, 0, 253.78, [173, 312, 1470, 996, 3449, 766, 2871, 4483, 1608, 1542, 317, 2688, 2658, 769, 2237, 2565, 3447, 3453, 24, 310, 11, 1549, 1166, 784, 5524, 4310, 789, 737, 993, 2967, 2328, 4967, 5531, 5802, 813, 1972, 3381, 825, 3642, 5179, 3394, 5189, 1374, 457, 4045, 2256, 5079, 4441, 122, 600]
26, 1, 249.08, [173, 312, 1470, 996, 3449, 766, 3453, 5802, 2688, 769, 1608, 2871, 4483, 2565, 2658, 317, 1542, 11, 3447, 1549, 1166, 2237, 784, 2560, 789, 2967, 2328, 24, 5531, 4310, 310, 993, 737, 813, 4967, 1972, 3381, 825, 3642, 5179, 3394, 5189, 457, 4045, 2256, 5079, 600, 4441, 1374, 122]
26, 2, 247.2, [173, 312, 1470, 996, 3449, 766, 3787, 769, 722, 2688, 4483, 1608, 2871, 2565, 1542, 317, 11, 1549, 3453, 3447, 1166, 784, 2237, 5524, 789, 2967, 2328, 24, 5531, 5802, 4310, 310, 737, 993, 813, 4967, 1972, 3381, 3642, 5179, 3394, 5189, 457, 4045, 2256, 5079, 1496, 4441, 1374, 122]
26, 3, 243.7, [1210, 312, 1470, 996, 3449, 766, 2658, 2297, 825, 2688, 4483, 1608, 2871, 2565, 1542, 317, 11, 1549, 3453, 3447, 1166, 784, 2237, 5524, 789, 3032, 2328, 24, 5531, 5802, 4310, 310, 737, 993, 813, 4967, 1972, 3381, 3642, 5179, 3394, 5189, 457, 4045, 2256, 5079, 600, 4441, 1374, 122]
27, 0, 253.78, [173, 312, 1470, 996, 3449, 766, 2871, 4483, 1608, 1542, 317, 2688, 2658, 769, 2237, 2565, 3447, 3453, 24, 310, 11, 1549, 1166, 784, 5524, 4310, 789, 737, 993, 2967, 2328, 4967, 5531, 5802, 813, 1972, 3381, 825, 3642, 5179, 3394, 5189, 1374, 457, 4045, 2256, 5079, 4441, 122, 600]
27, 1, 248.02, [173, 312, 1470, 996, 3449, 766, 5796, 5524, 311, 3032, 769, 1608, 2871, 4483, 2565, 2658, 317, 1542, 3453, 3447, 11, 1549, 1166, 2237, 2651, 789, 2967, 2328, 24, 5802, 813, 4310, 310, 993, 737, 4967, 1972, 3381, 825, 3642, 5179, 3394, 457, 4045, 2256, 5079, 600, 4441, 1374, 122]
27, 2, 247.65, [173, 312, 1470, 996, 3449, 766, 20, 5802, 457, 2688, 68, 2871, 769, 4483, 2658, 317, 2565, 3453, 3447, 1542, 11, 1549, 2237, 1166, 784, 5524, 789, 2328, 24, 5531, 4310, 310, 993, 737, 4967, 813, 1972, 3381, 825, 3642, 5179, 3394, 5189, 4045, 2256, 5079, 600, 4441, 1374, 122]
27, 3, 244.82, [173, 312, 1470, 996, 3449, 766, 2688, 663, 5531, 5189, 769, 1608, 2871, 4483, 2565, 2658, 317, 1542, 3453, 3447, 11, 1549, 1166, 2237, 784, 789, 2967, 4948, 24, 5802, 813, 4310, 310, 993, 737, 4967, 1972, 3381, 825, 3642, 5179, 3394, 457, 4045, 2256, 5079, 600, 4441, 1374, 122]
27, 4, 230.23, [173, 312, 1470, 996, 3449, 5188, 2967, 2686, 663, 2688, 1608, 2871, 769, 4483, 2658, 317, 2565, 3453, 3447, 1542, 11, 1549, 2237, 1166, 784, 5524, 789, 2328, 24, 5531, 4310, 310, 993, 737, 4967, 813, 1972, 3381, 825, 3642, 5179, 3394, 5189, 4045, 2256, 5079, 600, 4441, 1374, 2135]
28, 0, 253.78, [173, 312, 1470, 996, 3449, 766, 2871, 4483, 1608, 1542, 317, 2688, 2658, 769, 2237, 2565, 3447, 3453, 24, 310, 11, 1549, 1166, 784, 5524, 4310, 789, 737, 993, 2967, 2328, 4967, 5531, 5802, 813, 1972, 3381, 825, 3642, 5179, 3394, 5189, 1374, 457, 4045, 2256, 5079, 4441, 122, 600]
28, 1, 249.33, [173, 312, 1470, 996, 3449, 766, 2688, 784, 5531, 2651, 769, 1608, 2871, 4483, 2565, 2658, 317, 1542, 3453, 3447, 11, 1549, 1166, 2237, 5524, 789, 2967, 2328, 24, 5802, 813, 988, 310, 993, 737, 4967, 1972, 3381, 825, 3642, 5179, 3394, 457, 4045, 2256, 5079, 600, 4441, 1374, 122]
28, 2, 249.33, [173, 312, 68, 996, 3449, 766, 2871, 3614, 2328, 2688, 769, 1608, 4483, 2565, 1542, 317, 11, 1549, 3453, 3447, 1166, 784, 2237, 5524, 789, 2967, 24, 5531, 5802, 310, 4310, 813, 737, 993, 1972, 4967, 3381, 825, 3642, 5179, 3394, 5189, 457, 4045, 2256, 5079, 600, 4441, 1374, 122]
28, 3, 249.02, [173, 312, 1470, 996, 3449, 766, 1098, 2658, 3456, 2688, 769, 1608, 4483, 2565, 1542, 317, 11, 1549, 3453, 3447, 1166, 784, 2237, 5524, 789, 2967, 24, 5531, 5802, 310, 4310, 813, 2560, 993, 1972, 4967, 3381, 825, 3642, 5179, 3394, 5189, 457, 4045, 2256, 5079, 600, 4441, 1374, 122]
28, 4, 246.4, [1305, 312, 1470, 996, 3449, 766, 3447, 3453, 5524, 5531, 2688, 1608, 2871, 769, 4483, 2658, 317, 2565, 1542, 11, 1549, 2237, 1166, 784, 789, 2967, 2328, 24, 5802, 4310, 310, 993, 737, 4967, 813, 1972, 3381, 825, 3642, 5179, 3394, 5189, 457, 4045, 2256, 5079, 600, 4441, 1374, 122]
28, 5, 245.35, [173, 312, 1470, 996, 3449, 766, 68, 3352, 1210, 4948, 2688, 1608, 2871, 769, 4483, 2658, 317, 2565, 1542, 11, 1549, 2237, 1166, 784, 789, 2967, 2328, 24, 5802, 4310, 310, 993, 737, 4967, 813, 1972, 3381, 825, 3642, 5179, 3394, 5189, 457, 4045, 3454, 5079, 600, 4441, 1374, 122]
29, 0, 253.78, [173, 312, 1470, 996, 3449, 766, 2871, 4483, 1608, 1542, 317, 2688, 2658, 769, 2237, 2565, 3447, 3453, 24, 310, 11, 1549, 1166, 784, 5524, 4310, 789, 737, 993, 2967, 2328, 4967, 5531, 5802, 813, 1972, 3381, 825, 3642, 5179, 3394, 5189, 1374, 457, 4045, 2256, 5079, 4441, 122, 600]
