n0,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,monte_carlo,monte_carlo_max_hop,two_hop
72137,34663,78682,10195,209788,48938,255735,92652,206120,257320,236388,105700,243972,1901,229788,256223,241165,79359,253634,78.31,51.62,52.75999999999999
225219,24750,7724,83277,115165,64797,109203,158379,84344,128897,147689,90948,230903,219441,233954,104619,112743,54770,20592,76.61,50.71,52.07999999999999
72453,78875,121044,122319,160030,242379,149012,119513,115325,100931,48846,86370,105425,15434,85203,24071,44713,83234,142575,83.07,51.63,54.43999999999998
7042,49430,55337,186542,95578,172690,235048,36095,247390,163937,22522,88564,255567,117198,252266,159004,157158,199649,246555,75.45,49.67,49.879999999999974
231623,175699,192295,100889,55373,182716,142066,202212,87915,19887,5012,175577,144824,110578,123364,59598,227254,190640,84852,81.66,52.69,52.63999999999999
200264,218515,209499,134779,131687,25977,121434,187935,838,74621,240560,139854,53770,18723,58652,2831,257748,241431,82483,80.46,52.68,54.04
11015,23983,39088,86129,42807,181827,25178,133592,216024,207036,260894,105846,170179,220136,103667,102083,232898,153760,132699,84.56,51.06,51.639999999999986
227641,35348,133359,180934,93693,94108,248290,70758,52949,84002,239869,100936,148717,47823,209587,160564,203721,227648,46699,75.34,47.0,49.76
149624,44969,2477,80220,179361,232661,5274,73011,125511,136981,226947,197773,177510,111968,238081,256406,197822,24573,71514,82.91,51.23,52.84000000000001
74698,37673,135511,118352,125516,178203,260567,60832,46946,86782,38448,196115,177884,91134,194935,157520,13328,142976,73029,82.03,53.81,54.679999999999986
243498,90262,6875,151667,48865,140970,204090,249202,175396,199755,25315,118870,35271,89320,55257,196039,142379,35222,236545,83.04,52.43,54.599999999999994
110828,56775,135099,53167,219981,179774,149056,110912,2625,221951,145464,261876,12940,245409,202778,187607,93020,130077,97536,83.13,49.19,51.0
15965,97618,211847,209364,104476,232438,121530,114656,165713,190467,252724,49998,145746,25886,240617,43530,252741,153992,22252,75.8,52.23,53.83999999999999
233555,92965,68208,232921,64780,201171,123094,254047,137762,48846,199472,139241,3157,244545,173602,141510,87940,175741,58447,75.97,49.17,51.47999999999999
255568,261580,45430,7366,14809,187804,223836,153773,152322,254462,52521,172289,218185,88814,74322,185377,34017,86573,78026,81.51,52.48,53.43999999999999
103702,9453,20023,106381,215463,204359,64324,119021,121713,252864,182098,10988,82411,45370,219905,37702,231486,150587,186378,80.14,53.24,54.56
52340,167005,174915,208503,137154,242347,152262,99989,221511,198406,207057,232011,241783,131537,39868,217877,99417,8667,251763,80.55,51.24,53.040000000000006
261919,104021,36741,74853,109080,126304,196159,47416,219166,222384,174493,166729,161760,24789,134309,252778,130631,136421,68419,84.1,51.77,53.87999999999999
66508,97992,160606,202385,248928,222756,90926,140744,3654,261682,51819,193549,15375,169534,138572,121491,81654,244221,223231,82.48,52.69,54.679999999999986
27069,54058,225620,3955,51910,121807,188927,32337,66773,81377,77428,59113,3033,46709,175305,166778,108697,245422,71265,80.31,53.72,53.919999999999995
97022,247233,167396,91284,84705,146684,239875,42066,144935,178350,7674,34892,194463,254924,55021,23348,12293,55220,5076,85.18,51.01,52.63999999999999
67726,220268,231466,186081,114996,93863,92537,146175,202506,184920,237583,19787,24617,185026,107008,185799,111736,247029,46235,79.68,51.17,51.31999999999999
15499,63513,150056,40722,133228,150217,221807,110579,95444,184191,173652,50402,235151,167825,91430,189555,135108,135177,234241,78.06,50.69,52.24
107147,8944,42256,255338,143036,82049,72552,119885,76166,75406,114341,209110,256475,139632,111102,196013,199333,27222,14931,75.12,51.17,52.64
230792,94086,215179,190801,178340,172651,58401,108216,68057,95658,118503,98153,17064,260470,249973,211483,106908,133287,249919,82.66,53.69,54.64
191343,47951,16748,169884,30981,209390,187881,168955,84548,110917,129630,5013,81007,114159,20657,102265,67840,247725,51156,81.36,51.36,52.959999999999994
255216,153224,250835,256990,256946,123464,44277,159379,7777,63463,76566,186199,2074,135987,31153,155396,151304,1524,52670,76.69,49.79,52.48
115494,160101,26756,99781,132697,71847,181106,254097,232578,48829,254841,231305,19378,138105,137473,173792,80745,37750,225442,80.44,52.13,53.04
195285,110390,233194,47639,51930,79990,123937,74503,171256,191272,124439,211669,197132,132595,168902,250533,82314,256760,178539,91.53,53.59,55.24
132728,202660,225629,121478,15320,154758,139344,166365,185934,125008,215134,23281,21373,106872,197646,203947,220560,189774,88391,74.2,50.22,51.63999999999998
19450,208573,125321,42635,154069,249665,139702,159823,39263,260111,169531,128121,182805,108258,140430,130285,246312,30534,151420,76.44,48.15,49.99999999999999
133535,3226,184385,74677,114808,184040,152954,20918,225461,252972,149378,183249,69377,200536,145961,44543,72223,1775,221367,80.79,50.84,51.32
228864,86435,133952,193192,115879,231744,135874,249841,201378,261866,97649,84955,202572,46069,42444,182419,256977,83136,182420,79.11,50.52,53.87999999999999
185572,83512,86752,125065,21490,231047,205306,85353,243893,183247,74324,238354,24618,251826,147484,67039,78739,208336,15712,82.58,52.51,53.67999999999999
159555,103163,211959,124170,18222,80102,108265,60992,118375,77126,213525,98679,118503,133843,11016,258774,54838,43076,217984,76.36,50.23,53.67999999999999
179888,231438,31159,150415,18050,20914,24521,202676,173962,227069,248411,75277,2328,126316,233120,76206,203783,14017,117145,87.94,52.68,53.24
192379,44797,41674,218712,22822,69784,238389,258351,25258,31614,199157,224548,213660,41626,65739,164982,97564,68165,58442,73.92,50.82,51.47999999999999
52469,185621,182245,255221,176685,195030,51367,129243,147672,140873,50839,106959,253279,187274,174248,70615,122281,64330,105737,74.43,50.1,51.63999999999999
182536,23114,66827,69930,259089,39702,190629,194485,48214,197057,5594,158799,156792,100038,35131,119354,131060,32103,157330,75.97,49.57,51.399999999999984
27688,211941,161409,101732,103395,143138,237111,213521,87095,35304,57867,88070,211671,211993,61931,93874,143249,243886,164024,78.03,48.19,50.16
22016,28260,22270,145,95208,147892,121651,248095,96361,169252,57810,177735,117395,142620,234376,171249,245794,1720,164134,76.45,49.27,50.839999999999996
118739,67266,179541,152692,89144,41285,96502,16466,76884,208399,54149,69997,160393,42125,106132,214908,220557,32088,6917,78.23,50.91,52.59999999999999
62001,148309,39765,211039,233932,4550,178680,181404,47445,159744,18859,164329,237734,105513,33670,109834,187333,188310,180901,77.07,49.06,50.75999999999999
73610,154179,171222,125548,19437,108975,39002,73705,28188,169486,132632,39501,37286,125009,139167,68214,1954,96402,244984,76.48,47.52,50.04
233531,25641,148721,151639,169176,73960,169699,30897,373,60241,205267,125932,229369,146650,195604,43269,136928,172932,221704,86.78,51.82,53.720000000000006
92567,247499,218780,72557,52149,43018,177259,88485,174452,4767,194719,61640,222546,21650,50188,2277,199589,104808,185887,82.54,49.74,51.279999999999994
1616,190222,126012,5432,222977,225485,186921,178999,13678,194759,190828,219937,49843,78606,211242,224772,168777,79639,142654,82.86,51.02,52.16
18889,114298,144298,257029,210135,55040,176211,235552,134402,53689,24321,24642,21325,56563,83638,9761,120462,217771,174098,82.29,53.43,54.35999999999999
48457,188158,150246,173784,71917,155241,93967,25800,206010,237229,144011,233066,70033,201244,195299,67450,37646,15288,10700,77.65,49.15,50.87999999999999
95607,182151,20587,223439,37882,200584,86135,182779,4437,243993,69042,242804,207068,148682,62276,46467,6742,151852,13898,83.02,51.54,52.83999999999998
111934,1288,185696,169207,91457,183666,19028,34374,50712,260493,37330,171933,192066,148028,180444,120279,139702,121180,83315,81.31,50.11,51.8
260615,191073,157097,117315,154973,129589,58813,51536,123255,261350,71152,116012,16103,123520,150488,54474,37133,117429,41734,74.78,51.05,52.43999999999998
123414,29646,111439,98018,195048,49024,87809,121860,163283,24911,175683,8945,35452,17155,215729,96283,18371,253414,67535,80.84,53.08,54.039999999999985
134565,217888,67644,31237,131245,72313,115568,108219,55833,247918,205859,253972,104129,57088,76714,167992,103646,217473,261055,70.39,47.1,47.839999999999996
134742,235819,82458,92408,39939,52136,18299,230126,11702,224734,12565,87090,189820,233957,154954,242272,17631,206806,245504,84.32,52.34,54.67999999999999
118900,258412,213741,108704,165532,94954,186956,229508,158249,174421,4864,195327,87650,47828,199239,191017,246373,115978,66834,80.6,53.06,54.79999999999999
14527,252217,12584,203520,69292,119769,61439,6917,70378,258720,238966,244550,104162,13394,54508,112428,27477,85056,14619,83.02,51.42,52.83999999999998
171015,106358,29097,110224,158274,20770,242032,135412,77035,90300,64919,5002,184814,124227,227211,41295,108199,47281,12962,81.35,48.87,52.0
197149,95593,112359,104091,93574,76817,145386,144910,192375,7165,164408,186010,248888,246570,187587,109082,89433,171439,249904,80.91,51.48,52.11999999999998
126934,4111,82352,49293,61636,31883,252182,100036,261274,92728,188281,102012,156110,165883,16508,91179,110508,126570,173894,77.29,51.21,51.32
177524,253259,242803,50823,250936,233502,96603,235958,100936,64296,259858,148421,220139,96153,230027,236022,30022,246897,75892,67.9,48.21,48.51999999999999
17659,111270,155602,81011,81042,121526,149252,247465,49188,101640,53885,132621,178221,84846,112780,154346,97055,142959,89493,84.44,51.32,52.39999999999999
47653,202176,15594,19917,197214,15209,217739,117038,88698,223236,52297,236576,26567,205492,163330,57998,151694,36193,245216,79.04,51.94,52.599999999999994
90368,177709,61726,150298,197373,155784,234537,238336,90249,241285,15312,43985,77354,32043,131077,33606,234538,3309,5274,78.25,52.4,51.92
223193,248981,252478,54933,131252,60701,199288,169006,173619,244338,171986,228870,102942,58111,250928,16072,80613,226537,26249,82.25,51.73,52.559999999999995
100699,13851,189719,206564,70915,204525,63044,223556,131710,209567,117256,59312,47793,95235,97017,73533,197728,226657,12319,75.09,51.42,52.839999999999996
507,84574,79982,21149,171253,227824,167003,157412,763,251636,29524,26357,44225,81551,57492,172851,134128,193592,8051,78.59,50.88,51.67999999999999
203126,216931,261007,122064,194881,170968,168215,94855,119623,222331,255849,27248,223172,227189,100462,64669,38900,134799,220720,82.55,51.6,52.719999999999985
147467,82945,176219,3609,142205,19301,188676,152477,13361,164411,140148,215555,131242,1343,162426,12734,28010,197820,185482,76.48,50.07,52.239999999999995
89314,21400,86794,12210,30651,13616,245376,256593,169416,42468,244533,179363,143769,14678,103152,158702,194091,57035,153838,69.21,47.8,48.35999999999999
157073,69541,193590,259615,177394,244185,141733,258229,188094,188857,537,62762,14262,44806,62139,50128,118486,22549,200187,75.46,52.25,52.83999999999998
144772,6897,238895,53934,233715,137514,130363,85120,114321,21590,6352,74266,23961,6835,246687,3809,23468,220171,65872,78.14,50.6,52.07999999999999
82760,146533,187649,101287,64496,100508,193869,18661,231480,258109,4622,163553,157977,30720,238094,98681,201658,41728,31815,81.08,51.49,53.039999999999985
25690,191453,242256,197870,154978,41977,17149,172453,63836,163438,211510,52295,256141,215003,12691,224655,86103,19545,50619,79.02,51.4,51.95999999999999
