generation number, individual number, fitness, candidate
7, 0, 57.89, [21281, 2530, 24474, 14540, 18000, 2654, 4355, 22457, 12802, 19961, 2621, 19705, 6512, 773, 2952, 15003, 5131, 15245, 1653, 19939, 17807, 7197, 20511, 17823, 22504, 22691, 14373, 13929, 13482, 570, 18225, 2741, 18894, 6222, 6610, 339, 14807, 9433, 9313, 3812]
7, 1, 56.36, [21281, 2530, 2654, 7197, 14540, 18000, 24474, 17819, 2741, 19961, 12802, 22457, 4355, 6512, 773, 2621, 19705, 2952, 5131, 1653, 15245, 17807, 19939, 15003, 17823, 20511, 22691, 22504, 13482, 4755, 13929, 570, 18894, 6222, 6610, 339, 14807, 9433, 9313, 3812]
8, 0, 57.89, [21281, 2530, 24474, 14540, 18000, 2654, 4355, 22457, 12802, 19961, 2621, 19705, 6512, 773, 2952, 15003, 5131, 15245, 1653, 19939, 17807, 7197, 20511, 17823, 22504, 22691, 14373, 13929, 13482, 570, 18225, 2741, 18894, 6222, 6610, 339, 14807, 9433, 9313, 3812]
8, 1, 57.25, [21281, 2530, 24474, 45, 14540, 18000, 2654, 17823, 570, 19961, 12802, 773, 22457, 6512, 2952, 5131, 2621, 19705, 15245, 1653, 17807, 15003, 19939, 7197, 20511, 22691, 14373, 22504, 13482, 18225, 13929, 2741, 18894, 6222, 6610, 20534, 14807, 9433, 9313, 3812]
9, 0, 57.89, [21281, 2530, 24474, 14540, 18000, 2654, 4355, 22457, 12802, 19961, 2621, 19705, 6512, 773, 2952, 15003, 5131, 15245, 1653, 19939, 17807, 7197, 20511, 17823, 22504, 22691, 14373, 13929, 13482, 570, 18225, 2741, 18894, 6222, 6610, 339, 14807, 9433, 9313, 3812]
9, 1, 57.03, [21281, 2530, 6179, 11472, 14540, 18000, 2654, 24474, 2250, 19961, 12802, 4355, 22457, 6512, 773, 2952, 2621, 19705, 5131, 1653, 15245, 17807, 14766, 15003, 7197, 17823, 20511, 22691, 14373, 13482, 13929, 2741, 570, 6222, 6610, 339, 14807, 9433, 9313, 3812]
9, 2, 56.65, [21281, 2530, 22887, 2338, 14540, 18000, 2654, 24474, 18894, 19961, 12802, 4355, 22457, 6512, 773, 2952, 2621, 19705, 5131, 1653, 15245, 17807, 19939, 15003, 7197, 17823, 20511, 22691, 14373, 13482, 13929, 2741, 570, 6222, 6610, 339, 14807, 9433, 9313, 3812]
10, 0, 57.89, [21281, 2530, 24474, 14540, 18000, 2654, 4355, 22457, 12802, 19961, 2621, 19705, 6512, 773, 2952, 15003, 5131, 15245, 1653, 19939, 17807, 7197, 20511, 17823, 22504, 22691, 14373, 13929, 13482, 570, 18225, 2741, 18894, 6222, 6610, 339, 14807, 9433, 9313, 3812]
10, 1, 57.29, [21281, 2530, 22457, 20108, 14540, 18000, 2654, 24474, 22691, 8879, 6610, 12802, 4355, 6512, 773, 2952, 2621, 5131, 15245, 1653, 17807, 15003, 19939, 7197, 17823, 20511, 14373, 22504, 13482, 18225, 13929, 2741, 570, 18894, 6222, 339, 14807, 9433, 9313, 3812]
10, 2, 56.84, [21281, 2530, 15457, 14373, 14540, 18000, 2654, 24474, 12802, 19961, 4355, 773, 22457, 6512, 2952, 5131, 2621, 19705, 15245, 1653, 17807, 15003, 19939, 7197, 17823, 22691, 13482, 22504, 18225, 2741, 13929, 2212, 18894, 6222, 6610, 339, 14807, 9433, 9313, 3812]
10, 3, 56.62, [21281, 2530, 20511, 18453, 14540, 18000, 2654, 24474, 12802, 25346, 4355, 773, 22457, 6512, 2952, 5131, 2621, 19705, 15245, 1653, 17807, 15003, 19939, 7197, 17823, 22691, 13482, 22504, 18225, 2741, 13929, 570, 18894, 6222, 6610, 339, 14807, 9433, 9313, 3812]
11, 0, 57.89, [21281, 2530, 24474, 14540, 18000, 2654, 4355, 22457, 12802, 19961, 2621, 19705, 6512, 773, 2952, 15003, 5131, 15245, 1653, 19939, 17807, 7197, 20511, 17823, 22504, 22691, 14373, 13929, 13482, 570, 18225, 2741, 18894, 6222, 6610, 339, 14807, 9433, 9313, 3812]
11, 1, 57.35, [21281, 2530, 18000, 7197, 14540, 24474, 2654, 18866, 339, 19961, 12802, 22457, 4355, 6512, 773, 2621, 19705, 2952, 5131, 1653, 15245, 17807, 19939, 15003, 17823, 20511, 22691, 22504, 14373, 13482, 13929, 18225, 2741, 18894, 6222, 6610, 8879, 9433, 9313, 3812]
11, 2, 57.28, [21281, 2530, 17824, 19645, 14540, 24474, 2654, 570, 10350, 19961, 6868, 22457, 4355, 6512, 773, 2621, 19705, 2952, 5131, 1653, 15245, 17807, 19939, 15003, 17823, 20511, 22691, 22504, 14373, 13482, 13929, 18225, 2741, 18894, 6222, 6610, 14807, 9433, 9313, 3812]
11, 3, 57.25, [21281, 2530, 4952, 2621, 14540, 18000, 2654, 24474, 20576, 19961, 12802, 4355, 773, 6512, 2952, 5131, 15245, 17807, 15003, 1653, 7197, 17823, 19939, 20511, 22691, 14373, 13482, 22504, 18225, 2741, 9572, 570, 18894, 6222, 6610, 339, 14807, 9433, 9313, 3812]
11, 4, 56.37, [21281, 2530, 22457, 15010, 14540, 18000, 2654, 24474, 8879, 19961, 12802, 4355, 773, 6512, 2952, 5131, 15245, 17807, 15003, 1653, 7197, 17823, 19939, 2250, 22691, 14373, 13482, 22504, 18225, 2741, 13929, 570, 18894, 6222, 6610, 339, 14807, 9433, 9313, 3812]
12, 0, 57.89, [21281, 2530, 24474, 14540, 18000, 2654, 4355, 22457, 12802, 19961, 2621, 19705, 6512, 773, 2952, 15003, 5131, 15245, 1653, 19939, 17807, 7197, 20511, 17823, 22504, 22691, 14373, 13929, 13482, 570, 18225, 2741, 18894, 6222, 6610, 339, 14807, 9433, 9313, 3812]
12, 1, 57.84, [21012, 2530, 15245, 24474, 14540, 18000, 2654, 449, 12802, 19961, 4355, 12365, 22457, 6512, 2952, 5131, 2621, 19705, 17807, 1653, 15003, 7197, 19939, 17823, 20511, 22691, 14373, 22504, 13482, 18225, 13929, 2741, 18894, 6222, 6610, 339, 14807, 9433, 9313, 3812]
12, 2, 57.54, [21281, 2530, 2952, 15003, 14540, 18000, 2654, 24474, 7956, 19961, 1653, 12802, 22457, 6512, 4355, 773, 2621, 19705, 15245, 17807, 7197, 19939, 17823, 20511, 22691, 14373, 22504, 13482, 18225, 13929, 2741, 570, 18894, 6222, 6610, 339, 14807, 9433, 20576, 3812]
12, 3, 57.53, [21281, 21178, 2621, 17807, 14540, 18000, 2654, 24474, 18719, 19961, 14807, 12802, 22457, 6512, 4355, 773, 2952, 19705, 5131, 1653, 15245, 15003, 19939, 7197, 17823, 20511, 22691, 22504, 14373, 13482, 13929, 18225, 2741, 570, 18894, 6222, 339, 9433, 9313, 3812]
12, 4, 57.5, [21281, 2530, 15457, 12507, 14540, 18000, 2654, 24474, 6610, 19961, 24718, 12802, 22457, 6512, 4355, 773, 2952, 19705, 5131, 1653, 15245, 15003, 19939, 7197, 17823, 20511, 22691, 22504, 14373, 4834, 13929, 18225, 2741, 570, 18894, 6222, 339, 9433, 9313, 3812]
12, 5, 57.13, [21281, 2530, 12507, 18444, 14540, 18000, 2654, 24474, 5131, 19961, 24615, 12802, 22457, 6512, 4355, 773, 13526, 19705, 15245, 17807, 7197, 19939, 17823, 20511, 22691, 14373, 22504, 13482, 18225, 13929, 2741, 570, 18894, 6222, 6610, 339, 14807, 9433, 9313, 3812]
13, 0, 57.89, [21012, 2530, 15659, 19645, 24474, 14540, 18000, 2654, 15245, 19961, 9313, 19446, 449, 12802, 6512, 4355, 6179, 2952, 5131, 17807, 1653, 22457, 15003, 7197, 20511, 19939, 19705, 2621, 17823, 22691, 14373, 18225, 2741, 13929, 18894, 6222, 6610, 339, 14807, 9433]
13, 1, 57.89, [21281, 2530, 24474, 14540, 18000, 2654, 4355, 22457, 12802, 19961, 2621, 19705, 6512, 773, 2952, 15003, 5131, 15245, 1653, 19939, 17807, 7197, 20511, 17823, 22504, 22691, 14373, 13929, 13482, 570, 18225, 2741, 18894, 6222, 6610, 339, 14807, 9433, 9313, 3812]
13, 2, 57.37, [21012, 2530, 773, 15245, 24474, 14540, 18000, 2654, 570, 19961, 12802, 4355, 2952, 5131, 6512, 17807, 15003, 7197, 22457, 17823, 1653, 20511, 22691, 2621, 19705, 19939, 14373, 13482, 18225, 2741, 22504, 18894, 6222, 9572, 6610, 339, 14807, 9433, 9313, 3812]
13, 3, 57.22, [21012, 2530, 22504, 13482, 24474, 14540, 18000, 2654, 15245, 19961, 5210, 3812, 449, 12802, 6512, 4355, 21281, 2952, 5131, 17807, 1653, 22457, 15003, 7197, 20511, 19939, 19705, 2621, 17823, 22691, 14373, 18225, 2741, 13929, 18894, 6222, 6610, 339, 14807, 9433]
13, 4, 57.08, [21281, 2530, 24955, 24474, 14540, 18000, 17655, 570, 12802, 19961, 4355, 22457, 773, 6512, 2952, 5131, 19705, 15245, 17807, 1653, 15003, 7197, 19939, 17823, 20511, 22691, 14373, 22504, 13482, 18225, 13929, 2741, 18894, 6222, 6610, 339, 14807, 9433, 9313, 3812]
13, 5, 56.71, [21281, 2530, 449, 24474, 14540, 18000, 2654, 12365, 12802, 19961, 4355, 2952, 22457, 6512, 5131, 15245, 2621, 19705, 17807, 1653, 15003, 7197, 19939, 17823, 20511, 22691, 14373, 22504, 13482, 18225, 13929, 2741, 6179, 6222, 6610, 339, 14807, 9433, 9313, 3812]
13, 6, 56.7, [20574, 2530, 2654, 24474, 14540, 18000, 5131, 21012, 12802, 19961, 4355, 22457, 773, 6512, 2952, 2621, 19705, 15245, 17807, 1653, 15003, 7197, 19939, 6868, 20511, 22691, 14373, 22504, 13482, 18225, 13929, 2741, 18894, 6222, 6610, 339, 14807, 9433, 9313, 3812]
14, 0, 57.89, [21012, 2530, 15659, 19645, 24474, 14540, 18000, 2654, 15245, 19961, 9313, 19446, 449, 12802, 6512, 4355, 6179, 2952, 5131, 17807, 1653, 22457, 15003, 7197, 20511, 19939, 19705, 2621, 17823, 22691, 14373, 18225, 2741, 13929, 18894, 6222, 6610, 339, 14807, 9433]
14, 1, 57.44, [21012, 2530, 8879, 15659, 19645, 22691, 14540, 18000, 2654, 22887, 24474, 19446, 9313, 3283, 19961, 6512, 12802, 4355, 2952, 5131, 449, 1653, 15245, 9656, 15003, 7197, 19705, 17823, 20511, 19939, 18225, 2741, 22457, 2621, 18894, 6222, 6610, 13929, 339, 14807]
14, 2, 57.4, [21281, 2530, 9572, 24474, 14540, 18000, 2654, 12802, 4355, 19961, 773, 2952, 22457, 20346, 5131, 15245, 2621, 19705, 17807, 1653, 15003, 7197, 19939, 17823, 20511, 22691, 14373, 22504, 13482, 18225, 2741, 570, 18894, 6222, 6610, 339, 14807, 9433, 9313, 3812]
14, 3, 57.36, [21012, 2530, 22504, 570, 9313, 13482, 12802, 14540, 18000, 19961, 2654, 24474, 4355, 3812, 2952, 6512, 5131, 15245, 17807, 15003, 12507, 1653, 17823, 20511, 21281, 22691, 14373, 18225, 2741, 22457, 19939, 2621, 19705, 18894, 6222, 6610, 13929, 339, 14807, 9433]
14, 4, 57.12, [21281, 2530, 773, 5210, 14540, 18000, 2654, 24474, 449, 19961, 12802, 4355, 22457, 6512, 2952, 5131, 2621, 19705, 15245, 1653, 17807, 15003, 19939, 7197, 17823, 20511, 22691, 22504, 14373, 13482, 13929, 18225, 2741, 18894, 6222, 6610, 339, 3372, 9433, 3812]
14, 5, 57.01, [21012, 2530, 13929, 773, 15245, 24474, 14540, 18000, 2654, 19961, 12802, 4355, 2952, 570, 5131, 6512, 17807, 15003, 1995, 17823, 20511, 1653, 22691, 14373, 13482, 18225, 22457, 2741, 19939, 2621, 19705, 18894, 6222, 22504, 6610, 339, 14807, 9433, 9313, 3812]
14, 6, 56.81, [21012, 2530, 6179, 15659, 19645, 4511, 14540, 18000, 2654, 14373, 24474, 22504, 9313, 9433, 19961, 6512, 12802, 4355, 2952, 5131, 449, 1653, 15245, 17807, 15003, 7197, 19705, 17823, 20511, 19939, 18225, 2741, 22457, 2621, 18894, 6222, 6610, 13929, 339, 14807]
14, 7, 56.74, [21012, 2530, 773, 23382, 20576, 24474, 14540, 18000, 2654, 15245, 9313, 12802, 19961, 17692, 6512, 4355, 2952, 5131, 17807, 15003, 1653, 7197, 17823, 22691, 19705, 14373, 13482, 22457, 19939, 18225, 2741, 2621, 18894, 22504, 6222, 6610, 339, 9572, 14807, 3812]
15, 0, 57.89, [21012, 2530, 15659, 19645, 24474, 14540, 18000, 2654, 15245, 19961, 9313, 19446, 449, 12802, 6512, 4355, 6179, 2952, 5131, 17807, 1653, 22457, 15003, 7197, 20511, 19939, 19705, 2621, 17823, 22691, 14373, 18225, 2741, 13929, 18894, 6222, 6610, 339, 14807, 9433]
15, 1, 57.53, [21012, 2530, 22504, 19645, 19446, 9313, 449, 6179, 7197, 14540, 18000, 12802, 2654, 19961, 4355, 6512, 2952, 5131, 24474, 15245, 17807, 1653, 15003, 3820, 20511, 22691, 14373, 18225, 2741, 22457, 2621, 18894, 19705, 19939, 6222, 6610, 339, 14807, 9433, 13929]
15, 2, 57.33, [21012, 2530, 8879, 22887, 15659, 19645, 3283, 14540, 18000, 2654, 9433, 19446, 22691, 12802, 9313, 4355, 6512, 2952, 5131, 15245, 19961, 24474, 1653, 15003, 7197, 17823, 19705, 20511, 18225, 2741, 449, 22457, 2621, 19939, 18894, 8448, 6610, 339, 14807, 13929]
15, 3, 57.2, [21012, 2530, 15659, 570, 13482, 24474, 14540, 18000, 20534, 3812, 12507, 9313, 21281, 19961, 6512, 12802, 4355, 15245, 2952, 5131, 1653, 17807, 15003, 17823, 20511, 22691, 19705, 14373, 19939, 18225, 2741, 22457, 2621, 18894, 6222, 6610, 13929, 339, 14807, 9433]
15, 4, 57.18, [21012, 2530, 19446, 15659, 19645, 7197, 14540, 18000, 2654, 4834, 24474, 9313, 12802, 19961, 6512, 4355, 2952, 5131, 15245, 449, 1653, 17807, 15003, 17823, 20511, 22691, 19705, 18225, 19939, 2741, 14648, 22457, 2621, 18894, 6222, 6610, 13929, 339, 14807, 3812]
15, 5, 57.09, [21281, 2530, 15659, 19645, 24474, 14540, 18000, 2654, 19446, 449, 6512, 6179, 4513, 12802, 4355, 13929, 2952, 19705, 22457, 5131, 1653, 15245, 17807, 2621, 19939, 15003, 7197, 17823, 20511, 22691, 14373, 18225, 2741, 18894, 6222, 6610, 339, 14807, 9433, 9313]
15, 6, 56.8, [21012, 2530, 6179, 15659, 19645, 17807, 14540, 18000, 2654, 14373, 24474, 19446, 9313, 9656, 19961, 6512, 22901, 4355, 2952, 5131, 449, 1653, 15245, 15003, 7197, 17823, 19705, 20511, 22691, 19939, 18225, 2741, 22457, 2621, 18894, 6222, 6610, 13929, 339, 14807]
15, 7, 56.73, [21012, 2530, 6179, 15659, 19645, 45, 14540, 18000, 2654, 22324, 24474, 9313, 12802, 19961, 6512, 4355, 2952, 5131, 15245, 449, 1653, 14648, 17807, 15003, 17823, 20511, 19705, 22691, 19939, 18225, 2741, 22457, 2621, 18894, 6222, 6610, 13929, 339, 14807, 9433]
15, 8, 56.2, [21012, 2530, 9572, 773, 20346, 24474, 14540, 18000, 2654, 22504, 13482, 9313, 570, 19961, 3812, 15245, 12802, 4355, 2952, 5131, 1653, 17807, 15003, 7197, 17823, 20511, 19705, 6340, 22691, 14373, 22457, 18225, 2741, 2621, 18894, 6222, 6610, 339, 14807, 9433]
16, 0, 58.2, [21012, 21281, 22504, 19446, 19645, 22457, 9313, 339, 449, 12802, 4355, 14540, 18000, 6179, 2654, 6512, 4511, 7197, 19961, 5131, 15245, 1653, 17807, 24474, 15003, 3820, 20511, 22691, 14373, 18225, 2741, 2621, 19705, 18894, 6222, 6610, 14807, 9433, 19939, 13929]
16, 1, 57.89, [21012, 2530, 15659, 19645, 24474, 14540, 18000, 2654, 15245, 19961, 9313, 19446, 449, 12802, 6512, 4355, 6179, 2952, 5131, 17807, 1653, 22457, 15003, 7197, 20511, 19939, 19705, 2621, 17823, 22691, 14373, 18225, 2741, 13929, 18894, 6222, 6610, 339, 14807, 9433]
16, 2, 57.68, [21012, 2530, 22504, 4355, 19446, 8448, 19645, 18225, 9313, 12365, 449, 12802, 2952, 14540, 18000, 6179, 1995, 2654, 5131, 7197, 19961, 15245, 1653, 24474, 15003, 20511, 3820, 22691, 14373, 2741, 22457, 18894, 19705, 6222, 6610, 339, 14807, 9433, 19939, 13929]
16, 3, 57.66, [21012, 2530, 15659, 3820, 19645, 8448, 14540, 18000, 2654, 24474, 4355, 19446, 9313, 2952, 19961, 6512, 5131, 15245, 17807, 15003, 449, 1653, 7197, 20511, 6179, 22691, 19705, 14373, 18225, 19939, 2741, 22457, 2621, 18894, 6222, 6610, 339, 13929, 14807, 9433]
16, 4, 57.63, [21012, 2530, 22504, 17823, 19446, 19645, 12802, 9313, 14648, 449, 2952, 5131, 14540, 18000, 6179, 2654, 6512, 15245, 7197, 19961, 17807, 24474, 1653, 15003, 20511, 22691, 14373, 18225, 2741, 22457, 2621, 18894, 19705, 6222, 6610, 339, 14807, 19939, 9433, 13929]
16, 5, 57.51, [21012, 2530, 12365, 15659, 19645, 14648, 14540, 18000, 2654, 2338, 24474, 19446, 9313, 4355, 19961, 6512, 2952, 5131, 15245, 17807, 449, 17875, 15003, 7197, 17823, 20511, 19705, 6179, 22691, 19939, 14373, 2741, 2621, 18894, 6222, 6610, 339, 13929, 14807, 9433]
16, 6, 57.2, [21012, 2530, 8879, 22887, 3283, 15659, 19645, 6222, 21281, 18000, 2654, 19446, 12802, 9433, 4355, 2952, 9313, 6512, 5131, 15245, 24474, 15003, 22691, 1653, 7197, 20511, 19705, 17823, 18225, 19961, 2741, 22457, 2621, 449, 18894, 6610, 339, 19939, 14807, 13929]
16, 7, 57.13, [21012, 2530, 12802, 15659, 19645, 13801, 14540, 18000, 2654, 18225, 24474, 19446, 9313, 4355, 19961, 6512, 2952, 5131, 15245, 17807, 449, 1653, 15003, 7197, 17823, 20511, 19705, 6179, 22691, 19939, 14373, 2741, 2621, 18894, 6222, 6610, 339, 13929, 14807, 3812]
16, 8, 56.97, [21012, 2530, 22504, 7650, 23712, 17807, 19645, 11472, 9313, 2621, 449, 12802, 2952, 14540, 18000, 6179, 6512, 2654, 5131, 7197, 19961, 15245, 1653, 24474, 15003, 20511, 3820, 22691, 14373, 2741, 22457, 18894, 19705, 6222, 6610, 339, 14807, 9433, 19939, 13929]
16, 9, 56.87, [21012, 2530, 6179, 15659, 19645, 17807, 14540, 18000, 2654, 14373, 24474, 19446, 9313, 8448, 19961, 6512, 12802, 4355, 20562, 5131, 449, 1653, 15245, 15003, 7197, 20511, 19705, 17823, 22691, 19939, 18225, 2741, 22457, 2621, 18894, 6610, 339, 13929, 14807, 9433]
17, 0, 58.35, [21012, 2530, 22504, 19645, 4511, 14540, 18000, 2654, 24474, 3820, 9313, 19446, 12802, 19961, 4355, 6512, 5131, 15245, 17807, 449, 15003, 1653, 7197, 20511, 6179, 22691, 19705, 14373, 18225, 19939, 2741, 22457, 7525, 18894, 6222, 6610, 339, 13929, 14807, 9433]
17, 1, 58.2, [21012, 21281, 22504, 19446, 19645, 22457, 9313, 339, 449, 12802, 4355, 14540, 18000, 6179, 2654, 6512, 4511, 7197, 19961, 5131, 15245, 1653, 17807, 24474, 15003, 3820, 20511, 22691, 14373, 18225, 2741, 2621, 19705, 18894, 6222, 6610, 14807, 9433, 19939, 13929]
17, 2, 58.05, [21012, 21281, 22504, 19446, 8448, 12365, 19645, 2952, 9313, 22457, 339, 1995, 449, 12802, 4355, 14540, 18000, 23382, 5131, 15245, 24474, 15003, 1653, 7197, 6179, 19961, 20511, 3820, 22691, 14373, 18225, 2741, 19705, 18894, 6222, 6610, 14807, 9433, 19939, 13929]
17, 3, 57.87, [21012, 2530, 22504, 8448, 19446, 12365, 4355, 17807, 19645, 2621, 9313, 18225, 12802, 449, 5131, 15245, 14540, 18000, 24474, 15003, 2654, 7197, 20511, 1653, 6179, 22691, 19961, 14373, 3820, 2741, 22457, 18894, 19705, 6222, 6610, 339, 14807, 9433, 14766, 13929]
17, 4, 57.51, [21012, 21281, 22504, 19446, 19645, 4511, 7444, 22457, 9313, 19705, 339, 12802, 449, 4355, 5131, 14540, 6512, 18000, 19961, 2654, 15245, 17807, 24474, 1653, 15003, 6179, 7197, 4771, 22691, 3820, 14373, 2741, 2621, 18894, 6222, 6610, 14807, 9433, 19939, 13929]
17, 5, 57.29, [21012, 21281, 22504, 19446, 25346, 21508, 18225, 22457, 9313, 7650, 339, 12802, 449, 4355, 5131, 17692, 6512, 18000, 19961, 2654, 15245, 17807, 24474, 1653, 15003, 6179, 7197, 20511, 22691, 3820, 14373, 2741, 2621, 18894, 6222, 6610, 14807, 9433, 19939, 13929]
17, 6, 57.06, [21012, 21281, 22504, 19446, 6512, 4511, 19645, 2952, 9313, 22457, 339, 1995, 20552, 12802, 4355, 14540, 18000, 2654, 5131, 15245, 24474, 15003, 1653, 7197, 6179, 19961, 20511, 3820, 22691, 14373, 18225, 2741, 19705, 18894, 6222, 6610, 14807, 9433, 19939, 13929]
17, 7, 56.98, [21012, 21281, 15659, 19446, 2952, 19645, 17823, 9313, 22457, 339, 12802, 449, 4355, 5131, 14540, 18000, 6512, 2654, 23712, 17807, 24474, 15003, 1653, 7197, 6179, 19961, 20511, 22691, 14373, 18225, 2741, 2621, 19705, 18894, 6222, 6610, 14807, 9433, 19939, 13929]
17, 8, 55.99, [21012, 2530, 22504, 6512, 19446, 4511, 4355, 17807, 19645, 2621, 9313, 18225, 12802, 449, 5131, 15245, 14540, 18000, 24474, 15003, 2654, 7197, 20511, 1653, 6179, 22691, 8879, 14373, 3820, 2741, 22457, 18894, 19705, 6222, 6610, 339, 14807, 9433, 19939, 13929]
18, 0, 58.35, [21012, 2530, 22504, 19645, 4511, 14540, 18000, 2654, 24474, 3820, 9313, 19446, 12802, 19961, 4355, 6512, 5131, 15245, 17807, 449, 15003, 1653, 7197, 20511, 6179, 22691, 19705, 14373, 18225, 19939, 2741, 22457, 7525, 18894, 6222, 6610, 339, 13929, 14807, 9433]
18, 1, 57.87, [21012, 11241, 22504, 449, 19645, 7525, 14540, 18000, 2654, 3820, 4511, 19446, 12802, 9656, 4355, 5131, 6512, 15245, 24474, 17807, 19961, 15003, 1653, 7197, 20511, 6179, 19705, 22691, 14373, 18225, 2741, 22457, 18894, 6222, 6610, 19939, 339, 14807, 9433, 13929]
18, 2, 57.76, [21012, 21281, 22504, 19446, 7525, 12802, 19645, 4355, 9313, 22457, 339, 5131, 449, 15245, 17807, 14540, 6512, 18000, 2654, 6868, 15003, 7197, 1653, 20511, 4511, 6179, 19961, 22691, 3820, 14373, 18225, 2741, 19705, 18894, 6222, 6610, 14807, 9433, 19939, 13929]
