generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
21, 4, 380.74, 389.58, 386.515, 385.83750000000003, 3.622046210362308,0.44000000000000006,0.0,[40.  2. 32.]
22, 5, 377.82, 389.58, 382.77, 383.306, 4.063991141722627,0.3783333333333333,0.0,[44.  2. 32.]
23, 6, 382.95, 389.58, 384.96000000000004, 385.60499999999996, 2.1501608466965068,0.3547619047619047,0.0,[50.  2. 32.]
24, 7, 382.11, 389.58, 384.99, 384.94428571428574, 2.6037712053473268,0.34375,0.0053134144463267965,[56.  2. 32.]
25, 8, 382.12, 391.65, 388.36, 387.59, 3.3288173575610833,0.6229166666666667,0.0,[64.  2. 32.]
26, 9, 384.65, 397.34, 387.9, 389.0888888888889, 3.80000129954494,0.3955357142857143,0.014528277799055274,[69.  2. 35.]
27, 8, 387.99, 400.21, 392.46000000000004, 393.80625, 3.6038033294701197,0.11785714285714288,0.007223033170584398,[69.  2. 43.]
28, 7, 394.47, 400.44, 397.0, 397.40142857142865, 2.064484913769927,0.09833333333333316,0.0005746982834012598,[69.  2. 49.]
29, 6, 394.91, 404.42, 398.86, 398.92, 3.082288111127839,0.10999999999999999,0.009939067026271148,[70.  2. 54.]
30, 5, 397.15, 407.2, 401.61, 401.90600000000006, 3.595812008434265,0.08750000000000002,0.006874041837693419,[74.  2. 54.]
31, 4, 400.18, 407.2, 405.685, 404.6875, 2.729041727420078,0.08333333333333337,0.0,[78.  2. 54.]
32, 4, 400.03, 407.2, 403.395, 403.505, 2.7854128957840394,0.08333333333333337,0.0,[82.  2. 54.]
33, 4, 399.46, 407.2, 401.885, 402.60749999999996, 2.836012826134609,0.4225,0.0,[86.  2. 54.]
34, 5, 393.29, 410.68, 397.79, 401.33000000000004, 6.516167585321905,0.09583333333333333,0.008546168958742677,[90.  2. 54.]
35, 4, 406.56, 410.68, 407.55, 408.08500000000004, 1.5569922928518312,0.09583333333333333,0.0,[94.  2. 54.]
36, 4, 399.56, 410.68, 404.615, 404.86749999999995, 3.9737474441640126,0.10833333333333328,0.0,[98.  2. 54.]
37, 4, 401.36, 410.68, 402.24, 404.13, 3.8345403896686228,0.4275,0.0,[102.   2.  54.]
38, 5, 398.55, 410.68, 402.21, 403.206, 4.028819181844724,0.3866666666666667,0.0,[106.   2.  54.]
39, 6, 402.4, 410.68, 404.185, 405.045, 2.6508221994945935,0.3285714285714286,0.0,[112.   2.  54.]
40, 7, 401.66, 410.68, 405.43, 405.5057142857143, 2.675469823322661,0.30446428571428585,0.0,[118.   2.  54.]
41, 8, 403.32, 410.68, 406.455, 406.55499999999995, 2.4070313666423266,0.2895833333333333,0.0,[126.   2.  54.]
42, 9, 398.56, 410.68, 406.33, 405.65999999999997, 3.9999638887258917,0.2649999999999999,0.0,[134.   2.  54.]
43, 10, 402.58, 410.68, 406.25, 406.185, 2.4683729458896653,0.2372727272727272,0.0,[144.   2.  54.]
44, 11, 400.05, 410.68, 402.72, 403.4554545454546, 3.218823510754893,0.2549242424242425,0.0,[154.   2.  54.]
45, 12, 400.55, 410.75, 403.925, 405.22166666666675, 3.2362499731771113,0.13636363636363624,0.0001704490113957173,[166.   2.  54.]
46, 11, 394.04, 412.32, 403.65, 403.55636363636364, 5.467546022132065,0.1399999999999999,0.003822276323797914,[176.   2.  54.]
47, 10, 403.36, 415.13, 409.95, 409.254, 3.96948157824167,0.1298611111111111,0.0068150950717889075,[186.   2.  54.]
48, 9, 405.5, 415.13, 408.75, 408.84666666666664, 3.1096945187590372,0.1381944444444444,0.0,[194.   2.  54.]
49, 9, 402.84, 415.13, 410.19, 409.3988888888889, 4.2170828370238365,0.11805555555555558,0.0,[202.   2.  54.]
50, 9, 401.83, 415.13, 409.41, 409.1433333333333, 4.0420209466717685,0.29166666666666674,0.0,[210.   2.  54.]
51, 10, 406.47, 415.13, 409.695, 409.572, 2.840390114051234,0.2954545454545455,0.0,[220.   2.  54.]
52, 11, 399.41, 415.13, 405.11, 405.67454545454547, 4.390018354975841,0.2920454545454545,0.0,[230.   2.  54.]
53, 12, 403.74, 415.13, 410.635, 409.33916666666664, 3.574573303984067,0.28717948717948727,0.0,[242.   2.  54.]
54, 13, 394.85, 415.13, 407.51, 407.3238461538462, 5.147848749289553,0.24120879120879113,0.0,[254.   2.  54.]
55, 14, 405.66, 415.13, 408.61, 409.7742857142858, 2.9801479212705297,0.22857142857142843,0.0,[268.   2.  54.]
56, 15, 404.47, 416.31, 409.99, 410.42600000000004, 2.9197141412588037,0.13791208791208798,0.002842483077590169,[282.   2.  54.]
57, 14, 402.73, 416.31, 408.795, 408.4435714285714, 4.0027090953553905,0.17472527472527477,0.0,[296.   2.  54.]
58, 14, 404.4, 416.31, 408.76, 409.2921428571428, 3.47639011983784,0.10961538461538467,0.0,[310.   2.  54.]
59, 14, 401.8, 416.41, 409.225, 408.9978571428572, 4.246861326020546,0.1493589743589745,0.00024020561600735687,[317.   9.  54.]
60, 13, 406.27, 416.41, 408.36, 409.0815384615384, 2.6345743960876784,0.09775641025641035,0.0,[317.  21.  54.]
61, 13, 402.75, 416.41, 409.71, 409.42076923076917, 3.658111033219327,0.09326923076923066,0.0,[317.  33.  54.]
62, 13, 398.83, 416.41, 409.34, 409.2761538461539, 4.217121764465833,0.23489010989010983,0.0,[317.  45.  54.]
63, 14, 399.48, 417.07, 409.695, 410.10999999999996, 4.1374215573056015,0.10352564102564099,0.0015849763454287076,[317.  59.  54.]
64, 13, 406.25, 417.07, 411.03, 410.66307692307686, 3.1968070238800754,0.08621794871794863,0.0,[317.  71.  54.]
65, 13, 406.44, 417.07, 411.03, 411.3738461538462, 2.7849583299231346,0.10737179487179482,0.0,[317.  83.  54.]
66, 13, 405.21, 417.07, 411.12, 411.19769230769236, 3.5092036217882265,0.23901098901098905,0.0,[317.  95.  54.]
67, 14, 406.48, 417.07, 410.255, 410.2785714285714, 2.7019010692020307,0.2678571428571428,0.0,[317. 109.  54.]
68, 15, 401.99, 417.07, 410.27, 409.2659999999999, 4.002797022083431,0.24062499999999987,0.0,[317. 123.  54.]
69, 16, 404.43, 417.07, 410.23, 410.17375, 3.408474502985168,0.19062500000000004,0.0,[317. 139.  54.]
70, 17, 404.51, 417.07, 410.49, 410.7047058823529, 3.2295385167453694,0.19477124183006533,0.0,[317. 155.  54.]
71, 18, 401.11, 417.07, 410.59000000000003, 410.0444444444445, 4.2943803358733605,0.1925438596491228,0.0,[317. 156.  71.]
72, 19, 400.86, 419.49, 408.46, 408.89473684210526, 4.996408571660093,0.10931372549019613,0.005802383292972441,[317. 156.  89.]
73, 18, 401.05, 419.49, 410.9, 410.3944444444445, 4.135092666195606,0.14934640522875808,0.0,[317. 156. 107.]
74, 18, 409.37, 419.49, 412.29999999999995, 413.18499999999995, 2.656215457291739,0.14558823529411768,0.0,[317. 156. 125.]
75, 18, 409.06, 419.49, 412.30499999999995, 413.07944444444445, 2.8478929291324255,0.23362573099415196,0.0,[317. 156. 143.]
76, 19, 408.75, 419.49, 413.47, 414.01263157894743, 2.645874329882108,0.20407894736842103,0.0,[317. 156. 161.]
77, 20, 407.18, 419.49, 412.385, 412.1815, 2.664993949336473,0.22249999999999992,0.0,[317. 156. 181.]
78, 21, 403.05, 419.86, 410.87, 410.9628571428571, 4.208089876436015,0.16934210526315796,0.0008820234093780651,[317. 156. 201.]
79, 20, 407.16, 419.86, 410.92, 412.14400000000006, 2.9410022101317796,0.15026315789473688,0.0,[317. 156. 221.]
80, 20, 408.63, 419.86, 413.20500000000004, 413.38199999999995, 3.087517773228199,0.15500000000000003,0.0,[317. 161. 236.]
81, 20, 406.31, 419.86, 412.135, 412.41399999999993, 3.1703586547897036,0.25309523809523815,0.0,[317. 181. 236.]
82, 21, 402.92, 419.86, 411.95, 411.9214285714286, 3.9431112754539743,0.25616883116883105,0.0,[317. 201. 236.]
83, 22, 408.01, 419.86, 411.31, 412.2254545454545, 2.9553814201965487,0.20405138339920958,0.0,[317. 223. 236.]
84, 23, 400.18, 419.86, 412.73, 412.8678260869565, 3.7798975791527303,0.18958333333333321,0.0,[317. 245. 236.]
85, 24, 407.34, 419.86, 412.34000000000003, 412.6816666666666, 3.177380559867235,0.18700000000000006,0.0,[317. 269. 236.]
86, 25, 407.37, 420.71, 413.4, 413.3544, 2.9837011646610963,0.11530797101449286,0.0020244843519267516,[317. 293. 236.]
87, 24, 407.79, 421.62, 414.505, 414.57166666666666, 3.9537236316611124,0.11531620553359667,0.0021630101495092226,[317. 317. 236.]
88, 23, 408.15, 421.62, 416.15, 415.64, 3.2653889840861745,0.09278656126482221,0.0,[317. 339. 236.]
89, 23, 405.88, 421.62, 414.35, 414.4991304347825, 2.946685555941705,0.12430830039525698,0.0,[317. 361. 236.]
90, 23, 405.63, 421.62, 412.46, 412.80304347826086, 3.8961937220637224,0.20072463768115945,0.0,[317. 383. 236.]
91, 24, 410.11, 421.62, 412.835, 413.1695833333333, 2.4866367499876008,0.1995,0.0,[317. 407. 236.]
92, 25, 403.86, 421.62, 412.98, 413.0188, 3.632928647799183,0.20100000000000007,0.0,[317. 431. 236.]
93, 26, 407.2, 421.62, 413.51, 413.4676923076923, 3.0625470893614373,0.2131054131054133,0.0,[317. 457. 236.]
94, 27, 404.6, 421.62, 412.12, 412.8033333333333, 4.134161207414253,0.2244708994708996,0.0,[317. 483. 236.]
95, 28, 409.13, 421.62, 413.185, 413.70785714285705, 3.40958979219208,0.22241379310344833,0.0,[317. 511. 236.]
96, 29, 408.22, 421.62, 414.64, 415.01482758620693, 3.440642101951576,0.18431034482758624,0.0,[317. 539. 236.]
97, 30, 407.13, 423.67, 413.90999999999997, 414.5746666666667, 4.2120760782408535,0.13343596059113316,0.004862198187941776,[317. 569. 236.]
98, 29, 408.73, 423.67, 416.57, 415.52275862068973, 3.262839779163953,0.130603448275862,0.0,[317. 594. 239.]
99, 29, 405.56, 423.67, 414.86, 414.5724137931034, 3.7369982930914456,0.17518472906403937,0.0,[317. 594. 267.]
100, 29, 406.73, 423.67, 415.15, 415.56206896551726, 3.955583028921529,0.23574712643678153,0.0,[317. 594. 295.]
