n0,n1,n2,n3,n4,n5,n6,n7,n8,monte_carlo,monte_carlo_max_hop,two_hop
7894,5770,9996,4716,5885,9671,2168,5083,6357,41.57,20.12,19.339088021863297
6789,1322,24,9741,3150,5478,2622,3922,3655,75.31,26.9,26.09679909741527
7342,6203,9308,6789,516,6590,9297,6852,766,61.41,22.3,22.366546474850356
2714,7296,1046,4247,2583,7313,8643,7983,9198,43.03,24.42,22.989786922857565
9895,1,637,8103,5340,5112,7649,816,6801,101.58,41.13,40.47373268698849
3080,8987,1367,2138,241,6583,6840,5180,55,93.5,37.08,35.937656213594806
3498,234,38,8656,1602,3120,1948,9967,3252,108.3,45.56,44.90960320786428
4954,4587,2985,1641,7792,6499,1332,357,4500,62.78,24.59,25.17811123657045
7421,1896,4202,2185,8533,5686,1885,2530,4561,67.41,27.8,26.761930533631464
304,693,666,3370,4254,9148,5156,6011,9297,72.15,29.12,30.606952134116167
688,9954,8101,7514,7134,6102,8813,2921,3405,40.1,21.25,20.319188151517327
6153,9619,4768,145,2268,2474,4446,5462,5529,72.06,28.29,29.310465394204936
6016,1535,5541,584,675,4417,2684,2448,9559,57.49,26.33,26.256388294925415
4743,5913,6468,8986,2124,4807,1882,7832,3927,41.39,19.95,19.052260773226262
790,5044,2942,8569,1161,4958,6605,5382,4902,56.05,23.25,23.54320491824117
6794,1780,1628,9188,7883,7766,5522,5630,2036,36.82,19.76,19.608321487310917
7849,1900,8154,6988,619,4946,5489,2550,2728,53.9,22.26,23.23597162646277
9248,6153,1424,1078,1387,3244,3621,1001,6304,64.58,28.01,28.064148581995077
128,1606,6452,9117,8503,4748,7348,8005,9582,59.19,21.7,22.919227354841446
3559,6931,1370,6034,3606,4274,9588,2729,7065,46.07,23.61,23.237083953566856
3144,5873,1884,1046,452,8614,7399,3304,1948,78.92,32.52,31.220437237216352
8144,6520,4202,3395,689,3537,2397,1714,3243,43.13,23.22,22.76802112939657
7510,6193,5925,8952,2479,1716,9768,7993,2431,56.95,21.94,23.32789570138594
9239,6650,6934,8539,8116,5283,8166,8169,3309,34.14,18.27,17.303379215622574
8893,9990,3584,159,5574,5214,5272,581,8603,80.17,31.89,31.714666668404668
2430,4208,9872,2554,6209,9551,4823,7707,1087,53.13,24.53,24.31797971331666
1386,8462,645,1087,3687,2138,665,4922,250,93.55,35.13,35.94073292964112
7349,5416,2632,2438,7548,6083,8273,6262,8680,45.54,16.84,17.278437590736363
8231,550,9402,1485,8486,9832,1251,6985,3376,71.24,28.01,27.46384909703598
4745,8772,9807,6845,7900,6366,9952,9607,3826,38.85,17.03,16.4863052483447
335,3,2981,4955,8304,9343,4169,5450,1075,292.54,98.03,100.18844585441184
8085,4292,4961,6685,6294,6286,1020,2683,2086,65.37,27.41,28.18139353970141
3914,4703,5472,909,588,7886,6846,2308,8058,72.7,27.21,28.001500707051232
9862,1337,2480,5779,6736,576,7639,6335,7518,57.6,26.26,26.216700882339573
770,1662,7715,2480,331,531,9802,2174,5306,82.69,37.29,36.26149527477599
1725,8997,5679,3194,6281,8033,1818,985,9996,40.17,20.78,21.518286323685576
7654,5535,2036,4855,2082,6351,4813,1991,8503,50.32,21.94,21.897392405677714
3098,625,6422,7283,6087,3120,7462,5841,1234,66.76,24.9,24.457810875931095
731,655,7965,4184,436,8520,9326,9368,3538,66.64,26.55,26.991529499899176
3762,1531,8231,8580,6883,8308,5002,1858,2386,31.1,19.07,17.96170105163735
6979,9273,6914,1376,1716,6809,1030,1625,6802,60.01,22.75,23.456516772354426
2558,503,7319,7062,6832,493,8136,5316,4138,84.15,29.85,30.935784956054853
1286,5775,1152,1988,5886,481,5659,5699,2914,63.18,27.67,27.853360739237782
163,3776,5993,1155,9774,2347,3407,52,3355,87.72,37.74,37.88963178843955
2018,117,4804,6047,403,9909,3815,2324,3063,56.22,26.88,27.72856447532505
7439,1841,7810,5643,4230,2132,457,3409,5934,55.51,24.96,25.149373511550607
5488,7755,4794,4855,9063,5357,3015,9716,1323,44.25,19.26,19.190354623668288
1680,8736,9516,5042,2562,6170,2407,2051,3650,56.38,26.2,26.37071552452163
5175,8328,3978,3877,3013,4768,6102,6877,757,45.42,19.56,19.13854901215944
2166,9850,336,6452,1276,1199,2163,6885,4905,54.93,28.41,28.937091761003817
9023,6828,2331,9684,6917,4882,5809,1385,4064,47.88,19.25,19.844483714304175
7287,6049,8670,947,6167,6694,138,6835,5253,56.38,28.31,28.51200411819952
7230,3342,6088,4805,7715,1491,3038,1779,4537,55.4,23.9,24.579765508976095
1837,9145,9921,2521,7309,6533,3037,6909,7073,52.56,21.32,21.144573187473732
2862,4062,7429,5576,8574,2335,5822,7576,1417,39.23,17.66,17.966335195665938
7918,3336,4828,30,7357,7569,127,3583,4891,101.51,39.4,37.48449454615042
1875,4934,8932,9980,2559,6950,7723,1516,8153,48.27,19.81,20.68520581893534
3807,8908,6640,4588,354,1979,4424,664,4,259.47,95.31,95.57018547831188
4203,6527,8619,9529,6491,7284,1671,4138,5797,40.21,22.13,22.124523775711957
4643,3211,9755,1396,580,1154,4300,5007,8743,57.15,21.92,22.548234939835222
5568,1936,8686,4080,2679,1115,6796,4746,4632,42.9,23.02,22.457269071133098
8516,2202,9404,8569,3445,8706,1725,6730,8905,51.95,18.08,18.752660230696613
6609,4564,4788,7247,6091,9309,2257,2573,2020,54.62,22.68,22.51182924260265
1974,6249,6573,9683,7666,2286,9168,4898,5800,44.86,22.91,22.193021265842326
7744,6801,3571,7810,8009,8217,5214,8072,986,55.23,21.54,21.963215594460024
7274,4918,2339,8118,858,3534,418,5822,7725,58.44,23.82,23.156298183906866
6405,165,8631,1088,1333,6473,105,5919,674,108.57,38.2,39.68684686446786
1903,61,4429,4792,3714,2304,9385,4717,3132,71.11,30.29,30.737949345091323
1727,7110,7551,5409,6293,2756,5418,6909,7131,31.83,19.24,20.750613419963493
2425,7328,2416,8587,5178,2117,3422,3060,7276,47.89,20.77,21.463633577631644
5720,6371,7000,8060,6382,3607,3214,7197,3346,40.53,22.92,21.657798393960654
9609,815,6362,545,3834,1387,3059,5957,933,56.37,23.51,24.691753646229596
2840,3818,4874,1419,8390,4660,5784,6740,7508,40.21,22.92,22.458842287299955
883,8456,8965,7055,9518,7448,8031,4173,7793,50.19,21.22,21.34967101041316
3529,5524,4356,691,717,861,2668,5731,63,66.51,27.26,27.659822149563748
4748,116,2300,1043,7008,3639,9971,6496,9138,68.16,31.03,30.600420718770085
3620,7433,3159,5562,9966,1676,9934,1402,5226,56.7,22.54,23.318345074387096
