generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
13, 2, 74.97, 81.02, 77.995, 77.995, 3.0249999999999986,0.19999999999999996,0.0,[15.  1.  1.  1.  1.  1.  1.  7.]
14, 2, 78.89, 81.02, 79.955, 79.955, 1.0649999999999977,0.19999999999999996,0.0,[16.  1.  1.  1.  1.  1.  1.  8.]
15, 2, 78.24, 81.02, 79.63, 79.63, 1.3900000000000006,0.7,0.0,[16.  1.  1.  1.  1.  1.  1. 10.]
16, 3, 76.33, 81.02, 78.9, 78.75, 1.9176200527389842,0.6333333333333333,0.0,[16.  1.  1.  1.  1.  1.  1. 12.]
17, 4, 71.14, 85.66, 77.175, 77.7875, 5.841315669436123,0.2666666666666666,0.0572698099234757,[16.  1.  1.  1.  1.  1.  1. 16.]
18, 3, 77.59, 85.66, 82.24, 81.83, 3.3072949671899514,0.3666666666666666,0.0,[16.  1.  1.  1.  1.  1.  1. 18.]
19, 3, 55.88, 85.66, 80.05, 73.86333333333333, 12.920738712971824,0.3666666666666666,0.0,[16.  1.  1.  1.  1.  1.  1. 20.]
20, 3, 69.83, 85.66, 72.49, 75.99333333333333, 6.921090151767197,0.6333333333333333,0.0,[16.  1.  1.  1.  1.  1.  1. 22.]
21, 4, 72.72, 85.66, 79.965, 79.57749999999999, 4.6175879796707715,0.51,0.0,[16.  1.  1.  1.  1.  1.  1. 26.]
22, 5, 74.69, 85.66, 81.83, 80.384, 4.224474405177525,0.52,0.0,[16.  1.  1.  1.  1.  1.  1. 30.]
23, 6, 76.57, 86.93, 80.50999999999999, 81.46166666666667, 3.6899612313531027,0.30999999999999994,0.014826056502451673,[16.  1.  1.  1.  1.  1.  1. 36.]
24, 5, 71.14, 86.93, 77.64, 78.54400000000001, 6.624181760791292,0.2799999999999999,0.0,[16.  1.  1.  1.  1.  1.  1. 40.]
25, 5, 76.62, 87.51, 79.44, 81.982, 4.401578807655274,0.3833333333333333,0.006672034970666033,[16.  1.  1.  1.  1.  1.  1. 44.]
26, 4, 70.52, 87.51, 78.08500000000001, 78.55, 6.95538280758148,0.35,0.0,[16.  1.  1.  1.  1.  1.  1. 48.]
27, 4, 76.72, 87.51, 81.475, 81.79500000000002, 3.9830170725217857,0.2666666666666667,0.0,[17.  1.  1.  1.  1.  1.  1. 51.]
28, 4, 76.36, 87.51, 77.41499999999999, 79.675, 4.544031800064786,0.5599999999999999,0.0,[20.  1.  1.  1.  1.  1.  1. 52.]
29, 5, 69.0, 87.51, 75.72, 77.564, 6.742155738337704,0.6000000000000001,0.0,[23.  1.  1.  1.  1.  1.  1. 53.]
30, 6, 79.18, 87.51, 81.75, 82.49666666666667, 3.0074555506090017,0.49523809523809514,0.0,[29.  1.  1.  1.  1.  1.  1. 53.]
31, 7, 72.8, 88.34, 86.74, 83.91571428571429, 5.14717913630607,0.30666666666666675,0.009484630327962498,[35.  1.  1.  1.  1.  1.  1. 53.]
32, 6, 80.29, 91.31, 86.185, 86.29666666666667, 3.871535727445748,0.32000000000000006,0.03362010414308353,[41.  1.  1.  1.  1.  1.  1. 53.]
33, 5, 75.15, 91.31, 88.01, 84.832, 5.7635766673134485,0.4099999999999999,0.0,[45.  1.  1.  1.  1.  1.  1. 53.]
34, 5, 70.83, 91.31, 84.8, 84.19, 7.323739481985962,0.39,0.0,[49.  1.  1.  1.  1.  1.  1. 53.]
35, 5, 76.04, 91.31, 80.46, 81.82199999999999, 5.727321887234906,0.5733333333333333,0.0,[53.  1.  1.  1.  1.  1.  1. 53.]
36, 6, 81.29, 91.31, 83.78999999999999, 84.57666666666667, 3.254328741162385,0.47619047619047616,0.0,[59.  1.  1.  1.  1.  1.  1. 53.]
37, 7, 75.69, 91.31, 82.89, 83.88714285714286, 4.804482176009382,0.5035714285714286,0.0,[65.  1.  1.  1.  1.  1.  1. 53.]
38, 8, 81.09, 91.31, 87.035, 86.765, 3.0962759889906444,0.4555555555555555,0.0,[73.  1.  1.  1.  1.  1.  1. 53.]
39, 9, 78.91, 91.31, 82.69, 83.14888888888889, 3.971899753810636,0.5333333333333334,0.0,[77.  1.  1.  1.  1.  1.  1. 57.]
40, 10, 75.76, 94.87, 86.31, 85.35000000000001, 5.8672821646823845,0.2694444444444444,0.03898806264374113,[87.  1.  1.  1.  1.  1.  1. 57.]
41, 9, 75.98, 94.87, 87.73, 87.46666666666667, 5.454174751712876,0.4111111111111111,0.0,[95.  1.  1.  1.  1.  1.  1. 57.]
42, 9, 67.59, 96.3, 86.71, 84.62222222222222, 8.843461838214186,0.36071428571428565,0.01507325814272154,[95.  3.  3.  2.  2.  2.  2. 57.]
43, 8, 78.04, 96.3, 86.25, 87.2225, 5.822209095352038,0.39642857142857146,0.0,[95.  4.  4.  4.  4.  3.  3. 57.]
44, 8, 76.54, 96.3, 89.705, 89.05625, 5.974288529816748,0.4214285714285715,0.0,[95.  4.  4.  4.  4.  4. 10. 57.]
45, 8, 83.78, 96.3, 91.325, 90.61875, 3.7805305100607214,0.4666666666666667,0.0,[95.  4.  4.  4.  4.  4. 18. 57.]
46, 9, 79.84, 96.3, 91.3, 89.92333333333335, 5.343540233049828,0.44666666666666666,0.0,[95.  4.  4.  4.  4.  4. 26. 57.]
47, 10, 85.67, 96.3, 90.07499999999999, 91.366, 3.722220305140468,0.4436363636363636,0.0,[95.  4.  4.  4.  4.  4. 36. 57.]
48, 11, 85.52, 96.3, 90.55, 90.84545454545454, 3.2700496622205044,0.4348484848484848,0.0,[95.  4.  4.  4.  4.  4. 46. 57.]
49, 12, 83.56, 96.3, 89.08000000000001, 88.70666666666666, 3.69710998243523,0.45641025641025645,0.0,[95.  4.  4.  4.  4.  4. 58. 57.]
50, 13, 80.89, 96.86, 90.39, 89.80846153846154, 5.152931721403241,0.3484848484848485,0.005815160955347895,[95.  4.  4.  4.  4.  4. 70. 57.]
51, 12, 86.0, 96.86, 91.08, 91.24000000000001, 3.2821563034078682,0.29393939393939394,0.0,[95.  4.  4.  4.  4.  4. 82. 57.]
52, 12, 85.07, 98.39, 91.77000000000001, 91.385, 3.8480915183157154,0.29272727272727284,0.015795994218459643,[95.  4.  4.  4.  4.  4. 94. 57.]
53, 11, 80.17, 98.39, 88.64, 88.74636363636363, 5.014466839650094,0.3854545454545456,0.0,[95.  5.  5.  5.  5.  7. 97. 57.]
54, 11, 74.97, 98.39, 86.59, 86.92818181818183, 6.23840862309935,0.3854545454545454,0.0,[95.  5.  5.  5.  5. 17. 97. 57.]
55, 11, 72.16, 98.39, 85.95, 85.71181818181817, 7.114840850685174,0.4590909090909091,0.0,[95.  5.  5.  5.  5. 27. 97. 57.]
56, 12, 83.22, 98.39, 88.41499999999999, 89.22500000000001, 4.78291839082932,0.4192307692307693,0.0,[95.  5.  5.  5.  5. 39. 97. 57.]
57, 13, 75.86, 98.39, 88.63, 86.97923076923077, 6.179530056240226,0.4362637362637364,0.0,[95.  5.  5.  5.  5. 51. 97. 57.]
58, 14, 79.74, 98.39, 88.715, 88.85214285714287, 5.28961810472907,0.4,0.0,[95.  5.  5.  5.  5. 65. 97. 57.]
59, 15, 81.49, 98.39, 90.09, 89.44666666666667, 4.460631743997206
