generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
27, 100, 53.79, 56.42, 54.974999999999994, 54.96939999999999, 0.5917952686529354,0.3528030303030303,0.005345687811831866,[392. 335. 350. 364. 387. 298. 305. 269.]
28, 100, 53.97, 56.83, 55.12, 55.16949999999999, 0.6339785090994808,0.34671717171717176,0.007266926621765271,[461. 335. 354. 364. 392. 299. 305. 290.]
29, 100, 54.13, 56.83, 55.425, 55.415099999999995, 0.5714953980567121,0.3341414141414141,0.0,[554. 335. 358. 365. 392. 301. 305. 290.]
30, 100, 54.61, 57.29, 55.635000000000005, 55.6781, 0.5936256311851772,0.31588383838383804,0.00809431638219252,[563. 349. 373. 389. 410. 306. 312. 298.]
31, 100, 54.05, 57.29, 55.785, 55.74589999999999, 0.6082024251842474,0.32733333333333325,0.0,[563. 376. 373. 395. 448. 310. 337. 298.]
32, 100, 54.7, 57.71, 55.975, 55.99999999999999, 0.5880034013507064,0.33311616161616175,0.007331122359923227,[566. 397. 413. 399. 464. 314. 346. 301.]
33, 100, 54.73, 57.71, 56.05, 56.09439999999999, 0.621474569069403,0.34246464646464647,0.0,[568. 428. 417. 421. 469. 315. 357. 325.]
34, 100, 54.9, 57.84, 56.26, 56.216799999999985, 0.6405308423487508,0.3334898989898991,0.00225264252295967,[570. 487. 419. 441. 477. 315. 359. 332.]
35, 100, 54.93, 58.24, 56.535, 56.564099999999996, 0.6511545054746994,0.30893939393939396,0.006915629322268302,[570. 487. 419. 441. 577. 315. 359. 332.]
36, 100, 55.48, 58.62, 56.77, 56.799299999999995, 0.6334370608039918,0.28688383838383846,0.006524725274725196,[571. 488. 460. 441. 618. 316. 359. 347.]
37, 100, 55.86, 58.62, 56.915, 56.941399999999994, 0.5465949505804092,0.2688686868686869,0.0,[571. 494. 460. 533. 620. 316. 359. 347.]
38, 100, 55.59, 58.62, 56.92, 56.905100000000004, 0.6453797254330195,0.2834292929292931,0.0,[574. 512. 478. 551. 639. 333. 362. 351.]
39, 100, 55.73, 58.62, 56.86, 56.909400000000005, 0.5466622723400621,0.3069646464646465,0.0,[574. 514. 478. 557. 641. 333. 452. 351.]
40, 100, 55.59, 58.62, 56.769999999999996, 56.84270000000001, 0.5490771439424517,0.3122525252525251,0.0,[577. 548. 480. 567. 642. 337. 484. 365.]
41, 100, 55.81, 58.62, 56.965, 56.94890000000001, 0.5538048302425682,0.3015909090909089,0.0,[638. 549. 483. 583. 648. 340. 485. 374.]
42, 100, 55.67, 58.62, 56.935, 56.955299999999994, 0.5787718980738438,0.3126969696969697,0.0,[646. 565. 488. 593. 651. 354. 509. 394.]
43, 100, 56.02, 58.62, 57.004999999999995, 57.0079, 0.5363194850087025,0.3190353535353535,0.0,[724. 565. 491. 594. 654. 357. 513. 402.]
44, 100, 55.94, 58.79, 56.915, 56.96869999999999, 0.5951750246776153,0.32745454545454533,0.002900034118048477,[724. 565. 494. 594. 658. 450. 513. 402.]
45, 100, 55.54, 58.79, 56.864999999999995, 56.9116, 0.5985778479028433,0.33498484848484855,0.0,[724. 565. 494. 594. 658. 550. 513. 402.]
46, 100, 55.77, 58.79, 57.010000000000005, 57.0309, 0.5904084941800888,0.3472979797979796,0.0,[727. 611. 496. 595. 659. 591. 514. 407.]
47, 100, 55.94, 58.82, 57.06, 57.08919999999999, 0.6061793134048701,0.35139898989898977,0.0005102908657935217,[727. 711. 496. 595. 659. 591. 514. 407.]
48, 100, 56.09, 58.82, 57.16, 57.23660000000001, 0.5883659065581556,0.3417676767676767,0.0,[729. 754. 530. 602. 661. 592. 523. 409.]
49, 100, 56.23, 59.34, 57.33, 57.37089999999999, 0.5979667131203878,0.3350808080808083,0.008840530431825963,[729. 754. 630. 602. 661. 592. 523. 409.]
50, 100, 56.4, 59.34, 57.39, 57.430099999999996, 0.5375676608576825,0.3197575757575757,0.0,[745. 754. 714. 602. 661. 592. 523. 409.]
51, 100, 56.53, 59.34, 57.55, 57.567299999999996, 0.5981669582984337,0.3095505050505051,0.0,[774. 778. 716. 614. 674. 593. 523. 428.]
52, 100, 56.3, 59.34, 57.515, 57.533800000000014, 0.6194687724171414,0.310510101010101,0.0,[774. 778. 716. 714. 674. 593. 523. 428.]
53, 100, 56.47, 59.34, 57.77, 57.767399999999995, 0.5873169842597779,0.29913131313131314,0.0,[774. 780. 721. 739. 674. 593. 523. 496.]
54, 100, 56.37, 59.34, 57.519999999999996, 57.530699999999996, 0.6186748014910579,0.2938484848484848,0.0,[774. 780. 721. 739. 674. 593. 523. 596.]
55, 100, 56.21, 59.34, 57.6, 57.5426, 0.59744559584953,0.29208585858585867,0.0,[777. 783. 728. 758. 693. 594. 523. 644.]
56, 100, 56.5, 59.34, 57.625, 57.728500000000004, 0.6550837732687324,0.2973333333333332,0.0,[778. 784. 728. 758. 790. 594. 524. 644.]
57, 100, 56.33, 59.34, 57.55, 57.5424, 0.5699177484514769,0.2945808080808081,0.0,[778. 784. 728. 758. 790. 594. 624. 644.]
58, 100, 56.35, 59.34, 57.56, 57.532700000000006, 0.5327886166201381,0.2963838383838384,0.0,[803. 788. 730. 805. 792. 594. 641. 647.]
59, 100, 56.45, 59.34, 57.56, 57.5983, 0.5842295011380376,0.2961111111111111,0.0,[803. 788. 730. 905. 792. 594. 641. 647.]
60, 100, 55.95, 59.34, 57.54, 57.569900000000004, 0.6254318428094303,0.29742929292929277,0.0,[816. 804. 736. 922. 794. 637. 641. 650.]
