generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
32, 100, 170.19, 185.96, 177.82999999999998, 178.1566, 3.4889609398788073,0.3460134680134681,0.002209646995419006,[610. 320. 457. 313. 478. 312. 317. 393.]
33, 100, 167.94, 188.36, 177.95499999999998, 178.403, 4.472738646511777,0.3461212121212123,0.012906001290600159,[610. 320. 457. 313. 478. 411. 318. 393.]
34, 100, 171.5, 188.36, 179.1, 179.15429999999998, 3.8034414035186614,0.3483973063973065,0.0,[616. 331. 469. 314. 478. 472. 322. 398.]
35, 100, 173.18, 188.36, 180.4, 180.08649999999997, 3.74616266998645,0.35072727272727267,0.0,[618. 332. 513. 320. 485. 499. 322. 411.]
36, 100, 172.8, 188.37, 179.99, 180.7392, 3.8384298039693268,0.3442356902356901,5.308982798890903e-05,[622. 377. 520. 339. 490. 512. 323. 417.]
37, 100, 173.35, 189.15, 181.76, 181.6796, 3.822281758321854,0.3260471380471379,0.004140786749482407,[628. 405. 520. 340. 522. 512. 323. 450.]
38, 100, 174.68, 193.56, 182.49, 182.6834, 4.059309108703106,0.3258249158249157,0.02331482950039649,[670. 405. 520. 357. 548. 514. 323. 463.]
39, 100, 172.95, 193.56, 183.07999999999998, 183.36460000000002, 3.665933010844578,0.32199326599326594,0.0,[675. 405. 615. 357. 548. 514. 323. 463.]
40, 100, 175.8, 193.56, 183.845, 184.03780000000003, 3.912419859882116,0.3322962962962961,0.0,[684. 422. 666. 360. 566. 514. 323. 465.]
41, 100, 176.12, 194.8, 184.37, 184.40009999999995, 4.461518014084443,0.32772390572390575,0.00640628228972933,[685. 435. 676. 375. 604. 517. 335. 473.]
42, 100, 175.52, 195.45, 186.135, 185.8967, 4.727674281293076,0.35764983164983166,0.0033367556468171314,[707. 445. 700. 378. 616. 521. 340. 493.]
43, 100, 178.1, 197.19, 187.39999999999998, 187.13149999999993, 3.8400961902014905,0.3276161616161616,0.008902532617037653,[707. 445. 700. 473. 621. 521. 340. 493.]
44, 100, 179.95, 197.45, 187.47, 187.67059999999995, 4.2000285284745384,0.3045791245791247,0.0013185252801865758,[767. 445. 700. 506. 621. 521. 341. 499.]
45, 100, 179.05, 198.02, 189.77499999999998, 189.70399999999998, 3.6418426654648326,0.2701750841750843,0.0028868067865283446,[867. 445. 700. 506. 621. 521. 341. 499.]
46, 100, 180.95, 198.66, 190.225, 190.10980000000004, 4.418877454738929,0.2853804713804712,0.003231996768003163,[918. 447. 704. 509. 632. 521. 342. 527.]
47, 100, 182.17, 201.16, 191.18, 190.66579999999993, 4.4091298869504865,0.27840404040404054,0.012584314909896305,[921. 447. 765. 510. 632. 546. 347. 532.]
48, 100, 181.47, 201.16, 192.1, 191.7608, 4.452192197109195,0.2873737373737373,0.0,[921. 447. 865. 510. 632. 546. 347. 532.]
49, 100, 182.33, 201.16, 191.77, 191.60190000000006, 4.515773177430418,0.2913670033670034,0.0,[936. 447. 879. 517. 632. 552. 375. 562.]
50, 100, 183.78, 202.67, 193.29500000000002, 193.2249, 4.011288943718713,0.2931919191919192,0.0075064625173990405,[936. 448. 879. 519. 692. 552. 375. 599.]
51, 100, 185.62, 205.47, 194.335, 194.524, 4.281314284188908,0.29181818181818175,0.013815562244042096,[936. 448. 879. 519. 792. 552. 375. 599.]
52, 100, 184.61, 207.06, 194.99, 195.28329999999997, 4.932930377574773,0.306175084175084,0.007738355964374378,[941. 448. 907. 532. 845. 552. 375. 600.]
53, 100, 188.4, 209.31, 197.595, 197.08240000000006, 4.153077682875676,0.3308821548821548,0.010866415531729933,[969. 448. 972. 533. 845. 552. 375. 606.]
54, 100, 187.8, 209.56, 198.235, 198.20899999999997, 4.899381287468856,0.31659932659932666,0.0011944006497539535,[1069.  448.  972.  533.  845.  552.  375.  606.]
55, 100, 193.26, 210.23, 200.91000000000003, 200.8852, 3.9413681583937312,0.28636363636363626,0.0031971750334032615,[1169.  448.  972.  533.  845.  552.  375.  606.]
56, 100, 193.83, 211.26, 202.95499999999998, 202.95910000000006, 3.6917838763936324,0.28114478114478114,0.004899395899728874,[1263.  452.  972.  533.  845.  552.  377.  606.]
57, 100, 195.14, 213.22, 202.16500000000002, 202.254, 3.6415977262734556,0.284114478114478,0.009277667329357229,[1270.  459.  976.  535.  902.  570.  380.  608.]
58, 100, 192.69, 213.22, 201.135, 201.77299999999997, 4.256219331754414,0.300114478114478,0.0,[1283.  459.  989.  599.  908.  570.  380.  612.]
59, 100, 191.18, 213.22, 201.665, 201.8293, 4.560957630805179,0.3055218855218854,0.0,[1283.  459.  989.  699.  908.  570.  380.  612.]
60, 100, 193.17, 214.74, 202.26999999999998, 202.50059999999996, 4.793230188505451,0.3119057239057237,0.0071287871681831455,[1283.  459.  989.  766.  908.  572.  411.  612.]
61, 100, 188.24, 214.74, 200.74, 200.8901, 5.826391420939722,0.3094410774410774,0.0,[1283.  459.  989.  766.  908.  572.  511.  612.]
62, 100, 192.73, 217.08, 203.655, 203.84350000000003, 5.370703561918122,0.29900336700336694,0.01089689857502097,[1310.  467.  989.  773.  908.  579.  552.  622.]
63, 100, 192.0, 220.22, 203.925, 204.7279, 5.245751480007417,0.3005656565656567,0.01446471346968853,[1319.  467.  995.  775.  915.  586.  620.  623.]
64, 100, 197.75, 220.22, 208.39999999999998, 207.9563, 4.787890486425102,0.28677441077441057,0.0,[1319.  467. 1026.  775.  961.  595.  620.  637.]
65, 100, 200.53, 223.07, 208.78500000000003, 209.2933, 4.9877245423138605,0.2677037037037038,0.012941603850694735,[1319.  467. 1126.  775.  961.  595.  620.  637.]
66, 100, 198.88, 223.07, 211.36, 210.99550000000002, 4.894138815971611,0.25504377104377096,0.0,[1335.  467. 1170.  784.  968.  619.  620.  637.]
67, 100, 203.31, 223.37, 214.29500000000002, 213.99379999999996, 4.6018421919922465,0.24647138047138062,0.0013448693235307812,[1434.  467. 1171.  784.  968.  619.  620.  637.]
68, 100, 203.19, 223.37, 214.98, 214.93499999999997, 4.050256164738227,0.24388552188552193,0.0,[1534.  467. 1171.  784.  968.  619.  620.  637.]
69, 100, 207.02, 224.74, 216.22, 216.1097, 4.25574704487943,0.24855892255892242,0.006133321394994872,[1626.  467. 1171.  786.  968.  625.  620.  637.]
70, 100, 207.35, 228.8, 217.56, 217.37739999999994, 4.4361876921519015,0.25502356902356893,0.018065319925246962,[1720.  467. 1171.  786.  974.  625.  620.  637.]
71, 100, 206.74, 228.8, 217.05, 217.7269, 4.43231445071308,0.2686531986531985,0.0,[1720.  467. 1171.  786. 1051.  625.  620.  660.]
72, 100, 209.21, 228.8, 219.155, 219.13690000000003, 4.3744068615070555,0.27594612794612783,0.0,[1720.  467. 1171.  786. 1151.  625.  620.  660.]
73, 100, 210.32, 228.8, 219.485, 219.3691, 3.968670078250396,0.27884175084175067,0.0,[1720.  467. 1185.  786. 1237.  625.  620.  660.]
74, 100, 207.0, 228.8, 218.39499999999998, 218.48, 4.783618295809147,0.27762289562289555,0.0,[1723.  469. 1243.  794. 1239.  625.  637.  670.]
75, 100, 208.7, 229.61, 219.69, 219.24800000000002, 4.465592681828474,0.27909764309764296,0.0035402097902098,[1723.  472. 1243.  794. 1315.  646.  637.  670.]
76, 100, 208.89, 229.61, 219.41500000000002, 219.59169999999997, 4.520749728750753,0.26936026936026924,0.0,[1723.  472. 1243.  794. 1415.  646.  637.  670.]
77, 100, 210.28, 229.61, 220.635, 220.50019999999998, 4.212904456547762,0.26449831649831657,0.0,[1723.  472. 1243.  794. 1515.  646.  637.  670.]
78, 100, 208.68, 230.44, 219.975, 219.7277, 4.499669288958911,0.27762289562289555,0.00361482513827788,[1723.  472. 1243.  794. 1615.  646.  637.  670.]
79, 100, 211.27, 230.44, 220.61, 220.25800000000004, 4.103857453664782,0.27030303030303027,0.0,[1723.  472. 1243.  794. 1715.  646.  637.  670.]
80, 100, 206.27, 230.85, 217.04500000000002, 217.46660000000003, 5.504213335255093,0.27960269360269374,0.0017792049991320804,[1724.  472. 1252.  804. 1753.  646.  679.  670.]
81, 100, 201.97, 230.85, 213.89499999999998, 214.1631, 5.376702092361077,0.2617979797979797,0.0,[1724.  472. 1252.  804. 1753.  646.  779.  670.]
82, 100, 201.93, 233.38, 215.755, 216.11480000000003, 6.487728181728948,0.25176430976430997,0.010959497509205116,[1728.  472. 1331.  804. 1754.  646.  795.  670.]
83, 100, 208.35, 233.38, 219.92000000000002, 219.45859999999996, 5.019975302728091,0.2473265993265994,0.0,[1735.  472. 1411.  804. 1757.  654.  795.  672.]
84, 100, 211.6, 233.38, 220.77499999999998, 221.0829, 3.79830285654001,0.24884175084175064,0.0,[1735.  472. 1427.  804. 1841.  654.  795.  672.]
85, 100, 212.04, 233.38, 220.82, 221.5316, 4.7503174041320655,0.24391919191919198,0.0,[1735.  472. 1427.  804. 1941.  654.  795.  672.]
86, 100, 211.46, 233.38, 221.98000000000002, 221.81059999999997, 4.672505927230056,0.24314478114478089,0.0,[1832.  472. 1427.  804. 1944.  654.  795.  672.]
87, 100, 217.3, 233.78, 222.88, 223.54739999999998, 3.68035151038593,0.227946127946128,0.0017139429257005986,[1932.  472. 1427.  804. 1944.  654.  795.  672.]
88, 100, 216.15, 233.78, 225.08, 224.8603, 3.7409205965911645,0.20987878787878766,0.0,[2032.  472. 1427.  804. 1944.  654.  795.  672.]
89, 100, 211.53, 237.49, 224.775, 224.60069999999996, 4.144193589831441,0.2161548821548821,0.01586962101120715,[2122.  472. 1427.  804. 1946.  654.  795.  680.]
90, 100, 214.01, 237.49, 224.51999999999998, 224.6754, 4.088005239722669,0.21078787878787864,0.0,[2222.  472. 1427.  804. 1946.  654.  795.  680.]
91, 100, 216.96, 237.49, 223.95499999999998, 224.3098, 3.6736406955498526,0.20478114478114495,0.0,[2294.  472. 1443.  804. 1946.  666.  795.  680.]
92, 100, 213.36, 237.49, 223.05, 222.85459999999995, 4.451807367800184,0.21977777777777774,0.0,[2297.  472. 1490.  806. 1946.  674.  795.  720.]
93, 100, 213.76, 237.49, 221.865, 221.90640000000002, 3.9593513408132908,0.22806060606060596,0.0,[2297.  472. 1490.  806. 1946.  674.  795.  820.]
94, 100, 212.8, 237.49, 221.425, 221.2455, 4.607560824340792,0.23601346801346812,0.0,[2297.  472. 1490.  806. 1946.  674.  795.  920.]
95, 100, 209.74, 237.49, 221.635, 221.5294, 4.909960451979223,0.22529966329966333,0.0,[2297.  472. 1490.  806. 1946.  674.  795. 1020.]
96, 100, 212.67, 237.49, 221.635, 221.95809999999994, 4.811974375451308,0.2024242424242424,0.0,[2297.  472. 1490.  806. 1946.  674.  795. 1120.]
97, 100, 210.5, 237.49, 223.015, 222.91690000000006, 5.002914289691559,0.2147542087542087,0.0,[2335.  474. 1493.  806. 1946.  674.  795. 1177.]
98, 100, 217.91, 237.49, 225.45499999999998, 225.61819999999997, 3.605131170983937,0.21291582491582484,0.0,[2435.  474. 1493.  806. 1946.  674.  795. 1177.]
99, 100, 219.49, 237.49, 225.78, 226.08920000000006, 3.871645304001904,0.2204915824915824,0.0,[2535.  474. 1493.  806. 1946.  674.  795. 1177.]
100, 100, 216.64, 238.11, 226.67, 226.7073, 4.332833912118027,0.20659932659932645,0.0026106362373152746,[2635.  474. 1493.  806. 1946.  674.  795. 1177.]
