generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
34, 6, 255.96, 260.3, 258.42999999999995, 258.5266666666667, 1.3905234825617119,0.07000000000000006,0.0018088750336759702,[ 22. 113.  49.]
35, 5, 256.34, 260.3, 258.66, 258.322, 1.448949964629564,0.08399999999999996,0.0,[ 22. 117.  49.]
36, 5, 248.16, 260.3, 257.56, 255.44600000000005, 4.320164811670967,0.09400000000000008,0.0,[ 22. 121.  49.]
37, 5, 246.66, 260.3, 254.88, 254.91800000000003, 4.645937580295289,0.33066666666666666,0.0,[ 22. 125.  49.]
38, 6, 251.05, 260.3, 254.145, 255.17666666666665, 3.189533229521556,0.27142857142857146,0.0,[ 22. 131.  49.]
39, 7, 248.84, 260.3, 256.81, 255.36999999999995, 4.390743510093543,0.26928571428571435,0.0,[ 22. 137.  49.]
40, 8, 251.9, 260.3, 255.31, 255.80374999999998, 2.566982360184815,0.2516666666666666,0.0,[ 22. 145.  49.]
41, 9, 247.25, 260.3, 256.7, 256.4566666666667, 3.647492289231058,0.2088888888888889,0.0,[ 22. 153.  49.]
42, 10, 247.9, 265.03, 258.53, 258.154, 4.335163664730542,0.08777777777777773,0.018171340760660626,[ 22. 163.  49.]
43, 9, 254.19, 265.03, 258.41, 258.3666666666666, 3.16517859773434,0.09611111111111115,0.0,[ 22. 171.  49.]
44, 9, 255.2, 265.03, 259.67, 258.9933333333333, 2.8735808091415547,0.09611111111111115,0.0,[ 22. 179.  49.]
45, 9, 253.84, 265.03, 258.73, 258.73777777777775, 3.4415945199145876,0.22311111111111104,0.0,[ 22. 187.  49.]
46, 10, 256.38, 265.03, 259.515, 259.814, 2.1677416820276325,0.21599999999999997,0.0,[ 22. 197.  49.]
47, 11, 257.79, 265.03, 259.78, 260.8672727272727, 2.51281475969258,0.18515151515151518,0.0,[ 22. 207.  49.]
48, 12, 256.73, 265.03, 259.685, 260.0566666666667, 2.351840886530277,0.19999999999999996,0.0,[ 22. 219.  49.]
49, 13, 254.64, 265.03, 258.4, 258.5230769230769, 3.1222905413897735,0.18065934065934053,0.0,[ 22. 231.  49.]
50, 14, 258.06, 265.03, 259.65, 260.6107142857142, 2.168809628363362,0.18628571428571417,0.0,[ 22. 245.  49.]
51, 15, 251.87, 265.03, 257.83, 258.3006666666667, 3.421238502193158,0.17833333333333334,0.0,[ 22. 259.  49.]
52, 16, 252.79, 265.03, 258.21, 258.599375, 3.2010593339354108,0.18176470588235294,0.0,[ 22. 271.  53.]
53, 17, 252.17, 265.13, 259.57, 259.3576470588236, 2.9554546368920347,0.08799999999999986,0.00037731577557266254,[ 22. 271.  69.]
54, 16, 255.65, 265.13, 259.005, 259.27937499999996, 2.642017384381674,0.11233333333333329,0.0,[ 22. 271.  85.]
55, 16, 256.99, 265.13, 258.88, 259.81125, 2.3768647284816162,0.12233333333333318,0.0,[ 22. 271. 101.]
56, 16, 251.01, 265.13, 259.6, 258.746875, 3.827054544212166,0.19397058823529412,0.0,[ 28. 271. 111.]
57, 17, 255.54, 265.13, 259.26, 259.37117647058824, 2.4105695747562397,0.18261437908496725,0.0,[ 44. 271. 111.]
58, 18, 254.75, 265.13, 259.16999999999996, 259.1166666666666, 2.7676664860090665,0.16596491228070176,0.0,[ 62. 271. 111.]
59, 19, 254.03, 265.13, 260.31, 259.7868421052631, 2.68378768599349,0.1517894736842107,0.0,[ 80. 271. 111.]
60, 20, 255.47, 265.13, 259.935, 259.596, 2.3929571663529643,0.15028571428571424,0.0,[100. 271. 111.]
61, 21, 250.24, 265.13, 259.74, 259.3080952380952, 3.68082498393475,0.15290043290043298,0.0,[120. 271. 111.]
62, 22, 252.94, 265.13, 260.15, 259.36318181818183, 2.8610414288945973,0.16063241106719373,0.0,[142. 271. 111.]
63, 23, 256.6, 265.88, 260.68, 260.53043478260867, 2.626473049648385,0.10952380952380958,0.002828800965564063,[164. 271. 111.]
64, 22, 256.64, 265.88, 260.645, 260.69818181818187, 2.4151560016687728,0.12450216450216456,0.0,[186. 271. 111.]
65, 22, 255.76, 265.88, 259.86, 260.345, 2.7588168577391006,0.11783549783549785,0.0,[208. 271. 111.]
66, 22, 256.62, 265.88, 262.1, 261.78181818181815, 2.6710155310185204,0.1539920948616601,0.0,[230. 271. 111.]
67, 23, 255.15, 265.88, 260.0, 260.3139130434783, 2.6688358301122115,0.1631159420289855,0.0,[252. 271. 111.]
68, 24, 255.47, 266.52, 262.16999999999996, 261.71208333333334, 3.03514274673458,0.10837944664031618,0.002407100947795947,[276. 271. 111.]
69, 23, 253.45, 266.52, 261.33, 260.90130434782606, 3.168356183791904,0.1222924901185769,0.0,[298. 271. 111.]
70, 23, 254.59, 266.88, 260.63, 260.9352173913044, 3.4306582833457537,0.13290043290043274,0.0013507429085997812,[320. 271. 111.]
71, 22, 255.92, 267.13, 260.855, 261.28818181818184, 3.13162553834214,0.14295238095238105,0.0009367505995203837,[342. 271. 111.]
72, 21, 255.91, 267.13, 260.59, 260.70047619047614, 3.1021720135759807,0.11971428571428566,0.0,[362. 271. 111.]
73, 21, 255.66, 268.65, 263.09, 262.69380952380953, 3.371995983998161,0.11705263157894719,0.005690113427918923,[382. 271. 111.]
74, 20, 258.34, 268.65, 262.645, 262.83450000000005, 2.728198077486311,0.11631578947368426,0.0,[402. 271. 111.]
75, 20, 255.72, 268.99, 264.265, 263.467, 3.201014058075972,0.11122807017543856,0.001265587195235555,[422. 271. 111.]
76, 19, 254.61, 268.99, 262.19, 262.3305263157895, 3.159262861531919,0.11076023391812873,0.0,[440. 271. 111.]
77, 19, 254.49, 268.99, 264.23, 263.7957894736842, 2.893756101804586,0.08526315789473671,0.0,[444. 285. 111.]
78, 19, 256.71, 268.99, 266.02, 265.1073684210526, 2.853007355323348,0.15599999999999992,0.0,[444. 303. 111.]
79, 20, 260.91, 268.99, 263.67, 264.07050000000004, 2.0791812691537954,0.1510476190476191,0.0,[444. 323. 111.]
80, 21, 259.5, 268.99, 263.18, 263.2757142857143, 2.1891106509669394,0.15939393939393942,0.0,[444. 343. 111.]
81, 22, 260.11, 268.99, 264.655, 264.10136363636366, 2.635830549551774,0.1493280632411067,0.0,[444. 365. 111.]
82, 23, 260.01, 268.99, 263.61, 264.2673913043478, 2.157226918364339,0.15630434782608704,0.0,[444. 387. 111.]
83, 24, 258.98, 268.99, 264.33000000000004, 263.76458333333335, 2.595250436160042,0.17320000000000024,0.0,[444. 411. 111.]
84, 25, 246.6, 268.99, 265.18, 264.22520000000003, 4.390908899077734,0.18941538461538454,0.0,[444. 435. 111.]
85, 26, 259.94, 268.99, 264.80999999999995, 264.6646153846154, 2.1364442615804937,0.1825641025641025,0.0,[444. 458. 114.]
86, 27, 258.93, 270.37, 263.46, 263.65999999999997, 2.954805251463125,0.1375384615384614,0.005130302241719006,[444. 458. 140.]
87, 26, 260.66, 270.37, 263.555, 264.2492307692308, 2.1467075381704577,0.11243076923076933,0.0,[444. 458. 166.]
88, 26, 257.75, 270.37, 264.02, 263.89923076923077, 3.3739225323705773,0.12233846153846162,0.0,[444. 458. 192.]
89, 26, 259.45, 270.37, 264.91499999999996, 264.4907692307692, 2.8849649019021166,0.1505413105413106,0.0,[444. 458. 218.]
90, 27, 256.12, 270.37, 263.24, 262.797037037037, 3.349972708362927,0.14042328042328034,0.0,[444. 458. 244.]
91, 28, 261.4, 270.37, 264.37, 264.51607142857137, 2.1752164740971587,0.1637438423645321,0.0,[444. 458. 272.]
92, 29, 257.98, 270.37, 264.18, 264.1810344827586, 2.5793454727462284,0.15549425287356344,0.0,[444. 458. 300.]
93, 30, 258.51, 270.37, 264.545, 264.2663333333333, 2.9134418172021603,0.1523440860215054,0.0,[444. 458. 330.]
94, 31, 259.86, 270.37, 264.3, 264.2845161290322, 2.880269743986999,0.14076612903225816,0.0,[444. 458. 360.]
95, 32, 256.6, 270.37, 264.76, 264.8378125, 2.620089137766832,0.14981060606060603,0.0,[444. 458. 392.]
96, 33, 258.63, 270.93, 264.97, 265.0769696969697, 3.3319677368008453,0.11487903225806462,0.0020712357140215344,[444. 458. 424.]
97, 32, 261.66, 272.49, 264.525, 265.1875, 2.5064778574725164,0.11290322580645173,0.005757944856605035,[444. 458. 456.]
98, 31, 254.77, 272.49, 265.55, 264.6674193548388, 3.3953791823422983,0.13410752688172045,0.0,[444. 458. 486.]
99, 31, 258.89, 272.49, 264.29, 264.40161290322584, 3.100551560478933,0.13926881720430118,0.0,[444. 458. 516.]
100, 31, 260.2, 272.49, 265.19, 265.38419354838715, 2.510772627767294,0.16358870967741945,0.0,[444. 458. 546.]
