generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
25, 100, 166.92, 180.86, 173.89, 173.7798, 2.924705448416985,0.2654222222222221,0.019159247154288322,[345. 356. 329. 250. 342. 172. 415. 291.]
26, 100, 166.18, 184.93, 175.02499999999998, 175.2126, 3.313412627488463,0.25626666666666664,0.0225035939400641,[345. 397. 333. 250. 351. 186. 440. 298.]
27, 100, 168.27, 184.93, 176.465, 176.333, 3.8262970349934946,0.26592323232323223,0.0,[356. 402. 351. 267. 353. 197. 451. 323.]
28, 100, 169.41, 185.52, 177.815, 177.87149999999997, 3.328379598242966,0.2806303030303031,0.0031903963661926316,[356. 402. 355. 269. 354. 284. 452. 328.]
29, 100, 170.73, 189.66, 180.03, 179.8017, 3.5697378209050594,0.2807353535353535,0.02231565329883563,[408. 408. 355. 269. 354. 324. 454. 328.]
30, 100, 172.44, 192.91, 182.20999999999998, 181.92469999999997, 3.765423071847306,0.2616606060606059,0.017135927449119476,[488. 411. 355. 269. 359. 334. 454. 330.]
31, 100, 175.65, 193.9, 184.10500000000002, 184.21140000000003, 4.06921221368461,0.24979393939393935,0.005131926805246017,[490. 459. 358. 272. 373. 340. 471. 337.]
32, 100, 178.71, 193.9, 186.14, 186.12829999999997, 3.506819942626084,0.21096565656565658,0.0,[496. 461. 380. 272. 430. 343. 477. 341.]
33, 100, 178.77, 195.8, 187.5, 187.5585, 3.4843884327095345,0.20609292929292944,0.009798865394533294,[496. 510. 383. 272. 468. 343. 481. 347.]
34, 100, 178.25, 196.05, 189.065, 188.48559999999998, 3.8079105346633355,0.2149777777777776,0.0012768130745658835,[524. 516. 390. 278. 486. 364. 485. 357.]
35, 100, 181.88, 200.11, 190.15, 189.9222, 3.5888763088186817,0.23632323232323227,0.020709002805406794,[528. 522. 423. 304. 486. 392. 487. 358.]
36, 100, 185.99, 202.23, 191.60500000000002, 191.8236, 3.6917620508369713,0.2615434343434342,0.010594173204737274,[531. 575. 426. 306. 498. 400. 501. 363.]
37, 100, 183.13, 204.4, 193.425, 193.5735, 4.063456994973614,0.2607191919191918,0.010730356524749128,[549. 605. 434. 326. 499. 408. 505. 374.]
38, 100, 187.16, 206.58, 195.65, 195.6666, 3.9907235484307844,0.2785616161616161,0.010665362035225083,[549. 627. 440. 398. 499. 408. 505. 374.]
39, 100, 189.8, 207.78, 198.35000000000002, 198.36610000000002, 4.10164476643212,0.27677575757575756,0.0058088875980249225,[558. 660. 441. 404. 501. 408. 522. 406.]
40, 100, 189.14, 211.41, 201.215, 200.9644, 4.752220811368091,0.27288888888888874,0.01747040138608141,[586. 664. 441. 412. 553. 415. 523. 406.]
41, 100, 195.95, 211.41, 202.92000000000002, 202.68059999999997, 3.323087967538628,0.251070707070707,0.0,[605. 669. 471. 412. 555. 415. 524. 449.]
42, 100, 193.71, 212.48, 203.01, 202.9632, 4.125907871002453,0.2630424242424242,0.00506125538054015,[605. 676. 471. 412. 559. 441. 529. 507.]
43, 100, 195.47, 213.98, 204.89499999999998, 204.8017, 3.977809209854088,0.25041616161616165,0.007059487951807229,[644. 676. 475. 414. 560. 444. 529. 558.]
44, 100, 197.83, 216.31, 206.81, 206.81890000000007, 3.6473373562093205,0.2288888888888887,0.010888868118515808,[664. 678. 504. 438. 560. 446. 531. 579.]
45, 100, 199.18, 216.86, 208.54000000000002, 208.29170000000002, 3.73690729213343,0.23756767676767676,0.0025426471268087994,[678. 679. 508. 451. 603. 450. 534. 597.]
46, 100, 203.46, 216.86, 209.47, 209.50109999999998, 3.3349722322682096,0.24195151515151536,0.0,[681. 680. 511. 516. 625. 455. 534. 598.]
47, 100, 202.19, 218.38, 211.925, 211.4158, 3.479277562943204,0.22374545454545436,0.007009130314488526,[725. 680. 515. 516. 633. 475. 538. 618.]
48, 100, 205.28, 221.13, 213.035, 212.98699999999997, 3.2143495453979485,0.2162545454545456,0.012592728271819764,[767. 699. 520. 531. 646. 475. 543. 619.]
49, 100, 206.3, 221.13, 213.24, 213.42679999999996, 3.002389341840928,0.21145454545454556,0.0,[809. 718. 535. 538. 649. 484. 543. 624.]
50, 100, 204.17, 221.13, 213.835, 213.63, 3.392739600971462,0.22384242424242418,0.0,[812. 743. 540. 539. 680. 516. 544. 626.]
51, 100, 206.89, 224.22, 215.02499999999998, 215.0989, 3.2915136016732482,0.22409292929292912,0.013973680640347323,[910. 744. 540. 539. 680. 516. 544. 627.]
52, 100, 208.8, 224.22, 215.5, 215.6794, 3.0854781866025247,0.22303434343434336,0.0,[964. 748. 544. 554. 702. 516. 544. 628.]
53, 100, 208.85, 224.22, 216.04000000000002, 216.3079999999999, 3.611544544928112,0.23507474747474744,0.0,[965. 748. 550. 555. 787. 518. 548. 629.]
54, 100, 209.05, 225.83, 217.8, 217.6846, 3.442867531578873,0.22389898989898982,0.007180447774507242,[965. 748. 550. 555. 887. 518. 548. 629.]
55, 100, 209.63, 225.83, 218.675, 218.28280000000004, 3.0339130112776793,0.2231434343434343,0.0,[975. 749. 560. 555. 952. 525. 551. 633.]
56, 100, 213.74, 225.83, 219.42000000000002, 219.32520000000005, 2.56950402996376,0.2188525252525253,0.0,[1073.  750.  560.  555.  952.  526.  551.  633.]
57, 100, 213.29, 227.13, 219.735, 219.59310000000002, 3.195900403642143,0.22716767676767669,0.005756542531993016,[1116.  750.  560.  555.  955.  527.  566.  671.]
58, 100, 213.56, 229.99, 218.86, 219.16050000000004, 3.15546997292004,0.23315555555555578,0.012591907718046995,[1120.  750.  564.  555.  955.  561.  624.  671.]
59, 100, 211.8, 231.56, 219.305, 220.21719999999996, 4.020756913816103,0.24557171717171722,0.006826383755815441,[1131.  767.  595.  555.  962.  586.  633.  671.]
60, 100, 214.97, 233.77, 222.185, 222.3668, 4.027610924605304,0.23589898989898983,0.009543962687856313,[1141.  804.  595.  555.  971.  592.  651.  691.]
61, 100, 217.2, 233.77, 224.055, 224.1661, 3.2441559441555827,0.2075838383838382,0.0,[1162.  809.  595.  563.  971.  639.  658.  703.]
62, 100, 218.83, 233.77, 224.47, 224.80469999999997, 3.1275646931758265,0.20635555555555551,0.0,[1168.  815.  595.  563.  972.  640.  712.  735.]
63, 100, 217.7, 233.77, 225.425, 225.79390000000004, 3.524949615242748,0.20068282828282813,0.0,[1168.  815.  595.  563.  972.  640.  812.  735.]
64, 100, 220.57, 233.77, 227.14, 227.12810000000002, 3.125935282439481,0.19600808080808096,0.0,[1189.  819.  595.  572. 1006.  642.  842.  735.]
65, 100, 219.83, 235.61, 228.21, 228.23070000000004, 3.355116467427025,0.18911111111111112,0.0078709843008085,[1283.  820.  595.  572. 1007.  642.  846.  735.]
66, 100, 222.23, 237.06, 229.72, 229.71429999999998, 3.3666705377865527,0.17289696969696977,0.006154237935571447,[1383.  820.  595.  572. 1007.  642.  846.  735.]
67, 100, 221.64, 237.06, 230.055, 230.31399999999996, 3.1002132184738525,0.1680848484848484,0.0,[1440.  820.  638.  572. 1007.  642.  846.  735.]
68, 100, 223.85, 237.06, 230.31, 229.99269999999996, 2.9943042113319085,0.18513131313131315,0.0,[1444.  821.  700.  582. 1019.  646.  853.  735.]
69, 100, 223.71, 237.06, 230.07, 230.00760000000002, 3.2512785546612255,0.19509494949494932,0.0,[1451.  912.  700.  582. 1019.  646.  855.  735.]
70, 100, 221.59, 238.43, 230.29500000000002, 230.25400000000002, 3.371009937689296,0.19761212121212124,0.0057791276470092155,[1456.  932.  700.  582. 1019.  692.  855.  764.]
71, 100, 222.18, 238.93, 231.435, 230.7169, 3.657642053290617,0.19120808080808094,0.002097051545526989,[1456.  932.  700.  652. 1022.  697.  855.  786.]
72, 100, 222.94, 238.93, 231.155, 231.0961, 3.2135270015980884,0.1923272727272728,0.0,[1457.  934.  707.  723. 1022.  697.  864.  796.]
73, 100, 223.73, 238.93, 232.055, 231.73049999999995, 3.687897334525462,0.19475555555555557,0.0,[1466.  951.  762.  723. 1027.  697.  864.  810.]
74, 100, 227.14, 240.84, 233.18, 232.97169999999997, 2.9406353242114203,0.19085252525252527,0.007993973130205485,[1472. 1043.  762.  723. 1027.  697.  864.  812.]
75, 100, 225.32, 240.84, 232.64, 232.4826, 3.3167603531156726,0.19840404040404025,0.0,[1472. 1112.  762.  723. 1027.  697.  864.  843.]
76, 100, 223.76, 240.84, 233.125, 233.05009999999996, 3.1418798497078155,0.20795555555555567,0.0,[1472. 1112.  762.  723. 1053.  697.  864.  917.]
77, 100, 226.26, 240.84, 233.225, 233.2831, 3.500909508970491,0.21148686868686883,0.0,[1472. 1112.  762.  723. 1153.  697.  864.  917.]
78, 100, 228.57, 241.55, 234.03, 234.5439, 2.925102355474079,0.18931313131313143,0.002948015279853878,[1472. 1112.  762.  723. 1253.  697.  864.  917.]
79, 100, 226.44, 242.89, 234.87, 234.81509999999997, 3.074981136527507,0.18079191919191917,0.005547505692403126,[1473. 1122.  773.  725. 1291.  709.  864.  943.]
80, 100, 227.63, 242.89, 234.495, 234.66820000000004, 3.373546614469704,0.18047272727272723,0.0,[1473. 1163.  781.  764. 1296.  709.  866.  948.]
81, 100, 227.99, 242.89, 235.45, 235.13560000000004, 3.0222489374636234,0.18166464646464642,0.0,[1503. 1167.  816.  770. 1306.  709.  869.  960.]
82, 100, 229.34, 242.89, 235.11, 235.295, 2.768307244508817,0.17992323232323248,0.0,[1505. 1167.  816.  770. 1307.  709.  961.  965.]
83, 100, 227.33, 242.89, 234.67000000000002, 234.6897, 3.1913509537498377,0.18584242424242436,0.0,[1564. 1167.  816.  770. 1307.  709. 1002.  965.]
84, 100, 228.41, 243.38, 235.74, 235.75409999999997, 3.383199992610546,0.18319999999999992,0.002017374119972041,[1655. 1167.  818.  771. 1307.  709. 1008.  965.]
85, 100, 230.34, 243.38, 236.41, 236.32179999999997, 2.9522355529327258,0.17241212121212113,0.0,[1726. 1173.  825.  773. 1309.  709. 1015.  970.]
86, 100, 229.0, 244.47, 237.19, 237.2415, 3.4303152551915685,0.16609696969696985,0.00447859314651986,[1826. 1173.  825.  773. 1309.  709. 1015.  970.]
87, 100, 228.81, 244.47, 237.755, 237.4891, 3.255546373498618,0.1658464646464647,0.0,[1926. 1173.  825.  773. 1309.  709. 1015.  970.]
88, 100, 230.59, 244.47, 237.735, 237.4219, 3.028453960356669,0.17022222222222227,0.0,[1947. 1173.  825.  773. 1309.  714. 1058. 1001.]
89, 100, 229.16, 245.09, 237.31, 236.9774, 3.236460294828286,0.17734141414141402,0.0025360984987933266,[1947. 1173.  825.  773. 1309.  714. 1058. 1101.]
90, 100, 228.86, 245.09, 237.085, 236.45170000000002, 3.3423210662651783,0.17488888888888876,0.0,[1947. 1173.  825.  860. 1309.  714. 1058. 1114.]
91, 100, 230.33, 245.09, 236.54500000000002, 236.8593, 2.958629836596663,0.16782222222222232,0.0,[1947. 1218.  825.  915. 1309.  714. 1058. 1114.]
92, 100, 229.06, 245.09, 237.445, 237.02000000000004, 3.0792119121619406,0.16061818181818166,0.0,[1954. 1297.  825.  916. 1315.  714. 1061. 1118.]
93, 100, 230.47, 245.09, 236.815, 236.81009999999998, 3.3409676726960407,0.1595070707070707,0.0,[1956. 1297.  832.  916. 1347.  714. 1061. 1177.]
94, 100, 229.62, 245.14, 237.005, 236.95629999999994, 3.2934722269969106,0.16217777777777798,0.000204006691419409,[1963. 1299.  832.  939. 1355.  714. 1066. 1232.]
95, 100, 229.79, 245.14, 237.155, 237.06570000000002, 2.966425207214907,0.17204848484848478,0.0,[1963. 1303.  855.  939. 1360.  714. 1070. 1296.]
96, 100, 227.66, 245.14, 236.42000000000002, 236.28780000000003, 3.1382716835863644,0.17221010101010104,0.0,[1963. 1303.  955.  939. 1360.  714. 1070. 1296.]
97, 100, 227.12, 245.14, 234.785, 235.2743, 3.1966373754306256,0.1737656565656568,0.0,[1963. 1303. 1055.  939. 1360.  714. 1070. 1296.]
98, 100, 229.64, 245.14, 235.405, 235.84039999999996, 3.2214626864205647,0.1700040404040406,0.0,[1963. 1317. 1114.  939. 1361.  738. 1072. 1296.]
99, 100, 227.34, 245.14, 235.42, 235.46019999999993, 3.383026745386443,0.17566060606060607,0.0,[1963. 1350. 1114.  939. 1373.  782. 1072. 1307.]
100, 100, 227.54, 245.14, 235.885, 236.00279999999998, 2.9727771796755973,0.1725737373737375,0.0,[1963. 1450. 1114.  939. 1373.  782. 1072. 1307.]
