n0,n1,n2,n3,n4,n5,n6,monte_carlo,monte_carlo_max_hop,two_hop
145876,136053,75974,117583,241212,128088,206645,23.63,17.44,17.547597039844486
153325,187277,178075,56951,110896,21931,96555,26.54,18.74,19.439251464644027
57707,259118,261909,68397,153414,203712,43668,25.84,18.04,18.4629672516731
113042,50317,93983,30149,16739,215477,226382,27.23,18.1,18.67912623994188
223571,184026,7240,236718,137839,118387,197247,23.82,16.34,16.416162527697466
177450,52871,31171,130308,104321,67234,54324,27.02,18.86,19.177315651626987
168033,11036,261368,248502,209042,56595,163424,29.26,22.4,23.068213554302183
38365,27428,51896,120168,99098,94802,143233,21.11,15.2,15.989160620440614
216789,39671,27458,259179,156300,257684,127900,19.19,14.88,15.64123748475902
38902,147824,106406,167343,178239,110949,230072,25.06,16.57,16.51139292382111
136636,129867,178079,240398,232726,84531,218505,29.38,20.8,21.512013327621354
