generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
14, 2, 474.57, 487.49, 481.03, 481.03, 6.460000000000008,0.6266666666666667,0.0,[ 1.  3.  8.  1.  1.  1.  1. 12.]
15, 3, 472.21, 487.49, 476.43, 478.71000000000004, 6.443001370996812,0.4966666666666666,0.0,[ 1.  3. 10.  1.  1.  1.  1. 12.]
16, 4, 477.16, 487.49, 479.99, 481.1575, 3.9137857312326108,0.402,0.0,[ 1.  5. 11.  1.  1.  1.  1. 13.]
17, 5, 472.96, 487.49, 484.72, 482.858, 5.27936890167756,0.3613333333333334,0.0,[ 1.  6. 11.  1.  1.  1.  1. 16.]
18, 6, 474.46, 487.49, 482.635, 481.63166666666666, 4.523307848122758,0.3304761904761905,0.0,[ 1. 11. 11.  1.  1.  1.  1. 17.]
19, 7, 475.01, 487.53, 480.0, 480.86285714285714, 4.646755286635777,0.09199999999999997,8.205296518895489e-05,[ 7. 11. 11.  1.  1.  1.  1. 17.]
20, 6, 474.81, 487.53, 483.965, 482.92499999999995, 4.555406128985636,0.09600000000000009,0.0,[13. 11. 11.  1.  1.  1.  1. 17.]
21, 6, 477.99, 487.53, 480.82500000000005, 481.21999999999997, 3.112705147188419,0.1253333333333333,0.0,[19. 11. 11.  1.  1.  1.  1. 17.]
22, 6, 476.16, 488.0, 484.14, 482.78999999999996, 4.887241894293067,0.09600000000000009,0.0009640432383648746,[25. 11. 11.  1.  1.  1.  1. 17.]
23, 5, 479.55, 488.0, 485.18, 484.654, 3.202721342858281,0.08599999999999997,0.0,[29. 11. 11.  1.  1.  1.  1. 17.]
24, 5, 478.02, 488.0, 482.38, 482.76599999999996, 4.1134297125391655,0.09199999999999997,0.0,[33. 11. 11.  1.  1.  1.  1. 17.]
25, 5, 477.7, 488.0, 479.53, 481.352, 3.7919145559993885,0.3639999999999999,0.0,[37. 11. 11.  1.  1.  1.  1. 17.]
26, 6, 478.08, 488.0, 479.84000000000003, 481.6116666666667, 3.675919008296507,0.3285714285714285,0.0,[38. 11. 11.  2.  5.  1.  1. 17.]
27, 7, 475.0, 488.0, 480.6, 481.1257142857143, 4.193777217132401,0.28,0.0,[38. 11. 11.  2. 11.  1.  1. 17.]
28, 8, 473.0, 488.0, 477.65, 479.33000000000004, 4.833280459480917,0.2811111111111111,0.0,[38. 11. 11.  2. 19.  1.  1. 17.]
29, 9, 472.09, 488.7, 480.48, 481.3455555555555, 5.338281269620425,0.07642857142857151,0.0014344262295081735,[38. 11. 11.  2. 20.  8.  1. 17.]
30, 8, 478.2, 491.07, 484.495, 484.79875, 3.9964341527791993,0.09238095238095245,0.004849600982197676,[38. 11. 11.  2. 20. 16.  1. 17.]
31, 7, 480.73, 496.38, 489.43, 488.6871428571429, 4.5837530296400795,0.07066666666666654,0.010813122365446886,[38. 11. 11.  2. 20. 22.  1. 17.]
32, 6, 486.99, 496.38, 492.615, 491.69833333333327, 3.4955372341823985,0.07866666666666677,0.0,[38. 11. 11.  2. 20. 28.  1. 17.]
33, 6, 486.86, 496.38, 492.88, 492.1816666666667, 3.725678536260947,0.10533333333333339,0.0,[38. 11. 11.  2. 20. 34.  1. 17.]
34, 6, 484.04, 496.38, 490.365, 489.82666666666665, 4.088250101068779,0.320952380952381,0.0,[38. 11. 11.  2. 20. 40.  1. 17.]
35, 7, 484.14, 496.38, 491.56, 491.2828571428571, 3.815714553136865,0.2885714285714286,0.0,[38. 11. 11.  2. 20. 46.  1. 17.]
36, 8, 489.3, 496.38, 492.89, 493.02, 2.331641052992499,0.2911111111111111,0.0,[38. 11. 11.  2. 20. 54.  1. 17.]
37, 9, 485.97, 496.38, 491.69, 490.43111111111114, 3.3195061361073446,0.25955555555555565,0.0,[38. 11. 11.  2. 20. 62.  1. 17.]
38, 10, 483.38, 496.38, 489.84000000000003, 489.40099999999995, 4.275325601635505,0.2614545454545454,0.0,[38. 11. 11.  2. 20. 72.  1. 17.]
39, 11, 481.17, 496.38, 489.63, 490.08090909090913, 3.7640970293392995,0.2721212121212123,0.0,[38. 11. 11.  2. 20. 82.  1. 17.]
40, 12, 485.36, 496.38, 489.58500000000004, 489.60499999999996, 3.0438914238191868,0.2530769230769232,0.0,[38. 11. 11.  2. 20. 94.  1. 17.]
41, 13, 486.45, 496.38, 490.92, 491.10615384615386, 2.675770308819891,0.2378021978021977,0.0,[38. 11. 11.  2. 20. 95. 12. 17.]
42, 14, 490.52, 499.57, 493.46500000000003, 493.6250000000001, 2.270184857167866,0.15076923076923088,0.0064265280631774,[38. 11. 11.  2. 20. 95. 26. 17.]
43, 13, 484.84, 499.57, 490.51, 490.96000000000004, 3.4296131201414215,0.1312820512820514,0.0,[38. 11. 11.  2. 20. 95. 38. 17.]
44, 13, 484.99, 499.57, 491.88, 492.02461538461534, 4.001537426433485,0.08538461538461539,0.0,[38. 11. 11.  2. 20. 95. 50. 17.]
45, 13, 483.91, 499.57, 491.07, 491.4715384615384, 4.201552544831755,0.2096703296703296,0.0,[38. 11. 11.  2. 20. 95. 62. 17.]
46, 14, 490.91, 499.57, 494.745, 494.93785714285707, 2.69712063020502,0.2009523809523811,0.0,[38. 11. 11.  2. 20. 95. 76. 17.]
47, 15, 487.35, 499.57, 492.36, 492.01400000000007, 3.25856164587997,0.1961666666666666,0.0,[38. 11. 11.  2. 20. 95. 90. 17.]
48, 16, 486.5, 499.57, 491.46500000000003, 491.851875, 3.8618959377972635,0.2177941176470588,0.0,[ 38.  11.  11.   2.  20.  95. 106.  17.]
49, 17, 486.62, 504.67, 497.06, 496.26941176470586, 4.304355483062184,0.10099999999999998,0.010208779550413402,[ 38.  11.  11.   2.  20.  95. 122.  17.]
50, 16, 492.36, 504.67, 499.045, 498.30625, 3.6611181266793387,0.10250000000000004,0.0,[ 38.  11.  11.   2.  20.  95. 138.  17.]
51, 16, 490.54, 504.67, 496.43, 496.34125, 3.9100557460859795,0.09399999999999986,0.0,[ 38.  11.  11.   2.  20.  98. 151.  17.]
52, 16, 494.05, 507.18, 500.41, 500.29, 3.9304245953840713,0.1133333333333334,0.004973547070362793,[ 38.  11.  11.   2.  20. 114. 151.  17.]
53, 15, 493.74, 507.18, 499.46, 499.5333333333334, 3.195214477238664,0.1348571428571429,0.0,[ 38.  11.  11.   2.  20. 128. 151.  17.]
54, 15, 497.77, 507.18, 502.6, 502.1886666666667, 2.794837781020976,0.14990476190476187,0.0,[ 38.  11.  11.   2.  20. 142. 151.  17.]
55, 15, 486.03, 507.18, 499.76, 499.024, 5.881568724980325,0.22483333333333322,0.0,[ 38.  11.  11.   2.  20. 156. 151.  17.]
56, 16, 496.27, 507.18, 502.03, 502.09625000000005, 3.468423408048674,0.20720588235294124,0.0,[ 38.  11.  11.   2.  20. 171. 152.  17.]
57, 17, 497.99, 507.18, 502.77, 502.84647058823526, 2.500710348907876,0.182875816993464,0.0,[ 38.  11.  11.   2.  20. 187. 152.  17.]
58, 18, 495.6, 507.18, 501.62, 501.7205555555556, 3.2872928278147695,0.19216374269005854,0.0,[ 38.  11.  11.   2.  20. 205. 152.  17.]
59, 19, 495.32, 507.19, 502.14, 501.4526315789473, 3.6502427346904853,0.1338562091503268,1.9716865806993383e-05,[ 38.  11.  11.   2.  20. 223. 152.  17.]
60, 18, 497.54, 507.5, 503.54499999999996, 503.45277777777784, 3.0834194682663445,0.1619117647058823,0.0006112107888562516,[ 38.  11.  11.   2.  20. 241. 152.  17.]
61, 17, 500.36, 508.87, 503.58, 504.40941176470596, 2.640669412875614,0.1848333333333333,0.0026995073891625705,[ 38.  11.  11.   2.  20. 257. 152.  17.]
62, 16, 491.65, 508.87, 498.09000000000003, 499.018125, 4.286009535030812,0.17149999999999999,0.0,[ 38.  11.  11.  18.  20. 257. 152.  17.]
63, 16, 492.33, 508.87, 499.56, 500.33625, 5.2927933019814795,0.1436666666666666,0.0,[ 38.  11.  11.  22.  20. 267. 154.  17.]
64, 16, 498.99, 514.33, 507.57, 506.698125, 3.785540283021044,0.11066666666666669,0.010729655904258527,[ 38.  11.  11.  22.  20. 283. 154.  17.]
65, 15, 501.98, 514.33, 508.04, 507.6886666666667, 3.683943297910846,0.13771428571428568,0.0,[ 38.  11.  11.  22.  20. 297. 154.  17.]
66, 15, 501.03, 514.33, 507.32, 507.9813333333333, 3.897506667373682,0.08761904761904771,0.0,[ 38.  11.  11.  22.  20. 311. 154.  17.]
67, 15, 499.06, 514.33, 508.98, 508.01399999999995, 3.6695373005325935,0.1994999999999998,0.0,[ 38.  11.  11.  22.  20. 325. 154.  17.]
68, 16, 505.09, 517.93, 509.08000000000004, 509.87812499999995, 3.3652919983821556,0.076952380952381,0.00699939727412344,[ 38.  11.  11.  22.  20. 341. 154.  17.]
69, 15, 502.05, 517.93, 508.73, 509.1139999999999, 4.148189645295064,0.08419047619047615,0.0,[ 38.  11.  11.  22.  20. 355. 154.  17.]
70, 15, 502.62, 517.93, 507.36, 508.308, 3.624397329212123,0.1078095238095238,0.0,[ 38.  11.  11.  22.  20. 369. 154.  17.]
71, 15, 497.92, 517.93, 510.41, 509.53600000000006, 4.816179398651991,0.18899999999999983,0.0,[ 38.  11.  11.  22.  20. 383. 154.  17.]
72, 16, 508.16, 517.93, 510.405, 511.39, 2.5265985039178585,0.1755882352941176,0.0,[ 38.  11.  11.  22.  20. 399. 154.  17.]
73, 17, 506.55, 517.93, 510.19, 510.9405882352941, 2.8539270582793774,0.19359477124183,0.0,[ 38.  11.  11.  22.  20. 415. 154.  17.]
74, 18, 502.95, 517.93, 508.91999999999996, 509.1838888888889, 3.7761475649262857,0.1872514619883041,0.0,[ 38.  14.  14.  22.  20. 425. 156.  17.]
75, 19, 505.39, 517.93, 508.87, 509.9847368421053, 3.139760916846757,0.17578947368421038,0.0,[ 38.  14.  14.  22.  20. 425. 174.  17.]
76, 20, 505.84, 517.93, 510.27, 509.9865, 3.1115772126045576,0.1696190476190479,0.0,[ 38.  14.  14.  22.  20. 425. 194.  17.]
77, 21, 499.75, 517.93, 507.87, 507.85285714285715, 3.7142866300365127,0.16779220779220771,0.0,[ 38.  14.  14.  22.  20. 425. 214.  17.]
78, 22, 502.76, 517.93, 510.20000000000005, 509.85727272727274, 4.100485760379422,0.1681422924901187,0.0,[ 38.  14.  14.  22.  20. 425. 236.  17.]
79, 23, 499.11, 517.93, 509.91, 509.3334782608696, 4.367342848217343,0.15057971014492744,0.0,[ 38.  14.  14.  22.  20. 425. 258.  17.]
