generation number, individual number, fitness, candidate
6, 0, 31.69, [2530, 21012, 7197, 7444, 17824, 21508, 22901, 1653, 15148, 6610, 22691, 6179, 4164, 6868, 7525, 11241, 18000, 18778, 14807, 7635]
6, 1, 31.57, [2530, 6830, 7197, 17807, 6340, 7444, 6610, 22901, 1653, 15003, 6179, 22691, 4164, 15148, 7525, 11241, 6868, 7635, 18778, 14807]
7, 0, 31.69, [2530, 21012, 7197, 7444, 17824, 21508, 22901, 1653, 15148, 6610, 22691, 6179, 4164, 6868, 7525, 11241, 18000, 18778, 14807, 7635]
7, 1, 30.59, [2530, 21012, 7197, 21281, 1653, 7444, 14540, 12802, 21508, 17824, 570, 6179, 4164, 7525, 6868, 11241, 18000, 7635, 18778, 14807]
7, 2, 29.78, [2530, 21012, 7197, 5131, 3824, 7444, 15148, 6610, 21508, 17824, 22691, 6179, 4164, 7525, 6868, 11241, 18000, 7635, 18778, 14807]
8, 0, 32.05, [2530, 21012, 7197, 12710, 21281, 7444, 19446, 22901, 1653, 18000, 21508, 6179, 4164, 7525, 6610, 11241, 6868, 7635, 18778, 14807]
8, 1, 31.69, [2530, 21012, 7197, 7444, 17824, 21508, 22901, 1653, 15148, 6610, 22691, 6179, 4164, 6868, 7525, 11241, 18000, 18778, 14807, 7635]
8, 2, 31.06, [2530, 21012, 7197, 12507, 17600, 7444, 16654, 18778, 1653, 21508, 17824, 6179, 15148, 6610, 7525, 6868, 11241, 22901, 7635, 14807]
8, 3, 30.98, [2530, 21012, 7197, 22901, 22691, 7444, 4164, 6525, 1653, 21508, 17824, 6179, 15148, 6610, 7525, 2623, 11241, 18000, 7635, 14807]
9, 0, 32.05, [2530, 21012, 7197, 12710, 21281, 7444, 19446, 22901, 1653, 18000, 21508, 6179, 4164, 7525, 6610, 11241, 6868, 7635, 18778, 14807]
9, 1, 31.15, [2530, 21012, 7197, 20635, 17807, 12710, 12496, 19446, 7444, 1653, 22901, 21281, 6179, 21508, 4164, 7525, 11241, 6610, 18000, 18778]
9, 2, 30.4, [2530, 21012, 7197, 18000, 3372, 2535, 14807, 19446, 7444, 1653, 22901, 21281, 6179, 21508, 4164, 7525, 11241, 6610, 6868, 18778]
10, 0, 32.05, [2530, 21012, 7197, 12710, 21281, 7444, 19446, 22901, 1653, 18000, 21508, 6179, 4164, 7525, 6610, 11241, 6868, 7635, 18778, 14807]
10, 1, 31.29, [2530, 21012, 7197, 12710, 12365, 2535, 7635, 19446, 7444, 1653, 22901, 6179, 21508, 7525, 11241, 18000, 6610, 6868, 14807, 15244]
10, 2, 30.63, [2530, 6830, 7197, 3283, 21281, 4164, 19114, 19446, 7444, 1653, 22901, 6179, 21508, 7525, 11241, 18000, 6610, 6868, 14807, 18778]
11, 0, 32.05, [2530, 21012, 7197, 12710, 21281, 7444, 19446, 22901, 1653, 18000, 21508, 6179, 4164, 7525, 6610, 11241, 6868, 7635, 18778, 14807]
11, 1, 31.06, [18444, 21012, 15244, 12710, 15148, 7444, 19446, 21281, 24955, 6179, 21508, 4164, 18000, 7525, 11241, 6610, 7635, 6868, 18778, 14807]
11, 2, 30.86, [2530, 12802, 7197, 12710, 22901, 7444, 19446, 21281, 1653, 6179, 21508, 4164, 18000, 7525, 11241, 6610, 7635, 6868, 15244, 14807]
12, 0, 32.05, [2530, 21012, 7197, 12710, 21281, 7444, 19446, 22901, 1653, 18000, 21508, 6179, 4164, 7525, 6610, 11241, 6868, 7635, 18778, 14807]
12, 1, 31.71, [6340, 21012, 7197, 6525, 12710, 21281, 7444, 22901, 1653, 6179, 19939, 21508, 11241, 18000, 7525, 6610, 7635, 6868, 18778, 14807]
12, 2, 31.56, [2530, 21012, 7197, 19446, 5131, 16654, 11241, 7444, 22901, 1653, 6868, 21281, 21508, 4164, 18000, 7525, 6610, 7635, 14807, 18778]
12, 3, 31.54, [2530, 21012, 7197, 12365, 6179, 12710, 4511, 7444, 22901, 19423, 9785, 21281, 21508, 4164, 18000, 7525, 6610, 7635, 14807, 18778]
13, 0, 32.05, [2530, 21012, 7197, 12710, 21281, 7444, 19446, 22901, 1653, 18000, 21508, 6179, 4164, 7525, 6610, 11241, 6868, 7635, 18778, 14807]
13, 1, 31.64, [22691, 21012, 7197, 21508, 7525, 12710, 7444, 19446, 14807, 1653, 2623, 21281, 6179, 4164, 11241, 18000, 6610, 7635, 6868, 18778]
13, 2, 30.96, [2530, 21012, 7197, 7956, 12851, 12710, 7444, 19446, 18453, 1653, 22901, 21281, 6179, 4164, 11241, 18000, 6610, 7635, 6868, 18778]
13, 3, 30.94, [2530, 12365, 7197, 21847, 22504, 6610, 7444, 19446, 6179, 1653, 22901, 4513, 4164, 7525, 18000, 11241, 7635, 6868, 14807, 18778]
13, 4, 30.79, [2530, 21012, 7197, 12710, 22691, 231, 7444, 19446, 6179, 1653, 22901, 21508, 4164, 7525, 18000, 11241, 7635, 6868, 14807, 18778]
14, 0, 32.05, [2530, 21012, 7197, 12710, 21281, 7444, 19446, 22901, 1653, 18000, 21508, 6179, 4164, 7525, 6610, 11241, 6868, 7635, 18778, 14807]
14, 1, 32.04, [2530, 21012, 7197, 22691, 22901, 15010, 21281, 19446, 7444, 20635, 1653, 21508, 4164, 12710, 18000, 7525, 6610, 7635, 6868, 14807]
14, 2, 31.66, [2530, 21012, 7197, 11241, 12710, 12851, 7444, 19446, 14807, 1653, 22901, 21281, 6179, 21508, 18000, 4164, 7525, 6610, 6868, 22887]
14, 3, 31.01, [2530, 21012, 7197, 17600, 11241, 12710, 18778, 19446, 7444, 21281, 1653, 6179, 21508, 4164, 18000, 7525, 6610, 7635, 22901, 14807]
14, 4, 30.96, [17824, 21012, 7197, 22887, 12710, 14540, 21281, 19446, 18894, 1653, 22901, 21508, 4164, 18000, 7525, 11241, 6610, 7635, 6868, 14807]
14, 5, 30.6, [2530, 12802, 7197, 7444, 12710, 18778, 21281, 19446, 6179, 1653, 22901, 20562, 4164, 18000, 7525, 11241, 6610, 7635, 6868, 14807]
15, 0, 32.05, [2530, 21012, 7197, 12710, 21281, 7444, 19446, 22901, 1653, 18000, 21508, 6179, 4164, 7525, 6610, 11241, 6868, 7635, 18778, 14807]
15, 1, 31.89, [2530, 21012, 7197, 6179, 15010, 12710, 20635, 19446, 12365, 1653, 22901, 21281, 21508, 4164, 7525, 18000, 6610, 7635, 6868, 14807]
15, 2, 31.45, [2530, 21012, 7197, 15010, 20576, 22901, 22691, 4164, 19446, 14807, 20635, 21281, 21508, 7444, 7525, 12710, 18000, 6610, 7635, 6868]
15, 3, 31.39, [2530, 21012, 7197, 20108, 1653, 22901, 22691, 18778, 19446, 231, 20635, 21281, 21508, 7444, 6340, 12710, 18000, 6610, 7635, 6868]
15, 4, 31.23, [2530, 21012, 7197, 22691, 12802, 22901, 18778, 21281, 19446, 21508, 4164, 1653, 12710, 7444, 7525, 18000, 6610, 7635, 6868, 14807]
15, 5, 31.06, [20576, 21012, 7197, 12507, 14379, 12710, 6610, 19446, 7444, 22901, 6512, 21281, 6179, 21508, 18000, 4164, 7635, 6868, 14807, 18778]
15, 6, 30.51, [2530, 21012, 7197, 1653, 7525, 12710, 2741, 15457, 7444, 22901, 11241, 21281, 6179, 21508, 18000, 4164, 7635, 6868, 14807, 18778]
16, 0, 32.05, [2530, 21012, 7197, 12710, 21281, 7444, 19446, 22901, 1653, 18000, 21508, 6179, 4164, 7525, 6610, 11241, 6868, 7635, 18778, 14807]
16, 1, 31.57, [2530, 21012, 7197, 15010, 6179, 11241, 22901, 18778, 21281, 19446, 21508, 4164, 14807, 12365, 7525, 18000, 6610, 7635, 7444, 6868]
16, 2, 31.45, [2530, 21012, 7197, 1653, 9656, 12710, 22691, 19446, 7444, 22901, 20635, 21281, 21508, 4164, 18000, 7525, 6610, 7635, 6868, 14807]
16, 3, 31.39, [2530, 21012, 7197, 1653, 20576, 12710, 22691, 19446, 7444, 22901, 20635, 21281, 21508, 4164, 18000, 12507, 6610, 7635, 6868, 14807]
16, 4, 31.1, [7956, 21012, 7197, 231, 6179, 12710, 12365, 19446, 21281, 1653, 22901, 25346, 21508, 4164, 18000, 7525, 11241, 6610, 7635, 14807]
16, 5, 30.82, [2530, 21012, 7197, 12710, 7444, 20576, 7525, 19446, 21281, 1653, 22901, 6179, 21508, 11241, 18000, 6610, 7635, 18444, 14807, 18778]
16, 6, 30.8, [2530, 21012, 7197, 15010, 20576, 11241, 22901, 18778, 21281, 19446, 21508, 4164, 14807, 12710, 7525, 18000, 6610, 7635, 7444, 17824]
16, 7, 30.78, [2530, 21012, 7197, 6340, 4511, 4164, 21847, 19446, 21281, 1653, 22901, 6179, 21508, 11241, 18000, 6610, 7635, 6868, 14807, 3372]
17, 0, 32.08, [2530, 21012, 7197, 12710, 12365, 21281, 6179, 19446, 7444, 22901, 21508, 4164, 17819, 11241, 18000, 6610, 7635, 6868, 14807, 18778]
17, 1, 32.05, [2530, 21012, 7197, 12710, 21281, 7444, 19446, 22901, 1653, 18000, 21508, 6179, 4164, 7525, 6610, 11241, 6868, 7635, 18778, 14807]
17, 2, 31.76, [2530, 21012, 3372, 7444, 12710, 14373, 19446, 18778, 1653, 22901, 21281, 21508, 4164, 18000, 7525, 11241, 6610, 7635, 15148, 14807]
17, 3, 31.74, [2530, 21012, 7197, 15010, 1653, 21281, 6179, 22901, 18778, 11241, 21508, 19446, 4164, 7525, 18000, 6610, 14807, 7635, 7444, 4834]
17, 4, 31.46, [2530, 21012, 7197, 15010, 1653, 21281, 6179, 22901, 18778, 11241, 21508, 19446, 4164, 3372, 18000, 6610, 14807, 7635, 7444, 6868]
17, 5, 31.14, [2530, 21012, 7197, 24955, 12710, 6179, 19446, 5131, 1653, 22901, 21281, 21508, 4164, 18000, 7525, 11241, 6610, 7635, 12496, 14807]
17, 6, 31.14, [2530, 21012, 7197, 15010, 1653, 21281, 6179, 22901, 18778, 11241, 21508, 19446, 4164, 7525, 17824, 6610, 14807, 7635, 7444, 6868]
17, 7, 31.0, [2530, 21012, 7197, 12710, 12365, 21281, 6179, 19446, 7444, 22901, 21508, 4164, 7525, 11241, 18000, 6610, 7635, 19423, 14807, 18778]
17, 8, 30.87, [2530, 21012, 7197, 12710, 12365, 21281, 6179, 19446, 7444, 22901, 21508, 4164, 7525, 11241, 18000, 6610, 7635, 11472, 14807, 18778]
18, 0, 32.08, [2530, 21012, 7197, 12710, 12365, 21281, 6179, 19446, 7444, 22901, 21508, 4164, 17819, 11241, 18000, 6610, 7635, 6868, 14807, 18778]
18, 1, 31.76, [2530, 21012, 7197, 4834, 21508, 15457, 12365, 11241, 16654, 7444, 22901, 21281, 6179, 17819, 4164, 6610, 7635, 6868, 14807, 18778]
18, 2, 31.52, [2530, 21012, 7197, 6179, 12710, 15148, 19446, 3820, 7444, 21281, 1653, 21508, 4164, 7525, 18000, 11241, 6610, 7635, 18778, 14807]
18, 3, 31.51, [2530, 21012, 7197, 19446, 13929, 12710, 12365, 7525, 18000, 7444, 22901, 21281, 6179, 17819, 4164, 6610, 7635, 6868, 14807, 18778]
18, 4, 31.32, [2530, 21012, 7197, 1653, 17819, 12710, 21281, 20635, 7444, 22901, 6179, 21508, 4164, 11241, 18000, 6610, 7635, 6868, 14807, 18778]
18, 5, 31.31, [2530, 21012, 7197, 12365, 7525, 12710, 21281, 6179, 19446, 21508, 4164, 18894, 7444, 11241, 18000, 6610, 7635, 6868, 14807, 18778]
18, 6, 31.18, [7197, 21012, 3372, 14373, 7444, 6868, 19446, 18778, 12710, 21281, 22901, 1653, 21508, 4164, 7525, 11241, 18000, 6610, 7635, 14807]
18, 7, 31.15, [2530, 21012, 7197, 1653, 17819, 12710, 21281, 19446, 7444, 22901, 6179, 21508, 14540, 11241, 18000, 6610, 7635, 6868, 14807, 18778]
19, 0, 32.08, [2530, 21012, 7197, 12710, 12365, 21281, 6179, 19446, 7444, 22901, 21508, 4164, 17819, 11241, 18000, 6610, 7635, 6868, 14807, 18778]
19, 1, 31.87, [2530, 21012, 7197, 4834, 12710, 4164, 21281, 19446, 6179, 21508, 22901, 7444, 17819, 11241, 18000, 6610, 7635, 6868, 14807, 18778]
19, 2, 31.77, [19645, 21012, 7197, 12710, 9785, 17819, 21281, 19446, 6179, 21508, 22901, 7444, 4164, 11241, 18000, 6610, 7635, 6868, 14807, 18778]
19, 3, 31.63, [2530, 21012, 3283, 14379, 12365, 4834, 21281, 19446, 6179, 21508, 22901, 7444, 4164, 11241, 18000, 6610, 7635, 6868, 14807, 18778]
19, 4, 31.55, [2530, 21012, 7197, 1653, 19645, 12710, 12365, 4513, 19446, 1293, 21281, 22901, 7444, 21508, 11241, 18000, 6610, 6868, 14807, 18778]
19, 5, 31.36, [2530, 21012, 7197, 4834, 15148, 19446, 21508, 3820, 1653, 11241, 7525, 19114, 18000, 21281, 6179, 4164, 6610, 7635, 14807, 18778]
19, 6, 30.95, [2530, 21012, 7197, 4511, 4164, 12710, 12365, 17819, 19446, 7635, 21281, 22901, 7444, 21508, 11241, 18000, 6610, 4513, 14807, 18778]
19, 7, 30.91, [2530, 21012, 7197, 12710, 15457, 6179, 12365, 9869, 22901, 17819, 7444, 6868, 21281, 21508, 4164, 11241, 6610, 7635, 14807, 18778]
20, 0, 32.08, [2530, 21012, 7197, 12710, 12365, 21281, 6179, 19446, 7444, 22901, 21508, 4164, 17819, 11241, 18000, 6610, 7635, 6868, 14807, 18778]
20, 1, 31.82, [2530, 21012, 7197, 17819, 18000, 12710, 12365, 6610, 19446, 231, 21281, 9869, 7444, 6179, 21508, 4164, 11241, 6868, 14807, 18778]
20, 2, 31.68, [2530, 21012, 7197, 20108, 15244, 12710, 12365, 88, 19446, 7635, 21281, 22901, 7444, 6179, 21508, 4164, 11241, 6868, 14807, 4513]
20, 3, 31.6, [19645, 21012, 7197, 12365, 21281, 12710, 24479, 6179, 21508, 19446, 4164, 11241, 18000, 22901, 6610, 7635, 7444, 6868, 14807, 18778]
20, 4, 31.42, [2530, 21012, 7197, 12365, 12710, 1653, 21281, 6179, 19446, 21508, 7444, 22901, 4164, 11241, 18000, 6610, 7635, 6868, 14807, 18778]
20, 5, 31.36, [2530, 21012, 7197, 9785, 21281, 3652, 6179, 21508, 19446, 4164, 11241, 22901, 7444, 17819, 18000, 6610, 7635, 6868, 14807, 18778]
20, 6, 31.15, [2530, 21012, 7197, 21281, 12710, 12365, 12496, 6179, 19446, 21508, 7444, 22901, 4164, 17819, 11241, 18000, 6610, 7635, 14807, 18778]
20, 7, 30.88, [2530, 12365, 7197, 4834, 7956, 12710, 21281, 4164, 19446, 6179, 21508, 11241, 22901, 18000, 7444, 6610, 7635, 6868, 14807, 18778]
21, 0, 32.08, [2530, 21012, 7197, 22901, 9869, 12710, 12365, 21281, 19446, 6179, 21508, 7444, 4164, 17819, 11241, 18866, 6610, 6868, 14807, 18778]
21, 1, 32.08, [2530, 21012, 7197, 12710, 12365, 21281, 6179, 19446, 7444, 22901, 21508, 4164, 17819, 11241, 18000, 6610, 7635, 6868, 14807, 18778]
21, 2, 31.98, [3820, 21012, 7197, 231, 17819, 7635, 21281, 18000, 6179, 12710, 19446, 6610, 12365, 21508, 4164, 11241, 7444, 6868, 14807, 18778]
21, 3, 31.59, [2530, 21012, 7197, 22901, 9869, 1293, 12365, 21281, 19446, 6179, 21508, 7444, 4164, 17819, 11241, 18000, 6610, 6868, 14807, 18778]
21, 4, 31.43, [2530, 21012, 7197, 22901, 26039, 12710, 12365, 21281, 19446, 6179, 21508, 7444, 4164, 17819, 11241, 18000, 6610, 6868, 14807, 18778]
21, 5, 31.31, [2530, 21012, 7197, 231, 26039, 7635, 21281, 18000, 6179, 12710, 19446, 6610, 12365, 21508, 4164, 11241, 7444, 6868, 14807, 18778]
21, 6, 31.02, [2530, 21012, 15003, 2338, 12710, 12365, 8879, 19446, 21281, 6179, 7444, 21508, 17819, 4164, 11241, 18000, 6610, 6868, 14807, 18778]
21, 7, 30.92, [2530, 21012, 7197, 231, 17819, 7635, 21281, 18000, 6179, 12710, 19446, 6610, 12365, 21508, 1293, 11241, 7444, 6868, 14807, 18778]
21, 8, 30.91, [2530, 21012, 7197, 8448, 12710, 12365, 6340, 19446, 21281, 6179, 7444, 21508, 17819, 12507, 11241, 18000, 6610, 6868, 14807, 18778]
22, 0, 32.24, [2530, 21012, 7197, 21281, 22901, 2623, 18225, 9869, 21508, 7635, 12365, 12710, 11241, 18866, 17819, 6610, 7444, 6868, 14807, 18778]
22, 1, 32.08, [2530, 21012, 7197, 22901, 9869, 12710, 12365, 21281, 19446, 6179, 21508, 7444, 4164, 17819, 11241, 18866, 6610, 6868, 14807, 18778]
22, 2, 31.9, [2530, 21012, 7197, 9869, 22901, 7635, 21281, 6179, 570, 19446, 12365, 21508, 4164, 11241, 17819, 6610, 7444, 6868, 14807, 18778]
22, 3, 31.88, [2530, 21012, 7197, 1293, 22901, 18866, 21281, 9869, 6179, 19446, 12365, 21508, 4164, 11241, 17819, 6610, 7444, 6868, 14807, 14766]
22, 4, 31.87, [2530, 21012, 7197, 12710, 22901, 18000, 21281, 9869, 6179, 19446, 12365, 21508, 4164, 11241, 17819, 6610, 7444, 6868, 14807, 6340]
22, 5, 31.83, [3820, 21012, 7197, 231, 2212, 17819, 18866, 21281, 6179, 21508, 4164, 12710, 19446, 11241, 12365, 6610, 7444, 6868, 14807, 18778]
22, 6, 31.67, [2530, 21012, 7197, 22901, 9869, 18000, 21281, 12710, 12365, 19446, 6179, 21508, 4164, 2623, 17819, 7444, 6610, 6868, 14807, 18778]
22, 7, 31.44, [2530, 21012, 7197, 22901, 14379, 14807, 9869, 21281, 19446, 12365, 6179, 21508, 4164, 4755, 11241, 7444, 18866, 6610, 6868, 18778]
22, 8, 31.36, [2530, 21012, 7197, 18000, 18866, 12710, 12365, 21281, 19446, 6179, 21508, 22901, 7525, 17819, 4164, 11241, 6610, 6868, 14807, 18778]
22, 9, 31.25, [2530, 21012, 19645, 22901, 12710, 3820, 9869, 21281, 19446, 12365, 6179, 21508, 4164, 17819, 12781, 7444, 18866, 6610, 6868, 18778]
23, 0, 32.24, [2530, 21012, 7197, 21281, 22901, 2623, 18225, 9869, 21508, 7635, 12365, 12710, 11241, 18866, 17819, 6610, 7444, 6868, 14807, 18778]
23, 1, 31.91, [2530, 21012, 7197, 2623, 18225, 22901, 12710, 21281, 4164, 21508, 9869, 11241, 7635, 12365, 6610, 17819, 7444, 6868, 4511, 18778]
23, 2, 31.87, [2530, 21012, 7197, 6179, 18225, 22901, 9869, 12710, 7635, 18866, 21281, 21508, 11241, 12365, 6610, 17819, 7444, 18000, 14807, 18778]
23, 3, 31.71, [2530, 21012, 7197, 19446, 22901, 6179, 7635, 9869, 21281, 12365, 15010, 21508, 11241, 18866, 17819, 7444, 6610, 6868, 14807, 18778]
23, 4, 31.56, [2530, 21012, 7197, 2623, 18225, 22901, 4164, 21281, 21508, 12710, 7635, 11241, 12365, 18866, 6610, 17819, 7444, 6868, 14807, 18778]
23, 5, 31.38, [2530, 21012, 7197, 6179, 570, 22901, 9869, 12710, 7635, 18866, 21281, 21508, 11241, 12365, 6610, 17819, 7444, 6868, 14807, 18778]
23, 6, 31.22, [2530, 21012, 7197, 2623, 570, 22901, 19446, 21281, 6179, 21508, 9869, 11241, 7635, 12365, 6610, 17819, 7444, 6868, 14807, 18778]
23, 7, 31.04, [2530, 6179, 7197, 2623, 18225, 22901, 4164, 21281, 21508, 12710, 9869, 11241, 12365, 18866, 6610, 17819, 7444, 6868, 14807, 18778]
23, 8, 30.62, [2530, 21012, 7197, 19446, 18000, 6179, 7635, 9869, 21281, 12365, 12710, 21508, 11241, 18866, 17819, 7444, 6610, 6868, 14807, 18778]
24, 0, 32.24, [2530, 21012, 7197, 21281, 22901, 2623, 18225, 9869, 21508, 7635, 12365, 12710, 11241, 18866, 17819, 6610, 7444, 6868, 14807, 18778]
24, 1, 31.88, [2530, 21012, 7197, 18866, 4511, 2623, 22901, 21281, 21508, 12710, 18225, 11241, 9869, 7635, 12365, 6610, 17819, 1995, 6868, 18778]
24, 2, 31.56, [2530, 21012, 7197, 11472, 21508, 2623, 14807, 21281, 12710, 570, 11241, 7635, 9869, 12365, 18866, 6610, 17819, 7444, 6868, 18778]
24, 3, 31.39, [2530, 21012, 7197, 2623, 4164, 14807, 21281, 22901, 18225, 21508, 12710, 11241, 9869, 12365, 4513, 7635, 7444, 17819, 6868, 18778]
24, 4, 31.16, [2530, 21012, 7197, 2623, 4164, 14807, 15659, 22901, 18225, 21508, 12710, 11241, 9869, 12365, 6610, 7635, 7444, 17819, 6868, 18778]
24, 5, 31.13, [2530, 21012, 7197, 88, 4164, 14807, 21281, 22901, 18225, 21508, 12710, 11241, 9869, 12365, 6610, 7635, 7444, 17819, 6868, 18778]
24, 6, 31.12, [2530, 21012, 7197, 22901, 17807, 11472, 16654, 21281, 12710, 18225, 11241, 7635, 9869, 12365, 18866, 6610, 17819, 7444, 6868, 18778]
24, 7, 31.01, [2530, 21012, 7197, 18866, 4511, 2623, 22901, 21281, 21508, 12710, 18225, 3820, 9869, 7635, 12365, 6610, 17819, 7444, 6868, 18778]
24, 8, 30.39, [2530, 21012, 7197, 18866, 4511, 2623, 22901, 21281, 21508, 12710, 18225, 11241, 9869, 7635, 12365, 6610, 8448, 7444, 6868, 18778]
25, 0, 32.24, [2530, 21012, 7197, 21281, 22901, 2623, 18225, 9869, 21508, 7635, 12365, 12710, 11241, 18866, 17819, 6610, 7444, 6868, 14807, 18778]
25, 1, 32.08, [2530, 21012, 7197, 2623, 4164, 6610, 21281, 14807, 21508, 22901, 12710, 11241, 9869, 18225, 12851, 7635, 7444, 6868, 18778, 17819]
25, 2, 31.85, [2530, 21012, 7197, 2623, 4164, 6610, 21281, 14807, 21508, 22901, 12710, 11241, 24955, 18225, 12365, 7635, 7444, 6868, 18778, 17819]
25, 3, 31.71, [2530, 21012, 7197, 17655, 11241, 2623, 22901, 12851, 21281, 1293, 18225, 21508, 7635, 12710, 12365, 18866, 17819, 6610, 7444, 6868]
25, 4, 31.07, [2530, 21012, 7197, 2623, 5131, 17824, 17819, 21281, 14807, 18225, 21508, 7635, 9869, 12710, 12365, 18866, 6610, 7444, 6868, 18778]
25, 5, 30.95, [2530, 21012, 7197, 18866, 4513, 2623, 22901, 21281, 21508, 12710, 18225, 11241, 9869, 7635, 12365, 7444, 14379, 6868, 14807, 18778]
25, 6, 30.86, [2530, 21012, 7197, 18866, 4513, 2623, 22901, 21281, 19114, 12710, 18225, 11241, 9869, 7635, 12365, 7444, 17819, 6868, 14807, 18778]
25, 7, 30.84, [2530, 21012, 7197, 9869, 4755, 2623, 22901, 14807, 21281, 18778, 18225, 14540, 7635, 12710, 12365, 18866, 17819, 6610, 7444, 6868]
25, 8, 30.53, [2530, 21012, 7197, 6179, 2212, 4755, 8727, 21281, 14807, 18225, 21508, 7635, 9869, 12710, 12365, 18866, 6610, 7444, 6868, 18778]
26, 0, 32.38, [2530, 21012, 7197, 9869, 24955, 2623, 22901, 21281, 21508, 12710, 18225, 11472, 12365, 7635, 6610, 7444, 17819, 6868, 14807, 18778]
26, 1, 32.35, [2530, 21012, 570, 2535, 22901, 773, 24718, 21281, 6868, 21508, 9869, 7635, 12710, 11241, 12365, 17819, 18866, 6610, 14807, 18778]
26, 2, 32.24, [2530, 21012, 7197, 21281, 22901, 2623, 18225, 9869, 21508, 7635, 12365, 12710, 11241, 18866, 17819, 6610, 7444, 6868, 14807, 18778]
26, 3, 32.11, [2530, 21012, 7197, 7956, 18000, 22901, 21281, 21508, 11241, 2623, 17824, 9869, 12365, 18866, 6610, 7444, 17819, 6868, 14807, 18778]
26, 4, 32.03, [2530, 21012, 7197, 12365, 12851, 2623, 22901, 21281, 21508, 12710, 18225, 15244, 9869, 7635, 6610, 7444, 17819, 6868, 14807, 18778]
26, 5, 31.42, [2530, 21012, 7197, 2623, 4164, 18866, 21281, 21508, 6610, 14807, 12710, 22901, 11241, 12365, 18225, 2654, 7444, 6868, 18778, 17819]
26, 6, 31.41, [2654, 21012, 7197, 2623, 4164, 18866, 21281, 21508, 6610, 14807, 12710, 22901, 11241, 9869, 18225, 7635, 7444, 6868, 18778, 17819]
26, 7, 31.27, [2530, 21012, 7197, 45, 12710, 2623, 22901, 21281, 21508, 11241, 18225, 9869, 12365, 18866, 6610, 7444, 17819, 6868, 14807, 20576]
26, 8, 31.13, [2530, 21012, 7197, 18225, 22901, 2623, 7444, 21281, 5210, 21508, 9869, 7635, 12710, 11241, 12365, 17819, 18866, 6610, 45, 18778]
26, 9, 31.09, [20574, 21012, 7197, 12365, 12851, 2623, 22901, 21281, 21508, 12710, 18225, 11241, 9869, 7635, 6610, 7444, 17819, 6868, 14807, 18778]
27, 0, 32.38, [2530, 21012, 7197, 9869, 24955, 2623, 22901, 21281, 21508, 12710, 18225, 11472, 12365, 7635, 6610, 7444, 17819, 6868, 14807, 18778]
27, 1, 32.15, [2530, 21012, 7197, 7956, 12710, 18225, 22901, 11472, 7635, 2623, 21281, 21508, 9869, 12365, 6610, 7444, 6868, 14807, 17819, 18866]
27, 2, 31.98, [2530, 21012, 7197, 24955, 18866, 2623, 9869, 21281, 22901, 21508, 12710, 12365, 18225, 6610, 7635, 7444, 773, 14807, 17819, 18778]
27, 3, 31.74, [2530, 21012, 7197, 88, 9869, 21847, 22901, 7444, 21281, 21508, 12710, 12365, 18225, 11472, 6610, 7635, 6868, 17819, 14807, 18778]
