generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
27, 8, 457.9, 474.4, 468.20500000000004, 466.875, 5.667783958479718,0.12380952380952392,0.0019218990897378364,[ 3. 38. 59.]
28, 7, 462.57, 477.12, 469.08, 469.5814285714286, 4.68707166750483,0.15333333333333343,0.0057335581787521656,[ 3. 44. 59.]
29, 6, 448.07, 477.12, 458.9, 461.18833333333345, 8.981112434189628,0.1466666666666666,0.0,[ 3. 50. 59.]
30, 6, 456.64, 477.12, 472.42, 469.97499999999997, 6.938075501655112,0.12444444444444436,0.0,[ 3. 56. 59.]
31, 6, 461.22, 477.12, 468.395, 468.75, 5.2267516999885615,0.3825396825396826,0.0,[ 3. 62. 59.]
32, 7, 436.53, 477.12, 470.38, 466.1514285714285, 12.712125177585866,0.32738095238095244,0.0,[ 3. 68. 59.]
33, 8, 465.51, 478.12, 472.57000000000005, 472.535, 4.145663396852184,0.11269841269841252,0.0020959087860496313,[ 3. 76. 59.]
34, 7, 460.1, 480.65, 474.16, 471.12142857142857, 7.5388013988042015,0.12222222222222212,0.00529155860453437,[ 3. 82. 59.]
35, 6, 452.87, 480.65, 465.045, 465.9066666666667, 8.429718592904235,0.12888888888888894,0.0,[ 3. 88. 59.]
36, 6, 447.52, 480.65, 472.07, 468.4983333333333, 10.287805753523061,0.12444444444444436,0.0,[ 3. 94. 59.]
37, 6, 449.19, 480.65, 472.63, 469.31333333333333, 10.212415102326291,0.34285714285714286,0.0,[  3. 100.  59.]
38, 7, 440.92, 480.65, 469.84, 467.0014285714286, 11.838268971640138,0.33333333333333337,0.0,[  3. 106.  59.]
39, 8, 452.04, 480.65, 469.72, 467.74, 8.395984159108439,0.29722222222222217,0.0,[  3. 108.  65.]
40, 9, 442.5, 485.41, 468.83, 465.9266666666667, 13.138367055646183,0.14642857142857135,0.009903256007489957,[  3. 108.  73.]
41, 8, 469.73, 485.41, 477.1, 476.97625, 5.2463366683334405,0.12023809523809514,0.0,[  3. 108.  81.]
42, 8, 467.86, 485.41, 476.6, 475.54875000000004, 5.046068859765991,0.10238095238095224,0.0,[  3. 108.  89.]
43, 8, 460.51, 485.41, 473.07500000000005, 473.5475, 7.3453824781286965,0.2962962962962963,0.0,[  3. 108.  97.]
44, 9, 452.43, 485.85, 471.88, 471.74, 11.235554676511926,0.12023809523809503,0.000906450217342036,[  3. 108. 105.]
45, 8, 463.58, 485.85, 472.055, 472.49625000000003, 7.456713313350599,0.15714285714285725,0.0,[  3. 108. 113.]
46, 8, 458.92, 485.85, 473.995, 473.53625, 9.21643225101232,0.11309523809523814,0.0,[  3. 109. 120.]
47, 8, 460.27, 485.85, 472.015, 472.5725, 8.11874489992142,0.3212962962962963,0.0,[  3. 117. 120.]
48, 9, 468.96, 487.77, 478.47, 478.9433333333333, 5.672013164065598,0.1333333333333333,0.003951836986724213,[  3. 125. 120.]
49, 8, 458.68, 487.77, 473.04, 472.99749999999995, 8.54364932274259,0.15476190476190477,0.0,[  3. 133. 120.]
50, 8, 474.1, 487.77, 480.43, 481.15375000000006, 4.988236004591193,0.1333333333333333,0.0,[  3. 141. 120.]
51, 8, 472.65, 487.77, 474.56, 476.50625, 4.538157493686173,0.3222222222222222,0.0,[  3. 149. 120.]
52, 9, 444.33, 487.77, 459.76, 464.3833333333333, 13.830068691080308,0.29481481481481486,0.0,[  3. 157. 120.]
53, 10, 461.41, 487.77, 471.66499999999996, 472.741, 6.917771967909894,0.276969696969697,0.0,[  3. 167. 120.]
54, 11, 462.52, 487.77, 476.11, 474.8736363636364, 6.8717607545496415,0.2550505050505051,0.0,[  3. 177. 120.]
55, 12, 466.57, 487.77, 473.25, 474.4391666666666, 6.058552437578539,0.2760683760683761,0.0,[  3. 189. 120.]
56, 13, 456.08, 487.77, 470.53, 472.49461538461543, 9.294084649251674,0.254212454212454,0.0,[  3. 201. 120.]
57, 14, 466.76, 487.77, 477.255, 476.6764285714286, 5.812411114088856,0.23238095238095235,0.0,[  3. 215. 120.]
58, 15, 462.95, 487.77, 476.56, 475.4733333333333, 5.853510247895891,0.23249999999999982,0.0,[  3. 229. 120.]
59, 16, 462.72, 487.77, 480.36, 478.08875, 7.358280093710748,0.2264705882352941,0.0,[ 15. 233. 120.]
