generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
24, 6, 219.89, 226.98, 224.10500000000002, 223.58833333333337, 2.7110478703917353,0.3119047619047618,0.0,[34. 28. 30.]
25, 7, 220.94, 227.52, 224.41, 224.33142857142857, 2.1784491768977614,0.1216666666666667,0.0023790642347344283,[34. 34. 30.]
26, 6, 222.23, 227.71, 224.64499999999998, 224.97833333333332, 2.226412784927564,0.07499999999999996,0.0008350914205344485,[34. 40. 30.]
27, 5, 214.64, 227.71, 223.68, 222.39600000000002, 4.3133402369857246,0.10250000000000004,0.0,[34. 44. 30.]
28, 5, 223.0, 227.71, 226.19, 225.55, 2.0027481119701482,0.11250000000000004,0.0,[34. 48. 30.]
29, 5, 223.99, 227.71, 224.62, 225.20999999999998, 1.338880129063091,0.3583333333333334,0.0,[34. 52. 30.]
30, 6, 225.05, 229.13, 226.32, 226.62666666666667, 1.5043677150956891,0.1050000000000001,0.006236001932282234,[34. 58. 30.]
31, 5, 217.51, 229.13, 223.37, 223.53000000000003, 3.7004594309355716,0.09749999999999992,0.0,[34. 62. 30.]
32, 5, 211.69, 229.13, 222.01, 220.848, 5.847441833827848,0.11499999999999999,0.0,[34. 66. 30.]
33, 5, 211.54, 229.13, 217.73, 219.23600000000002, 5.9231633440248785,0.3816666666666667,0.0,[34. 70. 30.]
34, 6, 222.12, 229.13, 226.07999999999998, 225.67166666666662, 2.278540590426734,0.3154761904761906,0.0,[35. 75. 30.]
35, 7, 221.28, 230.2, 224.52, 225.23, 3.0648793963687533,0.09166666666666679,0.004669838083184189,[40. 75. 31.]
36, 6, 217.5, 230.2, 223.59, 223.855, 4.98906387344693,0.07833333333333348,0.0,[40. 81. 31.]
37, 6, 224.16, 230.2, 228.035, 227.60000000000002, 2.051495389547176,0.09500000000000008,0.0,[43. 84. 31.]
38, 6, 221.67, 230.2, 227.82, 227.05499999999998, 2.7896699326861847,0.30952380952380953,0.0,[49. 84. 31.]
39, 7, 219.19, 230.2, 224.44, 224.45428571428573, 3.958704178833041,0.3125,0.0,[55. 84. 31.]
40, 8, 221.18, 232.42, 226.095, 226.58125, 3.1981926048160343,0.08690476190476193,0.009643788010425713,[63. 84. 31.]
41, 7, 221.42, 232.42, 227.22, 226.31, 4.071721292735329,0.1142857142857141,0.0,[69. 84. 31.]
42, 7, 215.18, 232.42, 224.88, 224.79285714285714, 5.394414344713328,0.10595238095238102,0.0,[75. 84. 31.]
43, 7, 219.09, 232.42, 225.36, 224.87714285714287, 3.8372970929538157,0.29374999999999996,0.0,[81. 84. 31.]
44, 8, 221.69, 232.42, 225.53500000000003, 225.5575, 3.3785638590975315,0.273611111111111,0.0,[89. 84. 31.]
45, 9, 221.51, 232.42, 225.76, 225.8033333333333, 3.2820048073632573,0.2583333333333333,0.0,[94. 87. 31.]
46, 10, 221.66, 232.42, 227.305, 226.804, 3.0245535207696324,0.2472727272727273,0.0,[94. 97. 31.]
47, 11, 222.2, 232.42, 225.8, 226.41272727272727, 3.0449215273037855,0.2378787878787879,0.0,[ 97. 103.  32.]
48, 12, 216.6, 232.42, 225.23, 224.90416666666667, 3.440306329222571,0.2224358974358973,0.0,[ 97. 104.  43.]
49, 13, 220.73, 232.42, 225.21, 225.5592307692308, 2.679943918869203,0.22115384615384603,0.0,[ 97. 104.  55.]
50, 14, 218.37, 232.42, 224.325, 224.42428571428573, 3.9243957028634413,0.20976190476190482,0.0,[ 97. 104.  69.]
51, 15, 217.22, 232.42, 224.63, 224.67333333333332, 3.378330291069177,0.21062500000000006,0.0,[109. 104.  71.]
