generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
25, 10, 57.41, 58.36, 57.82, 57.867999999999995, 0.299993333259258,0.27181818181818185,0.0,[40.  1.  1. 59.  1.  1.  1. 64.]
26, 11, 56.61, 58.36, 57.62, 57.541818181818186, 0.5391039397474664,0.26742424242424245,0.0,[40.  1.  1. 69.  1.  1.  1. 64.]
27, 12, 56.99, 58.62, 57.595, 57.635833333333345, 0.492382952814394,0.13363636363636355,0.004455106237148698,[40.  1.  1. 81.  1.  1.  1. 64.]
28, 11, 56.29, 58.62, 57.22, 57.25454545454545, 0.6232227623974009,0.12045454545454537,0.0,[40.  1.  1. 91.  1.  1.  1. 64.]
29, 11, 55.89, 58.62, 57.45, 57.29454545454546, 0.7306704721302034,0.1277272727272727,0.0,[ 40.   1.   1. 101.   1.   1.   1.  64.]
30, 11, 56.86, 58.62, 57.35, 57.525454545454544, 0.49016441835856744,0.26969696969696966,0.0,[ 40.   1.   1. 111.   1.   1.   1.  64.]
31, 12, 56.8, 58.62, 57.400000000000006, 57.46666666666666, 0.6111101010092659,0.24583333333333313,0.0,[ 40.   1.   1. 114.   1.   1.   1.  73.]
32, 13, 56.39, 58.62, 57.46, 57.364615384615384, 0.6141111824244019,0.26318681318681303,0.0,[ 40.   1.   1. 114.   1.   1.   1.  85.]
33, 14, 56.69, 58.62, 57.405, 57.46714285714287, 0.4688653259493075,0.25261904761904763,0.0,[ 40.   1.   1. 114.   1.   1.   1.  99.]
34, 15, 55.88, 58.62, 57.15, 57.26, 0.6645098444216854,0.23687500000000006,0.0,[ 40.   1.   1. 119.   1.   1.   1. 108.]
35, 16, 56.81, 58.62, 57.635000000000005, 57.701875, 0.5707146698438714,0.23860294117647063,0.0,[ 40.   1.   1. 119.   1.   1.   1. 124.]
36, 17, 56.09, 58.62, 57.36, 57.33529411764706, 0.582662425191554,0.2506535947712418,0.0,[ 51.   1.   1. 119.   1.   1.   1. 129.]
37, 18, 56.38, 58.62, 57.43, 57.397222222222226, 0.5140990561226231,0.2315789473684211,0.0,[ 69.   1.   1. 119.   1.   1.   1. 129.]
38, 19, 56.83, 58.82, 57.54, 57.57052631578947, 0.6057659239100839,0.15261437908496722,0.003411804844762928,[ 87.   1.   1. 119.   1.   1.   1. 129.]
39, 18, 56.76, 58.82, 57.455, 57.541111111111114, 0.44992454785822966,0.14035947712418295,0.0,[ 93.   1.   1. 122.   1.   1.   1. 138.]
40, 18, 56.45, 58.82, 57.209999999999994, 57.440000000000005, 0.647508043708082,0.1823529411764705,0.0,[ 93.   1.   1. 140.   1.   1.   1. 138.]
41, 18, 56.63, 58.82, 57.465, 57.63722222222222, 0.5402551409139486,0.24912280701754386,0.0,[ 93.   1.   1. 158.   1.   1.   1. 138.]
42, 19, 56.9, 59.01, 57.63, 57.67631578947369, 0.5804101138651951,0.13594771241830061,0.003230193811628659,[ 99.   1.   1. 170.   1.   1.   1. 138.]
43, 18, 56.86, 59.01, 57.739999999999995, 57.892222222222216, 0.656468291148895,0.15294117647058825,0.0,[ 99.   1.   1. 188.   1.   1.   1. 138.]
44, 18, 56.94, 59.01, 57.62, 57.61333333333333, 0.49448064786310025,0.17238562091503273,0.0,[ 99.   1.   1. 189.   1.   1.   1. 155.]
45, 18, 56.6, 59.01, 57.599999999999994, 57.68555555555555, 0.6121113027167351,0.27690058479532165,0.0,[111.   1.   1. 190.   1.   1.   1. 160.]
46, 19, 56.51, 59.01, 57.46, 57.515263157894736, 0.5239763797514119,0.26249999999999996,0.0,[129.   1.   1. 190.   1.   1.   1. 160.]
47, 20, 56.52, 59.01, 57.379999999999995, 57.388499999999986, 0.48900178936277866,0.25583333333333347,0.0,[137.   1.   1. 200.   1.   1.   1. 162.]
48, 21, 56.3, 59.01, 57.24, 57.339999999999996, 0.5903106526793048,0.2633116883116883,0.0,[137.   1.   1. 220.   1.   1.   1. 162.]
49, 22, 56.48, 59.01, 57.315, 57.27454545454544, 0.5647906069970233,0.24535573122529653,0.0,[137.   1.   1. 242.   1.   1.   1. 162.]
50, 23, 56.11, 59.01, 57.26, 57.179130434782614, 0.6021549204350646,0.24510869565217386,0.0,[148.   1.   1. 253.   1.   1.   1. 162.]
51, 24, 56.02, 59.01, 57.22, 57.36958333333334, 0.7181369366090432,0.248,0.0,[172.   1.   1. 253.   1.   1.   1. 162.]
52, 25, 56.46, 59.01, 57.1, 57.3328, 0.6163798828644554,0.23207692307692307,0.0,[196.   1.   1. 253.   1.   1.   1. 162.]
53, 26, 56.6, 59.01, 57.3, 57.494230769230775, 0.6519153618785609,0.24387464387464397,0.0,[222.   1.   1. 253.   1.   1.   1. 162.]
