generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
32, 5, 466.57, 486.13, 469.44, 472.366, 6.998372953765752,0.3816666666666666,0.0,[27. 23. 42.]
33, 6, 465.77, 486.13, 476.03, 475.7366666666667, 6.138079685229105,0.32499999999999996,0.0,[33. 23. 42.]
34, 7, 464.81, 486.13, 473.78, 473.19428571428574, 6.628015986580545,0.2973214285714286,0.0,[37. 23. 44.]
35, 8, 470.6, 486.13, 476.06, 477.19624999999996, 5.6439413035129915,0.29513888888888884,0.0,[39. 25. 48.]
36, 9, 459.99, 486.13, 475.66, 475.2722222222222, 7.119760885151157,0.2894444444444444,0.0,[39. 33. 48.]
37, 10, 469.61, 499.77, 476.36, 479.98199999999997, 8.169694975946154,0.14930555555555547,0.02805833830456871,[39. 43. 48.]
38, 9, 460.6, 499.77, 485.81, 483.7377777777778, 11.368393590983114,0.11805555555555558,0.0,[39. 50. 49.]
39, 9, 458.43, 499.77, 483.62, 482.34000000000003, 10.706490243461355,0.12152777777777779,0.0,[47. 50. 49.]
40, 9, 466.28, 499.77, 482.6, 482.1611111111111, 9.072334557377593,0.2911111111111111,0.0,[54. 50. 50.]
41, 10, 477.77, 499.77, 483.955, 486.85699999999997, 6.684467144058684,0.2772727272727272,0.0,[54. 50. 60.]
42, 11, 474.48, 504.35, 489.3, 490.4345454545455, 8.434979510279975,0.1777777777777778,0.00916421553914809,[54. 50. 70.]
43, 10, 482.09, 507.16, 487.28499999999997, 490.81100000000004, 8.895566817241054,0.1479166666666667,0.005571527708932294,[54. 51. 79.]
44, 9, 479.67, 507.16, 498.27, 495.51, 9.425496155522945,0.11041666666666672,0.0,[54. 59. 79.]
45, 9, 483.34, 510.05, 498.13, 498.7911111111111, 9.27229019347965,0.08124999999999993,0.005698398927360175,[54. 67. 79.]
46, 8, 490.93, 510.05, 498.425, 498.22125000000005, 5.855225097082094,0.12857142857142856,0.0,[54. 75. 79.]
47, 8, 493.11, 510.05, 497.02, 498.105, 5.289780241182047,0.09821428571428559,0.0,[54. 83. 79.]
48, 8, 483.82, 510.05, 492.725, 496.2825, 8.51585543266207,0.2861111111111111,0.0,[54. 91. 79.]
49, 9, 477.21, 510.05, 495.18, 497.25444444444446, 9.917835909905072,0.27888888888888885,0.0,[54. 99. 79.]
50, 10, 498.75, 510.05, 504.495, 504.26399999999995, 4.300809691209316,0.2318181818181817,0.0,[ 54. 109.  79.]
51, 11, 488.26, 510.05, 503.38, 502.60727272727274, 5.924445644813291,0.2416666666666668,0.0,[ 54. 119.  79.]
52, 12, 492.64, 511.87, 501.365, 501.4825, 5.194556646144117,0.09727272727272729,0.0035682776198411787,[ 63. 121.  80.]
53, 11, 484.98, 511.87, 497.05, 498.65, 7.519073927504145,0.10136363636363643,0.0,[ 71. 123.  80.]
54, 11, 484.54, 511.87, 498.55, 496.78909090909093, 7.13578237354844,0.12318181818181817,0.0,[ 71. 133.  80.]
55, 11, 488.11, 511.87, 498.0, 498.88545454545454, 6.620481119067847,0.26893939393939403,0.0,[ 71. 143.  80.]
56, 12, 492.05, 511.87, 499.32000000000005, 500.1000000000001, 4.840831540138526,0.2432692307692308,0.0,[ 71. 148.  87.]
57, 13, 486.42, 511.87, 499.54, 500.23153846153843, 6.801678351875132,0.24395604395604387,0.0,[ 71. 148.  99.]
58, 14, 490.98, 511.87, 497.40999999999997, 498.0614285714285, 5.429201279250217,0.23714285714285688,0.0,[ 71. 148. 113.]
59, 15, 495.46, 511.87, 502.73, 502.3453333333334, 4.377565330434512,0.23062499999999997,0.0,[ 71. 148. 127.]
60, 16, 495.35, 511.87, 502.275, 502.0025, 3.8952639512618386,0.2213235294117647,0.0,[ 71. 148. 143.]
61, 17, 483.66, 511.87, 495.62, 497.88176470588235, 9.026963684229674,0.24411764705882355,0.0,[ 71. 148. 159.]
62, 18, 487.43, 511.87, 499.5, 499.5111111111112, 6.375062430098574,0.2421052631578947,0.0,[ 71. 148. 177.]
63, 19, 488.82, 513.72, 499.7, 501.14947368421053, 7.012593539058455,0.15000000000000002,0.00361419891769399,[ 71. 148. 195.]
64, 18, 484.73, 513.72, 497.71000000000004, 498.13388888888886, 6.152129837967489,0.18218954248366004,0.0,[ 71. 148. 213.]
65, 18, 490.63, 513.72, 501.01, 501.0799999999999, 5.5095623943992,0.17450980392156856,0.0,[ 71. 148. 231.]
66, 18, 493.93, 513.72, 499.59000000000003, 501.09166666666664, 5.548619698227267,0.25307017543859645,0.0,[ 71. 148. 249.]
67, 19, 482.36, 513.72, 501.57, 501.34421052631586, 6.8823697844867,0.21394736842105266,0.0,[ 71. 148. 267.]
68, 20, 494.18, 516.22, 505.1, 504.95650000000006, 5.37508816206767,0.1380116959064328,0.0048664642217550414,[ 71. 148. 287.]
69, 19, 495.66, 516.22, 503.2, 504.03105263157886, 5.534142728017772,0.15672514619883038,0.0,[ 87. 148. 289.]
70, 19, 490.8, 516.22, 503.99, 502.29, 7.173718847659362,0.14356725146198834,0.0,[105. 148. 289.]
71, 19, 490.05, 522.79, 507.14, 504.92526315789473, 9.257973728755484,0.14183006535947718,0.012727131843012544,[123. 148. 289.]
72, 18, 493.84, 522.79, 504.265, 505.7566666666667, 6.2480299117224,0.11764705882352944,0.0,[141. 148. 289.]
73, 18, 493.39, 522.79, 505.845, 507.38111111111107, 7.337899251972507,0.10882352941176476,0.0,[159. 148. 289.]
74, 18, 497.3, 522.79, 507.66999999999996, 507.8999999999999, 6.864029428841336,0.18684210526315803,0.0,[177. 148. 289.]
75, 19, 493.68, 522.79, 507.78, 507.9821052631579, 6.186108017968341,0.18657894736842096,0.0,[195. 148. 289.]
76, 20, 494.82, 522.79, 508.515, 507.18100000000004, 6.3783304241784124,0.18392857142857144,0.0,[215. 148. 289.]
77, 21, 492.45, 522.79, 503.43, 503.54714285714294, 7.216036468375497,0.19621212121212117,0.0,[235. 148. 289.]
78, 22, 493.58, 522.79, 506.08000000000004, 505.54181818181826, 7.256143250793295,0.20098814229249007,0.0,[255. 150. 289.]
79, 23, 495.73, 522.79, 504.73, 506.76608695652175, 6.503935757698148,0.19909420289855062,0.0,[255. 172. 289.]
80, 24, 496.48, 529.27, 512.41, 511.33750000000003, 7.017013401963347,0.13122529644268754,0.012395034335010269,[255. 196. 289.]
81, 23, 503.03, 529.27, 514.16, 513.8126086956523, 6.3331798575242155,0.1314229249011858,0.0,[255. 218. 289.]
82, 23, 493.24, 529.27, 512.94, 513.1565217391304, 8.033187471059016,0.1140316205533598,0.0,[255. 240. 289.]
83, 23, 496.6, 529.27, 513.15, 513.1060869565217, 7.475365187607264,0.17590579710144938,0.0,[255. 262. 289.]
84, 24, 498.33, 529.27, 513.3299999999999, 512.28875, 6.773135852087518,0.1895,0.0,[255. 286. 289.]
85, 25, 500.66, 529.27, 512.27, 512.5311999999999, 7.178046151983139,0.22599999999999987,0.0,[255. 310. 289.]
86, 26, 499.26, 529.27, 511.34000000000003, 512.1092307692309, 6.742352889400485,0.21303418803418794,0.0,[255. 336. 289.]
87, 27, 498.73, 529.27, 511.19, 511.5281481481481, 7.420872983005698,0.22414021164021147,0.0,[256. 361. 289.]
88, 28, 497.99, 529.27, 511.03, 511.3003571428572, 7.815064885089778,0.20529556650246295,0.0,[284. 361. 289.]
89, 29, 489.65, 529.27, 516.04, 514.3789655172413, 8.237138080512652,0.1836206896551723,0.0,[312. 361. 289.]
90, 30, 503.88, 530.33, 515.085, 515.0366666666666, 5.954421513090558,0.12647783251231537,0.0020027585164472937,[312. 361. 319.]
91, 29, 506.72, 530.33, 514.5, 515.2003448275862, 6.305899527157976,0.12826354679802965,0.0,[312. 361. 347.]
92, 29, 503.33, 530.33, 514.01, 514.9910344827587, 5.374230559090231,0.13442118226600985,0.0,[338. 361. 349.]
93, 29, 486.0, 530.33, 511.64, 513.5462068965518, 9.323553937536875,0.21114942528735636,0.0,[358. 361. 357.]
94, 30, 503.66, 530.33, 516.985, 515.8863333333333, 5.62014915776757,0.19387096774193546,0.0,[360. 361. 385.]
95, 31, 502.77, 530.33, 514.86, 514.9325806451612, 5.948470645274291,0.19652217741935485,0.0,[360. 361. 415.]
96, 32, 503.19, 530.33, 514.2750000000001, 515.03875, 5.742998862745845,0.18252840909090906,0.0,[360. 361. 447.]
97, 33, 504.19, 530.33, 516.95, 515.44, 6.762129841995058,0.17018716577540116,0.0,[360. 361. 479.]
98, 34, 501.88, 530.33, 515.8299999999999, 515.824705882353, 6.250017522466792,0.18264705882352938,0.0,[360. 361. 513.]
99, 35, 506.38, 530.33, 516.26, 516.5528571428571, 5.5812920016931,0.18841269841269837,0.0,[360. 361. 547.]
100, 36, 504.44, 530.33, 517.87, 516.9158333333334, 6.331936852619078,0.17184684684684692,0.0,[360. 361. 583.]
