n0,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,monte_carlo,monte_carlo_max_hop,two_hop
6864,8062,4862,6466,3794,2562,8008,9773,4250,8987,7006,93.73,25.12,23.44641562970937
1381,9599,9433,1572,1165,5833,2885,8933,2400,6828,1095,155.69,35.45,34.66112987165777
1411,615,2105,4855,6399,3796,5397,7190,2826,8585,4702,178.57,28.44,29.303014844913335
1836,2556,8861,6942,1575,5387,8462,4073,8424,4214,2778,142.32,27.67,28.105910494341323
2580,7552,3841,6621,5874,9395,2371,7645,7228,481,9751,108.17,25.06,25.596086415929047
6279,2956,6436,8358,877,7904,4488,6634,4156,6752,7741,139.57,27.8,28.042410038104567
5899,8971,5418,1333,3686,8730,3078,6598,6267,190,5127,161.78,31.47,30.463502604900743
7611,8578,7639,2906,1547,280,6601,3547,9326,9935,6320,156.66,29.87,30.598608152389446
3530,1645,6389,9137,3269,4495,9604,9506,3137,8024,2258,119.2,26.56,26.5975551161471
139,7117,7898,4156,8412,9274,2843,7652,3358,1193,5738,199.64,36.14,35.87156837575521
49,7953,8735,1072,9692,7946,5486,7525,4373,8239,7541,204.85,39.13,39.0746425884816
451,1307,5695,2845,6627,4182,2209,886,2663,8183,6253,164.65,32.37,32.224863708567376
7612,4830,2553,170,4631,9132,7657,29,6004,557,8814,274.71,48.71,48.64036962256654
6264,9245,7254,3349,5053,8163,2185,7926,8823,4959,1256,130.98,27.13,26.98052192847877
4226,5129,4983,5467,5114,6438,8488,1522,8330,3450,6408,124.05,26.46,26.113670989090416
9768,8691,2450,8268,1460,5047,671,3816,7496,9196,3802,147.65,28.39,28.13029874844873
8562,4546,1003,1833,1834,6213,5973,3501,5216,5834,1267,145.46,30.86,30.644580450769876
5483,7493,5942,2727,8152,7241,4783,7554,2193,7241,3537,98.3,23.08,26.01669162051492
4473,5344,2604,1631,3896,7682,3105,6124,3036,5834,2297,141.45,29.11,28.998443592403294
2218,3820,4401,9021,6193,6557,5607,4599,9750,8234,9516,111.48,25.95,24.947090674007633
5250,6544,4777,8715,1190,6020,5055,6474,7929,2863,4225,120.42,28.08,28.065259023333372
5799,7220,7809,1436,3054,5158,6209,2081,459,1708,5747,190.68,30.39,31.564535594800752
2737,5884,1262,7150,137,8891,5249,3879,9742,6388,8866,190.08,34.96,33.081815589981275
4663,7682,2467,5895,5183,3311,8166,1557,2329,3347,5428,166.81,26.67,27.15600303275145
4112,2316,6887,5904,4098,1460,5614,3072,4038,3933,767,194.44,31.91,30.724095999761428
5512,6107,1010,2359,2907,1033,7041,7267,4455,2175,5258,136.23,30.09,30.01957060389237
8568,9450,1907,5538,6464,3731,887,6427,7762,8025,5191,141.02,27.61,25.40888641473624
8923,9790,1483,9633,8362,8824,8121,6574,7447,2775,6746,124.78,24.36,23.473529498628903
6324,8597,7416,756,1773,7394,9688,2100,1940,8192,2868,163.45,28.71,29.922341448096525
1267,6432,5010,7498,144,4144,1736,5744,3614,2836,408,197.56,40.05,39.00243385115888
2406,7000,1506,5505,7625,815,7779,3957,1058,7888,2285,169.28,32.08,30.62501417484095
9154,497,2271,8227,8882,988,792,3270,8948,102,8566,239.36,39.36,39.41131570798222
5531,8658,3907,2293,6087,8062,24,2158,8849,1909,4041,352.3,63.08,63.135309209134114
1773,7640,3469,870,3526,6211,5517,6452,8593,8308,2670,156.31,28.36,27.769363168869837
8371,1727,2480,3445,2842,6181,3307,4872,5581,7059,2354,118.85,27.28,27.690708701060295
7007,2136,6523,5139,4903,1627,9215,1637,7746,4462,4660,132.92,29.38,29.213854801191086
8640,8010,4585,3753,6892,2254,8962,1703,501,9862,9039,179.52,32.52,32.20891986903272
3309,3478,3184,6413,9499,640,2262,385,4300,7784,8842,198.2,33.18,34.730641762209565
783,3678,2366,9799,5120,625,3209,1775,2300,8917,3055,207.94,35.53,35.321639295879166
1511,7600,4780,3422,2581,5313,4543,8493,9321,1106,6761,174.0,29.14,28.630825453499387
6806,552,7460,4872,1999,4460,258,3512,6858,5459,4284,157.05,34.26,33.56101393849938
8814,6429,9724,8609,3295,7040,2109,2798,7334,7446,5666,111.79,27.15,25.67505242265445
6272,7753,4171,3126,9516,7800,7289,3147,7689,9393,5533,133.97,24.6,25.003507289021403
5070,1159,2792,6053,9913,7722,3641,9451,2098,5043,3396,107.88,25.01,25.38802373050865
8770,4901,1607,206,475,3242,5129,959,5225,8738,4192,183.91,35.24,35.23962672747283
5617,7218,1179,6870,7710,299,4630,9499,9408,2160,3477,132.89,27.94,28.328330730528375
2466,2658,9942,6155,1062,9636,7327,4574,1347,8118,7844,118.51,27.49,27.819990924437953
3892,2478,9255,4903,3721,3324,5487,9688,6420,8584,6664,133.83,25.17,25.077346541860095
3845,3490,9194,1014,4284,4086,2266,6410,7145,1956,7467,123.74,27.4,27.421988644410256
6419,6471,7778,6224,4666,3524,3942,3671,900,8726,8599,144.02,27.67,27.672135040755528
1482,9878,8905,58,881,6344,7055,6578,3791,8432,4469,277.34,43.73,44.87240445876769
1654,5971,8360,5918,8518,8073,9517,1151,7539,3623,4581,155.98,28.04,27.539628935570747
405,481,7840,684,2118,2322,3383,5270,3952,8809,795,195.68,33.29,32.28010484085969
2373,4838,1672,9141,8861,1418,2234,7166,2296,555,5087,165.13,31.23,30.996092640325788
8379,4395,7753,770,9114,5819,5571,1594,9928,5891,1753,112.04,29.12,28.804088242260008
9979,5703,5954,4514,7834,4636,8344,9833,2454,419,726,135.54,27.99,29.197127990555376
5576,7111,134,5725,8757,830,1257,8852,8300,9987,7135,216.34,37.91,39.11510053491731
7022,6871,3930,2979,2663,737,260,9716,5784,2972,4829,202.93,41.54,40.042972511776455
325,658,4040,9272,3597,6600,1037,5900,1816,9780,1107,199.51,37.75,36.736623911751
3975,3823,9013,3111,1686,102,6640,1310,8195,4604,9535,208.23,36.74,36.585803120792846
3624,858,8610,8477,8646,6605,6997,2074,2536,6994,2123,166.7,26.64,27.483129467020355
7533,6108,865,9369,2993,8460,7208,7167,9818,7306,2660,154.04,28.05,27.312608116402856
8119,9740,2094,5750,2386,377,4117,3066,2473,6753,9335,223.58,33.01,32.16620801647306
4102,7247,7701,7609,3082,6930,7133,4414,3594,5787,514,125.31,27.09,27.120021857842154
6466,457,6988,4952,395,8975,7819,9321,4287,4432,4048,154.55,29.93,30.147588756893814
7640,7487,5980,8551,7564,4034,9111,8760,2613,7550,4720,117.4,24.52,25.390716558942547
5925,6878,1797,8280,4025,6337,1919,7088,9797,7560,8540,136.86,29.09,27.353870953621502
7448,1477,6398,7414,5943,9126,5714,2712,2406,3824,2849,131.92,26.31,27.633374931042745
6692,7391,8173,2828,6668,4324,5121,9344,6634,4901,4334,119.72,26.73,25.887205260264867
5137,188,6567,9704,659,3376,7450,1660,1872,175,5938,179.25,33.89,34.49174876952967
5284,9912,5190,6652,2926,5335,1318,8632,9826,7867,6591,115.82,26.48,26.05494854165825
3856,7285,1547,9883,302,5645,497,4964,8084,2293,839,191.88,33.59,34.480478749576335
154,5403,6648,7838,81,7899,9422,3335,3652,5367,2718,263.22,46.32,46.21270999596521
