generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
16, 8, 30.56, 31.99, 31.14, 31.2125, 0.49635546738199593,0.18333333333333346,0.0012519561815336198,[14.  1.  1. 18.  1. 25.  1. 21.]
17, 7, 30.73, 32.36, 31.47, 31.52857142857143, 0.565367859297405,0.16000000000000003,0.011566114410753392,[14.  1.  1. 24.  1. 25.  1. 21.]
18, 6, 30.83, 32.36, 31.55, 31.540000000000003, 0.47563991982731385,0.22999999999999998,0.0,[14.  1.  1. 30.  1. 25.  1. 21.]
19, 6, 30.9, 32.36, 31.815, 31.778333333333336, 0.5163466751019989,0.22333333333333327,0.0,[14.  1.  1. 36.  1. 25.  1. 21.]
20, 6, 31.08, 32.36, 31.525, 31.575, 0.40795220308266555,0.43333333333333335,0.0,[14.  1.  1. 37.  1. 26.  1. 25.]
21, 7, 30.75, 32.36, 31.31, 31.47142857142857, 0.5068228366550805,0.4035714285714286,0.0,[14.  1.  1. 37.  1. 26.  1. 31.]
22, 8, 30.79, 32.36, 31.25, 31.3525, 0.46502016085326897,0.35972222222222217,0.0,[14.  1.  1. 40.  1. 28.  1. 34.]
23, 9, 30.39, 32.36, 31.23, 31.375555555555554, 0.6325101863230891,0.33000000000000007,0.0,[14.  1.  1. 44.  1. 30.  1. 36.]
24, 10, 31.13, 32.36, 31.71, 31.704999999999995, 0.3318508701209025,0.3345454545454546,0.0,[14.  1.  1. 44.  1. 30.  1. 46.]
25, 11, 30.45, 32.36, 31.41, 31.317272727272723, 0.45525399322477933,0.3446969696969696,0.0,[14.  1.  1. 44.  1. 30.  1. 56.]
26, 12, 30.67, 32.41, 31.32, 31.52416666666667, 0.5456564598923226,0.2145454545454547,0.0015451174289245104,[14.  1.  1. 44.  1. 30.  1. 68.]
27, 11, 31.06, 32.41, 31.45, 31.63272727272727, 0.42209630329605774,0.24272727272727257,0.0,[14.  1.  1. 44.  1. 30.  1. 78.]
28, 11, 30.98, 32.78, 31.71, 31.84454545454546, 0.5207750105086147,0.19666666666666666,0.011416229558778296,[14.  1.  1. 44.  1. 30.  1. 88.]
29, 10, 31.04, 32.78, 31.445, 31.581, 0.5028011535388522,0.22777777777777775,0.0,[14.  1.  1. 46.  1. 30.  1. 96.]
30, 10, 31.1, 32.78, 31.685000000000002, 31.719, 0.527037949297772,0.2533333333333333,0.0,[14.  1.  1. 56.  1. 30.  1. 96.]
31, 10, 31.24, 32.78, 31.68, 31.724, 0.42535161925164977,0.36090909090909096,0.0,[ 14.   1.   1.  59.   1.  30.   1. 103.]
32, 11, 30.91, 32.78, 31.92, 31.92, 0.5219543693047929,0.3325757575757575,0.0,[ 14.   1.   1.  59.   1.  30.   1. 113.]
33, 12, 31.23, 32.78, 31.61, 31.834166666666665, 0.5087641616920578,0.3243589743589743,0.0,[ 14.   1.   1.  59.   1.  30.   1. 125.]
34, 13, 30.94, 32.78, 32.01, 31.87923076923077, 0.49956075380834486,0.3098901098901099,0.0,[ 14.   1.   1.  59.   1.  30.   1. 137.]
35, 14, 31.43, 33.02, 31.8, 31.942857142857147, 0.47546110808994985,0.20320512820512815,0.007321537522879866,[ 20.   1.   1.  59.   1.  30.   1. 145.]
36, 13, 30.84, 33.02, 31.55, 31.576153846153847, 0.5377665845032441,0.25256410256410255,0.0,[ 32.   1.   1.  59.   1.  30.   1. 145.]
37, 13, 30.48, 33.02, 31.43, 31.50153846153846, 0.7057330739009146
