n0,n1,n2,n3,n4,n5,n6,monte_carlo,monte_carlo_max_hop,two_hop
2446,2663,1570,8158,7921,8474,7258,7632.85,87.89,86.76000000000022
9608,3049,2232,4380,3263,2401,9594,7639.94,83.89,79.69000000000011
8447,5158,3806,8815,4847,6769,9752,7631.13,63.67,65.55000000000015
9577,9578,4377,3565,5033,378,4392,7638.86,105.39,102.70000000000017
7855,6270,3287,2822,9337,5905,3912,7632.56,78.94,80.70000000000017
5276,7906,2352,6855,7857,9814,3371,7635.48,57.4,61.56000000000007
7668,9511,9127,454,7885,1185,6557,7640.56,84.47,87.50000000000011
751,7657,3761,3846,1134,3561,4164,7632.11,113.6,113.46000000000014
3966,3106,4237,2252,3066,602,4178,7636.63,112.96,118.94000000000023
2780,737,5135,3002,6935,1490,1407,7641.9,107.75,107.57000000000008
1932,1517,4328,4780,591,5843,7411,7631.28,104.03,104.54000000000016
9507,5515,112,481,5485,5430,7147,7633.59,143.8,142.13000000000028
6220,7960,1277,3442,9586,8027,6404,7635.99,73.35,76.05000000000008
2054,8918,5223,1952,4501,1249,7087,7637.99,101.17,98.21000000000015
1843,7183,8642,4111,1587,8645,6131,7635.9,76.91,76.04000000000016
6036,7379,4842,4351,1755,5546,9274,7644.5,92.69,94.3400000000002
8784,8612,1856,8091,8334,5769,975,7648.82,84.75,90.55000000000024
4823,9279,2981,2450,2934,6074,7442,7638.07,77.83,80.26000000000018
2017,1773,9171,2316,5431,9788,6883,7624.65,87.95,88.76000000000013
9091,4924,3062,7499,7903,5119,2889,7639.07,78.83,82.32000000000012
1123,1759,2969,9072,8898,9434,6420,7635.02,81.33,78.55000000000011
5885,1636,4355,4437,6281,876,2236,7624.32,91.77,94.61000000000016
689,7843,8269,4444,4050,8433,5801,7637.41,79.65,77.72000000000007
5453,6608,7343,8871,1134,5781,8159,7634.1,70.51,68.01000000000009
1837,2483,4431,9668,1632,1846,9246,7633.57,110.23,106.74000000000021
1836,3028,3099,9291,6826,6409,2104,7638.94,76.99,81.70000000000007
9697,9959,2399,6527,3172,8924,8644,7630.43,75.94,79.1500000000001
2790,9312,2930,3310,4098,6055,4800,7637.33,82.13,84.38000000000008
492,7288,6672,6277,5176,9053,9552,7634.67,80.88,85.05000000000018
5072,8156,8668,4905,7931,494,9852,7651.2,90.5,91.39000000000007
3120,38,1760,3830,8058,2836,8579,7640.69,191.69,195.15000000000023
7545,3258,3169,8676,3471,607,8199,7621.0,83.45,79.9800000000001
7278,1828,9273,4640,2500,2221,7655,7640.07,91.16,96.00000000000023
1453,829,418,5896,3824,8289,1275,7634.48,126.84,129.05000000000024
8169,8829,309,5564,5293,5379,5632,7640.35,102.38,102.00000000000014
2201,1319,9848,556,1310,5629,3360,7635.9,118.45,128.85000000000022
1037,3276,7160,3619,7946,5174,1787,7637.33,92.3,91.99000000000017
699,6692,1277,3281,2634,6414,8145,7632.6,92.98,95.91000000000014
