generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
14, 9, 20.91, 21.35, 21.04, 21.073333333333334, 0.12247448713915922,0.34444444444444444,0.0,[ 3. 23.  2.  5. 13. 11.  4.  1.]
15, 10, 20.97, 21.35, 21.09, 21.104999999999997, 0.09992497185388695,0.32545454545454544,0.0,[ 3. 23.  2. 12. 13. 12.  6.  1.]
16, 11, 20.85, 21.35, 21.06, 21.06, 0.1305234217922732,0.3007575757575758,0.0,[ 3. 23.  2. 22. 13. 12.  6.  1.]
17, 12, 20.93, 21.35, 21.075, 21.10166666666667, 0.10869171490453605,0.3801282051282051,0.0,[ 3. 23.  2. 25. 13. 12. 15.  1.]
18, 13, 20.91, 21.35, 21.06, 21.090769230769233, 0.1357294559301725,0.45934065934065926,0.00046838407494135875,[ 8. 23.  2. 28. 13. 12. 19.  1.]
19, 14, 20.97, 21.36, 21.03, 21.08428571428571, 0.1222827102434752,0.6580952380952381,0.0,[10. 23.  2. 28. 24. 13. 19.  1.]
20, 15, 20.9, 21.36, 21.06, 21.06133333333333, 0.11110755549866495,0.6279166666666667,0.0,[11. 31.  2. 28. 29. 13. 19.  1.]
21, 16, 20.94, 21.36, 21.085, 21.11625, 0.12474348680392085,0.6143382352941176,0.0,[12. 34.  2. 30. 31. 19. 21.  1.]
22, 17, 20.83, 21.36, 21.01, 21.015294117647056, 0.13617107091314645,0.6647058823529413,0.0,[12. 37.  2. 33. 31. 29. 21.  1.]
23, 18, 20.83, 21.36, 21.075, 21.067777777777778, 0.12308784377001074,0.5777777777777777,0.0,[14. 40.  2. 38. 33. 29. 27.  1.]
24, 19, 20.88, 21.36, 20.99, 21.03210526315789, 0.11745453531914402,0.5142105263157896,0.0,[14. 41.  2. 54. 34. 29. 27.  1.]
25, 20, 20.89, 21.36, 21.035, 21.030000000000005, 0.10644247272588105,0.3604761904761906,0.0,[14. 41.  2. 54. 54. 29. 27.  1.]
26, 21, 20.81, 21.36, 21.06, 21.05047619047619, 0.11741161581523651,0.4058441558441559,0.0,[14. 41.  2. 64. 62. 29. 29.  1.]
27, 22, 20.85, 21.4, 21.085, 21.09, 0.13041890548954507,0.3721428571428571,0.0018726591760299227,[14. 41.  2. 72. 62. 29. 43.  1.]
28, 21, 20.73, 21.4, 21.04, 21.03428571428572, 0.13695920242631238,0.3688095238095238,0.0,[14. 41.  2. 72. 62. 29. 63.  1.]
29, 21, 20.78, 21.4, 21.03, 21.040952380952383, 0.1293170618840801,0.35119047619047605,0.0,[14. 41.  2. 72. 62. 29. 83.  1.]
30, 21, 20.8, 21.4, 21.07, 21.078095238095237, 0.126175201231841,0.3536796536796537,0.0,[14. 41.  2. 74. 75. 33. 84.  1.]
31, 22, 20.89, 21.4, 21.02, 21.047272727272727, 0.12501570149319127,0.3774703557312252,0.0,[15. 41.  2. 74. 75. 54. 84.  1.]
32, 23, 20.88, 21.4, 21.04, 21.06739130434783, 0.12169875106730584,0.4228260869565218,0.0,[15. 41.  2. 81. 75. 69. 84.  1.]
33, 24, 20.88, 21.4, 21.09, 21.090833333333332, 0.12766873366472897,0.373,0.0,[ 15.  41.   2. 105.  75.  69.  84.   1.]
34, 25, 20.82, 21.4, 21.04, 21.06, 0.10836973747315243,0.38230769230769235,0.0,[ 15.  41.   2. 129.  75.  69.  84.   1.]
35, 26, 20.89, 21.4, 21.064999999999998, 21.072692307692307, 0.11257673254300413,0.3846153846153846,0.0,[ 15.  41.   2. 153.  75.  71.  84.   1.]
36, 27, 20.87, 21.4, 21.0, 21.044814814814817, 0.11628096148012994,0.4650793650793651,0.0,[ 23.  41.   2. 171.  75.  71.  84.   1.]
37, 28, 20.9, 21.4, 21.06, 21.084285714285716, 0.12422412266971843,0.3783251231527094,0.0,[ 51.  41.   2. 171.  75.  71.  84.   1.]
38, 29, 20.84, 21.4, 21.03, 21.0451724137931, 0.11508979072296698,0.4165517241379312,0.0018691588785047992,[ 69.  50.   2. 171.  75.  71.  85.   1.]
39, 30, 20.89, 21.44, 21.04, 21.051999999999996, 0.11367790755756686,0.6233333333333333,0.0,[ 69.  80.   2. 171.  75.  71.  85.   1.]
40, 31, 20.83, 21.44, 21.01, 21.019354838709678, 0.1361672473496488,0.622883064516129,0.0,[ 69. 110.   2. 171.  75.  71.  85.   1.]
41, 32, 20.86, 21.44, 21.02, 21.048437500000002, 0.1287708569271401,0.6387310606060606,0.0,[ 69. 142.   2. 171.  75.  71.  85.   1.]
42, 33, 20.76, 21.44, 21.04, 21.041818181818183, 0.12124242045549254,0.6123885918003565,0.0,[ 69. 174.   2. 171.  75.  71.  85.   1.]
43, 34, 20.85, 21.44, 21.04, 21.045882352941177, 0.11558337065051474,0.5568907563025209,0.0,[ 69. 208.   2. 171.  75.  71.  85.   1.]
44, 35, 20.72, 21.44, 21.03, 21.060571428571425, 0.11585564557778336,0.5887301587301588,0.0,[ 69. 239.   2. 171.  75.  73.  86.   1.]
45, 36, 20.85, 21.44, 21.05, 21.057777777777776, 0.12349338963665461,0.578003003003003,0.0,[ 90. 254.   2. 171.  75.  73.  86.   1.]
46, 37, 20.82, 21.44, 21.02, 21.023783783783784, 0.11404957080979833,0.5700568990042674,0.0,[122. 254.   2. 175.  75.  73.  86.   1.]
47, 38, 20.83, 21.44, 21.035, 21.040263157894735, 0.11976922638986927,0.5510796221322536,0.0,[122. 254.   2. 213.  75.  73.  86.   1.]
48, 39, 20.86, 21.44, 21.02, 21.043333333333333, 0.11020571285237078,0.638525641025641,0.0,[122. 254.   2. 251.  75.  73.  86.   1.]
49, 40, 20.82, 21.44, 21.064999999999998, 21.063, 0.10322790320451146,0.6103048780487805,0.0,[123. 257.   2. 268.  79.  88.  86.   1.]
