generation number, individual number, fitness, candidate
8, 1, 538.94, [3453, 4045, 8, 20, 5079, 28, 3456, 996, 311, 1151, 5802, 3642, 2256, 312, 1374, 2688, 68, 1006, 722, 4099, 2565, 6, 87, 11, 3447, 1549, 993, 1166, 24, 36, 173, 766, 5697, 310, 5179, 457, 2651, 988, 2658, 4967]
8, 2, 537.16, [3453, 3028, 8, 20, 5079, 5800, 3456, 996, 311, 1151, 317, 3642, 2256, 5189, 1374, 2688, 68, 1006, 722, 4099, 2565, 6, 87, 11, 3447, 1549, 993, 1166, 24, 36, 173, 766, 5697, 310, 5179, 457, 2651, 988, 2658, 4967]
9, 0, 551.35, [3453, 1374, 8, 20, 5079, 1166, 1305, 996, 311, 1151, 1133, 3642, 2256, 988, 2688, 68, 722, 1006, 4099, 2565, 6, 3352, 11, 1549, 3447, 24, 993, 36, 5800, 5802, 5697, 766, 173, 3028, 5179, 5189, 2651, 457, 2658, 4967]
9, 1, 548.22, [3453, 8, 20, 5079, 1305, 311, 996, 3642, 2256, 1151, 68, 1374, 722, 2688, 4099, 1006, 87, 2565, 6, 5697, 11, 993, 3447, 1549, 3028, 1166, 5179, 24, 36, 2651, 766, 5800, 5802, 173, 4967, 310, 5189, 457, 988, 2658]
9, 2, 522.47, [3453, 2326, 8, 20, 5079, 3449, 1305, 996, 311, 1151, 310, 3642, 2256, 3976, 2688, 68, 722, 1006, 4099, 2565, 6, 87, 11, 1549, 3447, 24, 993, 36, 5800, 5802, 5697, 766, 173, 3028, 5179, 5189, 2651, 737, 2658, 4967]
10, 0, 551.35, [3453, 1374, 8, 20, 5079, 1166, 1305, 996, 311, 1151, 1133, 3642, 2256, 988, 2688, 68, 722, 1006, 4099, 2565, 6, 3352, 11, 1549, 3447, 24, 993, 36, 5800, 5802, 5697, 766, 173, 3028, 5179, 5189, 2651, 457, 2658, 4967]
10, 1, 550.86, [3453, 47, 1374, 310, 8, 20, 5079, 3028, 996, 1151, 306, 1305, 1133, 1166, 311, 2688, 4099, 3642, 2256, 1006, 2565, 6, 11, 2072, 68, 1549, 3447, 3352, 24, 36, 5800, 5802, 766, 173, 5179, 5697, 5189, 457, 2651, 4967]
11, 0, 551.35, [3453, 1374, 8, 20, 5079, 1166, 1305, 996, 311, 1151, 1133, 3642, 2256, 988, 2688, 68, 722, 1006, 4099, 2565, 6, 3352, 11, 1549, 3447, 24, 993, 36, 5800, 5802, 5697, 766, 173, 3028, 5179, 5189, 2651, 457, 2658, 4967]
11, 1, 545.27, [3453, 1374, 87, 8, 20, 5079, 826, 996, 2658, 1151, 1305, 1133, 1166, 3456, 2688, 4099, 3642, 988, 2256, 2565, 6, 11, 68, 1549, 3352, 3447, 24, 36, 5800, 5802, 993, 173, 766, 5179, 5697, 5189, 457, 3028, 2651, 4967]
12, 0, 551.35, [3453, 1374, 8, 20, 5079, 1166, 1305, 996, 311, 1151, 1133, 3642, 2256, 988, 2688, 68, 722, 1006, 4099, 2565, 6, 3352, 11, 1549, 3447, 24, 993, 36, 5800, 5802, 5697, 766, 173, 3028, 5179, 5189, 2651, 457, 2658, 4967]
12, 1, 550.54, [3453, 6, 1374, 319, 8, 20, 5079, 5802, 996, 1151, 2658, 1305, 1133, 1166, 311, 2688, 4099, 3642, 988, 1006, 2256, 2565, 11, 1549, 722, 68, 3352, 24, 310, 5800, 173, 993, 766, 5179, 5697, 5189, 457, 3028, 2651, 4967]
13, 0, 551.35, [3453, 1374, 8, 20, 5079, 1166, 1305, 996, 311, 1151, 1133, 3642, 2256, 988, 2688, 68, 722, 1006, 4099, 2565, 6, 3352, 11, 1549, 3447, 24, 993, 36, 5800, 5802, 5697, 766, 173, 3028, 5179, 5189, 2651, 457, 2658, 4967]
13, 1, 529.64, [3453, 4099, 1374, 457, 8, 20, 3614, 4967, 996, 1151, 2688, 1305, 1133, 1166, 311, 2565, 6, 3642, 988, 1006, 2256, 11, 1549, 3352, 722, 68, 3447, 24, 36, 5800, 5802, 173, 993, 310, 5179, 5697, 5189, 3028, 2651, 2658]
13, 2, 528.08, [3453, 2485, 1374, 766, 8, 20, 5079, 1542, 996, 1151, 2688, 1305, 1133, 1166, 311, 2565, 6, 3642, 988, 1006, 2256, 11, 1549, 3352, 722, 68, 3447, 24, 663, 5800, 5802, 173, 993, 310, 5179, 5697, 5189, 3028, 2651, 2658]
