n0,n1,n2,n3,n4,n5,n6,monte_carlo,monte_carlo_max_hop,two_hop
6063,5705,5294,9167,2629,9058,479,7636.53,90.57,88.1700000000001
2180,3438,1459,768,3451,317,4232,7646.54,145.22,142.3400000000003
7187,5866,5783,9135,1236,1538,6688,7644.32,100.51,97.44000000000023
6983,2889,968,3969,9378,2545,8326,7640.44,95.93,102.8500000000002
9388,6911,5965,3150,5714,8444,8448,7640.54,86.67,87.55000000000028
6696,559,2641,8939,5128,4534,7492,7634.57,103.21,99.72000000000013
4760,4712,7146,8727,6943,1701,933,7634.41,123.23,128.49000000000038
5880,3650,6763,4253,5978,7406,6134,7640.32,64.45,62.31000000000004
1066,6681,8330,2996,1046,1936,5284,7556.04,105.26,107.45000000000016
6932,8101,313,5062,7134,1291,6391,7634.4,95.87,103.36000000000018
4240,3197,9576,7716,2767,9961,486,7633.33,96.75,104.21000000000014
3966,4785,129,8499,1947,9712,9456,7637.67,109.88,116.69000000000025
95,3291,7218,1672,6236,8293,4490,7623.88,136.59,139.00000000000028
3051,1211,8631,8592,5046,2359,6899,7647.66,99.5,97.78000000000014
2977,3245,4999,7746,4656,7777,8287,7642.83,60.02,66.55000000000007
5144,8295,7592,957,9672,8709,7813,7629.3,85.94,85.14000000000016
1455,1335,6679,5524,1215,7832,2664,7636.46,101.08,106.15000000000025
9629,8731,9988,2453,8007,6766,8776,7629.48,78.36,81.12000000000018
8142,1908,9463,8345,201,4667,7175,7633.44,118.83,124.38000000000017
9559,1307,9336,4336,9122,2783,4513,7637.66,93.6,91.85000000000029
110,5402,8372,7242,8492,6103,5309,7634.44,119.54,119.52000000000015
