generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
23, 3, 603.77, 620.59, 610.0, 611.4533333333334, 6.943209312382556,0.3933333333333333,0.0,[ 2. 26. 36.]
24, 4, 611.03, 620.59, 614.725, 615.2675, 3.5293935385559045,0.34599999999999986,0.0,[ 2. 26. 40.]
25, 5, 592.96, 620.59, 607.78, 605.7239999999999, 10.32869517412533,0.32799999999999996,0.0,[ 2. 26. 44.]
26, 6, 612.13, 620.59, 615.8900000000001, 616.015, 2.835017636629441,0.2790476190476191,0.0,[ 2. 26. 50.]
27, 7, 590.22, 620.59, 614.23, 607.4499999999999, 11.461310072213779,0.24142857142857144,0.0,[ 2. 26. 56.]
28, 8, 596.23, 620.59, 610.515, 609.9775, 7.472719969997526,0.21000000000000008,0.0,[ 2. 26. 64.]
29, 9, 592.27, 620.59, 609.71, 609.5433333333335, 9.421646470878775,0.18933333333333324,0.0,[ 2. 26. 72.]
30, 10, 602.89, 620.75, 613.095, 612.0820000000001, 6.200902837490698,0.0822222222222222,0.00025781917207813235,[ 2. 31. 77.]
31, 9, 594.04, 620.75, 610.44, 608.3288888888889, 10.60539741457093,0.0822222222222222,0.0,[ 2. 31. 85.]
32, 9, 603.74, 624.67, 616.19, 615.7111111111111, 6.362378039773134,0.06071428571428583,0.006314941602899652,[ 2. 35. 89.]
33, 8, 609.36, 624.67, 616.935, 617.3562499999999, 4.947430993707739,0.07428571428571429,0.0,[ 2. 42. 90.]
34, 8, 609.53, 624.67, 614.185, 614.8475000000001, 4.45286073777297,0.10000000000000009,0.0,[ 2. 50. 90.]
35, 8, 607.47, 624.67, 615.65, 615.1424999999999, 5.0102987685366465,0.21777777777777774,0.0,[ 2. 58. 90.]
36, 9, 607.24, 624.67, 611.82, 613.0588888888889, 5.2351619829432465,0.19911111111111113,0.0,[ 2. 66. 90.]
37, 10, 601.75, 624.67, 611.595, 613.383, 6.423847834436919,0.16509090909090895,0.0,[ 2. 72. 94.]
38, 11, 591.9, 624.67, 605.98, 607.7436363636363, 10.406672922808417,0.18242424242424227,0.0,[  2.  72. 104.]
39, 12, 604.41, 624.67, 612.7550000000001, 613.7208333333332, 6.978951041445195,0.1728205128205128,0.0,[  2.  72. 116.]
40, 13, 602.27, 624.67, 616.2, 614.6061538461538, 5.749427447696973,0.15714285714285692,0.0,[  2.  72. 128.]
41, 14, 606.13, 624.67, 615.255, 615.7778571428572, 6.176507541334609,0.15828571428571425,0.0,[  2.  72. 142.]
42, 15, 579.08, 624.67, 614.63, 610.9259999999999, 12.48935856372669,0.18366666666666664,0.0,[  2.  72. 156.]
43, 16, 605.87, 624.67, 611.76, 613.2993749999999, 4.560236381962553,0.14558823529411757,0.0,[ 11.  72. 163.]
