generation number, individual number, fitness, candidate
8, 2, 31.36, [165359, 91009, 165845, 127144, 201955, 150971, 100203, 73279, 135654, 181982, 114995, 70402, 115990, 42198, 128797, 16424, 228470, 71876, 148640, 159649, 169005, 129070, 190937, 37170, 174575, 247610, 53564, 76736, 160074, 180427]
9, 0, 31.82, [165359, 165845, 150971, 201955, 114995, 100203, 181982, 16424, 91009, 42198, 71876, 115990, 70402, 128797, 148640, 159649, 228470, 190937, 129070, 127144, 76736, 169005, 37170, 174575, 247610, 53564, 160074, 195926, 213740, 135654]
9, 1, 31.57, [165359, 61416, 165845, 211457, 201955, 150971, 100203, 190937, 261514, 181982, 114995, 70402, 115990, 42198, 128797, 16424, 228470, 71876, 148640, 127144, 169005, 129070, 37170, 247610, 174575, 53564, 189301, 160074, 135654, 213740]
9, 2, 31.57, [165359, 150971, 165845, 181982, 201955, 48018, 100203, 160074, 114995, 91009, 70402, 115990, 42198, 16424, 128797, 204238, 228470, 159649, 127144, 169005, 129070, 190937, 37170, 247610, 174575, 53564, 76736, 195926, 135654, 213740]
9, 3, 31.55, [165359, 148075, 165845, 86994, 201955, 71876, 100203, 112257, 114995, 91009, 70402, 115990, 42198, 16424, 128797, 148640, 228470, 159649, 127144, 169005, 129070, 190937, 37170, 247610, 9548, 53564, 76736, 195926, 135654, 213740]
10, 0, 31.82, [165359, 165845, 150971, 201955, 114995, 100203, 181982, 16424, 91009, 42198, 71876, 115990, 70402, 128797, 148640, 159649, 228470, 190937, 129070, 127144, 76736, 169005, 37170, 174575, 247610, 53564, 160074, 195926, 213740, 135654]
10, 1, 31.58, [165359, 165845, 171395, 150971, 201955, 107473, 100203, 239670, 114995, 181982, 91009, 70402, 115990, 42198, 128797, 71876, 228470, 159649, 127144, 169005, 129070, 37170, 190937, 247610, 174575, 53564, 160074, 195926, 135654, 213740]
10, 2, 31.53, [165359, 168945, 16424, 150971, 201955, 148640, 100203, 76736, 114995, 181982, 91009, 70402, 115990, 42198, 128797, 71876, 228470, 159649, 127144, 169005, 129070, 37170, 190937, 247610, 174575, 53564, 160074, 195926, 135654, 191852]
10, 3, 31.49, [165359, 35128, 168457, 221896, 201955, 247610, 100203, 258018, 114995, 181982, 91009, 70402, 115990, 42198, 16424, 71876, 228470, 128797, 148640, 159649, 127144, 169005, 129070, 37170, 174575, 53564, 76736, 160074, 195926, 213740]
10, 4, 31.42, [165359, 165845, 190937, 150971, 201955, 38513, 100203, 135654, 114995, 181982, 91009, 70402, 115990, 42198, 16424, 71876, 228470, 128797, 148640, 159649, 127144, 169005, 129070, 37170, 174575, 38293, 76736, 160074, 195926, 213740]
11, 0, 31.9, [112385, 33422, 191852, 57534, 107323, 76736, 88539, 103223, 127855, 16424, 167093, 251731, 246264, 180455, 236344, 128963, 18588, 124142, 117322, 131479, 182963, 172060, 33505, 146432, 201450, 8721, 102996, 149236, 219745, 14870]
11, 1, 31.64, [112385, 33422, 191852, 128963, 57534, 171635, 76736, 88539, 127855, 107323, 200843, 160245, 246264, 146432, 103223, 251731, 180455, 14870, 172060, 124142, 16424, 167093, 18588, 236344, 117322, 40212, 33505, 219745, 149236, 201450]
11, 2, 31.63, [112385, 33422, 191852, 103223, 57534, 180455, 76736, 88539, 127855, 107323, 68604, 102996, 246264, 146432, 8721, 251731, 14870, 16424, 167093, 131479, 128963, 172060, 18588, 117322, 236344, 33505, 182963, 201450, 149236, 219745]
11, 3, 31.53, [112385, 33422, 191852, 12982, 57534, 167815, 76736, 88539, 127855, 107323, 124142, 189079, 246264, 146432, 8721, 251731, 14870, 16424, 167093, 131479, 128963, 172060, 18588, 117322, 236344, 33505, 182963, 201450, 149236, 219745]
11, 4, 31.52, [165359, 165845, 150971, 201955, 114995, 100203, 181982, 16424, 91009, 42198, 71876, 115990, 70402, 128797, 148640, 159649, 228470, 190937, 129070, 182963, 76736, 172060, 33505, 146432, 201450, 214043, 102996, 149236, 219745, 14870]
11, 5, 31.4, [112385, 33422, 191852, 57534, 107323, 76736, 88539, 103223, 127855, 167093, 14214, 251731, 246264, 180455, 236344, 128963, 18588, 124142, 117322, 131479, 127144, 169005, 37170, 174575, 247610, 53564, 160074, 195926, 213740, 135654]
12, 0, 31.9, [112385, 33422, 191852, 57534, 107323, 76736, 88539, 103223, 127855, 16424, 167093, 251731, 246264, 180455, 236344, 128963, 18588, 124142, 117322, 131479, 182963, 172060, 33505, 146432, 201450, 8721, 102996, 149236, 219745, 14870]
12, 1, 31.76, [112385, 33422, 191852, 171635, 128963, 182963, 57534, 8721, 127855, 88539, 76736, 102996, 246264, 146432, 14870, 172060, 107323, 18588, 16424, 180455, 251731, 91556, 167093, 103223, 236344, 117322, 33505, 219745, 201450, 149236]
12, 2, 31.74, [112385, 33422, 254452, 57534, 111023, 76736, 88539, 107323, 127855, 208156, 146432, 8721, 246264, 103223, 251731, 180455, 14870, 131479, 16424, 124142, 172060, 128963, 18588, 182963, 117322, 236344, 33505, 102996, 149236, 166629]
12, 3, 31.73, [72016, 33422, 191852, 127855, 57534, 237766, 76736, 88539, 107323, 117322, 76482, 146432, 246264, 103223, 251731, 180455, 8721, 14870, 124142, 16424, 167093, 128963, 131479, 172060, 18588, 102996, 33505, 201450, 149236, 219745]
12, 4, 31.58, [112385, 33422, 191852, 24977, 57534, 236344, 76736, 88539, 107323, 245436, 182963, 146432, 246264, 103223, 251731, 180455, 8721, 14870, 124142, 16424, 167093, 128963, 131479, 172060, 18588, 102996, 55484, 201450, 149236, 219745]
12, 5, 31.54, [246175, 33422, 191852, 57534, 167093, 76736, 88539, 107323, 127855, 201450, 146432, 9622, 246264, 103223, 251731, 180455, 14870, 131479, 16424, 124142, 172060, 128963, 18588, 182963, 117322, 236344, 33505, 102996, 149236, 219745]
12, 6, 31.46, [112385, 33422, 191852, 131479, 57534, 200843, 76736, 88539, 127855, 107323, 160245, 40212, 246264, 146432, 103223, 243323, 180455, 14870, 172060, 124142, 16424, 167093, 128963, 18588, 236344, 117322, 33505, 219745, 149236, 201450]
13, 0, 31.9, [112385, 33422, 191852, 57534, 107323, 76736, 88539, 103223, 127855, 16424, 167093, 251731, 246264, 180455, 236344, 128963, 18588, 124142, 117322, 131479, 182963, 172060, 33505, 146432, 201450, 8721, 102996, 149236, 219745, 14870]
13, 1, 31.64, [112385, 33422, 191852, 171635, 131479, 128963, 146432, 182963, 127855, 57534, 8721, 88539, 246264, 14870, 172060, 102996, 76736, 18588, 16424, 167093, 74643, 236344, 180455, 107323, 117322, 251731, 33505, 219745, 201450, 149236]
13, 2, 31.5, [112385, 33422, 254452, 208156, 57534, 8721, 76736, 88539, 111023, 127855, 188184, 117322, 246264, 107323, 146432, 174441, 18588, 172060, 180455, 251731, 16424, 182963, 124142, 103223, 236344, 128963, 102996, 33505, 166629, 149236]
13, 3, 31.49, [112385, 33422, 191852, 124142, 57534, 91556, 76736, 88539, 127855, 107323, 146432, 8721, 246264, 18953, 103223, 251731, 180455, 172060, 18588, 16424, 167093, 128963, 182963, 236344, 117322, 102996, 33505, 201450, 149236, 219745]
13, 4, 31.48, [112385, 20563, 191852, 182881, 57534, 102996, 76736, 88539, 127855, 107323, 44180, 146432, 246264, 8721, 103223, 251731, 180455, 131479, 144783, 124142, 16424, 167093, 128963, 182963, 236344, 117322, 33505, 219745, 149236, 201450]
13, 5, 31.44, [112385, 33422, 254452, 76736, 57534, 103223, 111023, 88539, 124142, 127855, 146432, 107323, 246264, 8721, 14870, 131479, 208156, 172060, 180455, 251731, 120800, 16424, 182963, 236344, 128963, 117322, 102996, 33505, 166629, 149236]
13, 6, 31.41, [112385, 33422, 254452, 857, 57534, 21995, 76736, 88539, 111023, 127855, 14870, 22680, 246264, 107323, 146432, 131479, 18588, 172060, 180455, 251731, 16424, 182963, 124142, 103223, 236344, 128963, 102996, 33505, 166629, 149236]
13, 7, 31.38, [112385, 33422, 191852, 18588, 57534, 188533, 76736, 88539, 127855, 107323, 14870, 146432, 246264, 8721, 103223, 251731, 180455, 131479, 172060, 124142, 16424, 140408, 128963, 182963, 236344, 117322, 33505, 219745, 149236, 201450]
14, 0, 31.9, [112385, 33422, 191852, 57534, 107323, 76736, 88539, 103223, 127855, 16424, 167093, 251731, 246264, 180455, 236344, 128963, 18588, 124142, 117322, 131479, 182963, 172060, 33505, 146432, 201450, 8721, 102996, 149236, 219745, 14870]
14, 1, 31.75, [112385, 115295, 191852, 186769, 246264, 107323, 76736, 88539, 127855, 165194, 124487, 146432, 103223, 8721, 251731, 180455, 14870, 16424, 124142, 167093, 172060, 128963, 18588, 236344, 117322, 182963, 33505, 201450, 102996, 219745]
14, 2, 31.73, [112385, 33422, 191852, 246264, 57534, 139009, 76736, 88539, 127855, 250476, 146432, 8721, 14870, 103223, 251731, 180455, 131479, 172060, 124142, 16424, 167093, 128963, 18588, 182963, 236344, 102996, 33505, 149236, 201450, 219745]
14, 3, 31.58, [112385, 100316, 191852, 81811, 57534, 118724, 76736, 88539, 162997, 107323, 146432, 8721, 14870, 103223, 251731, 180455, 131479, 172060, 124142, 16424, 167093, 128963, 18588, 182963, 236344, 102996, 33505, 149236, 201450, 219745]
14, 4, 31.52, [112385, 33422, 191852, 171635, 124142, 131479, 56286, 146432, 127855, 8721, 182963, 14870, 246264, 57534, 88539, 172060, 18588, 16424, 167093, 102996, 236344, 107323, 76736, 117322, 251731, 180455, 33505, 219745, 201450, 149236]
14, 5, 31.46, [112385, 33422, 191852, 57534, 3048, 107323, 76736, 88539, 127855, 131479, 149236, 146432, 103223, 8721, 251731, 180455, 14870, 16424, 124142, 167093, 172060, 128963, 18588, 236344, 117322, 182963, 33505, 206568, 102996, 219745]
14, 6, 31.46, [113402, 149236, 125802, 116521, 38211, 171635, 87755, 22581, 117359, 222753, 35700, 83403, 152045, 250447, 91556, 74367, 23094, 122786, 217876, 145560, 51609, 218718, 168617, 33505, 146432, 201450, 8721, 102996, 219745, 14870]
14, 7, 31.4, [112385, 33422, 191852, 103223, 57534, 74643, 76736, 86654, 127855, 107323, 146432, 8721, 246264, 14870, 131479, 251731, 180455, 172060, 16424, 167093, 18588, 128963, 182963, 236344, 117322, 102996, 33505, 201450, 149236, 219745]
14, 8, 31.35, [112385, 33422, 191852, 57534, 107323, 76736, 88539, 103223, 127855, 16424, 167093, 251731, 246264, 180455, 236343, 128963, 18588, 124142, 117322, 131479, 182963, 172060, 75036, 100984, 6376, 83239, 213948, 149236, 30801, 90307]
15, 0, 31.9, [112385, 33422, 191852, 57534, 107323, 76736, 88539, 103223, 127855, 16424, 167093, 251731, 246264, 180455, 236344, 128963, 18588, 124142, 117322, 131479, 182963, 172060, 33505, 146432, 201450, 8721, 102996, 149236, 219745, 14870]
15, 1, 31.82, [112385, 33422, 207417, 246264, 139009, 117322, 57534, 146432, 76736, 127855, 88539, 8721, 14870, 131479, 18588, 172060, 16424, 182963, 180455, 251731, 124142, 167093, 103223, 236344, 128963, 102996, 33505, 219745, 149236, 201450]
15, 2, 31.72, [112385, 33422, 191852, 107323, 57534, 233454, 76736, 88539, 127855, 146432, 8721, 14870, 246264, 103223, 131479, 251731, 180455, 18588, 16424, 124142, 167093, 172060, 128963, 182963, 236344, 102996, 33505, 219745, 149236, 201450]
15, 3, 31.72, [112385, 33422, 191852, 57534, 131479, 107323, 76736, 88539, 127855, 124487, 146432, 8721, 246264, 103223, 14870, 251731, 180455, 18588, 19553, 124142, 167093, 172060, 128963, 182963, 236344, 117322, 102996, 33505, 201450, 219745]
15, 4, 31.6, [112385, 115295, 191852, 186769, 246264, 165194, 149236, 107323, 76736, 127855, 88539, 146432, 8721, 14870, 18588, 172060, 16424, 182963, 180455, 251731, 124142, 103223, 167093, 236344, 128963, 117322, 102996, 33505, 219745, 225516]
15, 5, 31.59, [112385, 115295, 191852, 186769, 246264, 118724, 107323, 76736, 88539, 162997, 131479, 149236, 261765, 8721, 14870, 18588, 180455, 251731, 124142, 103223, 172060, 16424, 182963, 167093, 236344, 128963, 102996, 33505, 219745, 201450]
15, 6, 31.57, [169397, 33422, 191852, 246264, 139009, 117322, 57534, 146432, 76736, 127855, 88539, 8721, 14870, 131479, 172060, 18588, 16424, 182963, 180455, 251731, 124142, 167093, 103223, 236344, 128963, 102996, 33505, 219745, 149236, 201450]
15, 7, 31.5, [112385, 33422, 191852, 107323, 57534, 250476, 76736, 88539, 127855, 146432, 8721, 14870, 246264, 103223, 131479, 251731, 180455, 172060, 16424, 124142, 167093, 18588, 128963, 182963, 236344, 102996, 33505, 195700, 149236, 201450]
15, 8, 31.48, [112385, 100316, 191852, 81811, 57534, 127855, 165194, 76736, 88539, 124487, 117322, 146432, 107323, 9621, 14870, 18588, 180455, 251731, 124142, 172060, 103223, 16424, 182963, 167093, 236344, 128963, 102996, 33505, 219745, 201450]
15, 9, 31.48, [112385, 33422, 191852, 32800, 165194, 107323, 76736, 88539, 127855, 124487, 146432, 8721, 246264, 103223, 14870, 251731, 180455, 172060, 16424, 124142, 167093, 18588, 128963, 182963, 236344, 117322, 102996, 33505, 201450, 219745]
16, 0, 31.9, [112385, 33422, 191852, 57534, 107323, 76736, 88539, 103223, 127855, 16424, 167093, 251731, 246264, 180455, 236344, 128963, 18588, 124142, 117322, 131479, 182963, 172060, 33505, 146432, 201450, 8721, 102996, 149236, 219745, 14870]
16, 1, 31.69, [112385, 33422, 191852, 233454, 107323, 57534, 16424, 76736, 127855, 88539, 117322, 146432, 246264, 8721, 14870, 131479, 172060, 18588, 182963, 180455, 251731, 124142, 167093, 103223, 236344, 128963, 102996, 39803, 219745, 201450]
16, 2, 31.66, [112385, 33422, 207417, 246264, 107053, 146432, 117322, 8721, 57534, 14870, 127855, 76736, 88539, 131479, 18588, 172060, 16424, 182963, 167093, 103223, 180455, 236344, 124142, 128963, 251731, 102996, 33505, 219745, 201450, 149236]
16, 3, 31.6, [112385, 33422, 216633, 57534, 117322, 39529, 88539, 107323, 127855, 128790, 146432, 8721, 246264, 103223, 251731, 180455, 14870, 131479, 16424, 124142, 167093, 128963, 18588, 182963, 236344, 102996, 33505, 201450, 149236, 219745]
16, 4, 31.56, [112385, 33422, 191852, 124487, 57534, 19553, 131479, 76736, 104125, 88539, 107323, 149236, 246264, 146432, 8721, 14870, 172060, 18588, 182963, 180455, 251731, 124142, 167093, 103223, 236344, 128963, 102996, 33505, 219745, 201450]
16, 5, 31.53, [112385, 33422, 253968, 57534, 33642, 76736, 88539, 107323, 127855, 260214, 102996, 146432, 246264, 8721, 251731, 180455, 14870, 16424, 167093, 131479, 128963, 172060, 18588, 117322, 236344, 33505, 201450, 101881, 149236, 219745]
16, 6, 31.5, [112385, 33422, 191852, 57534, 103223, 76736, 88539, 107323, 127855, 124142, 66685, 66457, 246264, 8721, 251731, 180455, 14870, 16424, 167093, 131479, 128963, 172060, 18588, 117322, 236344, 33505, 201450, 182963, 149236, 219745]
16, 7, 31.45, [112385, 33422, 191852, 175172, 57534, 92439, 76736, 88539, 127855, 107053, 146432, 8721, 246264, 14870, 103223, 251731, 180455, 131479, 172060, 124142, 18588, 167093, 128963, 182963, 236344, 102996, 33505, 219745, 149236, 201450]
16, 8, 31.41, [112385, 33422, 191852, 107323, 57534, 233454, 76736, 88539, 127855, 172060, 146432, 8721, 246264, 14870, 131479, 18588, 16424, 182963, 180455, 251731, 167093, 124142, 70945, 236344, 128963, 102996, 33505, 219745, 201450, 149236]
16, 9, 31.38, [112385, 33422, 191852, 2170, 57534, 117322, 76736, 88539, 127855, 107323, 146432, 8721, 246264, 14870, 100704, 251731, 180455, 131479, 172060, 124142, 18588, 167093, 128963, 182963, 236344, 102996, 33505, 219745, 149236, 201450]
16, 10, 31.38, [112385, 20867, 191852, 57534, 139009, 76736, 88539, 146432, 127855, 8721, 14870, 103223, 246264, 131479, 251731, 180455, 18588, 16424, 167093, 124142, 172060, 128963, 182963, 236344, 117322, 102996, 33505, 201450, 149236, 219745]
17, 0, 31.9, [112385, 33422, 191852, 57534, 107323, 76736, 88539, 103223, 127855, 16424, 167093, 251731, 246264, 180455, 236344, 128963, 18588, 124142, 117322, 131479, 182963, 172060, 33505, 146432, 201450, 8721, 102996, 149236, 219745, 14870]
17, 1, 31.72, [112385, 33422, 216633, 57534, 117322, 39529, 88539, 127855, 128790, 107323, 172060, 146432, 246264, 8721, 14870, 131479, 180455, 251731, 18588, 103223, 124142, 182963, 167093, 236344, 128963, 102996, 33505, 195700, 201450, 149236]
17, 2, 31.67, [112385, 33422, 207417, 246264, 107323, 146432, 8721, 117322, 14870, 131479, 57534, 127855, 172060, 18588, 88539, 76736, 16424, 182963, 167093, 103223, 236344, 128963, 180455, 251731, 35669, 102996, 33505, 219745, 201450, 149236]
17, 3, 31.64, [112385, 33422, 191852, 233454, 172060, 205870, 107323, 57534, 127855, 25710, 76736, 69306, 246264, 88539, 16424, 117322, 146432, 8721, 14870, 131479, 105271, 236344, 124142, 128963, 180455, 251731, 102996, 39803, 219745, 201450]
17, 4, 31.64, [112385, 33422, 191852, 233454, 174221, 107323, 57534, 146432, 127855, 76736, 8721, 88539, 246264, 16424, 117322, 14870, 131479, 172060, 18588, 182963, 167093, 103223, 180455, 124142, 236344, 128963, 251731, 102996, 219745, 201450]
17, 5, 31.62, [112385, 33422, 191852, 57534, 107053, 76736, 88539, 146432, 127855, 8721, 14870, 103223, 246264, 131479, 39109, 180455, 172060, 16424, 167093, 124142, 18588, 128963, 182963, 236344, 117322, 102996, 33505, 201450, 149236, 219745]
17, 6, 31.6, [112385, 33422, 191852, 33505, 57534, 39803, 76736, 88539, 127855, 107323, 79346, 8721, 246264, 14870, 103223, 251731, 180455, 131479, 172060, 124142, 16424, 167093, 128963, 18588, 182963, 117322, 236344, 102996, 201450, 219745]
17, 7, 31.57, [112385, 33422, 191852, 233454, 49107, 18588, 107323, 57534, 127855, 182963, 76736, 167093, 246264, 88539, 16424, 117324, 146432, 8721, 14870, 131479, 103223, 236344, 124142, 128963, 180455, 251731, 102996, 39803, 219745, 201450]
17, 8, 31.51, [112385, 33422, 191852, 233454, 174222, 107323, 57534, 146432, 127855, 76736, 8721, 88539, 246264, 16424, 117322, 14870, 131479, 172060, 18588, 182963, 167093, 103223, 180455, 124142, 236344, 128963, 251731, 102996, 219745, 201450]
17, 9, 31.5, [112385, 33422, 132436, 57534, 117322, 76736, 88539, 172060, 127855, 146432, 8721, 107323, 246264, 14870, 131479, 18588, 16424, 180455, 251731, 182963, 167093, 124142, 103223, 236344, 128963, 102996, 33505, 219745, 201450, 149236]
17, 10, 31.5, [112385, 33422, 191852, 124487, 57534, 19553, 76736, 131479, 104125, 88539, 16424, 149236, 246264, 146432, 107323, 8721, 14870, 18588, 182963, 167093, 103223, 180455, 236343, 124142, 128963, 251731, 102996, 33505, 219745, 201450]
17, 11, 31.49, [112385, 33422, 191852, 33505, 57534, 39803, 76736, 88539, 127855, 107323, 146432, 8721, 246264, 14870, 103223, 251731, 180455, 131479, 172060, 124142, 16424, 167093, 128963, 18588, 182963, 117322, 236344, 107385, 201450, 219745]
18, 0, 31.9, [112385, 33422, 191852, 57534, 107323, 76736, 88539, 103223, 127855, 16424, 167093, 251731, 246264, 180455, 236344, 128963, 18588, 124142, 117322, 131479, 182963, 172060, 33505, 146432, 201450, 8721, 102996, 149236, 219745, 14870]
18, 1, 31.78, [112385, 33422, 216633, 57534, 117322, 39529, 220578, 127855, 16424, 219745, 146432, 8721, 246264, 14870, 107323, 131479, 172060, 18588, 180455, 182963, 167093, 251731, 124142, 103223, 236344, 128963, 102996, 33505, 201450, 149236]
18, 2, 31.7, [112385, 33422, 207417, 246264, 247814, 107323, 76736, 236344, 146432, 8721, 13541, 57534, 127855, 131479, 172060, 18588, 88539, 16424, 182963, 167093, 103223, 128963, 251731, 102996, 180455, 35669, 33505, 219745, 201450, 149236]
18, 3, 31.68, [112385, 33422, 191852, 233454, 205870, 172060, 18588, 107323, 127855, 57534, 182963, 33505, 246264, 76736, 149236, 146432, 88539, 8721, 14870, 117322, 131479, 16424, 124843, 128963, 124142, 251731, 102996, 219745, 180455, 201450]
18, 4, 31.68, [112385, 33422, 191852, 57534, 76736, 107323, 88539, 52510, 127855, 195700, 146432, 103223, 246264, 8721, 251731, 180455, 14870, 131479, 167093, 124142, 172060, 128963, 18588, 236344, 117322, 182963, 33505, 201450, 149236, 102996]
18, 5, 31.68, [112385, 33422, 207417, 246264, 124142, 107323, 146432, 8721, 117322, 14870, 131479, 172060, 127855, 57534, 18588, 16424, 88539, 182963, 167093, 76736, 103223, 236344, 128963, 251731, 185341, 102996, 33505, 219745, 201450, 149236]
18, 6, 31.68, [112385, 33422, 191852, 233454, 149236, 146432, 107323, 57534, 127855, 8721, 14870, 76736, 246264, 131479, 88539, 172060, 18588, 16424, 117322, 182963, 167093, 103223, 236344, 234111, 251731, 124142, 180455, 102996, 219745, 201450]
18, 7, 31.61, [112385, 33422, 191852, 57534, 35669, 76736, 152555, 107323, 127855, 146432, 8721, 14870, 246264, 103223, 251731, 180455, 131479, 172060, 16424, 167093, 128963, 18588, 182963, 117322, 236344, 33505, 201450, 102996, 149236, 219745]
18, 8, 31.6, [112385, 33422, 191852, 57534, 76736, 107688, 88539, 128790, 127855, 195700, 146432, 103223, 246264, 8721, 251731, 180455, 14870, 131479, 167093, 124142, 172060, 128963, 18588, 236344, 117322, 182963, 33505, 201450, 149236, 102996]
18, 9, 31.57, [112385, 33422, 207417, 246264, 117322, 107323, 96098, 143802, 146432, 8721, 14870, 57534, 127855, 131479, 172060, 18588, 54449, 16424, 182963, 167093, 103223, 128963, 251731, 102996, 180455, 35669, 33505, 219745, 201450, 149236]
18, 10, 31.5, [112385, 33422, 191852, 33505, 57534, 174221, 76736, 88539, 127855, 107323, 146432, 8721, 246264, 14870, 103223, 251731, 180455, 131479, 172060, 124142, 16424, 167093, 128963, 18588, 182963, 130766, 236344, 102996, 201450, 219745]
18, 11, 31.48, [112385, 33422, 191852, 103223, 57534, 167093, 90910, 88539, 127855, 107323, 25710, 69306, 246264, 105271, 39803, 251731, 180455, 146432, 16424, 124142, 8721, 14870, 128963, 131479, 172060, 117322, 236344, 102996, 201450, 219745]
18, 12, 31.38, [112385, 33422, 216633, 57534, 117322, 39529, 88539, 127855, 119724, 219745, 146432, 8721, 246264, 14870, 107323, 131479, 172060, 18588, 180455, 182963, 167093, 251731, 124142, 103223, 236344, 128963, 102996, 33505, 201450, 149236]
19, 0, 31.9, [112385, 33422, 191852, 57534, 107323, 76736, 88539, 103223, 127855, 16424, 167093, 251731, 246264, 180455, 236344, 128963, 18588, 124142, 117322, 131479, 182963, 172060, 33505, 146432, 201450, 8721, 102996, 149236, 219745, 14870]
