generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
41, 10, 532.13, 555.67, 545.24, 546.08, 7.254743275954013,0.09722222222222221,0.0013154575269396771,[56. 63. 87.]
42, 9, 532.34, 555.67, 547.63, 546.1988888888889, 6.77622386558643,0.11111111111111116,0.0,[64. 63. 87.]
43, 9, 527.17, 555.67, 541.31, 540.0266666666666, 8.484830909072711,0.09930555555555542,0.0,[72. 63. 87.]
44, 9, 529.26, 557.05, 545.89, 544.1544444444444, 10.10197792636132,0.08750000000000002,0.0024834884013893057,[80. 63. 87.]
45, 8, 540.58, 557.05, 548.125, 548.29625, 4.772805614887302,0.07767857142857137,0.0,[88. 63. 87.]
46, 8, 540.36, 557.05, 547.985, 547.97875, 5.460639700392245,0.07410714285714282,0.0,[96. 63. 87.]
47, 8, 541.94, 557.05, 549.4, 549.27625, 4.1264177487864435,0.2631944444444444,0.0,[104.  63.  87.]
48, 9, 527.22, 561.2, 549.78, 548.8611111111112, 8.884855334837342,0.09553571428571428,0.007449959608652888,[112.  63.  87.]
49, 8, 545.76, 561.2, 548.565, 550.455, 4.94168746482414,0.11339285714285718,0.0,[120.  63.  87.]
50, 8, 535.12, 561.2, 552.525, 551.00875, 7.429125852851064,0.10178571428571415,0.0,[128.  63.  87.]
51, 8, 548.32, 561.2, 556.235, 554.905, 4.01555102071932,0.27222222222222225,0.0,[136.  63.  87.]
52, 9, 532.53, 561.2, 547.46, 548.1544444444444, 7.3647208759223926,0.2577777777777778,0.0,[141.  63.  90.]
53, 10, 539.17, 561.2, 552.01, 551.1070000000001, 6.477268019775025,0.24681818181818183,0.0,[151.  63.  90.]
54, 11, 533.44, 563.78, 552.09, 550.0799999999999, 10.251718259527388,0.10444444444444445,0.004597291518175208,[161.  63.  90.]
55, 10, 545.74, 563.78, 551.05, 552.276, 5.8636834839544125,0.12277777777777776,0.0,[171.  63.  90.]
56, 10, 533.08, 563.78, 553.175, 552.867, 8.327096793000536,0.12611111111111106,0.0,[181.  63.  90.]
57, 10, 549.65, 563.78, 553.59, 554.662, 4.0242683807122,0.24136363636363634,0.0,[191.  63.  90.]
58, 11, 532.31, 563.78, 556.12, 553.35, 8.171334596680591,0.2488636363636364,0.0,[201.  63.  90.]
59, 12, 541.55, 563.78, 553.115, 551.6408333333335, 5.858205724072482,0.22916666666666674,0.0,[213.  63.  90.]
60, 13, 545.62, 563.78, 551.69, 552.9807692307693, 5.176337376857612,0.21510989010989012,0.0,[225.  63.  90.]
61, 14, 543.44, 563.78, 551.07, 552.3614285714286, 5.902183442401205,0.20238095238095233,0.0,[239.  63.  90.]
62, 15, 516.37, 567.23, 551.92, 550.0513333333333, 12.205808380530238,0.12664835164835175,0.0061194082798255445,[253.  63.  90.]
63, 14, 536.68, 567.23, 554.7349999999999, 553.4607142857143, 8.347291660246734,0.1576923076923078,0.0,[267.  63.  90.]
64, 14, 550.27, 567.23, 551.435, 554.4521428571427, 4.886959584403352,0.15824175824175846,0.0,[281.  63.  90.]
65, 14, 532.61, 567.23, 553.05, 551.6592857142858, 7.796646224303044,0.22619047619047616,0.0,[293.  65.  90.]
66, 15, 548.73, 567.23, 558.51, 557.5693333333332, 5.12470157396722,0.21645833333333342,0.0,[293.  79.  90.]
67, 16, 542.73, 567.23, 557.0899999999999, 555.48875, 6.7081637530325615,0.20091911764705883,0.0,[293.  95.  90.]
68, 17, 548.73, 567.23, 555.24, 556.1394117647059, 4.236143460588306,0.1877450980392158,0.0,[293. 111.  90.]
69, 18, 549.65, 567.23, 557.0699999999999, 557.8733333333334, 4.975857268406689,0.19809941520467833,0.0,[293. 129.  90.]
70, 19, 530.83, 567.23, 555.36, 553.6921052631578, 8.21224924567746,0.20999999999999996,0.0,[293. 147.  90.]
71, 20, 546.42, 567.23, 558.565, 558.2145, 5.620968310709471,0.1880952380952381,0.0,[293. 167.  90.]
72, 21, 536.1, 567.23, 553.8, 553.612380952381, 8.188052797630213,0.1912337662337663,0.0,[293. 187.  90.]
73, 22, 548.39, 567.23, 557.9300000000001, 557.5440909090909, 5.217226413170223,0.18873517786561278,0.0,[293. 209.  90.]
