generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
19, 100, 289.15, 341.75, 316.775, 316.00190000000003, 10.593548290823055,0.32565656565656553,0.027016468325519922,[354. 371. 145. 215. 327. 151. 187. 150.]
20, 100, 298.88, 349.35, 321.4, 321.1159, 10.91983141765476,0.31774410774410766,0.022238478419897654,[380. 381. 151. 232. 343. 159. 194. 160.]
21, 100, 302.57, 353.65, 327.52, 327.9903, 9.696462597772447,0.29074074074074074,0.012308573064262071,[396. 393. 151. 237. 372. 171. 214. 166.]
22, 100, 312.34, 353.65, 333.05499999999995, 332.8402999999999, 9.067332072335281,0.28027609427609423,0.0,[409. 407. 182. 237. 388. 184. 220. 173.]
23, 100, 316.47, 354.67, 335.23, 335.05830000000003, 8.54542521528332,0.28627609427609413,0.0028842075498375194,[424. 408. 189. 245. 389. 230. 229. 186.]
24, 100, 318.53, 358.71, 338.52, 338.32329999999996, 9.313589002634805,0.28335353535353536,0.011390870386556414,[455. 431. 189. 246. 409. 238. 241. 191.]
25, 100, 321.79, 360.33, 340.79499999999996, 340.20660000000004, 8.46573708781462,0.2785117845117846,0.004516182989044088,[480. 433. 211. 253. 417. 244. 243. 219.]
26, 100, 315.05, 363.51, 342.28, 341.29460000000006, 10.260802836035785,0.26675420875420874,0.008825243526767149,[498. 442. 219. 253. 421. 282. 253. 232.]
27, 100, 330.14, 369.48, 348.035, 347.51259999999996, 8.90386731931693,0.24602020202020203,0.016423207064454975,[503. 450. 260. 253. 437. 299. 261. 237.]
28, 100, 322.49, 369.48, 351.16499999999996, 349.85549999999995, 9.083168651412349,0.23946801346801339,0.0,[510. 453. 263. 276. 476. 303. 263. 256.]
29, 100, 332.25, 375.32, 354.78999999999996, 354.99649999999997, 7.649606967027782,0.2418787878787877,0.015805997618274264,[510. 454. 263. 281. 570. 303. 263. 256.]
30, 100, 335.06, 377.96, 356.065, 356.3363, 7.971118949683286,0.2431986531986532,0.007033997655334079,[510. 454. 263. 281. 670. 303. 263. 256.]
31, 100, 337.92, 377.96, 356.75, 357.57090000000005, 7.80659043308921,0.2383367003367003,0.0,[517. 483. 263. 281. 710. 319. 271. 256.]
32, 100, 339.01, 377.96, 357.755, 357.2964, 8.249549384057287,0.24130639730639725,0.0,[529. 506. 276. 281. 732. 328. 271. 277.]
33, 100, 332.97, 380.36, 357.445, 358.9178999999999, 8.85727421896827,0.24797306397306385,0.006349878293999456,[569. 548. 276. 281. 734. 340. 271. 281.]
34, 100, 342.38, 380.36, 361.20500000000004, 361.29329999999993, 8.740614629990276,0.23349494949494953,0.0,[569. 552. 276. 282. 738. 342. 277. 364.]
35, 100, 332.12, 389.56, 360.78999999999996, 361.24580000000003, 8.896218430321953,0.2658720538720538,0.024187611736249837,[649. 556. 276. 283. 740. 346. 281. 369.]
36, 100, 340.57, 389.56, 363.69, 363.5137, 9.449317187500903,0.2597373737373738,0.0,[649. 556. 276. 283. 801. 346. 281. 408.]
37, 100, 345.11, 389.56, 367.39, 367.23299999999995, 8.986076062442383,0.25590572390572386,0.0,[670. 562. 276. 283. 873. 346. 281. 409.]
38, 100, 355.06, 389.56, 371.0, 371.04799999999994, 7.422521673932656,0.23858585858585857,0.0,[723. 599. 283. 284. 875. 346. 281. 409.]
39, 100, 349.51, 392.03, 370.615, 370.52130000000005, 8.536808965298455,0.24350168350168355,0.006340486702946839,[723. 699. 283. 284. 875. 346. 281. 409.]
40, 100, 350.42, 392.03, 373.635, 373.2287, 8.71303043205979,0.22118518518518526,0.0,[765. 710. 291. 290. 879. 350. 306. 409.]
41, 100, 353.38, 392.14, 372.595, 372.9466, 8.652288855557238,0.21819528619528616,0.00028059077111449034,[799. 710. 297. 295. 888. 373. 317. 421.]
42, 100, 353.86, 395.93, 373.18, 372.9151, 8.562779863455557,0.23375757575757572,0.009664915591370482,[820. 714. 297. 295. 888. 380. 382. 424.]
43, 100, 350.6, 401.42, 373.55, 373.3437, 9.536339722870613,0.23905723905723908,0.013866087439698959,[827. 807. 297. 295. 888. 380. 382. 424.]
44, 100, 352.09, 401.42, 375.35, 376.1253, 9.47339173210947,0.23962962962962964,0.0,[827. 907. 297. 295. 888. 380. 382. 424.]
45, 100, 357.53, 401.42, 377.54, 378.4534, 8.567360412635857,0.23490235690235695,0.0,[831. 927. 299. 298. 928. 380. 410. 427.]
46, 100, 363.48, 404.46, 380.17999999999995, 380.7672, 8.922779060360062,0.23017508417508425,0.007573115440187244,[931. 927. 299. 298. 928. 380. 410. 427.]
47, 100, 365.42, 404.46, 384.19500000000005, 383.70109999999994, 9.365533609464011,0.20532659932659936,0.0,[1031.  927.  299.  298.  928.  380.  410.  427.]
48, 100, 371.52, 404.74, 386.905, 386.819, 7.806249739791831,0.1836363636363636,0.0006922810661129149,[1093.  927.  322.  299.  931.  381.  410.  437.]
49, 100, 367.17, 407.17, 384.90999999999997, 385.3260000000001, 8.969789741125481,0.1990909090909091,0.0060038543262341424,[1093.  931.  331.  299.  960.  401.  420.  465.]
50, 100, 363.52, 407.17, 388.135, 387.7263, 9.313320316084912,0.20252525252525244,0.0,[1141.  931.  342.  299. 1001.  401.  420.  465.]
51, 100, 364.68, 407.17, 386.775, 386.8033000000001, 8.068090735111994,0.20505723905723894,0.0,[1141.  931.  442.  299. 1001.  401.  420.  465.]
52, 100, 370.19, 407.17, 387.64, 387.2794, 8.872465927801587,0.2188148148148149,0.0,[1186.  931.  460.  299. 1028.  411.  420.  465.]
53, 100, 372.87, 407.17, 389.5, 388.9119, 8.0583573630114,0.23224242424242436,0.0,[1197.  931.  460.  301. 1103.  423.  420.  465.]
54, 100, 361.02, 408.31, 389.305, 389.17479999999995, 9.402723486309698,0.24185858585858566,0.0027998133457769144,[1210.  931.  460.  319. 1151.  444.  420.  465.]
55, 100, 369.42, 408.79, 389.17499999999995, 389.393, 8.194479788247696,0.2368080808080808,0.001175577379931959,[1212.  934.  540.  319. 1151.  454.  420.  470.]
56, 100, 367.4, 408.79, 388.75, 388.93729999999994, 8.837875746467589,0.22870033670033663,0.0,[1213.  976.  569.  319. 1179.  454.  420.  470.]
57, 100, 367.26, 409.61, 391.77, 391.0912, 8.674586593031394,0.22199326599326596,0.002005919909978212,[1213. 1076.  569.  319. 1179.  454.  420.  470.]
58, 100, 375.38, 409.61, 392.58500000000004, 391.98810000000003, 8.058155582389809,0.22267340067340047,0.0,[1271. 1098.  569.  331. 1187.  454.  420.  470.]
59, 100, 372.37, 414.61, 394.07000000000005, 393.9519, 8.197872125740924,0.21698316498316483,0.012206733234051902,[1371. 1098.  569.  331. 1187.  454.  420.  470.]
60, 100, 375.29, 414.61, 395.05, 395.07380000000006, 8.175084315161525,0.22478114478114464,0.0,[1471. 1098.  569.  331. 1187.  454.  420.  470.]
61, 100, 380.0, 414.61, 394.30999999999995, 394.8583000000001, 7.5043220952994805,0.21533333333333327,0.0,[1571. 1098.  569.  331. 1187.  454.  420.  470.]
62, 100, 381.72, 414.61, 396.755, 396.42420000000016, 7.644843906843353,0.19222222222222218,0.0,[1671. 1098.  569.  331. 1187.  454.  420.  470.]
63, 100, 379.29, 416.38, 398.08, 397.13729999999987, 8.260071773901242,0.19239057239057233,0.004269072140083408,[1771. 1098.  569.  331. 1187.  454.  420.  470.]
64, 100, 381.44, 418.68, 397.885, 397.6414, 7.332691732235851,0.19135353535353516,0.0055238003746577915,[1834. 1098.  569.  339. 1213.  455.  422.  470.]
65, 100, 381.84, 418.68, 396.255, 397.36879999999996, 8.153351737782444,0.20471380471380451,0.0,[1834. 1098.  569.  339. 1313.  455.  422.  470.]
66, 100, 382.9, 418.68, 397.38, 397.17530000000005, 7.773663287665605,0.20571717171717185,0.0,[1834. 1098.  569.  388. 1363.  455.  423.  470.]
67, 100, 376.97, 418.68, 394.485, 395.5115, 8.090876142297567,0.21434343434343417,0.0,[1834. 1098.  569.  488. 1363.  455.  423.  470.]
68, 100, 369.87, 418.68, 395.45000000000005, 394.11099999999993, 8.4806588777052,0.2146127946127946,0.0,[1834. 1098.  569.  588. 1363.  455.  423.  470.]
69, 100, 372.26, 418.68, 393.635, 393.3421000000001, 9.089704648117014,0.22017508417508413,0.0,[1834. 1098.  569.  688. 1363.  455.  423.  470.]
70, 100, 375.81, 418.68, 391.885, 391.6907, 8.43446243159574,0.2228080808080809,0.0,[1834. 1100.  569.  689. 1363.  544.  431.  470.]
71, 100, 369.18, 418.68, 391.91, 392.53119999999996, 9.666903773184044,0.22663973063973042,0.0,[1834. 1100.  569.  756. 1366.  570.  435.  470.]
72, 100, 376.48, 418.68, 394.82, 394.36370000000005, 8.657942440903613,0.222013468013468,0.0,[1834. 1100.  569.  856. 1366.  570.  435.  470.]
73, 100, 372.09, 418.68, 394.48, 394.22700000000003, 9.06432043784861,0.21587205387205377,0.0,[1834. 1100.  569.  956. 1366.  570.  435.  470.]
74, 100, 374.81, 419.92, 396.95000000000005, 396.7705, 9.30631370361004,0.21886195286195276,0.0029616891181809715,[1918. 1100.  569.  972. 1366.  570.  435.  470.]
75, 100, 381.03, 419.92, 398.245, 397.9954000000001, 8.155185886293461,0.20061279461279458,0.0,[2018. 1100.  569.  972. 1366.  570.  435.  470.]
76, 100, 383.98, 419.92, 396.85, 397.72, 7.28398956616496,0.20145454545454555,0.0,[2031. 1104.  569.  972. 1372.  647.  435.  470.]
77, 100, 378.45, 419.92, 395.19, 395.7598, 7.572876069235516,0.21663973063973063,0.0,[2031. 1104.  569.  972. 1446.  673.  435.  470.]
78, 100, 380.77, 419.92, 396.26, 395.9199999999999, 7.753765020943052,0.21410101010101001,0.0,[2031. 1104.  569.  972. 1546.  673.  435.  470.]
79, 100, 380.99, 419.92, 396.495, 397.33649999999994, 7.806327609702272,0.2158855218855219,0.0,[2031. 1104.  569.  972. 1646.  673.  435.  470.]
80, 100, 367.27, 419.92, 394.80499999999995, 393.51019999999994, 10.090345482687896,0.22799326599326586,0.0,[2031. 1104.  569.  972. 1649.  673.  435.  567.]
81, 100, 375.24, 419.92, 393.475, 393.5747, 8.224969356173917,0.22025589225589215,0.0,[2031. 1104.  569.  972. 1649.  673.  435.  667.]
82, 100, 372.21, 419.92, 390.735, 390.9824999999999, 9.12055978271071,0.2269494949494948,0.0,[2031. 1104.  569.  972. 1649.  673.  435.  767.]
83, 100, 374.19, 419.92, 391.58000000000004, 391.69409999999993, 8.996769541896693,0.22517171717171702,0.0,[2031. 1114.  569.  972. 1658.  744.  435.  777.]
84, 100, 372.05, 419.92, 390.07, 390.14040000000006, 9.020007751659643,0.22770370370370374,0.0,[2031. 1114.  569.  972. 1658.  844.  435.  777.]
85, 100, 373.62, 419.92, 387.90999999999997, 388.4069, 8.225989508259785,0.24338047138047147,0.0,[2031. 1114.  569.  972. 1658.  944.  435.  777.]
