n0,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,monte_carlo,monte_carlo_max_hop,two_hop
947,991,119,176,667,490,691,907,763,227,632,805,851,676,310,873,950,543.78,70.22,76.58999999999997
704,415,902,613,243,918,501,720,226,317,376,235,763,334,550,641,542,545.0,74.85,76.99000000000001
462,920,822,409,518,410,992,837,320,290,448,421,602,13,257,188,918,544.49,94.53,102.57999999999998
553,469,709,574,629,845,373,413,973,397,638,28,159,523,69,469,997,542.08,80.54,90.51999999999995
988,645,942,355,618,815,319,932,93,773,264,495,227,655,950,488,913,545.04,73.06,76.97999999999998
618,796,67,152,946,244,70,306,135,970,48,167,407,809,595,697,635,544.96,90.73,98.89999999999998
560,730,982,551,268,18,536,251,161,769,99,210,32,972,324,83,124,539.33,109.6,120.81999999999996
277,62,899,658,295,624,911,646,718,176,748,152,670,424,975,133,899,543.57,75.37,81.40999999999997
726,736,83,573,373,710,2,741,901,565,159,514,421,157,220,864,305,539.97,103.4,113.82999999999994
495,519,69,384,172,167,895,911,262,527,400,550,698,310,882,410,336,541.59,78.82,82.62999999999997
174,396,63,433,28,285,897,692,19,311,983,808,156,87,160,118,868,541.11,111.97,124.87999999999992
623,843,15,237,236,566,8,488,932,735,545,189,906,845,463,749,723,539.61,116.73,126.7599999999999
890,943,699,959,714,388,344,867,176,853,543,601,192,109,486,634,924,543.73,72.22,78.21999999999996
933,365,312,952,662,851,918,423,614,755,38,840,647,217,261,592,878,540.88,83.75,85.84999999999998
821,677,605,314,803,917,488,640,853,347,826,854,85,913,241,914,323,543.58,76.64,82.55999999999997
904,106,674,998,715,39,619,330,539,487,978,361,950,83,181,730,44,542.28,93.3,97.79999999999997
510,531,558,847,612,728,255,39,205,692,73,344,800,616,930,141,713,541.14,86.91,89.91999999999996
315,119,519,910,846,844,521,859,0,73,864,231,638,280,637,977,18,543.93,115.68,127.31999999999995
911,750,996,35,10,489,714,148,218,368,255,911,756,766,353,835,305,540.91,99.05,109.40999999999995
878,397,647,619,412,34,177,422,505,998,65,772,522,883,521,305,573,543.5,84.19,94.23999999999997
707,289,807,212,721,720,447,329,179,219,18,490,908,447,954,995,282,543.13,81.15,90.24
339,773,930,416,972,642,949,862,419,328,768,634,215,262,286,523,88,538.69,74.34,76.57999999999997
30,412,269,623,294,691,936,656,135,627,776,320,88,957,801,169,635,546.29,85.05,89.88999999999997
94,717,216,956,955,259,684,221,911,657,511,782,116,660,348,8,466,543.66,101.03,109.18999999999994
583,208,170,95,250,531,863,97,116,816,994,323,303,890,580,595,676,548.24,83.71,89.77999999999997
154,928,764,77,677,867,183,920,735,764,27,774,785,820,185,692,211,541.62,83.78,94.60999999999997
269,35,607,332,646,336,753,788,621,864,373,166,175,773,220,50,979,539.66,93.01,98.13999999999997
54,974,164,700,962,951,58,689,925,268,721,943,684,686,863,505,106,543.34,95.45,104.27
867,204,816,141,401,490,615,559,507,553,331,370,440,761,415,858,37,545.49,85.42,91.00999999999995
776,940,38,185,156,366,224,303,243,372,587,886,199,961,639,693,352,543.6,88.69,94.06999999999998
392,372,548,725,114,967,229,195,356,189,547,217,21,27,120,195,303,545.31,110.71,125.90999999999995
845,706,748,329,960,554,509,963,42,973,313,819,736,821,402,167,142,540.41,77.86,82.70999999999995
384,632,474,359,364,5,457,714,139,458,30,761,802,944,749,733,428,540.43,101.53,109.15999999999995
216,117,338,302,611,571,55,916,80,493,165,997,691,539,62,185,855,543.2,90.05,95.73999999999994
629,246,614,340,613,20,742,676,23,391,447,236,819,599,141,636,43,542.57,94.78,104.02999999999996
137,187,619,292,239,445,757,321,553,649,380,174,747,353,950,691,856,544.56,79.75,84.86999999999998
557,675,981,586,958,353,264,611,343,988,550,32,557,155,374,584,883,541.47,78.4,85.83999999999995
873,201,506,482,848,122,75,904,642,609,200,162,146,564,728,143,611,540.77,84.24,93.24999999999994
858,52,551,839,354,895,961,82,726,964,48,803,856,619,152,556,180,542.79,86.21,89.60999999999997
269,639,58,302,486,903,886,287,214,658,483,778,289,542,707,771,982,541.45,92.18,97.67999999999998
63,909,143,294,940,426,46,2,354,542,617,874,939,865,368,73,205,542.97,110.45,119.41
443,693,81,819,434,807,934,33,290,203,866,693,978,200,838,176,206,536.81,83.38,90.38999999999996
732,940,764,945,82,95,10,909,3,978,298,532,530,537,434,66,94,538.66,115.09,126.17999999999995
535,655,346,683,172,645,204,522,708,562,63,706,63,66,142,446,987,541.54,80.89,97.68999999999996
138,912,106,988,780,529,332,525,347,680,283,136,601,599,121,593,656,542.53,79.05,86.03999999999996
638,72,616,978,5,160,44,786,278,558,659,435,792,311,607,367,986,545.78,96.2,103.83999999999996
777,156,537,371,549,467,253,639,463,174,494,667,594,557,26,594,571,540.52,84.78,90.48999999999998
583,990,198,267,980,601,700,587,743,612,977,713,462,966,340,165,311,547.23,63.32,70.52999999999999
164,323,980,307,870,323,722,214,546,495,632,299,275,377,881,679,169,541.9,76.52,85.27999999999997
322,99,884,238,816,918,336,652,854,198,180,451,98,998,317,33,533,541.42,87.23,93.63999999999999
5,47,887,965,2,897,670,700,569,182,228,939,251,381,990,660,402,537.92,113.85,123.56999999999996
395,247,647,452,971,749,442,297,519,91,351,809,44,98,189,56,416,546.04,100.82,104.55999999999995
4,401,167,444,700,754,45,571,227,998,382,351,520,357,899,698,135,542.7,96.89,103.46999999999996
0,354,372,98,777,387,586,219,501,360,959,587,443,566,748,93,401,540.64,95.85,102.87999999999997
161,88,459,396,537,215,769,27,94,292,102,129,130,467,448,755,357,541.28,108.41,116.23999999999998
776,923,904,416,325,410,685,316,910,803,405,918,935,745,105,817,942,545.74,69.83,73.65999999999998
348,902,384,521,850,78,727,499,445,734,376,899,232,589,875,636,167,537.74,74.28,78.83999999999999
946,438,291,126,343,547,36,532,898,795,644,833,688,700,243,628,188,547.99,84.62,90.55999999999996
793,490,236,898,530,363,945,432,450,427,544,864,682,126,506,886,964,543.49,74.72,77.40999999999995
12,859,715,441,781,366,480,903,759,767,287,201,144,341,368,156,271,539.69,99.64,111.40999999999993
554,734,971,577,937,676,998,999,495,791,614,810,139,993,501,951,394,546.51,65.98,65.0
759,488,356,636,520,839,773,968,805,997,921,32,760,816,684,445,260,545.12,73.44,78.05999999999999
606,636,710,191,904,662,548,180,866,18,470,978,702,890,585,312,135,545.5,88.24,94.59999999999997
46,2,838,238,789,348,158,322,836,335,858,460,588,236,280,813,57,538.01,104.76,114.55999999999997
684,64,36,451,113,738,754,653,248,230,484,817,548,64,557,628,167,542.58,88.11,110.73999999999997
178,200,5,874,198,525,814,195,225,978,14,513,494,334,357,271,587,541.84,105.17,114.66999999999999
