generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
20, 100, 113.8, 133.77, 125.5, 125.02859999999998, 4.254503500997503,0.426979797979798,0.015563316125113965,[354. 249. 257. 297. 305. 179. 216. 143.]
21, 100, 116.58, 139.0, 126.60499999999999, 126.6031, 4.325977044553057,0.4110606060606061,0.039096957464304326,[368. 263. 272. 332. 315. 185. 216. 149.]
22, 100, 118.31, 139.0, 128.65, 128.44279999999998, 4.440864348299776,0.4184242424242425,0.0,[368. 263. 287. 332. 400. 185. 216. 149.]
23, 100, 121.16, 139.41, 129.95, 130.1483, 4.053296943230289,0.4125757575757576,0.0029496402877697597,[381. 272. 303. 366. 417. 194. 218. 149.]
24, 100, 122.06, 139.41, 130.675, 130.43099999999998, 3.5015772160556446,0.4068686868686868,0.0,[396. 273. 315. 384. 428. 217. 226. 161.]
25, 100, 121.78, 139.41, 130.64999999999998, 131.0112, 3.897093347611782,0.38924242424242417,0.0,[403. 275. 318. 404. 449. 223. 261. 167.]
26, 100, 125.04, 146.04, 131.505, 131.8418, 4.417598981347219,0.3751111111111112,0.04755756401979769,[404. 275. 318. 408. 457. 299. 261. 178.]
27, 100, 124.05, 146.04, 133.3, 132.8755, 4.639507382255146,0.3606161616161616,0.0,[404. 275. 318. 409. 457. 337. 261. 239.]
28, 100, 124.41, 146.04, 133.7, 134.25039999999998, 5.101533871297925,0.3694040404040404,0.0,[414. 278. 330. 412. 457. 337. 261. 311.]
29, 100, 126.18, 146.29, 137.195, 136.7075, 4.378335157340058,0.365,0.0017118597644480964,[426. 284. 361. 418. 459. 339. 302. 311.]
30, 100, 126.08, 148.25, 137.55, 137.15200000000002, 4.734980042196588,0.3950404040404041,0.013398044979151057,[448. 288. 368. 418. 475. 377. 303. 323.]
31, 100, 124.98, 148.25, 138.62, 138.388, 4.63972154336874,0.402919191919192,0.0,[449. 288. 368. 418. 574. 377. 303. 323.]
32, 100, 129.65, 148.25, 140.12, 139.42690000000002, 4.539379185527465,0.40848484848484856,0.0,[467. 305. 403. 440. 578. 378. 303. 326.]
33, 100, 131.62, 150.6, 139.825, 140.1798, 4.473658677190294,0.4185959595959595,0.01585160202360873,[467. 305. 442. 488. 578. 378. 303. 339.]
34, 100, 131.83, 151.64, 141.575, 141.6739, 4.806099228064272,0.4159292929292929,0.006905710491367809,[467. 305. 542. 488. 578. 378. 303. 339.]
35, 100, 134.32, 153.68, 143.88, 143.99110000000002, 4.4458875143215195,0.4263232323232323,0.013452914798206414,[467. 305. 609. 510. 579. 387. 303. 340.]
36, 100, 135.58, 154.8, 145.78, 145.69729999999998, 4.2934896890524845,0.4251212121212121,0.007287870900572648,[537. 305. 609. 515. 601. 389. 303. 341.]
37, 100, 137.59, 154.8, 147.03, 146.8187, 3.4752055061535563,0.4266262626262626,0.0,[600. 340. 609. 515. 601. 391. 303. 341.]
38, 100, 136.7, 159.19, 146.995, 147.1238, 4.767849993445682,0.4151818181818182,0.028359173126614897,[600. 435. 609. 515. 601. 392. 307. 341.]
39, 100, 136.15, 159.19, 148.635, 148.5095, 4.559030242277409,0.38796969696969696,0.0,[639. 459. 618. 515. 609. 398. 321. 341.]
40, 100, 136.36, 160.08, 149.185, 148.7519, 4.755602316216108,0.3725959595959597,0.005590803442427381,[662. 475. 619. 528. 609. 403. 363. 341.]
41, 100, 139.7, 160.08, 148.61, 149.0675, 4.6685880895619825,0.34410101010101013,0.0,[662. 475. 619. 528. 609. 403. 463. 341.]
42, 100, 141.18, 162.69, 151.14499999999998, 151.2651, 4.6116416805731975,0.3394444444444443,0.016304347826086862,[668. 492. 619. 538. 671. 403. 468. 341.]
43, 100, 143.0, 162.69, 150.975, 151.94620000000003, 4.479169293518609,0.32513131313131294,0.0,[686. 500. 619. 558. 723. 405. 468. 341.]
44, 100, 142.72, 163.81, 154.04000000000002, 153.87109999999996, 4.681662716386135,0.31472727272727274,0.006884258405556608,[786. 500. 619. 558. 723. 405. 468. 341.]
45, 100, 145.68, 163.81, 154.625, 154.9099, 3.7569550157008798,0.30266666666666675,0.0,[816. 500. 630. 560. 739. 436. 472. 347.]
46, 100, 142.7, 163.81, 153.65, 153.5283, 4.674874555536222,0.3095656565656565,0.0,[832. 525. 635. 576. 748. 442. 484. 358.]
47, 100, 140.26, 163.81, 151.3, 151.4611, 4.709603782697649,0.30527272727272714,0.0,[832. 525. 635. 576. 748. 442. 584. 358.]
48, 100, 139.84, 163.81, 152.055, 151.99439999999998, 5.4022392246178805,0.3059797979797979,0.0,[839. 547. 642. 576. 758. 447. 633. 358.]
49, 100, 142.89, 163.81, 153.765, 153.69199999999998, 4.630460668227299,0.29659595959595964,0.0,[839. 634. 642. 576. 771. 447. 633. 358.]
50, 100, 140.09, 167.45, 153.46499999999997, 153.3246, 5.112815744773129,0.3041010101010102,0.022220865637018413,[839. 635. 741. 576. 771. 447. 633. 358.]
51, 100, 143.55, 167.45, 154.51, 153.73989999999998, 4.924533580959723,0.32619191919191914,0.0,[840. 676. 787. 585. 771. 447. 633. 361.]
52, 100, 143.72, 167.45, 155.17000000000002, 154.9836, 4.786630865232872,0.3166363636363636,0.0,[848. 747. 787. 596. 778. 447. 636. 361.]
53, 100, 145.9, 167.45, 156.435, 156.5758, 4.6907820627268535,0.3157777777777777,0.0,[848. 747. 787. 696. 778. 447. 636. 361.]
54, 100, 146.01, 167.45, 157.45999999999998, 157.0412, 4.7269542582936,0.2947272727272727,0.0,[896. 752. 787. 738. 782. 448. 636. 361.]
55, 100, 145.43, 167.45, 155.805, 155.7496, 4.587956390376873,0.3089696969696969,0.0,[904. 752. 787. 749. 782. 450. 704. 372.]
56, 100, 145.74, 167.45, 156.89, 156.2738, 4.683260355777799,0.29409090909090907,0.0,[912. 752. 818. 759. 803. 450. 720. 386.]
57, 100, 145.81, 167.45, 155.945, 156.1284, 4.650179291167167,0.31102020202020186,0.0,[941. 774. 819. 759. 820. 450. 751. 386.]
58, 100, 148.99, 167.45, 157.10000000000002, 157.36419999999995, 3.7152297856256475,0.3122424242424242,0.0,[970. 841. 819. 759. 824. 450. 751. 386.]
59, 100, 147.33, 167.45, 158.265, 157.8338, 4.141693320370305,0.2997878787878788,0.0,[992. 919. 819. 759. 824. 450. 751. 386.]
60, 100, 147.82, 167.45, 158.885, 158.9666, 4.26356241188047,0.29354545454545455,0.0,[1089.  922.  819.  759.  824.  450.  751.  386.]
61, 100, 147.34, 167.45, 160.745, 160.00379999999998, 4.191569104762559,0.26969696969696966,0.0,[1189.  922.  819.  759.  824.  450.  751.  386.]
