n0,n1,n2,n3,n4,n5,n6,n7,n8,monte_carlo,monte_carlo_max_hop,two_hop
7751,7056,7278,6085,522,1403,4089,9906,3906,5294.09,70.28,65.25000000000006
8773,535,2839,5511,6070,523,853,3427,7094,5278.45,76.95,72.64000000000007
5627,1271,2582,1868,6547,8964,2223,7603,8102,5283.79,49.09,49.49999999999999
1231,2097,1211,5740,8524,499,3042,8608,2462,5283.04,55.76,59.09000000000001
3009,4615,2474,8311,9313,6362,3654,3630,9241,5244.86,46.82,47.88000000000004
2061,6867,2673,5185,3937,9191,9377,78,9321,5297.96,75.08,79.64000000000007
6335,3082,5329,6243,8622,7224,158,6512,8696,5297.92,60.92,60.86000000000008
9028,2232,3828,8911,6098,4454,3033,2447,2689,5301.08,57.02,57.52000000000007
2200,6302,1216,1000,200,653,7736,970,1877,5293.44,91.93,94.0700000000001
8851,1640,6023,9758,527,981,8892,3682,6665,5305.95,63.57,62.05000000000004
3695,9261,4808,1519,7717,1266,9394,963,2762,5284.13,73.15,75.74000000000012
7175,1967,1838,2913,819,497,6968,4702,4189,5311.12,66.63,70.73000000000006
7264,3800,3311,8775,3505,4551,9702,214,4176,5300.08,68.16,65.45000000000007
8635,5422,8477,1534,9582,9754,536,5931,6015,5299.71,59.36,56.71000000000003
1918,3706,458,5904,5580,7137,847,5636,2283,5289.71,59.95,62.72000000000002
498,161,5508,1115,7945,42,7596,4320,1433,5297.91,119.39,125.24000000000012
9678,4476,3771,2168,2063,6868,8941,2979,3980,5291.95,54.27,57.21000000000004
6289,9729,7030,9233,8479,7871,4426,4147,2240,5297.63,42.22,43.43000000000001
4899,538,3154,7346,1715,2885,9438,1776,42,5289.01,90.53,94.30000000000007
8414,2629,1964,2490,9710,6441,7761,7966,8696,5299.63,53.18,51.000000000000036
8871,7707,3528,6362,2528,7505,174,5533,6841,5286.13,63.35,65.6600000000001
4125,5232,2176,4682,6078,9639,5945,3658,87,5281.16,85.98,83.82000000000002
4995,2894,1352,6678,3793,1461,3182,6232,6747,5292.14,50.95,49.39000000000002
2062,2417,8516,824,8524,8599,7996,5968,5385,5290.66,44.73,45.67000000000001
9694,6384,4472,1093,4285,2154,675,1792,9649,5293.71,64.29,59.83000000000003
9881,2541,8276,8298,1861,1419,1417,2046,3540,5302.89,65.75,63.140000000000036
5751,5543,2592,4001,2869,3015,3695,2056,7849,5304.59,52.24,51.95000000000003
7500,1810,2239,7463,3216,9370,6080,2369,5443,5295.82,48.05,47.440000000000005
4319,1118,4488,25,1001,489,7858,7466,5211,5289.13,157.3,156.00000000000009
1004,184,4499,1661,6292,5504,1670,6113,2325,5297.52,75.64,74.20000000000007
2413,6068,7684,6626,316,8711,2471,1701,7303,5311.14,65.65,63.77000000000009
6119,204,2089,9032,7866,4346,1153,7835,1983,5292.97,74.29,74.15000000000006
6540,3253,8901,2784,7174,5421,4182,8877,5667,5244.74,42.85,41.93
4821,8926,4477,7421,9105,749,8200,4090,53,5280.03,117.49,120.29000000000006
8633,8115,9124,8794,4174,2789,580,5255,228,5318.05,74.26,77.35000000000005
3438,9348,4983,3123,2523,4555,953,4467,4957,5290.24,47.36,48.230000000000004
6131,3565,2811,9739,44,1476,5853,9454,3029,5311.73,87.56,89.12000000000006
5731,3002,7823,3617,7793,6296,8961,5884,2013,5294.2,49.08,45.78000000000003
1436,7044,892,9577,3338,9977,7194,4411,3586,5288.55,54.37,54.70000000000003
924,7904,8253,8637,4134,8537,4352,5916,4926,5285.83,52.65,52.900000000000006
6981,6077,1547,8930,6786,2661,4548,999,8259,5292.54,59.36,60.06000000000006
5214,8318,940,1280,1831,995,7186,7054,8742,5297.35,75.96,71.7500000000001
1484,2892,4311,5761,19,1037,4356,5066,5665,5294.88,128.21,129.75000000000003
6362,6610,9719,1276,1881,4635,8119,7321,4211,5303.96,48.15,48.410000000000046
5081,3939,246,833,8443,8879,6236,2512,3598,5283.28,62.95,65.91000000000001
4827,200,1758,4317,2216,9152,1944,507,6531,5280.31,77.21,80.28000000000011
4214,8008,3483,1142,4516,2875,2210,2519,1619,5299.98,54.93,54.09
389,3564,9747,5362,6879,7789,9389,7992,7394,5302.23,53.76,54.360000000000085
5290,7439,3160,2905,8715,1851,3621,2281,6408,5287.4,57.72,59.69000000000008
3651,9625,5760,7629,9239,4500,9704,9766,3156,5201.05,40.52,44.05000000000004
9330,3699,443,6666,3998,6497,9453,1957,561,5292.47,49.09,50.609999999999985
5161,5962,8175,4146,7144,6171,4969,5908,8593,5297.78,44.41,41.99000000000003
9627,6102,9562,936,6737,9650,2945,4995,4748,5244.73,42.78,47.990000000000045
9656,7736,3941,1704,7551,9438,2628,6003,9433,5297.88,45.05,41.92000000000001
7022,7678,5368,1172,7432,7091,7952,194,1777,5293.9,66.22,70.58000000000007
9949,1060,7881,7111,963,424,8439,8637,5755,5293.0,68.75,69.78000000000011
5938,2631,2943,7864,8707,1156,6653,9611,9823,5280.38,50.88,51.370000000000054
1882,487,5681,3815,8789,4127,9968,8551,4328,5295.12,59.31,60.350000000000044
6327,5914,48,5636,6850,4913,2867,8092,5778,5297.36,71.96,74.10000000000005
618,257,8885,3352,106,732,497,7788,1684,5299.66,116.24,117.0100000000001
9209,6806,7921,5351,7708,3315,3370,6131,2358,5282.43,54.54,53.92000000000006
1805,3467,813,3650,4414,6842,3611,5846,7784,5290.7,58.69,62.52000000000004
6055,2459,6068,4577,3119,9200,908,8220,3266,5296.92,42.36,46.860000000000014
3289,6572,8659,765,6961,399,1252,1337,1947,5295.95,80.53,80.99000000000007
9942,3162,8283,1619,8492,9320,9325,7896,5409,5242.2,37.2,36.64000000000001
3048,7223,3449,153,3610,5344,3506,8886,9294,5286.23,57.91,57.96000000000005
4855,2460,9833,116,477,4788,1722,6635,8387,5288.17,92.97,91.31000000000004
3522,3402,6766,9126,9737,8897,9806,8162,1458,5280.9,42.21,45.08000000000002
7100,9737,8838,2797,2261,9938,3266,4633,6902,5286.77,58.79,56.070000000000014
4926,6564,536,7182,3522,3216,4876,3814,7064,5297.34,53.19,54.600000000000016
5949,780,5159,5941,5857,6654,7067,5868,8674,5302.43,59.9,57.92000000000007
6694,4686,2515,9912,9764,4221,3238,9991,7645,5304.71,47.4,45.03000000000003
8213,2840,9050,122,2453,1071,3664,8759,4181,5299.9,79.12,80.41000000000007
7612,9899,199,3458,8932,4998,954,9207,655,5287.29,66.7,68.87000000000005
8025,6368,2038,5735,5311,2248,4752,8838,56,5291.77,103.45,103.10000000000011
9545,4426,2129,4408,5258,1413,8674,9799,5742,5303.38,47.4,48.610000000000014
