generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
29, 8, 96.94, 105.47, 102.03, 101.70500000000001, 2.5131056483960243,0.55,0.0,[30.  1.  1.  1.  1.  1.  1. 64.]
30, 9, 96.72, 105.47, 101.42, 101.09666666666666, 2.495943375426079,0.5822222222222222,0.0,[30.  1.  1.  1.  1.  1.  1. 72.]
31, 10, 98.0, 105.47, 101.095, 101.105, 2.10220955187631,0.510909090909091,0.0,[34.  1.  1.  1.  1.  1.  1. 78.]
32, 11, 96.98, 105.94, 100.61, 101.52181818181818, 2.7145092246257905,0.4266666666666665,0.004456243481558726,[44.  1.  1.  1.  1.  1.  1. 78.]
33, 10, 100.81, 105.94, 102.75, 102.84700000000001, 1.3833513653443212,0.4111111111111111,0.0,[46.  1.  1.  1.  1.  1.  1. 86.]
34, 10, 98.12, 106.41, 101.625, 101.863, 2.976941551324109,0.4722222222222222,0.004436473475552189,[46.  1.  1.  1.  1.  1.  1. 96.]
35, 9, 98.22, 106.41, 103.64, 102.84111111111112, 2.5627175005556735,0.538888888888889,0.0,[ 46.   1.   1.   1.   1.   1.   1. 104.]
36, 9, 95.06, 106.41, 102.21, 101.80888888888889, 3.1031827548303594,0.49722222222222223,0.0,[ 46.   1.   1.   1.   1.   1.   1. 112.]
37, 9, 95.33, 110.39, 103.11, 103.61000000000001, 3.9682153839394014,0.40714285714285725,0.037402499765059716,[ 46.   1.   1.   1.   1.   1.   1. 120.]
38, 8, 102.65, 110.52, 106.7, 106.49875, 2.7802087938678266,0.33333333333333326,0.0011776429024367738,[ 46.   1.   1.   1.   1.   1.   1. 128.]
39, 7, 101.48, 110.52, 106.19, 105.84000000000002, 2.7255510583051925,0.3571428571428573,0.0,[ 46.   1.   1.   1.   1.   1.   1. 134.]
40, 7, 96.65, 110.52, 107.87, 106.3442857142857, 4.39690104226945,0.3238095238095239,0.0,[ 46.   1.   1.   1.   1.   1.   1. 140.]
41, 7, 101.51, 110.52, 107.84, 106.44142857142856, 3.6116534740097266,0.5607142857142857,0.0,[ 48.   1.   1.   1.   1.   1.   1. 144.]
42, 8, 104.58, 110.52, 107.83000000000001, 107.35249999999999, 1.801435191729083,0.5027777777777778,0.0,[ 56.   1.   1.   1.   1.   1.   1. 144.]
43, 9, 101.97, 110.52, 107.24, 106.82111111111112, 2.389799826319464,0.5244444444444445,0.0,[ 64.   1.   1.   1.   1.   1.   1. 144.]
44, 10, 103.82, 110.52, 106.215, 106.53, 2.005168322111637,0.45818181818181813,0.0,[ 74.   1.   1.   1.   1.   1.   1. 144.]
45, 11, 101.01, 110.52, 108.0, 107.78636363636365, 2.568169750575026,0.484848484848485,0.0,[ 84.   1.   1.   1.   1.   1.   1. 144.]
46, 12, 104.32, 110.52, 108.225, 107.81666666666666, 2.012408728089025,0.47307692307692306,0.0,[ 96.   1.   1.   1.   1.   1.   1. 144.]
47, 13, 102.55, 110.52, 106.97, 106.67076923076921, 1.9960517240810922,0.5967032967032968,0.0,[108.   1.   1.   1.   1.   1.   1. 144.]
48, 14, 106.09, 110.52, 107.66499999999999, 108.01499999999999, 1.237588380682364,0.480952380952381,0.0,[122.   1.   1.   1.   1.   1.   1. 144.]
49, 15, 101.94, 111.95, 106.85, 106.982, 2.710496141545554,0.4571428571428572,0.012938834600072448,[132.   1.   1.   1.   1.   1.   1. 148.]
50, 14, 103.52, 112.12, 106.91499999999999, 107.39999999999999, 2.9220100713623256,0.39871794871794886,0.0015185350602947897,[132.   1.   1.   1.   1.   1.   1. 162.]
51, 13, 105.5, 112.12, 109.74, 109.14923076923077, 1.9940930521396718,0.36282051282051286,0.0,[132.   1.   1.   1.   1.   1.   1. 174.]
52, 13, 101.71, 112.36, 108.61, 107.64615384615384, 3.3867150829756034,0.4303030303030303,0.002140563681769487,[132.   1.   1.   1.   1.   1.   1. 186.]
53, 12, 102.16, 112.36, 108.6, 108.27250000000002, 2.4185537172726463,0.4878787878787879,0.0,[138.   2.   2.   1.   1.   1.   1. 190.]
54, 12, 101.51, 112.36, 106.625, 106.92583333333333, 2.8660177317820077,0.4242424242424242,0.0,[138.   3.   3.   3.   3.   2.   2. 194.]
55, 12, 103.5, 112.36, 107.1, 108.3925, 2.8854466003260786,0.5102564102564102,0.0,[138.   3.   3.   3.   3.  14.   2. 194.]
56, 13, 98.45, 112.85, 107.63, 107.93538461538463, 4.046515339218737,0.41515151515151516,0.00436098255606973,[138.   3.   3.   3.   3.  26.   2. 194.]
57, 12, 104.38, 113.29, 109.55, 108.96583333333335, 3.0200868043080433,0.42727272727272725,0.003898980948161382,[138.   3.   3.   3.   3.  38.   2. 194.]
58, 11, 104.23, 114.15, 110.37, 110.15454545454546, 3.0174895153432777,0.38888888888888895,0.007591137787977751,[138.   3.   3.   3.   3.  48.   2. 194.]
59, 10, 103.65, 114.15, 110.77, 109.85500000000002, 3.5238650655210937,0.41555555555555557,0.0,[138.   3.   3.   3.   3.  57.   3. 194.]
60, 10, 101.58, 114.15, 105.41, 106.18599999999999, 3.44125326007837,0.3844444444444445,0.0,[138.   5.   5.   5.   5.  57.   5. 194.]
61, 10, 103.6, 114.17, 105.535, 107.518, 3.8614499867277843,0.32777777777777783,0.00017520805957070538,[138.   7.   7.   7.   7.  57.   7. 194.]
62, 9, 96.32, 114.17, 105.73, 104.65777777777778, 6.085771708169036,0.4277777777777777,0.0,[138.   9.   9.   9.   8.  57.   8. 194.]
63, 9, 98.98, 114.17, 104.69, 105.86111111111111, 4.758726357252524,0.3138888888888889,0.0,[138.  11.  10.  10.  10.  57.  10. 194.]
64, 9, 97.27, 114.17, 102.23, 103.4688888888889, 5.426657339149323,0.5377777777777778,0.0,[138.  12.  12.  12.  12.  57.  11. 194.]
65, 10, 98.06, 114.17, 106.285, 105.13499999999999, 5.217959850362975,0.5,0.0,[138.  14.  14.  14.  14.  57.  13. 194.]
66, 11, 88.71, 114.17, 101.88, 102.72545454545455, 7.610982929755185,0.5348484848484849,0.0,[138.  16.  16.  16.  16.  57.  15. 194.]
67, 12, 94.31, 114.17, 103.945, 103.40249999999999, 5.901659547675269,0.5423076923076924,0.0,[138.  18.  18.  21.  17.  57.  17. 194.]
68, 13, 92.42, 114.17, 103.13, 102.28846153846153, 5.662633046362044,0.5296703296703298,0.0,[138.  19.  19.  28.  19.  57.  18. 194.]
69, 14, 96.65, 114.17, 103.3, 104.03928571428573, 4.867285051803542,0.5361904761904762,0.0,[138.  21.  21.  28.  21.  57.  26. 194.]
70, 15, 95.51, 114.17, 106.46, 104.79400000000001, 5.461500160212391,0.4916666666666667,0.0,[138.  24.  24.  28.  24.  57.  31. 194.]
71, 16, 98.25, 114.17, 104.815, 105.258125, 4.592530918173007,0.4794117647058824,0.0,[138.  29.  29.  29.  29.  57.  31. 194.]
72, 17, 95.67, 114.17, 102.32, 103.78823529411765, 5.375028574801329,0.4091503267973856,0.0,[138.  33.  33.  33.  32.  57.  32. 194.]
