generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
37, 9, 202.57, 209.92, 206.48, 206.32333333333335, 2.7838821814150108,0.21785714285714297,0.0012878607202479455,[ 3. 58. 63.]
38, 8, 203.76, 210.49, 207.905, 207.31, 2.28755327806808,0.22619047619047628,0.0027153201219513225,[ 5. 58. 69.]
39, 7, 202.08, 210.49, 206.9, 206.66714285714286, 2.740947251724244,0.2309523809523809,0.0,[11. 58. 69.]
40, 7, 205.18, 210.49, 206.65, 207.14142857142858, 1.6997178637428432,0.25714285714285723,0.0,[17. 58. 69.]
41, 7, 198.3, 210.49, 209.08, 207.58714285714285, 3.8725839077351134,0.3928571428571428,0.0,[23. 58. 69.]
42, 8, 204.46, 210.49, 209.12, 207.9125, 2.2950258713138694,0.3944444444444444,0.0,[31. 58. 69.]
43, 9, 203.0, 210.49, 207.37, 207.47666666666666, 2.4429262962457328,0.4111111111111112,0.0,[39. 58. 69.]
44, 10, 204.94, 210.49, 206.955, 207.31599999999997, 1.81300965248396,0.3854545454545455,0.0,[49. 58. 69.]
45, 11, 201.85, 210.49, 206.02, 205.4, 2.4728121643181926,0.37803030303030305,0.0,[59. 58. 69.]
46, 12, 202.31, 211.06, 206.095, 206.43666666666664, 2.6952437531490374,0.23090909090909095,0.0027079671243289143,[71. 58. 69.]
47, 11, 200.18, 211.35, 207.65, 207.21, 3.3698421867553883,0.21999999999999997,0.001374016867241505,[81. 58. 69.]
48, 10, 203.15, 211.61, 209.425, 208.55400000000003, 2.4487392674598887,0.23472222222222205,0.0012301868937781848,[91. 58. 69.]
49, 9, 195.76, 211.61, 207.02, 206.6177777777778, 4.249514423967309,0.2138888888888889,0.0,[99. 58. 69.]
50, 9, 202.22, 212.01, 206.37, 207.20333333333335, 3.1657156466675214,0.20357142857142851,0.001890269836018984,[99. 66. 69.]
51, 8, 203.27, 212.01, 207.38, 207.26875, 2.429240815049008,0.19107142857142856,0.0,[99. 74. 69.]
52, 8, 204.94, 212.01, 208.11, 208.485, 2.867978382066358,0.15714285714285725,0.0,[99. 82. 69.]
53, 8, 204.87, 212.19, 207.905, 208.55874999999997, 2.9259162560640735,0.1595238095238095,0.0008490165558228708,[99. 90. 69.]
54, 7, 204.49, 217.29, 209.66, 210.96428571428572, 3.960114923090188,0.19666666666666666,0.02403506291531172,[99. 93. 72.]
55, 6, 203.92, 217.29, 208.61, 209.14, 4.24903126214278,0.23999999999999988,0.0,[99. 93. 78.]
56, 6, 208.98, 217.29, 211.29000000000002, 211.88, 2.6411739813953927,0.19333333333333336,0.0,[99. 93. 84.]
57, 6, 206.7, 217.29, 209.755, 210.51166666666668, 3.370219659837555,0.42380952380952386,0.0,[99. 93. 90.]
58, 7, 210.18, 217.29, 212.67, 212.6757142857143, 2.25640584712475,0.35,0.0,[99. 93. 96.]
59, 8, 208.28, 217.29, 212.22500000000002, 212.06, 2.761964880298081,0.3569444444444444,0.0,[ 99.  93. 104.]
60, 9, 209.56, 217.29, 211.61, 212.53777777777776, 2.4974021069804926,0.3222222222222222,0.0,[ 99.  93. 112.]
61, 10, 210.7, 217.29, 213.59500000000003, 213.43699999999998, 2.0833149065851755,0.3136363636363636,0.0,[ 99.  93. 122.]
62, 11, 209.54, 217.29, 211.86, 212.0890909090909, 2.129508925659341,0.3219696969696969,0.0,[ 99.  93. 132.]
63, 12, 211.15, 218.74, 214.05, 213.8183333333333, 2.2945291213861054,0.181818181818182,0.006673109669105882,[ 99.  93. 144.]
64, 11, 205.21, 218.74, 210.32, 210.76363636363638, 3.941200261865951,0.1936363636363635,0.0,[ 99.  93. 154.]
65, 11, 207.77, 218.74, 210.69, 211.58999999999997, 2.9368133626896897,0.20999999999999985,0.0,[ 99.  93. 164.]
66, 11, 209.61, 218.74, 211.47, 212.18727272727273, 2.4129577885359295,0.32878787878787863,0.0,[ 99.  93. 174.]
67, 12, 208.55, 218.74, 212.785, 212.86750000000004, 2.9580825011032648,0.3538461538461538,0.0,[ 99.  93. 186.]
68, 13, 209.08, 218.86, 214.38, 214.1976923076923, 2.969636480851212,0.23484848484848486,0.0005485965072689245,[ 99.  93. 198.]
69, 12, 211.22, 218.86, 214.34, 214.60333333333335, 2.588639711422887,0.24848484848484864,0.0,[ 99.  93. 210.]
70, 12, 213.16, 218.93, 214.89999999999998, 215.73749999999998, 1.894593733935242,0.19545454545454544,0.0003198391665904833,[ 99.  93. 222.]
71, 11, 210.65, 218.93, 213.43, 214.31727272727275, 2.9172935493180283,0.25636363636363624,0.0,[ 99.  93. 232.]
72, 11, 207.78, 218.93, 214.16, 214.01727272727274, 2.905287001654651,0.19545454545454544,0.0,[ 99.  93. 242.]
73, 11, 211.77, 218.93, 215.12, 214.9881818181818, 2.271554606558799,0.32121212121212117,0.0,[ 99.  93. 252.]
74, 12, 211.85, 221.09, 215.095, 215.39666666666668, 2.6584153592360686,0.15181818181818185,0.009866167268076539,[ 99.  93. 264.]
75, 11, 207.38, 221.09, 214.72, 214.5909090909091, 3.2843470488348374,0.23090909090909084,0.0,[ 99.  93. 274.]
76, 11, 206.33, 221.09, 214.41, 214.13, 3.336394352100371,0.1809090909090909,0.0,[ 99.  93. 284.]
77, 11, 206.0, 221.09, 214.09, 214.19545454545457, 3.5046731494245673,0.33484848484848484,0.0,[ 99.  93. 294.]
78, 12, 208.9, 221.09, 213.87, 214.11666666666667, 2.937281433949123,0.35128205128205126,0.0,[ 99. 102. 297.]
79, 13, 208.65, 221.09, 213.82, 213.76076923076923, 3.198183286079918,0.32692307692307676,0.0,[ 99. 114. 297.]
80, 14, 209.35, 221.09, 211.71, 212.3414285714286, 2.836700440257149,0.26809523809523816,0.0,[ 99. 128. 297.]
81, 15, 207.37, 221.09, 212.52, 212.372, 3.1453779847049663,0.2587499999999999,0.0,[ 99. 142. 297.]
82, 16, 208.47, 221.09, 212.57999999999998, 213.40875, 3.3572698636689884,0.32205882352941173,0.0,[102. 155. 297.]
83, 17, 205.68, 221.09, 213.97, 213.66, 3.972544006345674,0.2950980392156862,0.0,[118. 155. 297.]
84, 18, 208.32, 221.09, 214.46, 214.30333333333334, 3.0363446591072143,0.2771929824561403,0.0,[136. 155. 297.]
85, 19, 206.88, 221.09, 213.01, 213.9115789473684, 3.438468543985511,0.34473684210526323,0.0,[154. 155. 297.]
