generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
22, 3, 198.35, 200.06, 198.96, 199.12333333333333, 0.7075937315217627,0.18333333333333324,0.0,[ 2. 42. 14.]
23, 3, 194.11, 200.06, 195.72, 196.63, 2.512860256095959,0.18333333333333324,0.0,[ 2. 44. 14.]
24, 3, 196.54, 200.06, 197.67, 198.09, 1.4674013311520067,0.5249999999999999,0.0,[ 2. 46. 14.]
25, 4, 190.39, 200.06, 196.10000000000002, 195.6625, 3.4686119341892434,0.47,0.0,[ 2. 49. 15.]
26, 5, 193.81, 200.06, 197.29, 197.01, 2.283567384598055,0.45999999999999996,0.0,[ 2. 53. 15.]
27, 6, 189.96, 200.06, 193.32999999999998, 194.5716666666667, 3.76299710632658,0.4285714285714286,0.0,[ 2. 59. 15.]
28, 7, 184.89, 200.06, 191.18, 191.85285714285712, 4.340709995531394,0.43214285714285716,0.0,[ 3. 64. 15.]
29, 8, 189.78, 200.06, 193.59, 194.28250000000003, 3.5099065158491043,0.4097222222222222,0.0,[10. 65. 15.]
30, 9, 187.31, 200.15, 197.4, 195.56333333333336, 4.185249229270712,0.27321428571428563,0.0004498650404878707,[18. 65. 15.]
31, 8, 195.03, 200.15, 197.73000000000002, 197.77625, 1.6774976713843779,0.20178571428571435,0.0,[26. 65. 15.]
32, 8, 192.75, 200.15, 196.33, 196.505, 2.2666715686221517,0.22142857142857153,0.0,[34. 65. 15.]
33, 8, 198.8, 203.06, 199.665, 200.1125, 1.3180643952402318,0.15476190476190488,0.014539095678241302,[42. 65. 15.]
34, 7, 188.96, 203.06, 197.2, 197.10285714285715, 4.257003353418974,0.19523809523809532,0.0,[48. 65. 15.]
35, 7, 195.63, 203.06, 199.71, 199.84857142857143, 2.4740159866178755,0.1880952380952381,0.0,[54. 65. 15.]
36, 7, 187.95, 204.12, 200.22, 198.1957142857143, 5.834588630725905,0.2433333333333333,0.005220131980695372,[60. 65. 15.]
37, 6, 196.34, 204.12, 201.39, 200.66166666666666, 2.8915129642147916,0.21333333333333326,0.0,[63. 65. 18.]
38, 6, 194.76, 204.53, 199.43, 199.70000000000002, 3.68920497307121,0.27,0.0020086223789927324,[63. 65. 24.]
39, 5, 198.38, 204.53, 202.0, 201.276, 2.388762022471053,0.22499999999999998,0.0,[63. 65. 28.]
40, 5, 195.8, 205.02, 202.99, 202.084, 3.313986119463989,0.16666666666666652,0.0023957365667628665,[63. 65. 32.]
41, 4, 200.32, 205.02, 201.185, 201.9275, 1.9134180802950582,0.2416666666666667,0.0,[63. 65. 36.]
42, 4, 197.57, 205.02, 200.585, 200.94, 2.6625457742544123,0.16666666666666663,0.0,[63. 65. 40.]
43, 4, 196.05, 205.02, 199.82, 200.1775, 3.335246430175739,0.4850000000000001,0.0,[63. 65. 44.]
44, 5, 197.48, 205.02, 199.05, 199.74, 2.777574481449604,0.4733333333333333,0.0,[63. 65. 48.]
45, 6, 200.04, 208.12, 203.145, 203.53166666666667, 2.553862543068618,0.18000000000000005,0.015120476051116936,[63. 65. 54.]
46, 5, 197.72, 208.12, 203.04, 202.5, 3.5686580110736315,0.19999999999999996,0.0,[63. 65. 58.]
47, 5, 202.34, 208.12, 205.24, 205.1, 1.8515831064254187,0.19999999999999996,0.0,[63. 65. 62.]
48, 5, 198.9, 208.12, 202.67, 202.68599999999998, 3.223827538811592,0.4800000000000001,0.0,[63. 65. 66.]
49, 6, 202.28, 208.76, 204.32999999999998, 205.24166666666667, 2.372863366389972,0.21500000000000008,0.0030751489525273224,[63. 65. 72.]
50, 5, 203.04, 210.62, 204.67, 206.32599999999996, 2.8668003069624546,0.19999999999999996,0.008909752826211984,[63. 65. 76.]
51, 4, 201.88, 210.62, 203.64999999999998, 204.95, 3.554279111156021,0.1499999999999999,0.0,[63. 65. 80.]
52, 4, 203.7, 210.62, 204.78, 205.97000000000003, 2.7615846899923264,0.19166666666666676,0.0,[63. 65. 84.]
53, 4, 200.94, 210.62, 206.19, 205.985, 3.4538203485416,0.47,0.0,[63. 65. 88.]
54, 5, 203.28, 210.62, 204.08, 205.286, 2.7515784560866154,0.45999999999999996,0.0,[63. 65. 92.]
55, 6, 204.66, 210.62, 208.2, 207.74666666666667, 1.8492761346597837,0.42619047619047623,0.0,[63. 65. 98.]
56, 7, 196.55, 210.62, 204.36, 203.4442857142857, 4.059088064869659,0.39821428571428574,0.0,[ 63.  65. 104.]
57, 8, 201.87, 210.62, 205.155, 205.14, 2.471993122967781,0.3569444444444444,0.0,[ 63.  65. 112.]
58, 9, 197.53, 210.62, 205.01, 204.50444444444446, 3.827773101109869,0.33666666666666667,0.0,[ 63.  65. 120.]
59, 10, 201.32, 210.62, 205.37, 205.82800000000003, 2.5782466910674025,0.3418181818181818,0.0,[ 63.  65. 130.]
60, 11, 198.79, 210.62, 205.41, 205.23636363636362, 3.2894743230969397,0.34545454545454535,0.0,[ 63.  65. 140.]
61, 12, 201.75, 210.62, 207.785, 206.98666666666665, 2.822180992699712,0.31346153846153857,0.0,[ 63.  65. 152.]
