generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
14, 100, 262.24, 301.37, 282.53499999999997, 282.1277, 7.833865566245061,0.3078888888888889,0.025416808438244395,[223. 235. 107. 195. 272.  84. 125. 159.]
15, 100, 268.82, 307.48, 288.805, 288.24230000000006, 8.566066524957648,0.2985101010101012,0.020274081693599275,[241. 244. 112. 202. 276. 112. 148. 165.]
16, 100, 275.06, 310.94, 295.33500000000004, 294.5245, 7.771164311092642,0.3004242424242425,0.011252764407441067,[258. 246. 122. 212. 306. 117. 163. 176.]
17, 100, 280.11, 321.14, 299.57, 298.61959999999993, 8.379337911792312,0.30694949494949497,0.03280375635170769,[262. 249. 132. 217. 313. 117. 178. 232.]
18, 100, 281.93, 329.85, 304.015, 303.34729999999996, 9.289330100174073,0.3064393939393938,0.02712212742106258,[265. 266. 141. 246. 321. 123. 205. 233.]
19, 100, 289.54, 334.95, 312.09000000000003, 311.7445, 10.748117637521462,0.2762525252525252,0.015461573442473748,[274. 283. 145. 252. 361. 140. 209. 236.]
20, 100, 300.68, 339.36, 321.635, 321.7258, 8.664053344711121,0.25683333333333314,0.013166144200627034,[296. 298. 150. 275. 368. 148. 213. 252.]
21, 100, 308.94, 344.0, 328.46500000000003, 327.41839999999996, 8.736270911550305,0.27666666666666684,0.013672795851013633,[328. 300. 156. 275. 380. 149. 257. 255.]
22, 100, 309.58, 361.42, 332.07, 331.99840000000006, 9.941918096625017,0.28361111111111115,0.05063953488372098,[330. 309. 169. 280. 401. 154. 300. 257.]
23, 100, 312.44, 364.41, 340.04499999999996, 340.2178, 10.855315341343152,0.2998535353535354,0.00827292346854078,[331. 312. 169. 300. 424. 159. 318. 287.]
24, 100, 315.34, 386.37, 348.03499999999997, 348.4289, 14.238666994841898,0.3141565656565656,0.0602617930353173,[336. 363. 174. 322. 430. 163. 323. 289.]
25, 100, 332.22, 387.2, 357.22, 358.04870000000005, 12.204166637259586,0.32019696969696954,0.0021481999120014084,[345. 373. 180. 326. 473. 182. 330. 291.]
26, 100, 345.55, 391.43, 366.77, 367.4050000000001, 12.12490597901691,0.31797979797979803,0.01092458677685955,[371. 381. 182. 357. 500. 188. 330. 291.]
27, 100, 352.38, 399.28, 376.125, 375.69520000000006, 10.293386952796439,0.3034444444444445,0.020054671333316215,[389. 384. 183. 381. 515. 222. 332. 294.]
28, 100, 357.15, 404.02, 382.17499999999995, 381.73549999999994, 9.459951202305431,0.2914949494949495,0.011871368463233844,[399. 393. 184. 433. 526. 227. 341. 297.]
29, 100, 370.04, 410.65, 387.845, 388.22600000000006, 9.127216114456806,0.29933838383838396,0.016410078708974794,[410. 458. 186. 435. 528. 227. 359. 297.]
30, 100, 373.41, 419.91, 392.835, 392.22979999999995, 9.994077344107358,0.2869848484848485,0.022549616461707167,[425. 492. 194. 441. 537. 235. 375. 301.]
31, 100, 374.41, 419.91, 396.645, 397.02240000000006, 9.795656600759337,0.27583838383838366,0.0,[446. 505. 200. 476. 543. 237. 376. 317.]
32, 100, 383.59, 419.91, 400.99, 401.19859999999994, 8.635419274129081,0.271681818181818,0.0,[447. 525. 213. 490. 582. 239. 383. 321.]
33, 100, 378.88, 424.63, 403.355, 403.6705999999999, 9.106604836051694,0.2723939393939395,0.011240503917506061,[459. 532. 223. 502. 583. 289. 389. 323.]
34, 100, 385.65, 436.28, 407.67, 408.4346, 10.757185544555785,0.27668686868686865,0.027435649859877956,[463. 601. 236. 502. 585. 295. 393. 325.]
35, 100, 393.68, 441.18, 412.115, 413.3519999999999, 9.370771899902378,0.25863636363636355,0.011231319336206184,[472. 633. 254. 514. 589. 295. 410. 333.]
36, 100, 396.53, 449.74, 419.655, 420.15009999999995, 11.392119600407996,0.2670404040404041,0.0194025114465751,[477. 704. 256. 526. 589. 295. 415. 338.]
37, 100, 402.25, 458.06, 428.04499999999996, 427.75299999999993, 11.269419550269662,0.2482777777777777,0.018499577533686116,[477. 705. 259. 529. 673. 296. 423. 338.]
38, 100, 411.86, 458.06, 435.41499999999996, 434.9986, 8.923203911152095,0.2296161616161615,0.0,[499. 715. 261. 547. 701. 297. 436. 344.]
39, 100, 412.22, 458.06, 437.035, 437.74069999999995, 9.597495741598431,0.22006060606060596,0.0,[534. 737. 287. 550. 705. 300. 443. 344.]
40, 100, 421.12, 459.36, 442.445, 442.1087000000001, 8.17773155037508,0.2157525252525252,0.0028380561498493897,[534. 754. 304. 550. 758. 303. 450. 347.]
41, 100, 426.03, 463.03, 445.405, 445.6132, 8.559384660125984,0.2228737373737374,0.007989376523859193,[538. 767. 304. 550. 824. 303. 456. 358.]
42, 100, 430.46, 464.78, 448.855, 448.40420000000006, 8.113828341787865,0.23156060606060602,0.003779452735243937,[564. 769. 304. 554. 885. 303. 460. 361.]
43, 100, 432.08, 468.01, 448.97, 449.3875, 7.547493540904821,0.23559595959595958,0.006949524506218035,[584. 770. 306. 611. 899. 303. 465. 362.]
44, 100, 431.13, 468.01, 450.07500000000005, 449.754, 7.925724067869127,0.24772222222222207,0.0,[584. 780. 315. 690. 899. 305. 465. 362.]
45, 100, 427.84, 468.01, 450.32000000000005, 450.7519999999999, 7.162876796371693,0.2489343434343435,0.0,[589. 784. 315. 708. 943. 305. 494. 362.]
46, 100, 436.79, 469.73, 452.18, 452.09759999999994, 6.852386025319938,0.24485858585858578,0.0036751351466849584,[ 604.  787.  315.  708. 1011.  316.  497.  362.]
47, 100, 433.74, 469.73, 450.91499999999996, 450.70550000000003, 7.353521384343696,0.260141414141414,0.0,[ 605.  821.  315.  721. 1021.  348.  505.  364.]
48, 100, 433.59, 471.17, 451.435, 452.68609999999995, 8.651600186670674,0.26703030303030284,0.0030655908713516228,[ 607.  874.  315.  724. 1029.  348.  515.  388.]
49, 100, 436.01, 473.07, 455.22, 455.37980000000005, 7.970656683109622,0.25423737373737376,0.004032514803574033,[ 706.  874.  315.  724. 1029.  348.  515.  389.]
50, 100, 437.11, 476.33, 457.545, 457.5852, 8.583240469659463,0.24448989898989903,0.006891157756780161,[ 759.  920.  315.  724. 1029.  348.  515.  390.]
51, 100, 430.86, 479.35, 460.6, 460.19030000000004, 8.632792764221783,0.23777272727272736,0.006340142338294961,[ 759. 1020.  315.  724. 1029.  348.  515.  390.]
52, 100, 439.18, 480.54, 462.305, 462.8422, 7.55027954184479,0.23854040404040389,0.0024825284239073696,[ 759. 1054.  315.  724. 1095.  348.  515.  390.]
53, 100, 443.58, 480.54, 463.77, 463.9368, 7.157469089000667,0.22509595959595952,0.0,[ 759. 1054.  315.  724. 1169.  348.  515.  416.]
54, 100, 445.66, 480.54, 461.325, 461.59960000000007, 7.720674442041965,0.23576767676767674,0.0,[ 760. 1058.  338.  727. 1170.  348.  517.  482.]
55, 100, 442.83, 480.54, 462.11, 461.0748, 8.256814577062999,0.2334747474747474,0.0,[ 760. 1059.  421.  729. 1171.  348.  517.  495.]
56, 100, 445.21, 480.54, 460.085, 461.4628, 7.429479131136986,0.23735353535353554,0.0,[ 760. 1060.  461.  754. 1171.  348.  551.  495.]
57, 100, 445.35, 485.16, 463.07500000000005, 462.58590000000004, 9.470314471547395,0.23934848484848492,0.009614184042951689,[ 760. 1060.  461.  824. 1183.  351.  566.  495.]
58, 100, 448.88, 485.16, 464.94, 464.1238000000001, 7.345130193536392,0.2450101010101009,0.0,[ 765. 1060.  473.  901. 1189.  351.  566.  495.]
59, 100, 439.76, 485.16, 461.815, 462.5168, 8.53289445381812,0.2452676767676769,0.0,[ 769. 1060.  562.  901. 1189.  358.  566.  495.]
60, 100, 447.15, 485.16, 463.55, 464.06380000000007, 8.549768743071363,0.23399999999999987,0.0,[ 771. 1065.  562.  918. 1192.  365.  632.  495.]
61, 100, 446.33, 485.16, 465.15999999999997, 465.2336, 8.50834138008108,0.21800505050505048,0.0,[ 771. 1065.  562. 1018. 1192.  365.  632.  495.]
62, 100, 443.32, 485.16, 467.385, 466.8977, 8.627668613826103,0.21803030303030302,0.0,[ 771. 1131.  562. 1022. 1192.  365.  632.  525.]
63, 100, 450.55, 488.31, 471.63, 470.51829999999995, 8.190460311240146,0.21617171717171724,0.006492703438041011,[ 809. 1133.  562. 1025. 1234.  365.  632.  540.]
64, 100, 456.92, 491.0, 471.99, 471.88179999999994, 7.909305200837809,0.21427272727272717,0.005508795642112587,[ 909. 1133.  562. 1025. 1234.  365.  632.  540.]
65, 100, 457.05, 492.4, 475.33000000000004, 474.60140000000007, 6.739138671966915,0.20392929292929307,0.002851323828920524,[1009. 1133.  562. 1025. 1234.  365.  632.  540.]
66, 100, 456.01, 492.4, 474.4, 473.9002, 7.766227781877118,0.2043535353535353,0.0,[1060. 1172.  562. 1032. 1234.  365.  632.  543.]
67, 100, 455.78, 492.4, 474.145, 474.2963, 7.2050201463979295,0.20238383838383822,0.0,[1060. 1254.  562. 1043. 1234.  365.  632.  550.]
68, 100, 456.61, 492.4, 474.67499999999995, 474.82800000000003, 7.682416677061974,0.20738383838383823,0.0,[1060. 1354.  562. 1043. 1234.  365.  632.  550.]
69, 100, 454.38, 492.4, 474.78, 474.0956, 7.703912424216672,0.1980959595959595,0.0,[1067. 1417.  562. 1044. 1235.  386.  633.  556.]
70, 100, 456.87, 492.4, 473.13, 472.9717, 7.734516410868879,0.20501515151515137,0.0,[1067. 1443.  562. 1044. 1235.  460.  633.  556.]
71, 100, 458.36, 492.4, 474.68, 474.2657000000001, 6.824219846253489,0.22070707070707063,0.0,[1078. 1458.  562. 1044. 1309.  460.  633.  556.]
72, 100, 458.93, 492.4, 474.375, 474.18240000000003, 7.943269870777398,0.23637373737373735,0.0,[1078. 1458.  562. 1044. 1409.  460.  633.  556.]
73, 100, 461.48, 492.4, 476.885, 477.2372000000001, 6.934853578843605,0.22071212121212114,0.0,[1078. 1458.  562. 1044. 1509.  460.  633.  556.]
74, 100, 461.29, 492.4, 476.55, 477.0150000000001, 6.458887288070599,0.2316161616161616,0.0,[1099. 1458.  562. 1044. 1587.  460.  633.  557.]
75, 100, 461.79, 492.4, 476.235, 476.39850000000007, 6.780048285226292,0.23785858585858577,0.0,[1199. 1458.  562. 1044. 1587.  460.  633.  557.]
76, 100, 457.7, 492.4, 474.16, 474.43450000000007, 7.724460159130863,0.24258585858585857,0.0,[1229. 1470.  581. 1056. 1599.  460.  633.  572.]
