n0,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,monte_carlo,monte_carlo_max_hop,two_hop
89,915,945,190,322,983,388,130,991,28,106,359,171,367,78,116.61,47.69,47.859136751293605
939,899,904,749,779,667,446,8,555,328,242,844,853,608,399,115.81,42.36,44.0235539039729
554,291,480,653,922,154,368,323,206,948,510,97,994,145,802,108.13,41.68,40.127918829505454
209,339,257,144,430,369,256,91,350,192,252,724,245,745,625,104.6,44.4,43.29414123982092
47,344,962,381,663,786,626,63,882,147,181,871,64,440,454,123.62,44.68,47.270479297414525
797,278,135,328,535,590,865,119,346,663,786,727,625,980,404,101.91,39.26,38.97993497995711
233,55,401,784,485,501,634,892,324,557,857,636,611,92,602,94.65,35.41,35.48598036910448
522,551,680,507,410,860,708,465,173,421,395,537,463,47,899,92.08,34.84,36.83025222568084
110,462,605,131,121,959,943,696,512,937,179,79,402,313,468,113.26,45.38,45.280880475997016
817,724,9,259,108,684,359,225,177,25,150,437,685,94,344,151.28,61.13,62.23895876431278
994,839,664,476,50,878,920,486,247,66,493,142,572,31,141,133.39,51.0,51.11340803085289
712,514,555,61,49,204,559,940,6,841,833,535,345,698,541,134.23,50.56,50.79351716679465
896,244,143,380,503,1,134,553,119,252,110,477,216,817,54,132.87,51.33,52.76794229501667
630,220,641,388,344,637,663,879,403,925,957,734,537,519,799,82.52,32.67,32.04325866004629
938,691,166,523,107,853,837,155,642,980,215,177,386,206,304,112.69,41.52,41.66247409160358
348,441,147,437,133,407,321,816,306,830,101,575,102,484,278,112.81,43.85,45.283386139983165
291,540,783,500,286,234,430,719,140,715,560,674,106,31,616,115.45,44.11,44.00024562795154
564,769,206,217,199,400,593,40,660,141,640,24,760,268,719,122.05,45.68,46.44106807055715
739,486,552,48,754,790,881,842,229,855,147,612,320,39,705,115.71,41.96,43.13468778804801
200,110,143,651,710,557,938,190,781,978,94,703,920,889,475,111.46,41.4,40.85730807663727
644,298,986,213,161,843,332,717,839,283,870,924,530,582,69,89.65,36.85,35.982607801397705
422,919,425,683,737,34,466,304,675,882,124,651,719,751,278,104.78,41.09,42.41348878038785
966,932,16,219,428,341,267,550,745,401,607,538,765,945,913,109.6,40.12,39.540996319570255
205,440,790,131,709,174,805,895,458,892,465,993,354,392,484,92.75,34.14,35.40493867467553
627,260,629,195,594,487,455,196,773,480,870,587,345,316,72,95.86,39.14,38.842731588640746
174,378,619,641,880,482,227,786,630,669,674,590,906,131,698,90.85,36.66,36.657423599876125
956,315,890,212,548,856,843,306,100,12,807,891,29,202,320,143.1,52.87,54.677416453122
59,326,546,262,811,741,680,351,842,451,73,429,481,853,728,100.13,40.13,41.0149503045646
18,289,593,588,135,217,154,166,621,789,384,738,66,648,602,124.75,44.47,44.96826441828452
457,936,285,660,84,507,490,820,807,937,243,154,578,306,869,91.6,37.8,36.749870273245655
987,876,948,232,207,633,720,944,895,342,605,630,719,401,536,91.62,34.33,34.6451183681172
416,240,659,218,574,63,267,681,255,141,965,636,749,400,844,102.14,37.02,38.911271221772154
446,122,993,466,401,404,486,984,389,291,220,246,229,56,545,113.43,44.83,43.82643051332245
537,837,907,92,617,968,556,690,3,55,396,724,440,411,236,102.69,42.39,43.465528722596936
527,279,103,373,522,369,532,964,801,504,594,71,721,471,752,94.86,38.28,39.23957543409019
719,226,286,25,30,490,42,132,664,145,211,329,247,550,49,152.4,57.82,58.88706287219608
630,148,661,302,965,780,104,656,571,553,88,694,686,139,447,120.12,40.91,43.267730506490096
724,143,34,317,523,676,274,484,48,967,569,363,782,348,702,119.78,43.44,43.42306818717663
944,99,620,368,109,623,803,356,372,814,970,963,651,282,824,112.89,37.38,38.52931007130487
489,917,289,521,614,990,153,26,45,348,444,857,648,8,357,128.51,50.34,49.98162075761445
688,998,547,732,51,882,678,78,706,553,518,624,788,445,438,96.68,37.05,37.96492773600877
