generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
52, 100, 118.3, 139.68, 127.68, 128.1265, 4.168706603972029,0.29687878787878785,0.002583979328165473,[1509.  657.  391.  360. 1011.  405.  506.  361.]
53, 100, 116.26, 139.68, 128.465, 128.1494, 3.9490737698857954,0.290959595959596,0.0,[1509.  657.  391.  460. 1011.  405.  506.  361.]
54, 100, 115.46, 139.68, 127.96, 127.771, 4.6301245123646515,0.31002020202020186,0.0,[1509.  657.  391.  560. 1011.  405.  506.  361.]
55, 100, 118.28, 139.68, 129.815, 129.5867, 3.9044285254054794,0.29593939393939395,0.0,[1587.  664.  391.  575. 1011.  405.  506.  361.]
56, 100, 122.41, 139.68, 131.45, 131.2776, 3.6271818592400353,0.2668484848484848,0.0,[1687.  664.  391.  575. 1011.  405.  506.  361.]
57, 100, 124.82, 140.14, 132.45499999999998, 132.208, 3.252927604481846,0.25904040404040396,0.0032932416953034044,[1787.  664.  391.  575. 1011.  405.  506.  361.]
58, 100, 119.61, 140.14, 132.175, 131.8218, 3.6709525684759257,0.26017171717171705,0.0,[1887.  664.  391.  575. 1011.  405.  506.  361.]
59, 100, 123.3, 140.14, 131.20999999999998, 131.07129999999998, 3.3510185481432364,0.2713939393939393,0.0,[1987.  664.  391.  575. 1011.  405.  506.  361.]
60, 100, 119.18, 140.14, 130.97, 130.10870000000003, 4.188030481025657,0.2866262626262628,0.0,[2011.  670.  396.  583. 1017.  412.  506.  405.]
61, 100, 118.83, 140.14, 129.62, 129.16240000000002, 4.08298545674608,0.30252525252525264,0.0,[2013.  696.  398.  591. 1017.  418.  534.  433.]
62, 100, 117.86, 140.14, 127.545, 127.95280000000001, 3.934324612941845,0.3142323232323231,0.0,[2013.  696.  398.  595. 1017.  514.  534.  433.]
63, 100, 115.0, 140.14, 127.285, 126.9491, 4.860275526140467,0.32913131313131316,0.0,[2013.  696.  398.  595. 1017.  614.  534.  433.]
64, 100, 117.85, 140.14, 128.005, 128.0586, 4.912990132292146,0.29753535353535354,0.0,[2082.  696.  398.  598. 1017.  642.  534.  433.]
65, 100, 120.46, 140.14, 131.20999999999998, 130.9861, 3.6872463695825908,0.25994949494949504,0.0,[2182.  696.  398.  598. 1017.  642.  534.  433.]
66, 100, 121.74, 140.14, 131.79500000000002, 131.22719999999998, 3.810755064288441,0.24345454545454548,0.0,[2282.  696.  398.  598. 1017.  642.  534.  433.]
67, 100, 122.88, 140.14, 132.575, 132.27799999999996, 3.139889806983679,0.2285555555555554,0.0,[2382.  696.  398.  598. 1017.  642.  534.  433.]
68, 100, 123.48, 140.14, 132.475, 132.03449999999998, 3.286957065433011,0.2329494949494949,0.0,[2482.  696.  398.  598. 1017.  642.  534.  433.]
