generation number, individual number, fitness, candidate
7, 1, 177.44, [1166, 5802, 4967, 5524, 1608, 11, 5697, 1374, 4948, 2688, 457, 4045, 3641, 2565, 1542, 2967, 1319, 5800, 173, 766, 306, 2871, 122, 5179, 5189, 68, 3026, 722, 4310, 993]
7, 2, 169.36, [1166, 3456, 4967, 72, 1608, 311, 5697, 1374, 2651, 2688, 457, 4045, 3453, 2565, 1542, 2967, 1319, 5800, 173, 766, 306, 2871, 122, 5179, 5189, 68, 3026, 722, 4310, 993]
8, 0, 182.03, [1166, 5802, 4967, 826, 1608, 457, 5697, 1151, 1374, 1133, 2688, 5524, 2565, 3453, 1542, 11, 1319, 5800, 173, 306, 766, 311, 5189, 122, 5179, 3026, 2485, 4948, 4310, 993]
8, 1, 178.77, [1166, 5802, 4967, 1608, 5697, 5524, 1374, 2967, 457, 4045, 2565, 2688, 3453, 1542, 311, 11, 5189, 5179, 1319, 766, 122, 5800, 306, 173, 68, 3026, 4948, 4310, 722, 993]
8, 2, 178.12, [1166, 5802, 4967, 3032, 1608, 1542, 5697, 1374, 310, 2688, 457, 5524, 3453, 2565, 2967, 11, 1319, 5800, 173, 766, 306, 5179, 122, 5189, 68, 3026, 722, 4948, 2256, 993]
8, 3, 175.56, [1166, 5802, 4967, 4045, 1608, 5079, 5697, 1374, 311, 2688, 457, 5524, 3453, 2565, 2967, 11, 1319, 4310, 5800, 766, 173, 306, 122, 5179, 737, 68, 3026, 722, 4948, 993]
9, 0, 182.03, [1166, 5802, 4967, 826, 1608, 457, 5697, 1151, 1374, 1133, 2688, 5524, 2565, 3453, 1542, 11, 1319, 5800, 173, 306, 766, 311, 5189, 122, 5179, 3026, 2485, 4948, 4310, 993]
9, 1, 181.12, [1166, 5802, 4967, 1151, 826, 3449, 457, 311, 5189, 1133, 1374, 5697, 36, 3453, 2688, 2565, 1542, 11, 5524, 1319, 766, 5800, 173, 306, 2485, 122, 5179, 3026, 4948, 993]
9, 2, 179.49, [1166, 5802, 4967, 5188, 5189, 1608, 457, 988, 2713, 1133, 1374, 5697, 4310, 3453, 2688, 2565, 1542, 11, 5524, 1319, 766, 5800, 173, 306, 2485, 122, 5179, 3026, 4948, 993]
10, 0, 182.03, [1166, 5802, 4967, 826, 1608, 457, 5697, 1151, 1374, 1133, 2688, 5524, 2565, 3453, 1542, 11, 1319, 5800, 173, 306, 766, 311, 5189, 122, 5179, 3026, 2485, 4948, 4310, 993]
10, 1, 181.43, [1166, 5802, 4967, 1151, 826, 1608, 457, 2688, 5179, 1133, 1374, 5697, 2565, 3453, 11, 5524, 5531, 1319, 24, 173, 766, 306, 2485, 311, 5189, 122, 3026, 4948, 4310, 993]
10, 2, 173.61, [1166, 5802, 4967, 2237, 826, 1608, 457, 1542, 722, 1133, 1374, 5697, 2565, 3453, 11, 5524, 5531, 1319, 5800, 173, 766, 306, 2485, 311, 5189, 122, 3026, 2326, 4310, 993]
11, 0, 182.03, [1166, 5802, 4967, 826, 1608, 457, 5697, 1151, 1374, 1133, 2688, 5524, 2565, 3453, 1542, 11, 1319, 5800, 173, 306, 766, 311, 5189, 122, 5179, 3026, 2485, 4948, 4310, 993]
11, 1, 179.23, [1166, 5802, 988, 826, 2713, 457, 2565, 1151, 5697, 1374, 1133, 2688, 5188, 11, 3453, 5524, 1319, 5800, 173, 306, 2485, 766, 311, 5179, 5189, 3026, 122, 4948, 4310, 993]
11, 2, 176.28, [1166, 5802, 4967, 826, 1608, 457, 3787, 1151, 5697, 1374, 1133, 2688, 1542, 11, 600, 5524, 1319, 5800, 173, 306, 2485, 766, 311, 5179, 5189, 3026, 122, 4948, 4310, 993]
12, 0, 185.1, [1166, 5802, 4967, 2237, 826, 1608, 457, 1151, 173, 1549, 1133, 1374, 5697, 3449, 3453, 2688, 2565, 11, 5524, 1319, 5800, 766, 306, 311, 5179, 3026, 122, 4948, 4310, 993]
12, 1, 182.83, [1166, 5802, 4967, 36, 826, 1319, 457, 1151, 3449, 5697, 1133, 1374, 3032, 2688, 3453, 2565, 1542, 11, 5524, 3352, 306, 766, 2485, 311, 5189, 3026, 122, 4948, 4310, 993]
12, 2, 182.03, [1166, 5802, 4967, 826, 1608, 457, 5697, 1151, 1374, 1133, 2688, 5524, 2565, 3453, 1542, 11, 1319, 5800, 173, 306, 766, 311, 5189, 122, 5179, 3026, 2485, 4948, 4310, 993]
12, 3, 180.43, [1166, 5802, 4967, 1542, 826, 1608, 457, 1151, 2658, 5189, 1133, 1374, 5697, 789, 3453, 2688, 2565, 11, 5524, 1319, 5800, 766, 306, 311, 5179, 3026, 122, 4948, 4310, 993]
13, 0, 185.1, [1166, 5802, 4967, 2237, 826, 1608, 457, 1151, 173, 1549, 1133, 1374, 5697, 3449, 3453, 2688, 2565, 11, 5524, 1319, 5800, 766, 306, 311, 5179, 3026, 122, 4948, 4310, 993]
13, 1, 180.39, [1166, 5802, 4967, 988, 2237, 173, 826, 1151, 457, 766, 3641, 1133, 3787, 2565, 3449, 3453, 1374, 11, 1549, 5697, 5524, 1319, 5800, 306, 311, 5179, 4948, 4310, 122, 993]
13, 2, 175.16, [1166, 5802, 4967, 1608, 2237, 2485, 826, 1151, 457, 2256, 3026, 1133, 2688, 2565, 2326, 3453, 1374, 11, 1549, 5697, 5524, 1319, 5800, 306, 311, 5179, 4948, 4310, 122, 993]
14, 0, 186.19, [1166, 5802, 4967, 1151, 2237, 1319, 1608, 457, 826, 5188, 1133, 4948, 2688, 3449, 3453, 1374, 2565, 173, 11, 310, 1549, 766, 5524, 306, 311, 5179, 3026, 4310, 122, 993]
14, 1, 185.1, [1166, 5802, 4967, 2237, 826, 1608, 457, 1151, 173, 1549, 1133, 1374, 5697, 3449, 3453, 2688, 2565, 11, 5524, 1319, 5800, 766, 306, 311, 5179, 3026, 122, 4948, 4310, 993]
14, 2, 182.33, [1166, 5802, 4967, 3352, 2237, 36, 1608, 457, 826, 5800, 1133, 1496, 2688, 784, 3453, 1374, 2565, 173, 11, 5697, 1549, 766, 5524, 306, 311, 5179, 3026, 4310, 122, 993]
15, 0, 186.19, [1166, 5802, 4967, 1151, 2237, 1319, 1608, 457, 826, 5188, 1133, 4948, 2688, 3449, 3453, 1374, 2565, 173, 11, 310, 1549, 766, 5524, 306, 311, 5179, 3026, 4310, 122, 993]
15, 1, 176.29, [1166, 5802, 4967, 1151, 3449, 2565, 2237, 11, 1608, 5796, 2688, 1133, 1319, 1549, 4948, 5188, 826, 5524, 1374, 173, 306, 310, 766, 2871, 311, 5179, 3026, 4310, 993, 122]
16, 0, 186.19, [1166, 5802, 4967, 1151, 2237, 1319, 1608, 457, 826, 5188, 1133, 4948, 2688, 3449, 3453, 1374, 2565, 173, 11, 310, 1549, 766, 5524, 306, 311, 5179, 3026, 4310, 122, 993]
16, 1, 182.39, [1166, 5802, 4967, 2658, 72, 2237, 1549, 1608, 457, 2967, 1133, 1319, 2688, 3449, 3453, 4948, 5188, 826, 2565, 1374, 11, 766, 5524, 306, 310, 311, 5179, 3641, 4310, 993]
17, 0, 187.52, [1166, 5802, 4967, 1151, 1608, 5524, 2237, 306, 2871, 457, 5189, 1133, 2688, 5188, 3449, 3453, 4948, 826, 2565, 11, 1374, 1549, 766, 173, 310, 5179, 3026, 4310, 993, 122]
17, 1, 186.19, [1166, 5802, 4967, 1151, 2237, 1319, 1608, 457, 826, 5188, 1133, 4948, 2688, 3449, 3453, 1374, 2565, 173, 11, 310, 1549, 766, 5524, 306, 311, 5179, 3026, 4310, 122, 993]
18, 0, 189.06, [1166, 5802, 4967, 1151, 1608, 457, 2688, 2565, 2237, 5524, 306, 2871, 1133, 5189, 11, 3449, 3453, 1549, 173, 5188, 310, 4948, 826, 766, 5179, 36, 1374, 4310, 993, 122]
18, 1, 187.52, [1166, 5802, 4967, 1151, 1608, 5524, 2237, 306, 2871, 457, 5189, 1133, 2688, 5188, 3449, 3453, 4948, 826, 2565, 11, 1374, 1549, 766, 173, 310, 5179, 3026, 4310, 993, 122]
19, 0, 189.06, [1166, 5802, 4967, 1151, 1608, 457, 2688, 2565, 2237, 5524, 306, 2871, 1133, 5189, 11, 3449, 3453, 1549, 173, 5188, 310, 4948, 826, 766, 5179, 36, 1374, 4310, 993, 122]
19, 1, 187.73, [1166, 5802, 4967, 1151, 4045, 5189, 1608, 457, 722, 3787, 2688, 2565, 3447, 1133, 11, 1549, 3449, 3453, 306, 5524, 173, 310, 826, 5179, 766, 5188, 4310, 1374, 993, 122]
20, 0, 189.06, [1166, 5802, 4967, 1151, 1608, 457, 2688, 2565, 2237, 5524, 306, 2871, 1133, 5189, 11, 3449, 3453, 1549, 173, 5188, 310, 4948, 826, 766, 5179, 36, 1374, 4310, 993, 122]
20, 1, 184.74, [1166, 5802, 4967, 1151, 2565, 306, 1608, 457, 3449, 2688, 11, 1549, 2237, 3028, 5524, 36, 173, 3453, 2871, 5189, 310, 826, 5179, 5188, 766, 4948, 4310, 1374, 993, 122]
21, 0, 189.06, [1166, 5802, 4967, 1151, 1608, 457, 2688, 2565, 2237, 5524, 306, 2871, 1133, 5189, 11, 3449, 3453, 1549, 173, 5188, 310, 4948, 826, 766, 5179, 36, 1374, 4310, 993, 122]
21, 1, 185.26, [1166, 5802, 1098, 1151, 2565, 2658, 457, 2972, 3449, 2688, 11, 2237, 1549, 1133, 5524, 306, 2871, 3453, 36, 173, 310, 826, 5179, 5188, 766, 4948, 4310, 1374, 993, 122]
22, 0, 189.06, [1166, 5802, 4967, 1151, 1608, 457, 2688, 2565, 2237, 5524, 306, 2871, 1133, 5189, 11, 3449, 3453, 1549, 173, 5188, 310, 4948, 826, 766, 5179, 36, 1374, 4310, 993, 122]
22, 1, 187.45, [1166, 5802, 4967, 1151, 1098, 988, 1608, 457, 766, 5697, 2688, 2565, 2237, 1133, 11, 1549, 3449, 3453, 306, 2871, 5189, 5524, 36, 173, 310, 5179, 5188, 4948, 1374, 993]
22, 2, 179.51, [1166, 5802, 4967, 1151, 4948, 24, 1608, 457, 1542, 122, 2688, 2565, 2237, 1133, 11, 1549, 3449, 3453, 306, 2871, 5189, 5524, 36, 173, 310, 5179, 5188, 4310, 1374, 993]
23, 0, 189.06, [1166, 5802, 4967, 1151, 1608, 457, 2688, 2565, 2237, 5524, 306, 2871, 1133, 5189, 11, 3449, 3453, 1549, 173, 5188, 310, 4948, 826, 766, 5179, 36, 1374, 4310, 993, 122]
23, 1, 188.82, [1166, 5802, 4967, 1151, 2972, 1608, 457, 5179, 68, 2688, 2565, 2237, 1133, 11, 1549, 3449, 3453, 5524, 2871, 5189, 36, 173, 3641, 766, 826, 5188, 4948, 4310, 1374, 993]
23, 2, 188.61, [1166, 5802, 4967, 1151, 3449, 1549, 1608, 457, 173, 2688, 2565, 11, 5531, 1133, 5524, 36, 306, 3453, 2871, 5189, 310, 826, 5179, 5188, 766, 4948, 4310, 1374, 993, 122]
23, 3, 185.98, [1166, 5802, 4967, 3641, 306, 1608, 457, 988, 122, 2688, 2565, 2237, 1133, 11, 1549, 3449, 3453, 5524, 2871, 5189, 36, 173, 310, 766, 826, 5188, 4948, 4310, 1374, 813]
24, 0, 189.06, [1166, 5802, 4967, 1151, 1608, 457, 2688, 2565, 2237, 5524, 306, 2871, 1133, 5189, 11, 3449, 3453, 1549, 173, 5188, 310, 4948, 826, 766, 5179, 36, 1374, 4310, 993, 122]
24, 1, 185.65, [1166, 5802, 4967, 1151, 24, 789, 5796, 457, 2688, 2565, 11, 2237, 1549, 1133, 5524, 36, 3449, 3453, 2871, 173, 310, 826, 5179, 5188, 766, 4948, 4310, 1374, 993, 122]
24, 2, 185.34, [4045, 5802, 4967, 1151, 988, 306, 5189, 457, 2688, 2565, 11, 2237, 1549, 1133, 5524, 36, 3449, 3453, 2871, 173, 310, 826, 5179, 5188, 766, 4948, 4310, 1374, 993, 122]
24, 3, 181.3, [1166, 5802, 2485, 1151, 457, 3447, 1608, 5188, 2688, 2565, 11, 2237, 1549, 5524, 306, 2871, 3449, 3453, 5189, 36, 173, 310, 826, 5179, 766, 4948, 4310, 1374, 993, 122]
24, 4, 176.64, [1166, 5802, 4967, 1151, 72, 996, 1608, 5531, 2688, 2565, 11, 2237, 1549, 5524, 306, 2871, 3449, 3453, 5189, 2328, 173, 310, 826, 5179, 766, 4948, 4310, 1374, 993, 122]
25, 0, 189.06, [1166, 5802, 4967, 1151, 1608, 457, 2688, 2565, 2237, 5524, 306, 2871, 1133, 5189, 11, 3449, 3453, 1549, 173, 5188, 310, 4948, 826, 766, 5179, 36, 1374, 4310, 993, 122]
25, 1, 185.98, [1166, 5802, 4967, 1151, 24, 789, 5189, 2688, 2565, 457, 11, 1549, 5524, 36, 1133, 1319, 173, 3449, 3453, 310, 2871, 826, 5179, 5188, 4948, 766, 4310, 1374, 993, 122]
25, 2, 185.62, [1166, 5802, 4967, 1151, 1608, 306, 4632, 457, 2688, 2565, 11, 2237, 1549, 1133, 5524, 36, 3449, 3453, 2871, 173, 310, 826, 5179, 5188, 766, 4948, 4310, 1374, 993, 122]
25, 3, 182.3, [1166, 5802, 4967, 2485, 5524, 1608, 457, 11, 4310, 2688, 2565, 2237, 1133, 1549, 36, 784, 3453, 306, 2871, 5189, 173, 310, 826, 766, 5179, 5188, 4948, 1374, 993, 122]
25, 4, 180.24, [1166, 5802, 4967, 1151, 457, 2688, 1608, 5800, 173, 2565, 11, 2237, 5524, 1133, 36, 306, 3449, 3787, 2871, 5189, 310, 826, 5179, 5188, 766, 4948, 4310, 1374, 993, 122]
25, 5, 177.61, [1166, 5802, 4967, 1151, 3447, 4632, 457, 600, 2651, 2688, 2565, 2237, 1133, 1549, 36, 3449, 3453, 306, 2871, 5189, 173, 310, 826, 766, 5179, 5188, 4948, 1374, 993, 122]
26, 0, 189.06, [1166, 5802, 4967, 1151, 1608, 457, 2688, 2565, 2237, 5524, 306, 2871, 1133, 5189, 11, 3449, 3453, 1549, 173, 5188, 310, 4948, 826, 766, 5179, 36, 1374, 4310, 993, 122]
26, 1, 188.76, [1166, 5802, 4967, 1151, 24, 789, 306, 2688, 5189, 2565, 11, 457, 1549, 5524, 36, 1133, 173, 310, 3449, 3453, 2871, 826, 3642, 5188, 4948, 4310, 766, 1374, 993, 122]
26, 2, 186.6, [1166, 5802, 4967, 1151, 1608, 306, 5189, 1319, 2688, 457, 2565, 11, 1549, 5524, 1133, 36, 173, 3449, 3453, 310, 2871, 826, 5179, 5188, 4948, 766, 3032, 1374, 993, 122]
26, 3, 185.43, [1166, 5802, 4967, 1151, 24, 789, 4632, 5189, 2688, 2565, 11, 457, 1549, 5524, 36, 1133, 173, 310, 3449, 3453, 2871, 826, 5179, 5188, 4948, 4310, 766, 1374, 993, 122]
26, 4, 184.15, [1166, 5802, 4967, 1151, 766, 5079, 1608, 457, 4948, 2688, 2565, 11, 2237, 1133, 1549, 5524, 3449, 3453, 306, 2871, 5189, 2967, 36, 173, 310, 826, 5179, 5188, 4310, 993]
26, 5, 182.05, [1166, 5802, 4967, 1151, 4948, 1374, 1608, 457, 600, 2688, 2565, 11, 3642, 1133, 1549, 5524, 3449, 3453, 306, 2871, 5189, 2967, 36, 173, 310, 826, 5179, 5188, 4310, 993]
26, 6, 180.92, [1166, 5802, 3026, 1151, 1608, 2237, 1319, 457, 2688, 2565, 11, 1549, 5524, 1133, 36, 2871, 3449, 3453, 173, 5189, 310, 826, 5179, 5188, 766, 4948, 4310, 1374, 993, 122]
27, 0, 189.06, [1166, 5802, 4967, 1151, 1608, 457, 2688, 2565, 2237, 5524, 306, 2871, 1133, 5189, 11, 3449, 3453, 1549, 173, 5188, 310, 4948, 826, 766, 5179, 36, 1374, 4310, 993, 122]
27, 1, 188.59, [1166, 5802, 4967, 1151, 1210, 1098, 1608, 457, 2658, 2256, 2688, 2565, 2237, 1133, 11, 1549, 3449, 306, 2871, 5189, 36, 173, 310, 826, 766, 3787, 4948, 1374, 993, 122]
27, 2, 187.79, [1166, 5802, 4967, 1151, 1608, 789, 3642, 457, 2688, 2565, 11, 1549, 5524, 1133, 306, 2871, 3449, 3453, 36, 5189, 173, 310, 826, 5188, 766, 4948, 4310, 3787, 993, 122]
27, 3, 187.21, [1166, 5802, 4967, 1151, 24, 2237, 5179, 2688, 306, 2565, 311, 11, 1549, 457, 5524, 36, 1133, 173, 310, 3449, 3453, 2871, 826, 5188, 4948, 4310, 1374, 766, 993, 122]
27, 4, 187.05, [1166, 5802, 4967, 1151, 5524, 3453, 1608, 457, 5179, 4310, 2688, 2565, 2237, 1133, 11, 1549, 3449, 306, 2871, 5189, 36, 173, 310, 826, 766, 311, 4948, 1374, 993, 122]
27, 5, 186.55, [1166, 5802, 4967, 1151, 2237, 3032, 1608, 457, 2688, 2565, 11, 1549, 5524, 1133, 36, 306, 3449, 3453, 2871, 173, 5189, 310, 5531, 5179, 766, 5188, 4948, 1374, 993, 122]
27, 6, 185.9, [1166, 2485, 3447, 1151, 1542, 5079, 1608, 457, 2688, 2565, 11, 1549, 5524, 1133, 36, 306, 3449, 3453, 2871, 310, 5189, 826, 5179, 5188, 766, 4948, 4310, 1374, 993, 122]
27, 7, 184.35, [1166, 5802, 4967, 1151, 3447, 173, 1608, 457, 2688, 2565, 11, 1549, 5524, 1133, 36, 306, 3449, 3453, 2871, 310, 5189, 2658, 5179, 5188, 766, 4948, 4310, 1374, 993, 122]
28, 0, 189.06, [1166, 5802, 4967, 1151, 1608, 457, 2688, 2565, 2237, 5524, 306, 2871, 1133, 5189, 11, 3449, 3453, 1549, 173, 5188, 310, 4948, 826, 766, 5179, 36, 1374, 4310, 993, 122]
28, 1, 185.7, [1166, 5802, 4967, 1151, 5524, 1098, 1608, 457, 2658, 2256, 3787, 2688, 2237, 1133, 2565, 11, 3449, 306, 2871, 5189, 1549, 36, 173, 310, 766, 826, 4948, 1210, 993, 122]
28, 2, 185.38, [1166, 5802, 4967, 1151, 1210, 1098, 2658, 2256, 1608, 457, 4310, 2688, 2565, 11, 1133, 1549, 36, 3449, 2237, 173, 306, 310, 5800, 826, 5189, 766, 4948, 1374, 993, 122]
28, 3, 185.07, [1166, 5802, 4967, 1151, 5524, 3453, 1608, 457, 5188, 5179, 3787, 2688, 2237, 1133, 2565, 11, 3449, 306, 2871, 5189, 1549, 36, 173, 310, 766, 826, 4948, 1374, 3447, 122]
28, 4, 184.7, [1166, 3032, 4967, 1151, 1210, 3453, 5188, 5179, 1608, 457, 4310, 2688, 2565, 11, 1133, 1549, 36, 3449, 2237, 173, 306, 310, 2871, 826, 5189, 766, 4948, 1374, 993, 122]
28, 5, 184.7, [1166, 5802, 4967, 1151, 1608, 311, 2688, 457, 2565, 11, 1549, 2237, 5524, 1133, 36, 306, 3449, 3453, 2871, 173, 72, 826, 5179, 5188, 766, 4948, 4310, 1374, 993, 122]
28, 6, 184.32, [1166, 5802, 4967, 1151, 24, 5189, 2688, 2237, 2565, 2658, 11, 1549, 306, 5524, 36, 457, 173, 1133, 310, 2871, 3449, 3453, 826, 5188, 4948, 4310, 1374, 993, 766, 122]
28, 7, 182.56, [1166, 5802, 3028, 1151, 2565, 1608, 457, 2688, 11, 1549, 5524, 2237, 36, 1133, 173, 306, 3449, 3453, 2871, 5189, 310, 826, 5179, 5188, 766, 4948, 3456, 1374, 993, 122]
28, 8, 176.57, [2485, 5802, 789, 1151, 5796, 1608, 457, 2688, 11, 1549, 5524, 2237, 36, 1133, 173, 306, 3449, 3453, 2871, 5189, 310, 826, 5179, 5188, 766, 4948, 4310, 1374, 993, 1098]
29, 0, 189.06, [1166, 5802, 4967, 1151, 1608, 457, 2688, 2565, 2237, 5524, 306, 2871, 1133, 5189, 11, 3449, 3453, 1549, 173, 5188, 310, 4948, 826, 766, 5179, 36, 1374, 4310, 993, 122]
29, 1, 188.95, [1166, 5802, 4967, 1151, 1098, 2658, 5179, 5524, 1608, 457, 1374, 4310, 2688, 2565, 1133, 11, 1549, 3449, 2237, 36, 173, 306, 310, 2871, 826, 766, 5189, 4948, 993, 813]
29, 2, 187.41, [1166, 5802, 4967, 1151, 457, 310, 1210, 1098, 2658, 789, 2256, 993, 2688, 4310, 1608, 1133, 2565, 11, 3449, 1549, 36, 173, 3352, 826, 2237, 5189, 766, 4948, 1374, 122]
29, 3, 184.9, [1166, 5802, 4967, 1151, 68, 2658, 1608, 457, 2256, 3787, 1210, 2688, 2237, 1133, 2565, 11, 3449, 306, 2871, 5189, 5524, 1549, 36, 173, 766, 310, 4948, 826, 993, 122]
29, 4, 183.93, [1166, 5802, 4967, 1151, 3453, 5188, 1608, 457, 2256, 5179, 1210, 2688, 2237, 1133, 2565, 11, 3449, 306, 2871, 5189, 5524, 1549, 36, 173, 766, 310, 4948, 826, 993, 122]
29, 5, 182.49, [1166, 5802, 4967, 1151, 1098, 5188, 5179, 5524, 1608, 457, 1374, 4310, 2688, 2565, 3032, 11, 1549, 3449, 2237, 36, 173, 306, 310, 2871, 826, 766, 5189, 4948, 993, 122]
29, 6, 181.11, [1166, 5802, 737, 1151, 1549, 173, 993, 1098, 5524, 1608, 2658, 457, 2256, 2688, 1133, 3787, 2565, 3449, 11, 36, 306, 310, 2237, 2871, 1210, 766, 826, 5189, 4948, 122]
29, 7, 179.78, [1166, 5802, 4967, 1151, 72, 5531, 5079, 1098, 5524, 1608, 2658, 457, 2256, 2688, 1133, 3787, 2565, 993, 11, 36, 306, 310, 2237, 2871, 1210, 766, 826, 5189, 4948, 122]
29, 8, 176.72, [1166, 5802, 4967, 1151, 3614, 826, 1098, 5524, 1608, 2658, 457, 2256, 2688, 3787, 1133, 11, 24, 3449, 36, 173, 306, 2237, 310, 2871, 1210, 766, 5189, 4948, 993, 122]
29, 9, 176.66, [1166, 5802, 988, 1151, 68, 3453, 1098, 5524, 1608, 784, 457, 2256, 2688, 3787, 1133, 11, 1549, 3449, 36, 173, 306, 2237, 310, 2871, 1210, 766, 5189, 4948, 993, 122]
