n0,n1,n2,n3,n4,n5,n6,monte_carlo,monte_carlo_max_hop,two_hop
7358,9670,2434,6325,7835,2259,1740,326.41,15.16,14.07
5714,3789,7397,2120,3148,3623,1782,515.1,22.79,23.640000000000033
1812,863,1967,1222,1352,6101,1697,528.27,23.34,21.20000000000001
384,7659,8552,3287,6053,1329,3869,399.14,16.14,15.870000000000005
89,4200,8484,3233,253,7196,4149,531.87,25.97,26.58000000000001
364,1691,8510,6834,947,4116,7791,416.96,19.76,20.46000000000001
5162,9916,3615,960,4508,2166,4917,409.35,15.74,16.450000000000003
637,3058,5790,6606,118,4959,1546,485.91,24.79,24.63000000000001
482,5204,7197,4049,6825,9898,5271,343.36,20.33,19.430000000000003
8056,9230,5684,6538,7046,3423,1287,373.92,15.77,15.209999999999997
4528,4929,7565,7644,9313,7469,7207,246.35,12.06,12.060000000000002
6308,3052,5398,6589,964,5325,1504,400.54,17.34,17.970000000000006
2794,5202,8910,440,3089,3458,5973,426.18,15.85,16.270000000000007
2255,1407,5535,7324,9937,9822,6305,296.65,15.09,14.24
3460,8879,5494,1242,313,9051,6911,362.48,15.92,16.45
7710,3724,5303,8423,8230,1623,7589,296.62,14.94,14.500000000000009
52,4663,8740,3360,1170,3665,176,583.01,34.45,32.680000000000035
5155,688,1498,2443,5383,2675,1573,538.5,23.05,24.420000000000023
8349,6615,6479,6380,9610,8293,2209,349.35,17.93,17.610000000000014
8334,5855,5881,4422,3309,5250,6308,394.57,13.63,15.04
9294,2988,2918,9351,2810,154,5013,472.81,20.3,19.680000000000007
329,4563,7844,8561,6998,1535,4469,418.09,19.88,19.060000000000024
4668,2354,8469,7397,7844,3802,2934,413.49,14.53,14.819999999999999
5423,2403,5695,9845,833,8936,4564,449.01,17.11,18.49000000000002
5641,429,9479,3054,8810,1582,7429,425.24,20.62,19.39
2204,5582,3453,8898,2201,6926,3548,403.16,16.59,16.28000000000001
8443,3322,9316,6932,164,9091,808,375.34,18.29,17.73000000000001
5813,8129,6096,997,6101,6529,7595,412.74,16.27,18.250000000000014
7166,3124,9109,1617,2720,9624,1390,293.05,13.29,13.540000000000004
5810,4263,4048,7693,8610,3052,8702,258.17,15.19,15.940000000000005
197,8844,5496,3652,2839,460,925,577.37,21.48,21.74000000000001
9610,9520,3282,5550,4645,2126,5410,352.3,17.24,16.870000000000015
4876,6481,590,1251,6648,4020,7438,503.5,20.3,22.130000000000013
7607,686,5150,2835,2356,9411,3271,500.09,19.81,17.529999999999994
8572,9516,6249,8221,2491,6213,541,495.52,16.47,16.639999999999997
6501,2296,4678,6817,7894,2963,1549,439.61,16.36,16.250000000000007
8394,8164,8526,4276,4156,6124,5682,325.89,14.71,15.450000000000005
8796,228,3238,960,8660,7593,5103,277.06,16.47,16.660000000000018
1691,3378,247,3244,7612,2021,4173,589.91,23.34,25.58000000000001
5086,4839,3694,189,2919,6793,4454,514.8,23.04,21.440000000000023
6063,5705,5294,9167,2629,9058,479,495.68,17.74,17.030000000000005
2180,3438,1459,768,3451,317,4232,580.22,22.36,23.51
7187,5866,5783,9135,1236,1538,6688,331.39,13.53,13.240000000000004
6983,2889,968,3969,9378,2545,8326,333.49,17.39,18.04000000000001
9388,6911,5965,3150,5714,8444,8448,534.48,20.64,21.900000000000023
6696,559,2641,8939,5128,4534,7492,527.91,18.59,19.970000000000006
4760,4712,7146,8727,6943,1701,933,405.58,16.24,18.56000000000002
5880,3650,6763,4253,5978,7406,6134,420.44,20.66,17.880000000000013
1066,6681,8330,2996,1046,1936,5284,366.84,16.33,17.08000000000001
6932,8101,313,5062,7134,1291,6391,487.34,18.51,19.950000000000006
4240,3197,9576,7716,2767,9961,486,403.43,15.95,15.100000000000001
3966,4785,129,8499,1947,9712,9456,461.43,20.36,20.540000000000003
95,3291,7218,1672,6236,8293,4490,602.72,24.39,25.870000000000008
3051,1211,8631,8592,5046,2359,6899,296.63,15.68,15.56000000000002
2977,3245,4999,7746,4656,7777,8287,201.26,12.19,12.270000000000005
5144,8295,7592,957,9672,8709,7813,361.61,16.25,15.130000000000008
1455,1335,6679,5524,1215,7832,2664,545.97,25.25,23.680000000000025
9629,8731,9988,2453,8007,6766,8776,350.9,16.47,17.44000000000003
8142,1908,9463,8345,201,4667,7175,415.67,17.89,18.980000000000004
9559,1307,9336,4336,9122,2783,4513,502.12,15.67,16.950000000000006
110,5402,8372,7242,8492,6103,5309,460.08,21.99,20.97000000000001
