generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
70, 16, 304.83, 313.91, 308.785, 309.03375, 2.4500328441676067,0.16349206349206324,0.001084287399942698,[121.   2.   2.   2.   2. 197.  14.  52.]
71, 15, 307.19, 315.24, 310.53, 310.6233333333333, 2.1381664003429615,0.1666666666666664,0.004236883183077901,[121.   2.   2.   2.   2. 197.  28.  52.]
72, 14, 305.5, 315.24, 310.325, 310.4442857142857, 2.761649906139746,0.1267399267399264,0.0,[121.   2.   2.   2.   2. 197.  42.  52.]
73, 14, 306.08, 315.24, 309.195, 309.5307142857143, 2.8594216805044295,0.15970695970695936,0.0,[121.   2.   2.   2.   2. 202.  51.  52.]
74, 14, 302.45, 316.01, 310.115, 309.7864285714286, 3.972425684179195,0.16666666666666674,0.0024425834284988635,[122.   3.   3.   2.   2. 213.  51.  52.]
75, 13, 302.44, 316.01, 307.57, 309.38307692307694, 3.8856053574807183,0.13931623931623938,0.0,[122.   4.   4.   4.   4. 219.  51.  52.]
76, 13, 306.56, 316.24, 310.97, 311.1746153846154, 2.9345884664558404,0.16969696969696957,0.0007278250688269935,[122.   4.   4.   4.   4. 231.  51.  52.]
77, 12, 310.83, 316.24, 312.98, 313.3933333333334, 1.4973940326076167,0.11666666666666636,0.0,[122.   4.   4.   4.   4. 243.  51.  52.]
78, 12, 307.03, 316.24, 311.815, 311.9591666666667, 2.6605527568951257,0.1499999999999999,0.0,[122.   4.   4.   4.   4. 255.  51.  52.]
79, 12, 309.78, 316.24, 310.91499999999996, 311.7825, 2.0117576270515305,0.25299145299145287,0.0,[122.   4.   4.   4.   4. 267.  51.  52.]
80, 13, 308.16, 317.35, 313.14, 313.6, 2.5660955075456866,0.12070707070707076,0.003509992410827263,[122.   4.   4.   4.   4. 279.  51.  52.]
81, 12, 308.87, 317.45, 313.76, 313.9308333333333, 2.6084748364172956,0.16181818181818197,0.00031510950055133415,[122.   4.   4.   4.   4. 291.  51.  52.]
82, 11, 311.07, 320.62, 316.14, 315.3963636363637, 2.7087812513690723,0.13185185185185178,0.009985824539297578,[122.   4.   4.   4.   4. 301.  51.  52.]
83, 10, 310.53, 320.62, 315.355, 315.03900000000004, 2.5188904303284056,0.19333333333333336,0.0,[122.   4.   4.   4.   4. 311.  51.  52.]
84, 10, 309.47, 320.62, 314.80499999999995, 315.116, 3.622933065901161,0.20370370370370372,0.0,[122.   4.   4.   4.   4. 321.  51.  52.]
85, 10, 307.85, 320.62, 314.51, 314.84000000000003, 3.620397768201721,0.31333333333333335,0.0,[122.   4.   4.   4.   4. 331.  51.  52.]
86, 11, 312.6, 320.62, 315.29, 315.7781818181818, 2.4476289758265652,0.29040404040404033,0.0,[122.   4.   4.   4.   4. 341.  51.  52.]
87, 12, 313.62, 320.62, 316.68, 316.8233333333333, 1.9904619787599276,0.25299145299145287,0.0,[122.   4.   4.   4.   4. 353.  51.  52.]
88, 13, 311.27, 320.62, 316.23, 315.21307692307687, 2.654263289402063,0.2695970695970695,0.0,[122.   4.   4.   4.   4. 365.  51.  52.]
89, 14, 312.06, 320.62, 314.96, 314.9800000000001, 2.406120172749956,0.2695238095238093,0.0,[122.   4.   4.   4.   4. 379.  51.  52.]
90, 15, 309.27, 320.62, 314.4, 314.032, 2.8772537832685794,0.2616666666666666,0.0,[122.   4.   4.   4.   4. 393.  51.  52.]
91, 16, 308.6, 322.67, 315.84000000000003, 315.65374999999995, 3.727361457854605,0.16730158730158695,0.006393861892583156,[122.   4.   4.   4.   4. 409.  51.  52.]
92, 15, 313.05, 322.67, 316.48, 317.16, 2.6691172073677585,0.1803174603174601,0.0,[122.   4.   4.   4.   4. 423.  51.  52.]
93, 15, 307.91, 322.74, 316.17, 315.706, 4.079849343623687,0.18388278388278345,0.00021693990764556104,[122.   4.   4.   4.   4. 437.  51.  52.]
94, 14, 312.09, 322.74, 316.1, 316.4942857142857, 2.7376807553780593,0.1761904761904759,0.0,[122.   4.   4.   4.   4. 451.  51.  52.]
95, 14, 306.08, 322.74, 314.105, 313.7921428571429, 4.547007145320077,0.21904761904761916,0.0,[122.   4.   4.   4.   4. 465.  51.  52.]
96, 14, 312.52, 322.74, 316.56, 316.47999999999996, 2.4520865750271947,0.29015873015873017,0.0,[122.   4.   4.   4.   4. 479.  51.  52.]
97, 15, 308.84, 322.74, 315.27, 315.5013333333334, 3.264260746665662,0.2633333333333332,0.0,[122.   5.   4.   4.   4. 492.  51.  52.]
98, 16, 306.74, 322.74, 311.18, 312.30875, 4.31621633349164,0.27769607843137256,0.0,[122.  18.   5.   5.   5. 492.  51.  52.]
99, 17, 295.7, 322.74, 306.92, 307.37, 7.1502044396934465,0.2727668845315905,0.0,[122.  21.  10.   9.   9. 492.  51.  52.]
100, 18, 299.31, 322.74, 310.11, 309.4322222222222, 5.193675165852696,0.27368421052631564,0.0,[122.  21.  14.  14.  18. 492.  51.  52.]
