n0,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,monte_carlo,monte_carlo_max_hop,two_hop
2439,4084,4353,7147,8371,5170,3110,6116,7008,475,6554,9079,8998,3333,1320,810,6731,5302.47,106.03,103.28000000000006
7386,2270,4689,7955,802,9012,2085,2797,7736,6797,5630,4616,4878,4190,4262,6655,3910,5305.4,106.45,105.66000000000008
4928,7916,9131,6461,1961,2741,2648,1231,3405,8201,8144,9017,3604,7421,5453,7372,7002,5306.05,85.58,87.26000000000005
2287,8974,3152,3999,1486,2862,5602,9107,1492,5231,3917,6034,4232,9332,3311,329,6763,5294.55,110.97,112.56000000000009
6272,6781,8587,3440,6174,4427,5541,1016,8161,4546,9409,5900,2062,8247,8670,3538,1517,5302.81,92.75,90.3500000000001
4440,4070,6300,6549,7304,7075,5112,357,2084,528,6966,7754,9620,8025,2,1198,6414,5298.15,213.69,217.8900000000001
8648,7670,7355,4070,1786,3666,2529,2491,8558,1784,7492,1392,9035,647,22,2058,3810,5301.08,126.88,126.32000000000015
9328,615,4977,2096,4125,8654,7166,1837,1629,1152,4920,8592,9550,3140,6358,4274,3663,5295.52,98.73,103.00000000000001
9847,18,171,8806,4940,7547,4564,5183,3970,7787,8622,3846,8962,4047,479,6747,5036,5296.24,181.82,189.9400000000001
906,356,3180,8164,6881,1328,4214,3732,6952,6065,3715,8076,558,5538,6890,5936,6493,5306.5,123.16,123.1800000000001
3245,110,4785,8271,1104,3362,8121,3283,5107,3177,3781,7620,3628,4342,4832,1785,8122,5294.34,153.14,155.77000000000004
9995,3068,3658,7947,6832,924,9745,2398,6446,890,3488,387,9766,2325,6805,849,985,5306.49,121.27,121.56000000000006
3016,6444,7366,5147,1854,1300,2713,5394,3124,3039,8598,7661,522,5108,6203,6125,5434,5304.72,97.42,101.87000000000006
7248,2773,1785,47,1281,4584,1323,5758,6884,2026,9193,3398,6228,5843,5057,7085,1437,5293.24,143.89,141.54000000000016
807,7757,3206,6106,8872,7312,3162,5297,5967,7774,496,6730,4063,6631,666,6153,571,5293.08,109.55,113.12000000000005
7603,1025,1015,4210,3193,1029,9922,5555,5946,4461,5488,714,4295,5185,4515,4872,61,5300.11,130.08,135.5900000000001
9757,1070,397,3831,1757,7785,7630,6332,4113,7044,8085,2174,8135,2997,142,4969,2479,5302.46,131.61,137.9200000000002
9949,3868,5370,5235,7549,5928,9760,1294,8386,3232,6417,2620,4051,6680,1060,554,7892,5306.5,114.03,118.24000000000017
9053,8922,5337,2632,6988,1723,1182,4339,1377,3413,1579,6898,8167,7323,2837,3837,2177,5307.32,112.14,110.07000000000009
6829,7551,3849,8823,1985,4815,4813,4577,9287,4385,6110,4162,4265,3263,7199,4053,3043,5303.14,85.37,84.82000000000008
4019,3858,2512,4609,9474,3084,5346,1061,6489,4123,4029,8312,8623,3790,1647,7600,606,5293.41,93.85,91.97000000000003
1676,73,7778,3786,7344,6125,661,4811,3815,1953,825,3105,9838,9555,3181,1230,6098,5307.3,163.04,168.92000000000016
8399,2912,7358,9880,4258,103,1733,9767,5729,3565,613,6040,5570,2316,723,3341,4176,5299.87,123.55,122.8200000000001
626,9820,3333,186,5361,6700,6091,3033,5115,1276,3332,515,8120,8979,7921,1036,6687,5313.76,132.03,140.18000000000018
1661,6476,9013,2532,8749,1493,2681,6517,4442,6713,4641,5039,6845,841,5117,9281,5852,5291.78,94.25,97.06000000000003
6784,6823,298,5960,3230,6401,6635,3336,96,7113,2565,6942,1860,1482,6655,9466,5975,5308.31,131.31,125.37000000000006
7551,2663,2129,243,846,9036,2334,6499,1458,9385,6075,8265,2812,2390,5700,4641,2651,5305.24,104.74,109.00000000000001
8538,2814,1099,1782,6287,8036,3233,4941,2075,712,7909,5153,874,9955,6355,1413,2625,5308.77,118.07,116.80000000000005
3638,6627,3213,7748,2997,9263,3573,683,6549,8485,2563,6284,5885,2016,2448,4047,3155,5307.0,91.88,90.21
673,9213,624,5311,1928,6387,9822,7466,9012,5017,6882,5049,9545,4083,6975,6376,6020,5303.99,111.01,112.83000000000017
7320,8250,7181,2928,382,57,8019,7623,3854,7320,7508,2942,7753,6559,1754,1099,2104,5303.96,119.05,124.81000000000009
5874,7054,5985,1502,7241,8263,8358,667,666,2134,1347,5140,8380,1310,889,8256,6190,5310.95,123.92,126.5800000000001
2231,423,1087,1795,3173,2156,8058,4716,2705,3622,1073,5749,4132,2601,5305,4505,7477,5315.9,140.03,137.51000000000022
2352,4164,8228,7866,3413,9697,4306,8290,3889,5227,6099,603,3259,2983,6610,2641,4557,5294.87,85.81,91.00000000000007
5371,6174,2764,4330,1885,8695,795,5894,7422,9096,8543,9503,1713,4129,8776,6459,6086,5310.44,111.26,108.48000000000009
4337,6156,6044,9459,2395,5902,5420,1333,7246,3769,2895,791,4855,8455,4155,5080,9598,5314.49,101.13,102.81000000000004
5122,29,553,3631,2447,4767,7081,6843,8399,5965,782,2163,8001,3723,746,365,891,5315.55,191.61,190.81000000000012
42,9291,5815,4976,1742,8570,5851,8750,3674,6770,9561,4934,9651,2190,3345,6000,7780,5311.57,113.31,116.8200000000001
2598,2207,231,3990,2446,7386,1569,1043,2370,4419,6585,4329,188,919,9213,5739,9743,5310.27,139.47,145.25000000000003
9477,7270,9861,8480,8074,4071,2704,6,720,1008,8708,413,6651,3041,3893,2608,956,5299.38,181.53,186.60000000000008
1718,202,9026,3231,2330,6769,3268,8491,9962,8305,6803,2861,8332,5068,1044,4919,794,5306.04,126.37,131.33000000000013
7830,8821,104,6146,7154,7622,1318,7413,2873,3701,1724,4283,3805,635,2019,5497,4313,5293.86,142.74,146.6600000000001
860,4357,9073,7144,8572,4346,4843,3555,1399,8313,249,2781,4265,3868,3322,2608,5355,5308.6,105.13,114.39000000000003
3144,6368,5383,9850,3918,6216,8787,7692,7735,8693,104,434,7163,3831,9344,5042,3472,5299.18,126.92,125.60000000000007
6415,9590,1274,9260,2810,2369,539,440,1833,1747,2651,5650,2323,470,505,682,2267,5296.38,141.45,142.6400000000001
698,1111,764,1077,9674,5954,3265,8747,1080,6288,1754,4039,3370,3328,1834,554,564,5304.82,143.3,146.96000000000015
1433,4708,7817,1636,2173,1603,3358,4824,5228,5513,6942,4278,342,5749,4205,4630,793,5291.39,101.5,101.17000000000006
6029,5256,9863,8253,7800,4712,507,6765,511,7150,8497,1610,5681,7683,788,8812,9274,5289.28,109.13,109.48000000000005
3548,1489,9413,4704,2791,7144,21,8577,3310,4724,884,71,5698,8041,1567,8052,3023,5282.52,200.13,205.74000000000007
8103,9708,5688,8440,4269,9470,2603,4648,3517,3793,8164,2716,1800,1325,8032,9195,1713,5296.55,86.79,88.65999999999998
5351,5826,1558,6574,6465,1411,6916,412,6094,3377,4966,4312,7013,8928,8211,2803,6214,5304.73,109.18,108.19000000000007
3826,7551,2078,8708,9733,9918,555,5709,9528,5352,8548,2544,7377,9072,5297,2777,7588,5309.5,92.24,89.60000000000001
7189,4214,9489,3785,2065,5473,7569,3898,8318,3138,4382,4939,2532,2555,4056,5350,9877,5302.13,95.45,95.96000000000005
8555,5711,2636,3870,5375,3101,4238,1667,2696,1665,3201,6295,2473,2430,4949,4872,7125,5294.91,92.39,93.77000000000001
4486,3214,1790,1750,4600,3382,6362,7600,555,206,6537,7152,3644,8199,4853,7590,362,5314.13,136.21,141.75000000000014
2323,4214,9891,6630,90,3969,7045,9404,9624,6900,3744,9564,3745,2973,2035,7436,7086,5304.55,124.13,127.91000000000011
5128,4256,1603,6874,3971,6555,2563,4096,6939,7909,7457,322,6706,8491,2999,5374,174,5298.09,137.09,136.0900000000002
6368,8025,1742,624,4116,8902,3569,2635,3273,8506,5705,1656,9413,7483,8864,3358,7794,5309.95,85.44,90.24000000000004
