generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
41, 100, 182.32, 197.65, 190.835, 190.5198, 3.1389963300392703,0.21872727272727266,0.0,[589. 695. 351. 385. 587. 336. 688. 469.]
42, 100, 185.75, 198.27, 190.875, 191.2123, 2.8464011857080167,0.21083232323232337,0.003136858082469034,[687. 695. 351. 385. 587. 338. 688. 469.]
43, 100, 184.73, 198.27, 192.435, 192.1074, 3.022063076773877,0.21159191919191922,0.0,[721. 703. 352. 415. 587. 352. 696. 474.]
44, 100, 184.67, 198.27, 191.8, 191.83900000000003, 2.904071107944847,0.2178626262626263,0.0,[721. 703. 387. 421. 587. 405. 702. 474.]
45, 100, 185.49, 199.94, 192.495, 192.58720000000005, 3.164190285049241,0.22417373737373736,0.008422857719271636,[722. 704. 404. 422. 642. 405. 724. 477.]
46, 100, 187.51, 199.94, 193.5, 193.51809999999998, 2.920023868053138,0.2311595959595959,0.0,[723. 708. 409. 424. 711. 405. 736. 484.]
47, 100, 188.05, 202.09, 194.62, 194.4661, 3.042467713879639,0.23894141414141412,0.010753225967790365,[724. 710. 418. 424. 778. 416. 742. 488.]
48, 100, 187.39, 202.09, 194.85000000000002, 194.57659999999998, 3.4008840674154124,0.23704242424242428,0.0,[724. 714. 456. 427. 778. 428. 750. 523.]
49, 100, 184.9, 202.11, 196.115, 195.8093, 3.6874498654219017,0.2239676767676767,9.896580731362379e-05,[729. 715. 456. 498. 779. 444. 753. 526.]
50, 100, 189.97, 202.66, 197.29500000000002, 197.14100000000002, 2.8637581950995807,0.22229898989898966,0.0027212903864231503,[740. 723. 461. 539. 796. 444. 771. 526.]
51, 100, 190.41, 206.1, 197.23000000000002, 197.1905, 3.1108260558893357,0.23173333333333346,0.016974242573768863,[740. 723. 561. 539. 796. 444. 771. 526.]
52, 100, 190.38, 206.1, 197.47, 197.27460000000002, 3.084370412255959,0.2267030303030303,0.0,[740. 723. 661. 539. 796. 444. 771. 526.]
53, 100, 189.49, 206.1, 198.175, 197.8937, 3.479226539045711,0.23239191919191915,0.0,[740. 723. 761. 539. 796. 444. 771. 526.]
54, 100, 192.4, 206.1, 197.905, 198.18409999999997, 2.8468849976772863,0.23688484848484848,0.0,[740. 723. 827. 539. 796. 444. 805. 526.]
55, 100, 189.35, 206.1, 197.82999999999998, 197.82529999999994, 3.194637211014734,0.24016565656565647,0.0,[767. 726. 838. 540. 802. 447. 846. 534.]
56, 100, 191.36, 206.91, 199.28, 199.31619999999998, 3.2661533276929906,0.22657373737373743,0.003930131004366824,[835. 727. 838. 544. 826. 448. 848. 534.]
57, 100, 194.22, 208.21, 199.97, 200.11090000000002, 2.920820122842213,0.21831111111111112,0.006282924943212079,[846. 727. 853. 544. 860. 460. 876. 534.]
58, 100, 193.72, 208.21, 200.95499999999998, 200.57659999999998, 3.1726926166901195,0.22202424242424246,0.0,[846. 727. 853. 544. 960. 460. 876. 534.]
59, 100, 194.29, 208.79, 201.20999999999998, 201.17880000000002, 2.9856902987416487,0.2288969696969697,0.002785649104269651,[ 847.  729.  880.  545. 1028.  460.  876.  535.]
60, 100, 195.26, 208.79, 201.57999999999998, 201.5061, 2.911734841979949,0.23845252525252514,0.0,[ 857.  757.  899.  550. 1056.  460.  886.  535.]
61, 100, 194.75, 209.2, 202.54000000000002, 202.31270000000004, 2.8979640629241756,0.23492929292929277,0.0019636955792901797,[ 925.  761.  900.  550. 1082.  460.  886.  536.]
62, 100, 198.35, 209.39, 203.81, 203.92379999999997, 2.5328117892966313,0.2229575757575758,0.0009082217973231249,[1025.  761.  900.  550. 1082.  460.  886.  536.]
63, 100, 195.54, 212.38, 203.97500000000002, 204.0847, 3.2639774677531106,0.22292525252525242,0.014279574000668652,[1110.  767.  900.  551. 1082.  463.  886.  541.]
64, 100, 199.48, 212.47, 205.2, 205.21920000000003, 2.805703719211991,0.22145454545454546,0.0004237687164516593,[1110.  867.  900.  551. 1082.  463.  886.  541.]
65, 100, 199.79, 212.47, 205.815, 205.7202, 2.8393418180979895,0.21732121212121214,0.0,[1110.  961.  904.  551. 1083.  463.  887.  541.]
66, 100, 197.77, 213.84, 206.07, 206.22330000000005, 3.3143672261836037,0.22610101010101002,0.00644796912505297,[1127.  977.  916.  562. 1085.  467.  887.  579.]
67, 100, 200.69, 215.21, 206.335, 206.7019, 3.0468848665481274,0.23263434343434342,0.006406659184436983,[1127.  977.  916.  562. 1085.  467.  887.  679.]
68, 100, 201.48, 215.47, 206.56, 207.17930000000004, 2.762012040162027,0.2222303030303029,0.0012081222991496255,[1127.  977.  916.  562. 1085.  467.  887.  779.]
69, 100, 200.82, 215.47, 207.495, 207.372, 2.7956852469475186,0.23044848484848457,0.0,[1127.  977.  916.  562. 1085.  467.  887.  879.]
70, 100, 198.29, 215.47, 206.32, 206.6047, 3.3591771179858907,0.23217777777777782,0.0,[1127.  977.  922.  562. 1085.  467.  887.  973.]
71, 100, 201.2, 215.47, 207.175, 207.16370000000003, 3.2693340774536948,0.23081616161616136,0.0,[1127.  977.  929.  655. 1085.  467.  887.  973.]
72, 100, 202.98, 215.47, 207.695, 207.82010000000005, 2.817998756209804,0.23166060606060612,0.0,[1130.  977.  940.  738. 1085.  467.  887.  976.]
73, 100, 201.24, 215.47, 207.695, 207.94360000000003, 3.0983277812394223,0.23806060606060586,0.0,[1130.  983.  943.  738. 1111.  467.  949.  979.]
74, 100, 201.91, 217.17, 208.885, 208.84119999999996, 3.0801111278653566,0.23116363636363635,0.007889729428690716,[1130.  986.  943.  741. 1199.  467.  955.  979.]
75, 100, 204.11, 219.67, 209.95, 210.43220000000002, 2.994921227678616,0.2308525252525253,0.011511718929870608,[1130.  988.  943.  741. 1290.  467.  957.  984.]
76, 100, 206.08, 219.67, 211.20999999999998, 211.6647, 3.002209338137498,0.2215474747474745,0.0,[1221.  988.  946.  742. 1295.  467.  957.  984.]
77, 100, 202.08, 219.67, 213.415, 212.50029999999998, 3.192604095405504,0.21317575757575769,0.0,[1247.  988.  946.  816. 1295.  467.  957.  984.]
78, 100, 205.2, 220.47, 213.14499999999998, 213.20069999999998, 3.190779921899973,0.20629494949494953,0.0036418263759275798,[1266.  988.  959.  878. 1295.  469.  958.  987.]
79, 100, 206.94, 221.6, 213.16, 213.44869999999995, 3.3526716674914647,0.20574141414141378,0.005125413888510888,[1266.  988.  959.  878. 1295.  469. 1058.  987.]
80, 100, 207.01, 221.6, 213.715, 213.9626, 2.9822741725066124,0.20501010101010098,0.0,[1266. 1022.  959.  878. 1296.  469. 1123.  987.]
81, 100, 207.24, 221.6, 214.49, 214.34290000000001, 2.865794582659405,0.19639595959595946,0.0,[1267. 1100.  959.  895. 1299.  469. 1124.  987.]
82, 100, 208.52, 221.92, 214.35000000000002, 214.6079, 2.948540077733386,0.19851717171717187,0.0014440433212996083,[1295. 1100.  959.  923. 1302.  469. 1164.  988.]
83, 100, 205.61, 222.88, 215.375, 215.1975, 3.1853829832533487,0.18882424242424234,0.004325883201153605,[1317. 1100.  959.  923. 1316.  469. 1164. 1052.]
84, 100, 210.6, 222.88, 216.005, 216.14579999999995, 2.8403940501275526,0.19749898989898962,0.0,[1317. 1100.  959.  923. 1316.  469. 1164. 1152.]
85, 100, 210.72, 222.88, 216.22500000000002, 216.5733, 3.0209012082489552,0.20270303030303027,0.0,[1317. 1137.  968.  961. 1318.  469. 1164. 1166.]
86, 100, 208.22, 224.76, 216.04000000000002, 216.56110000000004, 3.4835817472825292,0.20427878787878795,0.008435032304379017,[1317. 1226.  969.  961. 1318.  479. 1164. 1166.]
87, 100, 210.32, 227.94, 216.83, 217.0848, 3.0303512931671794,0.21323636363636356,0.01414842498665246,[1317. 1226.  969.  961. 1318.  579. 1164. 1166.]
88, 100, 210.22, 227.94, 216.6, 216.98560000000006, 3.402393663290595,0.22835151515151508,0.0,[1317. 1226.  969.  961. 1318.  679. 1164. 1166.]
89, 100, 210.18, 227.94, 217.62, 217.86889999999997, 3.2458949135793036,0.22290909090909083,0.0,[1317. 1226.  969.  961. 1318.  779. 1164. 1166.]
90, 100, 211.8, 227.94, 219.66, 219.73669999999998, 3.3571562534383173,0.211737373737374,0.0,[1393. 1226.  969.  961. 1318.  803. 1164. 1166.]
91, 100, 211.42, 230.7, 220.42000000000002, 220.63229999999996, 3.547059868398052,0.21052525252525245,0.012108449591997854,[1441. 1266.  969.  961. 1324.  808. 1165. 1166.]
92, 100, 214.08, 230.7, 221.45999999999998, 221.98550000000003, 3.6796033413942872,0.21426262626262627,0.0,[1441. 1366.  969.  961. 1324.  808. 1165. 1166.]
93, 100, 215.0, 234.58, 224.76, 224.13209999999995, 4.279984181045534,0.2180727272727273,0.016818378846987534,[1441. 1466.  969.  961. 1324.  808. 1165. 1166.]
94, 100, 217.08, 234.58, 226.175, 225.47280000000003, 3.7610796535037663,0.1933212121212119,0.0,[1441. 1514. 1005.  963. 1327.  813. 1166. 1171.]
95, 100, 221.59, 236.73, 227.62, 228.04760000000002, 2.8238325446102506,0.18576969696969714,0.009165316736294556,[1538. 1514. 1008.  963. 1327.  813. 1166. 1171.]
96, 100, 221.8, 236.88, 228.8, 228.7829, 3.004586259370831,0.18282424242424244,0.0006336332530731453,[1638. 1514. 1008.  963. 1327.  813. 1166. 1171.]
97, 100, 223.41, 236.88, 229.91, 229.88280000000003, 2.818210808296639,0.166258585858586,0.0,[1738. 1514. 1008.  963. 1327.  813. 1166. 1171.]
98, 100, 223.0, 236.88, 230.135, 229.8414, 2.8783752430841942,0.16558787878787884,0.0,[1785. 1514. 1009.  963. 1327.  813. 1213. 1176.]
99, 100, 221.77, 236.88, 229.8, 229.52049999999997, 2.693435492080699,0.1650585858585858,0.0,[1785. 1515. 1060.  980. 1327.  813. 1244. 1176.]
100, 100, 220.68, 236.88, 228.52499999999998, 228.11500000000004, 3.0397623262353903,0.17565252525252517,0.0,[1810. 1516. 1119.  982. 1329.  815. 1246. 1183.]
