n0,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,monte_carlo,monte_carlo_max_hop,two_hop
2208,8007,7796,2035,4771,6456,525,572,6086,8300,4851,5685,6145,452,2346,237,1305,3025,7355,47.12,43.24,42.172625420390204
9501,2087,6971,9242,9481,1770,6106,8230,648,9850,6041,5867,1741,5239,1673,7809,2781,3862,7812,40.05,36.49,36.57362283815813
5983,9443,5673,6090,7037,6142,632,2305,5130,998,531,3811,8354,5906,7923,6003,7798,9199,2836,55.16,46.95,48.36470988489456
4943,2285,4365,372,7223,4715,9569,4272,7443,4857,4744,6604,8146,7325,1459,8179,7189,5587,2225,39.79,38.13,36.97284459149835
9476,1772,5920,9837,7478,5926,7700,9386,6285,3329,8955,8573,9667,2846,2393,8261,565,1449,8981,42.95,38.1,38.39376324210296
5101,3566,2414,6566,4152,3232,1895,228,599,7259,3470,5184,5149,457,89,272,2099,9435,4954,67.91,62.48,58.92770947003689
5088,180,724,3496,5391,5189,1531,6791,3842,7,1570,8458,8371,3318,7889,6907,1833,6965,8300,62.53,56.72,55.14065546132798
2420,1221,2390,5672,9785,7147,816,4145,6714,3262,454,4664,1052,7999,5162,2642,3695,904,6502,55.5,51.79,49.41830194474188
5067,4310,5042,8557,4533,9877,353,6652,3415,3456,3096,1833,8099,2554,5152,3913,1349,7125,5667,58.84,51.74,52.23975451104605
8291,9002,8163,7587,5976,2241,2714,7682,1585,3624,8499,5518,2649,9097,3931,3618,6973,9787,3292,46.65,39.43,38.924262721573605
5534,2103,9229,4367,1181,7283,5296,9361,2309,3876,9729,6516,347,5161,6539,5827,5084,1941,1935,48.42,41.89,41.75932072199638
6326,7317,6738,9807,173,7986,5538,8977,3282,267,249,9949,8199,5224,6103,7930,9513,1692,2871,70.27,60.05,59.486619477466604
1867,894,7287,4521,1333,8970,462,3248,4069,1222,980,5494,5646,6302,5127,7982,9917,2592,8039,42.8,38.73,38.42814910610219
4502,968,7823,7666,9574,4034,8863,947,8420,8327,6570,7352,8571,7767,2618,1927,9399,8360,2805,47.42,37.89,37.22097862763741
5400,4806,9281,8950,6537,1893,7317,9081,2993,4882,2609,5849,5785,8667,914,6556,9941,4511,1156,46.21,41.35,40.6844336729454
4040,9042,7729,7181,4669,3111,7814,8976,1082,1032,4788,1118,2972,6469,1659,8963,2028,2981,3019,46.55,44.2,43.843071819658995
7952,5285,9314,3892,3164,7176,4094,6215,485,8517,5706,4994,1954,8635,8461,8045,9379,646,9555,58.06,48.98,50.63994056848347
1547,7267,6031,4172,5382,1740,1725,3166,7971,6953,9300,7374,1646,2132,454,5774,2066,6385,7340,51.47,49.79,48.73096531792616
5454,8521,6949,9743,1812,6226,7702,6847,2068,1215,2980,3858,7272,3295,4523,9938,9185,2453,3471,48.0,43.17,41.669122198695526
8546,19,5465,5982,1416,2701,8277,5232,9208,6827,4919,2234,3598,6169,211,9698,1757,2522,3622,55.4,47.62,48.4191846670337
1059,2612,2404,8100,4724,8905,6345,1443,7213,4734,1224,6302,7237,8140,7137,5482,7931,3835,5075,59.93,51.94,50.88836862646445
722,9483,1664,339,9170,5933,6968,205,4229,6064,672,2890,1065,8934,7969,858,8251,281,861,81.69,74.57,74.56320976696213
1644,5225,2249,4093,5923,5814,8246,8830,5879,1351,3952,3094,8338,3913,4601,1603,6868,492,3143,62.38,55.64,57.967852680054065
376,1847,6682,5182,2429,8193,4390,3706,948,5370,5830,8393,6236,8647,2684,5258,4977,2617,338,42.49,38.47,37.33193321776898
4432,260,8648,719,4839,9064,2305,4929,8899,9842,3394,444,2289,698,8499,9898,2150,5787,4477,49.97,44.73,45.23322264185799
7276,4268,5674,4951,2221,5959,7491,7287,3753,8558,8945,5236,1401,8707,4225,9359,20,4711,5612,51.66,45.03,46.340407490829364
8273,1919,4479,248,3,9529,7649,6582,9524,8692,3286,232,2,2110,9157,824,5491,5464,9157,124.24,101.7,103.54155498025757
3613,6165,9102,9249,3363,8020,7425,4862,6642,8497,9540,6975,8045,1550,6342,8682,5287,6967,8160,57.99,50.53,50.4759663982478
8944,6167,9864,1017,8714,3251,3832,9205,2618,6365,6805,5191,3971,4307,9008,5521,8207,175,4902,45.86,40.83,39.78149669044283
3871,6859,6414,8788,4281,7893,5459,999,7937,3754,9407,2837,5876,2768,2624,3786,3117,995,6219,55.09,50.02,48.483266235659265
9348,8556,3745,9250,1632,2060,4253,4819,562,2478,7934,1295,5980,1621,9992,8391,8672,4381,1874,52.68,48.2,45.378076515438266
9511,2135,808,1829,5683,4679,5752,4493,2244,9372,993,2623,6625,144,394,7179,7669,6028,6618,61.25,57.2,58.185226458345724
3715,908,5894,9677,7675,5488,4925,8983,6721,2185,4409,7036,1136,1231,3682,5402,3151,8668,6626,46.9,40.72,40.91491992470503
897,7321,4802,3846,5052,5300,4520,6700,968,30,138,7006,529,3152,3737,8959,1724,1298,7790,62.39,57.92,55.99553167582588
9756,2196,2988,7236,8089,1226,508,9070,4253,4706,822,9050,5754,1317,4436,6017,8269,5038,7602,50.83,45.6,43.895881536712075
8786,3827,3949,1023,1165,3713,7202,5079,794,1881,7106,9053,4305,6682,1872,2259,5135,6848,5719,56.66,51.02,51.26714577694192
8009,6169,7991,7940,8380,1211,6431,5590,6225,5334,6874,5040,4699,7726,7349,4,4052,1205,4326,82.72,80.39,76.84015322808582
1232,8766,9466,822,2258,535,156,1778,9954,3530,8593,8090,7320,4817,3367,1429,4730,9189,5165,54.47,48.97,49.54326288481536
4977,7977,2552,7372,5754,4291,4795,2976,6594,4876,468,1979,290,3597,6688,9023,3537,9385,2369,65.67,55.99,55.31981451749864
2276,1625,2890,4233,7538,7348,2936,9567,4054,6240,5018,6697,6819,476,2582,9994,31,7450,1772,111.45,100.54,102.15120291756888
2234,5822,7398,1973,7082,4517,1546,601,1170,4664,3008,6768,5343,1023,6848,5490,687,8195,119,50.08,42.97,43.67385102801117
9433,2275,7770,2126,7376,2128,4293,7699,8475,6346,4410,5209,5247,9486,4763,5628,257,3475,2681,47.32,43.14,42.766729511939786
6418,4934,3065,1474,5095,4884,673,2695,7703,4285,9558,2228,7286,7027,2463,3217,9199,6755,5155,46.7,42.32,42.32497145165872
4966,683,4581,8436,3282,9272,6903,8387,2650,7618,1299,3407,1457,216,1888,2072,4382,9106,3435,61.62,57.57,57.72927734889715
573,6869,2530,8189,5652,9314,4955,6667,3373,435,6532,7127,6860,8535,4923,331,6685,3762,6102,58.59,49.31,49.42671198636281
7505,4298,1291,7228,2009,686,7645,8663,3048,5205,3581,5445,2078,2161,6000,4157,2650,1358,290,62.57,57.24,57.77948647090467
8571,5253,7656,1231,8654,575,5740,720,2486,8068,3047,2068,6242,2637,9176,5776,2061,5719,6015,47.65,38.98,40.00220779563207
698,8987,5504,1114,3345,9618,7917,8063,5414,8501,2638,2363,9582,9746,6323,8113,3652,9088,6576,42.7,35.28,36.406588506422054
45,9735,9799,5253,5868,2492,1875,8412,9195,2002,7027,1700,3513,647,2952,2267,6382,2847,4850,63.82,58.04,57.24860080465141
1976,9408,5286,99,8810,685,8087,2173,4658,9386,209,1855,7446,9950,2857,6793,5104,4414,7933,60.77,56.03,54.05855147292079
6760,5150,5637,1076,9055,7802,2531,5841,6593,6714,8800,2266,974,1279,7185,6563,3833,6550,8572,49.99,41.79,43.46652613999438
5309,8633,3012,786,2296,2413,8808,1635,4741,541,9866,6067,1088,8408,2866,8828,7581,3324,6000,54.48,48.19,47.21744588123938
831,8735,4075,3910,3586,9974,8401,5001,5806,4085,2782,6176,1069,5723,2869,8617,5730,1582,6544,45.48,39.6,38.47808102085164
3560,885,9859,6767,1079,3611,4371,2232,5688,2621,6175,7111,1330,1729,4169,8812,6407,8156,3874,48.77,43.37,44.30772282292802
2480,8732,9337,6074,2636,74,5070,4379,305,9301,7724,7820,6216,1797,4108,7254,2428,8592,2896,97.32,87.85,91.68867846652174
9354,6550,216,4227,2544,3743,2470,9445,5022,1084,1233,9172,408,8110,4707,7894,8356,6244,2648,55.17,46.2,46.10823764560371
7404,5159,3496,8621,7097,7749,5980,7924,9961,70,2410,4238,4891,4755,8594,2514,9858,4787,4757,38.05,38.35,35.05927443859781
8753,1588,3812,3309,3038,5076,6701,8946,9578,4255,2017,1302,3048,7756,6594,1021,2870,6424,1624,60.14,53.05,54.24282882246638
9632,3857,1100,4072,8667,6802,2591,2208,7224,3117,4485,475,5586,4599,609,5412,7709,4587,9091,51.08,48.85,47.42237695039754
4444,5999,3009,760,490,9178,4891,3090,4803,3785,5299,1212,3504,9356,5086,2521,335,8213,9674,52.95,49.1,49.084565981755816
1142,6375,2675,3499,3904,2069,5930,7554,5619,1469,293,7583,9921,1150,6645,712,4779,1950,6668,58.35,52.0,50.75796491303499
406,7586,9123,6043,9437,5100,7675,8838,3665,4543,1667,1778,9171,3642,5028,9634,3019,1137,4198,57.22,51.59,52.37799723137258
3144,8265,7024,7012,6963,2373,1799,1496,4047,2393,8273,9382,2314,3763,193,9708,8881,7836,4282,46.27,37.08,36.941672849796156
970,9823,4967,9141,3656,6614,8700,6101,5438,8719,6805,6173,5623,4477,1837,1057,650,3503,1065,49.74,44.02,42.973385466997655
2678,2800,502,8278,8283,9196,336,2077,3957,8651,3221,2474,6498,6476,1266,8444,5933,8845,990,47.8,47.38,45.279240477695126
5100,8984,1329,8916,9095,7068,1689,4805,4577,6965,2202,8343,5710,5079,7585,978,9424,4849,3882,48.29,41.57,41.93689137016146
9017,6359,1361,7842,1772,4061,7962,1410,294,6478,7511,1425,8269,209,3510,8234,9837,559,3593,54.09,49.23,49.66296725533154
1439,5520,8668,3689,5887,3637,3333,5084,2310,5470,4123,9934,7182,1454,6072,1223,4272,6682,2976,54.2,49.96,48.153734459545504
4319,2318,6491,3513,2949,2225,322,1560,9344,9807,2788,5360,445,5503,9919,272,1742,7637,4163,45.81,41.14,42.38519464426667
2927,9300,2370,175,3774,4298,5547,5647,6970,8917,4860,7129,8237,4415,1384,1451,6133,3335,3873,50.99,45.11,46.003091733061986
6972,694,5847,9426,3950,6210,24,1150,581,6413,6939,3504,2090,1479,8165,5620,2885,3318,393,95.5,86.63,88.01765907088839
12,7591,5316,3272,4907,1373,2369,9017,1627,8546,8398,6797,2732,19,6452,9206,5137,4103,4881,110.79,98.39,99.20422503514959
2569,5598,3625,1942,5464,1383,8792,7403,9422,7808,7571,6015,1312,1564,6091,5183,5337,5082,5379,49.88,45.36,44.67192384657297
1320,9203,9896,6757,5076,8119,3724,4609,7977,3937,2048,8997,3890,1747,6010,8860,8526,4204,6560,46.96,42.23,40.969486570811675
3445,9670,6847,3661,3428,520,8022,9693,9260,8855,9145,8930,9536,5740,3242,3963,8348,8200,3109,54.42,41.89,42.47505523655882
4045,3783,4467,6219,7326,3637,2645,1095,8174,9466,8280,1586,1779,3863,1086,4888,6062,3611,541,48.19,45.6,44.59013361113357
5359,9565,3406,4401,8123,4801,1273,4732,8297,3155,1050,1474,9469,3402,8057,9980,6214,9180,4851,45.18,37.07,37.617799166394974
6889,1283,9409,8784,9340,110,2725,8504,9308,1889,3896,6886,8763,4377,4618,8283,2033,1925,6094,54.71,49.41,50.38044911749067
7692,2562,327,6496,9927,8927,3030,2429,9512,1257,701,9295,827,847,5292,7885,4375,983,3957,69.16,65.26,63.90971025973764
2020,7490,1573,4764,9239,5122,7945,7726,927,2299,2975,8673,7264,1404,3191,2483,9053,7057,4664,66.73,58.11,58.594301825270726
