generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
16, 100, 40.33, 43.14, 41.455, 41.4935, 0.5637080361321808,0.4346801346801348,0.0,[171. 250. 147. 256. 246. 131. 203. 196.]
17, 100, 40.54, 43.14, 41.815, 41.78679999999999, 0.590338682452709,0.4290976430976431,0.0,[174. 267. 186. 258. 251. 138. 217. 209.]
18, 100, 40.47, 43.6, 41.89, 41.968900000000005, 0.634880925843579,0.4214343434343434,0.010662957811775634,[185. 272. 206. 276. 256. 148. 226. 231.]
19, 100, 41.2, 43.84, 42.22, 42.2438, 0.6544444667043952,0.40635690235690236,0.005504587155963348,[202. 278. 227. 294. 261. 152. 244. 242.]
20, 100, 41.38, 44.13, 42.46, 42.52670000000001, 0.5909721736257982,0.3931245791245792,0.006614963503649615,[226. 280. 227. 294. 270. 198. 260. 245.]
21, 100, 40.97, 44.37, 42.67, 42.700900000000004, 0.6970840623626396,0.3985791245791247,0.005438477226376498,[272. 283. 232. 299. 274. 232. 262. 246.]
22, 100, 41.95, 44.57, 43.11, 43.19339999999999, 0.607195553343402,0.3593265993265995,0.004507550146495444,[369. 283. 233. 299. 274. 232. 264. 246.]
23, 100, 42.04, 44.58, 43.34, 43.353699999999996, 0.5638114135063242,0.34313131313131306,0.00022436616558218556,[411. 286. 239. 307. 280. 255. 267. 255.]
24, 100, 42.34, 45.03, 43.6, 43.6541, 0.5546892733774463,0.3308215488215488,0.010094212651413253,[418. 293. 272. 312. 301. 262. 281. 261.]
25, 100, 42.4, 45.03, 43.62, 43.6507, 0.6087992362018865,0.34132659932659914,0.0,[425. 294. 289. 312. 327. 272. 320. 261.]
26, 100, 42.5, 45.23, 43.805, 43.89719999999999, 0.6349001181288282,0.3387474747474749,0.004441483455474034,[429. 298. 291. 345. 336. 280. 339. 282.]
27, 100, 42.86, 45.36, 43.955, 43.951499999999996, 0.5317976588891683,0.3461481481481483,0.002874198540791567,[456. 301. 308. 363. 337. 301. 341. 293.]
28, 100, 42.59, 45.36, 43.995000000000005, 44.05570000000001, 0.5625091199260684,0.3697171717171718,0.0,[457. 301. 398. 363. 343. 304. 341. 293.]
29, 100, 43.06, 45.45, 44.075, 44.1091, 0.5437666687100269,0.3666195286195286,0.0019841269841270595,[471. 303. 411. 418. 351. 304. 341. 301.]
30, 100, 43.29, 45.58, 44.385, 44.3516, 0.5056475452328432,0.3386666666666668,0.00286028602860276,[477. 304. 419. 477. 364. 304. 348. 307.]
31, 100, 42.85, 45.58, 44.33, 44.31470000000001, 0.5419344148510961,0.3615488215488214,0.0,[479. 315. 442. 496. 367. 305. 385. 311.]
32, 100, 43.15, 45.87, 44.45, 44.45159999999999, 0.5724346600268014,0.33065319865319853,0.006362439666520385,[484. 327. 454. 520. 397. 317. 387. 314.]
33, 100, 42.97, 45.87, 44.455, 44.43000000000002, 0.6065690397638177,0.35669360269360284,0.0,[503. 330. 475. 522. 399. 336. 414. 321.]
34, 100, 43.22, 46.43, 44.41, 44.41310000000001, 0.6410205846928788,0.3833939393939395,0.012208415086112978,[543. 355. 479. 522. 424. 340. 416. 321.]
35, 100, 43.44, 46.43, 44.56, 44.611399999999996, 0.6358773781162528,0.38929966329966337,0.0,[643. 355. 479. 522. 424. 340. 416. 321.]
36, 100, 42.9, 46.43, 44.595, 44.58790000000001, 0.6117324496869526,0.3873131313131314,0.0,[665. 355. 479. 523. 429. 340. 488. 321.]
37, 100, 43.41, 46.43, 44.56, 44.61039999999999, 0.617251844873711,0.37705050505050497,0.0,[681. 376. 481. 523. 438. 341. 538. 322.]
38, 100, 43.4, 46.43, 44.595, 44.59199999999999, 0.600503122389884,0.37629629629629635,0.0,[703. 426. 486. 529. 440. 349. 544. 323.]
39, 100, 43.17, 46.43, 44.75, 44.7429, 0.6718664971554991,0.3915353535353535,0.0,[718. 432. 489. 537. 484. 365. 548. 327.]
40, 100, 43.32, 46.43, 44.805, 44.766099999999994, 0.5908839056870645,0.3950370370370371,0.0,[720. 432. 489. 571. 521. 382. 548. 337.]
41, 100, 43.72, 46.43, 44.795, 44.75139999999998, 0.5367606915563025,0.3954478114478115,0.0,[720. 435. 489. 573. 590. 382. 550. 361.]
42, 100, 43.49, 46.43, 44.72, 44.71629999999999, 0.5643308515401226,0.37855218855218853,0.0,[731. 456. 492. 621. 595. 386. 551. 368.]
43, 100, 43.73, 46.43, 44.79, 44.815999999999995, 0.5782473519178449,0.3907744107744108,0.0,[736. 456. 506. 674. 613. 391. 554. 370.]
44, 100, 43.76, 46.61, 44.91, 45.01870000000001, 0.5877051216383946,0.39389898989898997,0.0038768037906525893,[739. 471. 557. 677. 627. 391. 568. 370.]
45, 100, 43.47, 46.61, 44.92, 44.973, 0.6327614084313297,0.38927946127946134,0.0,[770. 475. 557. 687. 627. 430. 571. 383.]
46, 100, 43.29, 46.61, 44.89, 44.942699999999995, 0.6322497212336277,0.3890572390572392,0.0,[784. 475. 557. 687. 627. 516. 571. 383.]
47, 100, 43.71, 46.61, 44.815, 44.8798, 0.6111055228027316,0.3937306397306397,0.0,[808. 483. 565. 689. 630. 564. 573. 388.]
48, 100, 43.69, 46.61, 45.07, 45.04250000000001, 0.627310728427308,0.3829427609427608,0.0,[850. 488. 584. 702. 634. 566. 577. 399.]
49, 100, 43.85, 46.61, 45.06, 45.054300000000005, 0.5720441503940059,0.37762962962962965,0.0,[864. 488. 621. 707. 638. 571. 612. 399.]
50, 100, 44.11, 46.61, 45.260000000000005, 45.2522, 0.5975978246279011,0.365016835016835,0.0,[870. 489. 636. 746. 640. 571. 614. 434.]
51, 100, 43.8, 46.61, 44.905, 44.960800000000006, 0.6308893405344552,0.39467340067340073,0.0,[870. 489. 636. 746. 640. 571. 614. 534.]
52, 100, 43.72, 46.7, 45.114999999999995, 45.1373, 0.6393478787014155,0.3907878787878789,0.0019309161124223002,[870. 572. 637. 746. 640. 571. 616. 548.]
53, 100, 44.01, 47.07, 45.36, 45.3908, 0.6193927348621394,0.37051178451178457,0.007922912205567397,[870. 672. 637. 746. 640. 571. 616. 548.]
54, 100, 44.32, 47.07, 45.325, 45.3852, 0.5850256062771956,0.3804444444444445,0.0,[871. 696. 637. 818. 640. 574. 616. 548.]
55, 100, 44.19, 47.07, 45.34, 45.298, 0.5440220583763128,0.3949090909090909,0.0,[872. 696. 662. 882. 645. 574. 617. 552.]
56, 100, 44.18, 47.07, 45.379999999999995, 45.4138, 0.5513198345788042,0.40208080808080815,0.0,[872. 696. 705. 882. 702. 574. 617. 552.]
57, 100, 44.01, 47.11, 45.385000000000005, 45.399300000000004, 0.6386019965518432,0.4055218855218855,0.0008497981729339101,[872. 696. 705. 882. 802. 574. 617. 552.]
58, 100, 44.33, 47.11, 45.38, 45.40419999999999, 0.5395983320952726,0.41508417508417506,0.0,[872. 696. 705. 882. 902. 574. 617. 552.]
59, 100, 44.31, 47.11, 45.455, 45.496700000000004, 0.5614945324756065,0.40528619528619525,0.0,[872. 697. 753. 883. 952. 574. 617. 552.]
60, 100, 44.18, 47.11, 45.52, 45.514800000000015, 0.5452219364625748,0.37249158249158254,0.0,[908. 700. 769. 887. 969. 577. 637. 553.]
61, 100, 44.32, 47.11, 45.41, 45.4263, 0.5664003089688426,0.3697912457912458,0.0,[931. 711. 779. 889. 969. 585. 683. 553.]
62, 100, 44.05, 47.11, 45.379999999999995, 45.380900000000004, 0.6154804546043686,0.38901683501683504,0.0,[957. 775. 780. 889. 974. 587. 684. 554.]
63, 100, 44.28, 47.11, 45.39, 45.46900000000001, 0.4899969387659479,0.3628013468013468,0.0,[957. 875. 780. 889. 974. 587. 684. 554.]
64, 100, 44.29, 47.11, 45.515, 45.506, 0.5567602715711676,0.35045117845117857,0.0,[1011.  921.  780.  889.  974.  587.  684.  554.]
65, 100, 44.26, 47.11, 45.43, 45.4196, 0.5875405007316516,0.3405791245791243,0.0,[1074.  926.  781.  889.  976.  587.  695.  572.]
66, 100, 44.5, 47.11, 45.345, 45.4697, 0.5620630836480901,0.32992592592592596,0.0,[1074.  926.  871.  889.  976.  587.  702.  575.]
67, 100, 44.39, 47.11, 45.445, 45.4467, 0.5132213070401499,0.32013468013468005,0.0,[1121.  928.  921.  890.  976.  587.  702.  575.]
68, 100, 44.46, 47.11, 45.5, 45.47449999999999, 0.572723973655722,0.3042222222222225,0.0,[1200.  945.  922.  891.  976.  589.  702.  575.]
