generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
13, 100, 141.55, 210.18, 176.035, 176.3032, 13.18193437094875,0.4574141414141415,0.025068279360124925,[268. 152. 115. 180. 223. 109. 160.  93.]
14, 100, 139.68, 210.77, 179.07, 178.59690000000006, 16.09173761251407,0.449878787878788,0.0028071177086307136,[284. 165. 118. 188. 242. 115. 178. 110.]
15, 100, 129.24, 212.08, 180.37, 178.78439999999998, 17.813638893836377,0.45739393939393946,0.006215305783555545,[293. 195. 126. 206. 252. 131. 185. 112.]
16, 100, 148.61, 212.08, 183.86, 184.0045, 13.19358316569081,0.45604040404040413,0.0,[298. 208. 135. 211. 290. 142. 196. 120.]
17, 100, 157.47, 217.35, 189.04, 188.76230000000004, 13.82407174858406,0.4461010101010101,0.024849113542059514,[309. 236. 135. 212. 320. 156. 206. 126.]
18, 100, 160.7, 217.35, 194.04000000000002, 191.5682, 13.106315911040754,0.4392929292929293,0.0,[316. 260. 153. 220. 330. 172. 214. 135.]
19, 100, 155.25, 228.14, 191.36, 191.01320000000004, 13.59333799182526,0.4534141414141415,0.04964343225212787,[346. 273. 162. 220. 340. 182. 228. 149.]
20, 100, 163.71, 229.31, 195.57999999999998, 194.5243, 14.08478152155723,0.4284848484848486,0.005128429911457947,[440. 273. 162. 220. 340. 182. 232. 151.]
21, 100, 159.77, 232.8, 196.97, 195.6286, 16.425056348152967,0.4634949494949495,0.015219571758754564,[441. 286. 173. 223. 354. 189. 237. 197.]
22, 100, 156.04, 232.8, 200.4, 200.2859, 16.057962765867906,0.46737373737373733,0.0,[461. 304. 179. 228. 383. 199. 249. 197.]
23, 100, 163.19, 235.68, 201.06, 201.45420000000001, 16.092527531745908,0.48090909090909095,0.012371134020618537,[465. 348. 192. 231. 413. 199. 253. 199.]
24, 100, 166.86, 235.68, 206.835, 206.084, 14.610943775129654,0.4507070707070707,0.0,[465. 350. 192. 231. 511. 199. 253. 199.]
25, 100, 166.05, 235.68, 204.865, 202.80199999999996, 15.838093193310865,0.4608282828282829,0.0,[465. 350. 198. 325. 511. 199. 253. 199.]
26, 100, 173.32, 245.55, 212.235, 211.1385, 16.47203669101062,0.39014141414141423,0.041878818737270895,[519. 354. 204. 340. 532. 199. 253. 199.]
27, 100, 165.93, 246.19, 216.36, 215.04610000000005, 16.92389517191595,0.38721212121212123,0.002606393809814646,[619. 354. 204. 340. 532. 199. 253. 199.]
28, 100, 178.79, 246.19, 219.29000000000002, 217.84869999999998, 14.280819560165307,0.38662626262626276,0.0,[701. 354. 204. 340. 548. 201. 253. 199.]
29, 100, 177.29, 246.19, 220.23, 217.8401, 13.237168390180734,0.37961616161616174,0.0,[758. 362. 207. 353. 555. 203. 263. 199.]
30, 100, 184.38, 246.19, 216.07, 215.4352, 13.848790234529513,0.3766666666666668,0.0,[858. 362. 207. 353. 555. 203. 263. 199.]
31, 100, 183.28, 246.19, 219.845, 218.01760000000002, 15.449290347456094,0.360020202020202,0.0,[958. 362. 207. 353. 555. 203. 263. 199.]
32, 100, 170.6, 246.19, 220.2, 216.9336, 15.203927092695496,0.3676565656565657,0.0,[1058.  362.  207.  353.  555.  203.  263.  199.]
33, 100, 173.9, 248.02, 219.38, 216.8844, 17.38417460335693,0.36090909090909107,0.007433283236524687,[1157.  362.  208.  353.  555.  203.  263.  199.]
34, 100, 180.72, 248.02, 215.90499999999997, 214.85510000000005, 15.458532497944299,0.362868686868687,0.0,[1210.  362.  208.  353.  555.  203.  291.  218.]
35, 100, 177.41, 248.02, 210.53, 210.6095, 16.33206100741728,0.39177777777777767,0.0,[1210.  362.  208.  353.  555.  203.  291.  318.]
36, 100, 174.22, 248.02, 208.975, 209.08060000000006, 14.351550635384317,0.3993131313131313,0.0,[1218.  369.  208.  359.  555.  203.  291.  397.]
37, 100, 161.38, 248.02, 213.32, 210.2369, 19.217765723153146,0.39482828282828286,0.0,[1276.  369.  208.  366.  564.  214.  291.  412.]
38, 100, 176.39, 248.02, 217.14499999999998, 216.3412, 14.690680874622524,0.35430303030303023,0.0,[1366.  369.  208.  366.  566.  222.  291.  412.]
39, 100, 176.58, 248.02, 219.465, 216.9524, 17.342967400073153,0.3517979797979798,0.0,[1458.  369.  208.  366.  567.  224.  296.  412.]
40, 100, 169.5, 248.02, 219.255, 216.96859999999998, 16.3330551349097,0.3631313131313132,0.0,[1558.  369.  208.  366.  567.  224.  296.  412.]
41, 100, 183.46, 248.02, 221.67000000000002, 219.40859999999998, 15.574001734942755,0.35517171717171725,0.0,[1658.  369.  208.  366.  567.  224.  296.  412.]
42, 100, 164.95, 248.02, 215.155, 212.8947, 16.261152631655605,0.3829898989898991,0.0,[1666.  396.  208.  380.  571.  229.  296.  454.]
43, 100, 178.18, 248.02, 211.95499999999998, 210.6625, 15.170317292331102,0.39347474747474753,0.0,[1666.  396.  208.  480.  571.  229.  296.  454.]
44, 100, 176.38, 248.02, 207.945, 209.1437, 14.98769232770676,0.4118585858585858,0.0,[1666.  406.  208.  519.  622.  229.  296.  454.]
