generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
26, 6, 280.58, 299.78, 288.96500000000003, 290.275, 7.13624959858701,0.19999999999999996,0.005028831969961111,[12. 64.  2.]
27, 5, 277.43, 299.78, 288.07, 286.744, 7.774760703713004,0.19999999999999984,0.0,[16. 64.  2.]
28, 5, 269.41, 299.78, 277.22, 280.05800000000005, 11.218201994972267,0.235,0.0,[20. 64.  2.]
29, 5, 274.67, 299.78, 284.53, 285.798, 8.864313622610595,0.4700000000000001,0.0,[24. 64.  2.]
30, 6, 280.5, 299.78, 287.605, 288.1433333333333, 6.074121792947148,0.411904761904762,0.0,[30. 64.  2.]
31, 7, 280.03, 299.78, 289.02, 288.40714285714284, 6.147084591868878,0.39642857142857135,0.0,[36. 64.  2.]
32, 8, 280.96, 299.78, 286.74, 287.56375, 6.054597297715183,0.36944444444444446,0.0,[44. 64.  2.]
33, 9, 279.82, 299.78, 289.09, 289.2244444444445, 7.572579350834909,0.3455555555555556,0.0,[52. 64.  2.]
34, 10, 282.88, 304.24, 291.78, 291.76000000000005, 7.047867762664109,0.16111111111111098,0.01487757688971925,[61. 64.  3.]
35, 9, 274.41, 304.24, 291.25, 288.76444444444445, 8.675288161862865,0.20972222222222225,0.0,[69. 64.  3.]
36, 9, 277.81, 304.24, 289.89, 290.6722222222222, 7.147875796001342,0.19861111111111107,0.0,[77. 64.  3.]
37, 9, 282.75, 304.24, 285.06, 288.62666666666667, 6.741206618007401,0.3277777777777777,0.0,[81. 64.  7.]
38, 10, 280.03, 304.24, 289.95, 290.963, 6.885865305101469,0.3881818181818182,0.0,[81. 64. 17.]
39, 11, 286.18, 304.24, 293.53, 293.22272727272724, 5.569341548985495,0.3916666666666667,0.0,[81. 64. 27.]
40, 12, 272.94, 304.24, 291.095, 290.245, 9.21797293335146,0.3294871794871793,0.0,[81. 64. 39.]
41, 13, 274.0, 304.24, 289.66, 290.37769230769226, 8.323310319491648,0.3505494505494504,0.0,[81. 64. 51.]
42, 14, 286.31, 304.24, 296.03999999999996, 294.17428571428576, 5.294344306205726,0.3085714285714286,0.0,[81. 64. 65.]
43, 15, 277.98, 304.24, 291.59, 292.29666666666657, 6.8917019346135096,0.30999999999999994,0.0,[81. 64. 79.]
44, 16, 285.11, 304.24, 291.49, 292.07625, 4.875963847025531,0.33235294117647063,0.0,[81. 64. 95.]
45, 17, 273.12, 304.24, 287.19, 289.60470588235296, 7.32024518847402,0.2964052287581699,0.0,[ 81.  64. 111.]
