generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
16, 100, 154.54, 171.0, 162.82, 162.5685, 4.006540746080089,0.3874074074074074,0.012253596164091595,[233. 199. 259.  59. 327. 161. 174. 188.]
17, 100, 155.4, 173.07, 163.22, 163.607, 3.780757992783987,0.3784713804713804,0.012105263157894697,[246. 207. 266. 117. 335. 163. 176. 190.]
18, 100, 157.61, 173.57, 164.475, 164.83259999999999, 3.876441569274584,0.40414814814814815,0.0028890044490668516,[291. 215. 270. 124. 351. 175. 178. 196.]
19, 100, 159.15, 174.62, 167.35, 167.4133, 3.9292706842364518,0.4208417508417509,0.006049432505617396,[327. 260. 272. 124. 359. 178. 179. 201.]
20, 100, 159.6, 177.26, 169.72, 169.6916, 3.374189597518195,0.41594612794612795,0.015118543122208145,[391. 262. 286. 126. 368. 183. 179. 205.]
21, 100, 163.34, 178.43, 169.3, 169.32190000000003, 3.04327938086532,0.4157710437710438,0.006600473880176103,[407. 264. 287. 182. 370. 187. 179. 224.]
22, 100, 161.58, 178.43, 168.995, 168.9222, 3.389143130645267,0.40840404040404055,0.0,[412. 280. 288. 227. 382. 192. 190. 229.]
23, 100, 160.43, 179.8, 168.92000000000002, 169.1108, 4.372889131912676,0.40494276094276094,0.007678081040183851,[416. 325. 308. 232. 392. 194. 197. 236.]
24, 100, 159.16, 181.07, 170.71, 170.5656, 4.315801042680258,0.3981279461279461,0.007063403781979876,[435. 353. 329. 250. 399. 197. 200. 237.]
25, 100, 161.43, 183.65, 171.79500000000002, 171.99099999999999, 4.410975062273646,0.391905723905724,0.014248633125310724,[449. 371. 345. 252. 400. 227. 201. 255.]
26, 100, 164.68, 186.6, 174.34, 174.37019999999995, 4.009612943913663,0.3658855218855219,0.01606316362646332,[457. 407. 356. 287. 402. 232. 204. 255.]
27, 100, 165.59, 186.6, 176.69, 176.44040000000004, 4.026311443492666,0.34106397306397307,0.0,[461. 412. 397. 301. 416. 236. 207. 270.]
28, 100, 168.4, 191.59, 176.96, 177.33759999999998, 3.954848952867859,0.33671380471380474,0.026741693461950745,[463. 427. 403. 365. 419. 240. 209. 274.]
29, 100, 169.51, 191.59, 178.215, 178.6891, 4.387285970848035,0.33146127946127935,0.0,[480. 428. 410. 434. 419. 240. 212. 277.]
30, 100, 171.07, 191.59, 180.125, 179.97119999999998, 4.145583500546095,0.30820202020202003,0.0,[495. 429. 415. 458. 430. 270. 219. 284.]
31, 100, 171.32, 193.32, 181.445, 181.94709999999998, 4.84168365240853,0.29708417508417506,0.009029698836056107,[498. 429. 422. 458. 430. 270. 309. 284.]
32, 100, 172.34, 193.41, 183.025, 182.9609, 4.598102672842354,0.27982491582491575,0.00046554934823093015,[498. 429. 423. 458. 430. 270. 408. 284.]
33, 100, 175.75, 194.97, 184.66000000000003, 184.52179999999996, 3.839191680549436,0.285063973063973,0.008065767023421759,[549. 431. 438. 467. 445. 270. 416. 284.]
34, 100, 176.52, 194.97, 184.7, 184.65990000000002, 3.66154052141991,0.2979865319865318,0.0,[557. 431. 456. 469. 474. 294. 435. 284.]
35, 100, 176.65, 194.97, 185.565, 185.66209999999998, 3.844642842969941,0.3027272727272726,0.0,[557. 431. 556. 469. 474. 294. 435. 284.]
36, 100, 178.05, 194.97, 187.34500000000003, 186.8163, 3.861334394998702,0.3138383838383838,0.0,[578. 435. 570. 473. 488. 309. 438. 309.]
37, 100, 179.48, 195.77, 187.485, 187.13770000000005, 3.9892675656064993,0.3412861952861952,0.004103195363389297,[602. 446. 577. 474. 513. 311. 443. 334.]
38, 100, 180.05, 204.4, 188.945, 189.08329999999995, 4.455246133492515,0.3477912457912459,0.044082341523215995,[602. 446. 577. 474. 613. 311. 443. 334.]
39, 100, 181.75, 204.4, 190.64, 190.5509, 4.211363934641604,0.35043097643097654,0.0,[602. 446. 577. 474. 713. 311. 443. 334.]
40, 100, 181.21, 204.82, 193.0, 192.72079999999994, 4.908688965497814,0.3406195286195286,0.002054794520547884,[609. 466. 584. 493. 739. 311. 450. 348.]
41, 100, 184.34, 204.82, 194.57, 194.21919999999997, 4.380368861180529,0.3251515151515152,0.0,[609. 566. 584. 493. 739. 311. 450. 348.]
42, 100, 185.17, 208.46, 194.575, 194.90489999999997, 4.566981825013103,0.32213468013468016,0.017771701982228372,[619. 587. 607. 501. 739. 341. 450. 356.]
43, 100, 188.08, 208.46, 196.48000000000002, 196.22799999999998, 4.145771580779625,0.30121212121212115,0.0,[620. 597. 669. 503. 758. 341. 452. 360.]
44, 100, 186.83, 208.46, 196.79000000000002, 196.3885, 4.228208692815433,0.3037104377104377,0.0,[622. 597. 673. 594. 758. 341. 452. 363.]
45, 100, 187.86, 208.46, 197.48000000000002, 197.31380000000001, 4.198574943954197,0.29987205387205396,0.0,[691. 597. 686. 611. 758. 341. 452. 364.]
46, 100, 188.7, 208.46, 196.98, 196.6582, 3.9788411327923123,0.29980471380471385,0.0,[726. 597. 686. 611. 758. 341. 452. 429.]
47, 100, 187.41, 208.46, 195.66500000000002, 196.37549999999996, 4.658442094735106,0.30667340067340054,0.0,[733. 597. 690. 611. 758. 351. 452. 508.]
48, 100, 187.97, 208.46, 196.98000000000002, 197.23659999999995, 4.176449741107871,0.28809427609427585,0.0,[736. 674. 710. 611. 758. 351. 452. 508.]
49, 100, 189.89, 208.46, 198.16, 198.38339999999997, 3.9109014868697476,0.26063299663299655,0.0,[740. 705. 711. 611. 822. 351. 452. 508.]
50, 100, 192.17, 208.46, 198.99, 199.224, 3.590574605825647,0.2579528619528618,0.0,[740. 705. 711. 611. 922. 351. 452. 508.]
51, 100, 192.36, 208.46, 198.59, 198.9578, 3.6038525441532707,0.26509090909090904,0.0,[755. 709. 716. 611. 958. 366. 474. 511.]
52, 100, 191.14, 208.46, 199.01, 198.88440000000003, 3.9865554856291654,0.26816161616161605,0.0,[ 755.  709.  716.  611. 1044.  373.  476.  516.]
53, 100, 191.9, 208.46, 199.17000000000002, 199.06500000000003, 3.5907638463145957,0.2801616161616163,0.0,[ 766.  720.  741.  630. 1045.  373.  484.  541.]
