n0,n1,n2,n3,n4,n5,n6,n7,n8,monte_carlo,monte_carlo_max_hop,two_hop
247351,176452,18468,21819,227561,4375,118750,3816,197694,14.84,14.44,14.280000000000003
198072,73714,65420,70422,28701,209004,163788,48394,90288,16.55,15.02,15.430000000000007
76096,18223,43901,41844,66903,138249,249549,44078,172138,16.22,15.3,15.540000000000006
71542,169922,186539,77199,119197,184189,84410,130152,124196,15.82,15.72,15.240000000000006
29934,6195,81790,101333,90005,110341,208719,49293,67743,16.6,15.51,15.430000000000005
28511,66442,235882,191405,133723,256046,54811,253116,158767,15.61,14.46,14.800000000000004
113155,214182,255735,5457,59080,4683,104153,38394,9260,16.9,15.6,15.450000000000005
188438,251630,42002,116829,184708,132725,177779,111847,142790,16.46,15.51,15.370000000000006
218168,57828,256108,255746,165353,209141,182203,135423,118186,16.36,15.35,15.090000000000005
58509,137336,170002,8047,103520,176921,150954,210602,84212,16.2,15.17,15.290000000000006
172968,165399,111751,15410,193318,78277,32947,253730,55609,16.54,15.31,15.540000000000004
229516,12436,80317,18540,225054,20039,81359,240432,246228,16.15,14.93,15.130000000000006
78087,194993,41473,109097,148095,66154,34181,2223,146988,16.31,14.86,15.480000000000006
230350,222960,9939,154818,214804,57040,252235,236142,149495,15.86,15.23,14.900000000000004
120809,44962,217032,227483,228035,255269,204476,184555,163305,16.46,15.12,15.510000000000003
133398,9810,99082,52535,90945,25958,53939,150308,176725,16.53,15.59,15.490000000000006
235029,113495,155034,50887,129066,27374,245878,174576,102252,16.52,14.97,15.490000000000006
77613,132148,131019,4508,85287,160465,228490,105467,235845,16.19,14.92,15.000000000000007
73754,4742,41147,52652,224798,85915,212635,258749,147676,17.16,15.43,15.500000000000005
205180,35426,88891,112522,55844,69870,176804,25272,219598,15.04,13.88,14.610000000000005
99413,244367,143557,90138,239716,231314,219596,180121,140071,16.38,14.67,15.130000000000004
127008,201313,258345,139597,61509,17123,190176,10590,22198,16.29,15.3,15.480000000000006
34869,44484,43660,238809,141088,55828,70257,198997,87093,16.07,14.37,14.650000000000004
157341,132615,220497,66923,96497,88827,89203,29861,76340,15.21,13.83,14.200000000000006
61653,227388,247462,158330,204351,250165,187461,232591,128134,16.15,15.05,15.150000000000006
35480,152032,144486,201917,27335,84076,10259,106587,19187,15.53,15.03,15.180000000000005
99675,227060,259845,206599,38621,217187,32772,89364,30065,14.64,13.21,13.380000000000003
161267,153985,204971,242788,99100,20093,149626,144251,58645,17.06,15.52,15.280000000000005
148364,21428,249625,69920,95654,233509,77477,147966,140062,15.74,14.47,14.760000000000005
242500,29967,120001,235080,72661,28240,206311,11993,216994,16.7,14.83,15.400000000000004
77525,3245,160871,175744,3813,24034,108405,30173,216562,15.36,13.94,14.420000000000005
232013,207061,10491,49262,62818,205917,259039,153824,110366,17.15,15.64,15.420000000000005
42472,30292,118202,43878,178491,63286,41666,195036,221516,16.17,15.16,15.400000000000006
26957,114059,238751,252888,99163,211415,254348,142324,238347,16.45,15.18,15.430000000000007
214525,77076,144234,66429,186544,125045,82433,26248,54424,16.32,15.34,15.470000000000006
170931,83208,10386,7146,2754,206270,257578,242641,77476,15.73,15.75,15.240000000000007
190443,156387,83951,117924,102568,82124,104478,16505,16827,15.67,13.97,14.660000000000005
239440,83191,254230,157665,254226,119500,29192,65552,56411,15.81,14.68,14.870000000000006
205818,161954,203926,256888,233625,142321,227439,180404,122924,15.95,14.86,15.260000000000005
173495,93277,67917,48030,141977,54483,80562,52223,64587,15.79,14.78,15.080000000000005
94493,21330,214952,73606,23439,257786,197469,117414,23721,15.86,15.47,14.960000000000006
170920,150564,168680,88836,246607,59618,102361,253387,80421,15.31,14.25,14.370000000000005
10761,85784,48971,83030,207809,222071,151783,234225,241526,16.11,15.28,15.210000000000006
79379,64447,87643,26462,142665,160272,151777,211699,156228,16.33,15.67,15.460000000000004
24128,64250,57712,5340,211881,63900,105322,18960,70271,16.12,15.09,15.340000000000005
144495,227424,18590,191147,19694,5639,166561,2599,76237,15.73,14.49,14.760000000000003
196799,207666,94159,129305,122902,226138,225211,40417,26459,16.78,14.73,15.380000000000006
131446,203881,208400,86007,20213,133502,248834,174390,45414,14.89,15.09,14.970000000000006
47072,203478,39207,258184,37103,215364,226897,83829,80117,15.45,15.1,15.270000000000007
28017,185945,134835,218808,241003,157782,76936,33108,234293,16.07,14.19,14.750000000000004
54195,37140,142997,238677,189432,8325,204405,82855,215228,16.58,15.68,15.470000000000004
236739,163454,210726,176212,237804,144952,220389,247326,195607,15.81,14.91,14.650000000000006
258719,180773,53853,46702,78361,113413,140900,41391,12729,16.9,15.12,15.370000000000005
187386,225994,175054,64827,66214,203889,16885,178802,252545,16.67,14.9,14.950000000000005
117098,211878,112766,143987,65593,141918,115185,223161,141049,15.3,14.89,14.870000000000006
118832,2848,103733,219228,88780,44962,67625,127345,6398,16.34,15.91,15.450000000000006
207897,169460,244485,109231,255934,149580,4957,16337,181325,16.56,15.22,15.430000000000007
93046,152062,36250,155594,32801,36305,67924,257744,217300,15.7,14.97,15.190000000000005
72591,104280,147868,105141,45134,160548,23395,61218,127401,16.97,14.89,15.070000000000004
1960,46551,138595,83162,131307,234103,170089,241286,114902,15.69,15.32,15.060000000000006
243822,179965,167539,191737,59173,62488,82047,129780,180079,16.16,14.94,15.020000000000008
125521,250751,58998,186868,108067,88329,146907,160245,237748,15.65,14.1,14.780000000000005
190898,240571,171286,72148,254896,169453,57532,12634,241592,16.0,15.06,15.110000000000005
18756,200066,134136,169158,230011,96649,41803,134121,200809,15.42,14.15,14.760000000000005
207743,231475,53436,81737,78307,181549,78529,222557,144786,17.35,15.37,15.540000000000004
97416,43300,183837,183835,193047,121838,155865,22275,224467,16.14,14.92,15.290000000000006
32307,235039,158886,251678,134729,149745,98880,46209,40836,14.71,13.86,14.130000000000004
65692,111870,57047,246859,149295,188638,198639,205067,13666,15.27,14.16,14.520000000000005
129768,178686,103181,187997,166978,91221,100657,135018,221633,17.28,14.82,15.160000000000004
43200,142664,191337,260652,10671,137409,257221,23698,211797,16.34,14.6,14.780000000000006
66894,164744,26488,70130,193175,239301,21946,251511,255543,16.84,15.34,15.450000000000003
36471,254077,203360,161717,220707,253441,172940,179995,183607,16.15,15.09,14.970000000000006
21497,116669,223076,242301,63174,254596,223084,100231,246414,14.75,14.32,14.400000000000006
